	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr7-42000000	1.083166780326878	0.9830936265522658	0.9012512740356934	28.992353106142723	71	0.9192633112092422
chr7-43000000	1.2580743364594436	1.0534066185103936	1.1031007010703369	56.08134493252408	103	1.1251468178484862
chr7-44000000	1.4020163711424973	1.033658251811909	1.0901788155215315	62.47393569755523	247	1.1119666808113748
chr7-45000000	1.2733614810471479	1.040139634398932	0.9450388956735936	36.73218680301332	145	0.9639260542382628
chr7-46000000	0.8696594900439747	0.915340686887988	0.867721492504857	53.25666590272139	86	0.8850634172594242
chr7-47000000	1.4338998131431566	1.187837337012707	1.1731978719023717	49.42672598208678	197	1.196644921897662
chr7-48000000	1.0874747876357782	1.0494247479088432	1.0174926135479256	58.159566819391756	64	1.0378278023094016
chr7-50000000	1.2184782066351145	1.0579277096611006	0.9617590330918452	51.125381629414235	82	0.9809803534440211
chr7-51000000	1.717841739483563	1.115155111562175	1.4304250132370064	58.04458148928062	28	1.4590128990516107
chr7-54000000	1.0248845351833156	0.9507611868216619	0.961747979788887	55.38610421374924	32	0.9809690792342975
chr7-55000000	1.157674745297728	1.040606896964899	1.0245142305884953	71.03052129730965	110	1.0449897504993375
chr7-56000000	1.2046348573363845	1.0482138910899115	1.008920820366874	108.53458776052362	20	1.0290846967964078
chr7-64000000	1.0225300503048773	0.9462669974235249	1.047438360165154	140.07847814435007	10	1.0683720322983583
chr7-65000000	0.9929916185609764	0.9721050878561448	0.8747130167497267	85.43004487445353	32	0.8921946712314258
chr7-66000000	1.3183496756567623	1.0183712489846348	1.1380750695207276	77.22342546892894	121	1.1608201696377063
chr7-67000000	1.0473862784983916	0.9609589010936636	0.8945901949703491	70.6458254024014	16	0.9124691065581735
chr7-68000000	0.4439054803141301	0.6095733554497631	0.4252432005794321	104.53893289615965	10	0.43374193623429264
chr7-69000000	0.12223126367582242	0.10521300303920958	0.11284711811277337	55.328617731692	3	0.11510243418824849
chr7-70000000	0.2973904763742436	0.11872321748565712	0.26897166018333085	79.33542491784097	4	0.27434721712447024
chr7-72000000	0.9328903811924678	0.9982165334570906	0.8649709558426295	142.97110701123756	15	0.8822579095030806
chr7-73000000	1.4080911599179646	1.041830661455236	1.0707318533599106	66.13384756487763	165	1.092131059664786
chr7-74000000	1.183924624559681	0.9666031080514708	0.8982547439906393	71.66842596352608	192	0.9162068937475286
chr7-75000000	1.1208860562831622	0.9047101254970041	0.9157710033366498	71.20562775549807	90	0.9340732258463565
chr7-76000000	1.2636222142379736	0.9397522936314298	0.9917262177517473	67.90503344118551	107	1.0115464499275524
chr7-77000000	1.1447414466448504	0.9493808799606482	1.143815326998898	51.96762232188469	94	1.1666751495402008
chr7-78000000	0.905330622637922	0.8846526999388841	0.8354380940112303	24.72328517586514	52	0.8521348160454153
chr7-79000000	0.837266468942734	0.8256876823426519	0.84848292424929	40.0038541459246	54	0.865440354893759
chr7-80000000	0.9969768536641275	0.9268913956502411	1.0604352650916635	45.62482630193034	117	1.0816286880195924
chr7-81000000	1.0817531195789118	1.0632518700908826	1.1122094486591922	32.479504325835485	61	1.1344376091191666
chr7-82000000	0.9607884288239176	0.9318594837786454	1.0158217003035095	35.76609648941571	63	1.0361234948803233
chr7-83000000	0.8481041177978529	0.8481468069165229	0.8776050901791299	33.88487723029105	48	0.8951445444505434
chr7-84000000	0.9125595534933852	0.9169583261373556	0.9509625591379127	45.07717871832276	62	0.9699681056034891
chr7-85000000	0.8962799494214521	0.9078731611283095	0.9149888529637973	32.464376445186964	53	0.9332754437379415
chr7-86000000	0.3095909047195435	0.3095909047195435	0.3323232974264908	21.857608518893585	1	0.3389649741256854
chr7-87000000	1.11660282705932	0.9079733442025362	1.0934143026324317	79.34579464375157	35	1.1152668310365417
chr7-88000000	0.8012575349052939	0.8828584137050184	0.7837374110485884	53.84333031514639	20	0.799400864503578
chr7-90000000	0.9225834992868398	0.9784007030657673	0.9280660028553048	58.6289159083994	63	0.94661394816703
chr7-91000000	0.9319032767978854	0.9119131989753835	0.8634453174193637	42.7789444992727	75	0.8807017802979596
chr7-92000000	0.9055944272247659	0.8996374197367908	0.862707037064925	71.98153478803486	90	0.8799487449760977
chr7-93000000	1.0401936399842	0.9751174192870364	1.009014070772722	38.395585304256	64	1.0291798108665022
chr7-94000000	0.9367045177193706	0.9444848902685199	0.954821149690607	70.29881137469523	74	0.9739038123594831
chr7-95000000	0.9823571427816203	1.0110853360657708	0.9288656411372662	38.58885855002939	64	0.9474295676907105
chr7-96000000	1.4017200126852842	1.0315196247884664	1.270056486884051	41.62077711765039	38	1.2954393133091666
chr7-97000000	1.037527601358085	0.9925690131856418	0.8529920526311602	55.614115911524685	24	0.870039600860341
chr7-98000000	1.5645507011499464	1.0267124393579232	1.1306607049225827	39.11644114452294	133	1.1532576245990924
chr7-99000000	1.0647768355719562	0.9612791529513178	0.887177655600588	68.40251148751327	145	0.9049084232262068
chr7-100000000	1.322313020263758	0.9501693119220217	1.047542909207709	78.6025098008408	210	1.0684786708150646
chr7-101000000	1.27426996033519	0.921104528365067	0.9650064709940667	65.45439243212587	185	0.984292693304108
chr7-102000000	1.2072037740688457	0.9698345977165019	0.9319204843697606	58.4176581579777	123	0.9505454637632378
chr7-103000000	1.0322318769478618	0.8566592650150067	0.9895406766328927	40.25153601390872	71	1.0093172294830632
chr7-104000000	1.1884224275170563	0.9678483351855196	1.0567388223142773	56.98140621061711	68	1.0778583696576336
chr7-105000000	1.1225814589549026	0.9142471065522321	0.948442495833654	49.790370157969235	121	0.9673976773508262
chr7-106000000	1.074817476181243	1.0073124950935446	1.0113529383520994	48.520575654478534	108	1.0315654220910733
chr7-107000000	1.072159715088556	0.9810950961829237	1.0268034346731345	62.141385839846244	91	1.0473247056749968
chr7-108000000	1.099596368973443	0.9609967499163087	0.9605042947377826	45.270981305259696	79	0.9797005384054339
chr7-110000000	0.0980734619396244	0.0980734619396244	0.1195110359556196	67.4989773941499	1	0.12189953435145844
chr7-111000000	0.7897789935776476	0.804572337781752	0.7910849384282159	36.39652659239672	63	0.8068952365425233
chr7-112000000	1.0223689253240826	0.91997635411331	0.9560550969292442	68.92358897527372	78	0.9751624207599658
chr7-113000000	0.9726580064392263	0.8471131940691772	0.9051570312106264	35.373351632628356	61	0.9232471272401819
chr7-114000000	0.9163759266808672	0.8733312696717201	0.9480405709346869	38.69504087092871	59	0.9669877197461867
chr7-115000000	0.9352798875046394	0.8985507642727147	0.9971233890882633	23.883034011509665	52	1.0170514869099163
chr7-116000000	0.9897450858104526	0.9640292395962179	0.9759143679087193	66.56356689413984	139	0.9954185909588119
chr7-117000000	0.9598367433734037	0.899400515906632	0.9018485370548406	41.68153164245455	71	0.9198725108813665
chr7-118000000	1.226745492617631	1.1125483743417153	1.2484991268330334	132.77789532780892	3	1.2734511167292155
chr7-119000000	0.5779408332731333	0.5682426856734982	0.5637646734056967	22.56941334315284	7	0.5750318422264921
chr7-120000000	1.0674510930184766	0.9595658568417912	1.02785942046258	47.7844138071002	41	1.0484017959619805
chr7-121000000	0.8968016631197456	0.9754338409346387	0.8789999644164115	52.32039937018301	62	0.8965672960704575
chr7-122000000	1.2249185473922857	1.0225490725080961	1.1962386218114067	62.82514174639291	10	1.2201461547550423
chr7-123000000	0.841831442403933	0.944206165090541	0.8402634702769397	71.05052631429676	28	0.8570566302959335
chr7-124000000	0.8392481473540487	0.9724190310050969	0.6616891590078791	73.55652081590904	10	0.6749134063102049
chr7-125000000	0.5942028155203324	0.6538753505621692	0.6040680093333233	27.645496621274955	32	0.6161406640445249
chr7-126000000	0.48693139866802376	0.546155348182656	0.49925673364131473	68.38386777959288	7	0.5092346733175873
chr7-127000000	0.8904595575972232	0.7736187032602302	0.7781927708883802	56.772707484547475	73	0.7937454114462824
chr7-128000000	1.2599142598674253	0.9744708276834472	0.96260382148354	42.13654545865264	246	0.9818420254289527
chr7-129000000	1.2333231831642801	0.9670739832572904	1.0381638514548532	52.4701154241136	138	1.058912167072656
chr7-130000000	1.032321792836005	0.9459906281064216	0.9405848400060333	73.4114161581619	148	0.9593829816466011
chr7-131000000	1.0965361922592978	0.9574397280747787	0.9575361977678601	51.2947147798529	136	0.9766731222705936
chr7-132000000	1.1436606181076898	0.9985239893014987	0.8203109226274964	22.031755617351113	119	0.8367053192379688
chr7-133000000	0.9416464001454276	0.8860134429739455	0.8750984356437107	37.02461693856746	50	0.8925877929488575
chr7-134000000	1.0576590558984706	0.9750447522129089	0.9596604435485332	55.13757742542061	117	0.9788398223534901
chr7-135000000	1.1106963853883507	0.9881200220731365	0.9510566066167836	62.63075911110206	109	0.97006403267658
chr7-136000000	0.8201261128575085	0.7164048838547571	0.7587300433081032	28.955637078006173	36	0.7738937097998664
chr7-137000000	1.042351501669295	0.9500059646235078	0.9683146433308217	64.83494561121495	103	0.9876669814121499
chr7-138000000	1.095597287551032	0.9536471432603866	0.9911157293496623	72.19421697195385	46	1.010923760555428
chr7-139000000	1.152400794783266	0.9829584468183499	0.9966445812201129	58.197650904351676	127	1.0165631097847025
chr7-140000000	1.1695488774659986	0.9926834690350803	0.9987172544157069	47.399458928428274	112	1.0186772065740524
chr7-141000000	1.0113541814437625	0.9213728876600562	0.8491361939943666	43.50997963912562	40	0.866106680619195
chr7-142000000	1.0240554434068738	0.7795866794251978	0.9295084090779364	25.216867253270355	7	0.9480851817269978
chr7-143000000	1.081629238806232	0.9188616825837358	0.9347404678509176	49.13526215792887	77	0.9534218062740624
chr7-144000000	0.7965601621537982	0.46280122368947924	0.6711230901239513	53.50246807910124	10	0.6845358800922914
chr7-145000000	0.6958079581595226	0.7127812023318636	0.6704242968342478	90.90475755014803	8	0.6838231210073946
chr7-148000000	1.1057443417283275	0.9324819646237199	0.9566450229528561	52.39078000076812	50	0.9757641368023806
chr7-149000000	1.3779024665360933	0.9761892415102394	1.0185597536202544	65.20945241608345	137	1.0389162698041774
chr7-150000000	1.3006275217635794	1.0300899707638873	0.9027247248138597	28.58016438967688	93	0.9207662097684596
chr7-151000000	1.5265319078519333	1.0252964753358647	1.0920532989814489	50.75635206419791	301	1.1138786269265293
chr7-152000000	1.1340412156983848	0.9457283101497523	1.0075466208189032	61.33940866443295	44	1.027683033061639
chr7-154000000	1.4990367319666151	1.2033490224550927	1.0120396154672526	24.20480550638762	10	1.0322658228525399
chr7-155000000	1.5460345535264994	1.0779751005432963	1.0915497057512866	44.82450082439417	212	1.1133649690892553
chr7-156000000	1.5097664443141112	1.000396980264307	1.028007714162373	32.87573227963515	75	1.0485530533986471
chr7-157000000	1.3599851412477622	0.981482363529883	0.9424150937456383	28.803792894041695	125	0.9612498140844499
chr7-158000000	1.1656592477767362	0.9845753427292615	0.8353198362299069	64.27342705006821	86	0.8520141948127276
chr7-159000000	1.4088541560239927	1.3184112452249133	0.8911025091851122	9.279222401075474	23	0.9089117173197232
chr8-0	0.8254135916934162	0.8123419079379489	0.7208419706269442	73.69984769686918	21	0.7352484216858667
chr8-6000000	1.0840251816459598	1.0125299841916622	0.902648762398056	41.228879016541256	106	0.9206887291990657
chr8-7000000	0.9727868779878666	1.056163928288075	0.8103838989485422	43.01951512413747	14	0.8265798981479049
chr8-8000000	1.1149096261736984	1.0260962668229563	1.0489577414896127	56.48355759949872	86	1.0699217793528697
chr8-9000000	0.9710031247345978	0.9781274991071649	0.8571990061335009	57.17538118259366	54	0.8743306328045709
chr8-10000000	1.2872747953579464	1.0999951398412302	0.978772567893469	41.64870526805251	126	0.9983339137525472
chr8-11000000	1.1618747047875164	1.0143566539532667	0.9172494193193377	54.54580713436911	163	0.9355811888426302
chr8-12000000	0.9805887452007509	0.8812766627269785	0.8120193561073845	59.91583088960239	28	0.8282480408806703
chr8-13000000	0.9059380107956823	0.8896912942793823	0.8798342092172436	45.56304019823599	105	0.8974182137446574
chr8-15000000	0.7099525303222145	0.6792617671223644	0.7231145628826807	32.29641561661271	21	0.7375664330354452
chr8-16000000	0.8467795908657845	0.835646532126911	0.8983592381810102	43.03799852501026	44	0.9163134763157976
chr8-17000000	0.9602770627479984	0.9447775014768903	0.9590681837869872	49.84017287866496	51	0.9782357259320151
chr8-18000000	1.1971308520536466	0.9943980900511712	1.1307554762660048	38.893148139798264	70	1.1533542900035936
chr8-19000000	1.0649892232329583	1.0315306162240772	0.9944709796451844	64.54706950209392	105	1.0143460675029523
chr8-20000000	1.2530757873062388	1.0279358528121003	1.0026538717932998	44.96704123368343	48	1.022692499566966
chr8-21000000	1.6983843782766417	1.1528574747105806	1.297948821256952	36.1565865066365	78	1.3238890924014879
chr8-22000000	1.3893504568515005	1.0620659081737798	1.1016385526294958	70.1233569806179	258	1.1236554475104579
chr8-23000000	1.187106686310625	1.0480569098191206	1.0172428847160147	73.29525397343025	165	1.0375730824997986
chr8-24000000	1.108470736008992	1.0496356433084904	1.0652288328373885	27.565954469084883	31	1.0865180580381322
chr8-25000000	1.0456573140070757	0.8870441381193452	0.9389237252700914	57.3895709209946	86	0.9576886685549562
chr8-26000000	1.088033432868279	1.0271228517144935	0.9987854874464365	70.44246916336216	94	1.018746803282062
chr8-27000000	1.3187601689439852	0.969753291272504	0.9908620244097676	39.026787843451196	119	1.0106649851729828
chr8-28000000	1.000901342180487	0.9780391316763561	0.9183433629457693	54.15758724489658	87	0.9366969955763136
chr8-29000000	1.1157341973892028	1.069408130149636	1.0658670499499658	60.33121179027462	131	1.0871690302953487
chr8-30000000	1.1910992796989381	1.0484525518706884	1.1200863201114295	55.69688184168474	118	1.142471904483576
chr8-31000000	1.405239822232952	1.0204028239186207	1.3114590553571968	44.88441020745451	16	1.3376693364821315
chr8-32000000	0.9858695932922186	0.8869157857026834	0.9501801451002589	41.071296072268495	73	0.9691700545607765
chr8-33000000	1.0074333414291907	0.8884203643790307	0.9219469466445366	52.918472912983674	48	0.9403725990163119
chr8-34000000	1.5459238704331737	0.9741790091430131	1.6202102970072738	32.4313627896641	18	1.6525911534225801
chr8-35000000	1.4238900728958184	1.098956561392301	1.4819531443017258	55.86810803675665	16	1.5115708501442844
chr8-36000000	0.8092314229459857	0.9432971243208336	0.8284627122732845	49.06343630029908	12	0.8450200271978396
chr8-37000000	1.2837109177093642	1.0542361545603827	1.0570245513294991	48.93325392146658	142	1.0781498091354
chr8-38000000	1.1927019531580392	1.0103914208625162	1.029011143534283	79.71414439263208	163	1.0495765368971572
chr8-39000000	0.8964568238876659	0.9208598459974019	0.8937801469673466	44.099153503144045	20	0.9116428692690499
chr8-40000000	1.279388027030926	0.9956890125881296	1.072104356715782	44.530928878518644	50	1.0935309933080577
chr8-41000000	1.4809693488396398	1.0461041295181424	1.1690316499430664	45.94308613874042	164	1.192395435540329
chr8-42000000	1.1992578557257554	1.0245154559218468	1.0671386210411715	78.41703673934633	122	1.0884660144832383
chr8-43000000	0.8850297642456662	0.9100758625702159	0.8313518819897114	100.95341095068738	16	0.847966938671568
chr8-46000000	0.6402311712926785	0.6402311712926785	0.4087390774550882	18.773764126673523	1	0.41690796849524836
chr8-47000000	1.270360985428046	1.0373385204997358	1.072869910847946	50.34703125518341	75	1.0943118474901459
chr8-48000000	1.5088904715007698	1.1605353856821747	1.3405122099018019	68.88104120259594	109	1.367303135420528
chr8-50000000	0.9182178464791557	0.8913293050741917	0.9056327298623008	66.91825692136466	9	0.9237323330093986
chr8-51000000	1.1000762981893455	1.0503820104682082	1.1426948058017963	73.90774448029774	12	1.1655322340674545
chr8-52000000	1.1572172171186623	1.0519777268605872	1.1086014639787143	59.3419703497898	43	1.1307575167412478
chr8-53000000	1.165719030535644	0.9972953466128059	1.0473386432607108	50.225482519971315	80	1.068270322492888
chr8-54000000	1.2446216031683972	1.049669615601968	1.1755390863947182	57.344777255281606	77	1.199032926939639
chr8-55000000	1.2869911187998186	1.0587521852291575	1.0477556381311388	44.99261132535585	39	1.068695651251238
chr8-56000000	0.9534053723475523	0.9726401948095819	0.9185720926941765	55.43094867909156	57	0.9369302966233694
chr8-57000000	0.8793585406500525	0.9485969684460013	0.7289633072493065	21.31816543044481	7	0.7435320680007145
chr8-58000000	0.9464147957455747	1.0479141120569777	0.9192384435802087	65.54446976865934	49	0.9376099649240622
chr8-59000000	0.49507780586480515	0.4332275827186277	0.43409601051461016	40.675541761813	14	0.4427716747866462
chr8-60000000	1.3322505785684624	1.1078750804904731	1.188931545141657	54.877134418510586	57	1.2126930418572204
chr8-61000000	1.1057989590841855	0.946818821050213	0.9728608039947072	50.839591265438315	83	0.9923039997726999
chr8-62000000	0.947710354331236	0.8398961470430295	0.8257901223614048	26.246398007306663	5	0.8422940240035278
chr8-63000000	1.0231466326770007	0.9565818642586387	0.9456031519248443	52.51189474024046	33	0.964501587482807
chr8-65000000	1.196797276737263	1.000468155722642	1.1730855873949249	78.80151602183352	29	1.196530393318245
chr8-66000000	1.0047733796849676	0.9651094505959029	0.9534639312295665	76.67586702612988	119	0.9725194690886618
chr8-67000000	0.7605253406994004	0.7433823146709467	0.7157178035225324	58.017876636040455	29	0.7300218450858712
chr8-68000000	0.6069771348475217	0.543943837888352	0.5984719565622808	48.468694992094626	13	0.6104327708651068
chr8-69000000	0.6045925355744466	0.4908826738237813	0.5997431122980323	47.34582280261874	17	0.6117293313964192
chr8-70000000	1.0501781843404432	0.9667384498070258	1.0213133128485166	70.10702457002874	36	1.0417248605343168
chr8-71000000	0.9761769920380454	1.0708874668081232	0.9463545417704224	58.7296427224316	34	0.9652679942967048
chr8-72000000	1.0403522395043017	0.8832887323915535	0.8948601247599198	23.10248113384166	24	0.9127444310534651
chr8-73000000	1.3846227754979392	1.0549418002360442	1.2226140221311363	65.11568177060967	104	1.2470486829742964
chr8-74000000	0.7899255435246062	0.5957963273530127	0.6929774164315622	27.21002269578504	21	0.7068269779742633
chr8-75000000	0.7621875209521612	0.6059514019613994	0.7546306029907606	34.30203201023992	22	0.7697123397549173
chr8-76000000	0.8555169704166152	0.8067396949965895	0.8496338505381478	43.17178574223374	49	0.8666142831219164
chr8-77000000	0.9830928262102131	0.938236937284875	0.9970540326590699	47.97557957435898	17	1.0169807443516636
chr8-78000000	1.252858722652104	1.0195117563083882	1.2595719853894332	46.31603354740926	53	1.2847452728811708
chr8-79000000	1.126214215679978	0.9756776394340969	1.0127443198147716	38.805616941523	76	1.0329846111312215
chr8-80000000	1.212718316818745	0.9499122620321269	1.1170672953634135	41.23729749877605	51	1.139392542749022
chr8-81000000	1.0075247176803335	0.9932129859704034	0.972159379867623	55.39687876111165	82	0.991588557271589
chr8-82000000	0.8955462465385846	0.8143353554238757	0.9141349374047465	39.12995696684673	41	0.9324044621738421
chr8-83000000	1.00746376783009	0.7154908600314317	0.8958453749077178	27.00840614421196	5	0.9137493720053691
chr8-84000000	0.6597277280487089	0.7441065062179287	0.671668600579866	40.925780216655504	20	0.6850922928957461
chr8-85000000	0.9528765679428297	0.8715967805958973	0.9553244027134594	65.87745399927796	20	0.9744171231902038
chr8-86000000	0.6965130306778469	0.8689970133932068	0.6845278285655697	49.941274049011355	36	0.698208520121478
chr8-87000000	1.0105044339422573	0.9568872915986675	1.0297363106598418	28.189383537291896	19	1.050316196914542
chr8-88000000	1.1031149744188937	0.9639499667872652	1.1072379056167254	45.57273205168419	56	1.1293667068628261
chr8-89000000	0.9995822317233397	1.0250479969140456	1.0422460175149322	52.63940564436333	76	1.0630759176241427
chr8-90000000	0.8926741047378165	0.8729642893732962	0.8792532339238306	44.3731226715094	55	0.8968256273180527
chr8-91000000	1.0227772586677601	0.9117633220574296	1.0290043880187476	57.873500724201556	24	1.0495696463686677
chr8-92000000	0.8888061775037105	0.8888061775037105	0.8737240477993212	395.1356991712303	1	0.8911859371544554
chr8-93000000	0.9986203995010864	0.9817554407907222	0.9321897286064039	86.80645983103967	48	0.9508200890044232
chr8-94000000	1.2250103798869865	1.0482479624433567	1.1323686698508082	66.73408315226521	98	1.154999724211689
chr8-95000000	1.0347867488430866	0.8905205796812928	0.9323971593390337	55.36938735094795	94	0.951031665362335
chr8-96000000	1.008773906424547	0.9093776734256466	0.9841759358558606	51.29974901454073	110	1.0038452712040022
chr8-97000000	1.0399017375686306	0.9071054623894961	0.9139712971121747	46.59065001725035	92	0.9322375514337072
chr8-98000000	0.8790759169585209	0.8705320504344581	0.7903626054319762	48.76414026904212	83	0.8061584672962002
chr8-99000000	0.9186266268994936	0.887726589971201	0.9027986706046087	35.033074348445645	51	0.92084163340936
chr8-100000000	1.185000541142779	1.0047132054394794	1.031871878462331	60.032737205855256	132	1.0524944452965246
chr8-101000000	1.786171940192255	1.078730190477029	1.4984113926882814	46.85426148406042	100	1.5283580263119045
chr8-102000000	1.4234600307189982	1.126847400419297	1.218188142354536	72.36491128993755	123	1.2425343493853593
chr8-103000000	0.8773476362456323	0.918622468377866	0.8467821308768482	51.58932836218467	81	0.8637055701647095
chr8-104000000	0.9116276640485839	0.8777401407234046	0.8442227857267945	40.99472617011231	78	0.8610950749954428
chr8-105000000	0.8819177618990427	0.8045442872843597	0.8881949328181848	33.968509034776005	65	0.9059460313277502
chr8-106000000	1.0828414090553657	0.9689748179604608	1.0784822256970488	48.07972055218268	80	1.100036327754826
chr8-107000000	1.0763842250873201	0.9818939205616269	1.0772572414394999	22.84506791444697	65	1.098786861465884
chr8-108000000	1.2109604334747883	1.15554247965612	1.1261837285730056	35.40183732911604	49	1.148691173242093
chr8-109000000	1.0807148983525243	1.0358631273828722	1.0524196859004933	46.794950224184745	52	1.0734529127604462
chr8-110000000	0.8707402775773229	0.8699779843214013	0.904613215966236	28.94505150964091	44	0.9226924435280515
chr8-111000000	0.8512662447820744	0.8772975974404924	0.8543834917559742	21.399333500896482	28	0.8714588487150431
chr8-112000000	0.850486427350835	0.7938645574851432	0.8746800992974567	27.393183295473598	30	0.8921610959044975
chr8-113000000	0.9187963749548825	0.8085398195476451	0.9365949086739855	22.616098854347662	33	0.9553133091884732
chr8-114000000	0.7923288570632837	0.870573149365249	0.8323221676865817	22.639717895699608	22	0.8489566160991847
chr8-115000000	0.9531835060553338	0.8801625163577487	0.9842971725511125	45.96857335032921	56	1.0039689308859667
chr8-116000000	0.988297054938601	0.905674026743931	0.9274295881078032	43.42172069160007	88	0.945964814296216
chr8-117000000	0.9964062884082924	0.8802808179790614	0.958764784993691	43.68557729027712	104	0.9779262635352592
chr8-118000000	0.9971724869029408	1.0034876306597131	0.9859878921392107	41.777776284427716	113	1.0056934405001634
chr8-119000000	1.0441694621475313	0.9366687590773314	0.9972650991062856	40.1875214477225	71	1.017196029086057
chr8-120000000	0.9928968390810877	1.016007624331785	0.9570042570802756	49.14794699391107	88	0.9761305504352759
chr8-121000000	1.0295231978740336	0.9585694019992832	0.999479514647227	56.12354678111602	73	1.0194547010249535
chr8-122000000	0.9690194078266675	0.9223156104756193	0.8972874489151164	47.77870576497306	105	0.9152202667105871
chr8-123000000	1.3036221448914003	1.0134017617744233	1.180298149723311	67.51773063873749	147	1.2038871029499616
chr8-124000000	1.1416678935273876	0.9739547561178101	0.9743813300496066	50.60040131580795	112	0.9938549144357635
chr8-125000000	1.1949423597959494	1.0313172730244262	1.0904476573154358	47.63555349378949	145	1.1122408955667662
chr8-126000000	0.9176248103707153	0.8980324553282357	0.841700174094095	44.575336935379	59	0.8585220474844953
chr8-127000000	1.3051818321839734	1.0457465355830176	1.1695990590593666	65.87254787058029	113	1.1929741846617863
chr8-128000000	0.9178212346373282	0.9320233582347054	0.8659018645875234	49.42702998273348	63	0.883207423007159
chr8-129000000	1.019840957071093	0.922972017000004	0.9236967542479645	36.5018573559294	77	0.9421573775546028
chr8-130000000	1.1924888800832267	0.9538289049779455	1.0734380216134534	45.18735750239856	162	1.0948913122836827
chr8-131000000	0.9684170983395849	0.9384749248851715	0.8947065651453479	43.866754670665564	43	0.9125878024596132
chr8-132000000	1.2394855963296967	0.9961230467717362	1.0688183625513668	27.906688501961774	84	1.0901793266161837
chr8-133000000	1.2943089773418173	1.039635550242049	1.0911514679775765	55.370719425569156	169	1.1129587722992413
chr8-134000000	1.2044955149731909	0.9377626254898414	1.0231997678033429	46.9329744067839	61	1.0436490174017523
chr8-135000000	0.9787814601717152	0.9088097630313448	0.8693860763093142	41.01010877192751	30	0.8867612687509606
chr8-137000000	0.8198973894628474	0.7983661013198855	0.8232768713804367	36.759808412416824	12	0.8397305442224461
chr8-138000000	1.5481138643581778	1.2908078674645163	1.103528878188155	27.799163538432524	2	1.125583552338022
chr8-139000000	2.173117460483641	1.5671529923252003	1.2128329698626705	12.543787769365808	22	1.237072150619276
chr8-140000000	1.0972232668188302	0.9518784777655215	0.9230883552097797	56.68597326777412	129	0.941536819303546
chr8-141000000	1.6414703092971341	1.1421262827214238	1.1033530835399692	35.9857578173878	221	1.1254042443303223
chr8-142000000	1.5744151033689497	1.1380658537084136	1.044376274727756	26.604684192288293	283	1.0652487492812
chr8-143000000	1.6524639422398193	1.0840563538741872	1.1742944115595406	56.224118514316416	214	1.1977633765452849
chr8-144000000	1.4343251001940662	1.0072333884642508	1.0397513403558267	70.01211245673838	243	1.0605313828736858
chr8-145000000	0.9638955911743208	0.904448821144013	0.9862379987596175	68.83817787144471	7	1.0059485456485877
chr9-0	1.0655257102885207	0.8480748088249581	0.8966060063148803	47.33379383174333	72	0.9145252050788991
chr9-1000000	1.3872549632106113	1.0540030586260294	1.2696419752492345	22.748126644811542	11	1.2950165174153536
chr9-2000000	0.953989037124392	0.929266633089786	0.8481340578733787	57.42056861428523	79	0.8650845162179881
chr9-3000000	0.9728041890078736	0.8824895807793718	0.9078178169111316	40.1653693725737	64	0.9259610903090072
chr9-4000000	0.9729480223639333	0.927001271035757	0.9244496438538984	55.932592122388044	123	0.94292531410245
chr9-5000000	1.1686658932603162	0.9565778342549054	1.059775010228244	53.647296408961154	76	1.080955237574112
chr9-6000000	1.3390916141347478	1.049761560484886	1.2602628542848082	54.437035668242146	107	1.285449949198054
chr9-7000000	1.5235268625506015	0.8297405594608608	1.446325387133182	33.38991063532502	17	1.4752310512788047
chr9-12000000	1.1801739308804053	1.1660598150212513	1.1962159544185862	55.605279327247196	31	1.2201230343410348
chr9-13000000	0.9357310361077744	0.8869766783298304	0.8438298079378501	37.63232913699806	44	0.860694243314086
chr9-14000000	0.9516224551126867	0.9255256335408889	0.8977347811460641	51.48285712579713	78	0.9156765391394628
chr9-15000000	1.138261672399295	1.0192827981304176	1.1586737152701065	53.13016889747605	59	1.181830491446417
chr9-16000000	1.0425818191644527	0.9993925155291076	0.9823202144680656	67.11366128690847	108	1.0019524621320246
chr9-17000000	1.0058614637281575	0.874873356999511	0.9297404140071348	25.585275726001704	33	0.9483218234112607
chr9-18000000	1.0036061129650051	0.9509239718426482	0.9411271618614858	43.904575253211775	82	0.9599361421235367
chr9-19000000	1.048607260326257	1.0066898604960228	0.9808657497679153	61.361621961356455	78	1.0004689290987674
chr9-20000000	1.009954122027019	1.0234613631548204	1.0010878925275648	40.67703278591714	58	1.021095223283895
chr9-21000000	0.9941164571123615	0.9321473062509509	0.9360679829078522	51.68579978031075	138	0.9547758525007638
chr9-22000000	0.9473414047170818	0.9796441180275118	0.9593456125534388	43.274082161279786	50	0.9785186992756543
chr9-25000000	0.6109896536001456	0.6109896536001456	0.473106420887817	16.033092274286147	1	0.48256173117205914
chr9-26000000	0.69802383225141	0.8353932187014618	0.6856964362562175	61.736725539173484	31	0.699400483124647
chr9-27000000	1.3119720508069883	1.1074178111637718	1.1953039878465122	53.088806531743955	49	1.2191928415802489
chr9-31000000	0.2111806470046822	0.2021081235872262	0.19905131947481083	37.75836549251805	2	0.20302947725290707
chr9-32000000	1.3070851512788058	1.0234915644055118	1.063189421169004	56.37786220737379	54	1.0844378875271905
