	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr9-75000000	1.1561220261280918	1.066679886548678	0.9136138925166681	56.99465273333582	30	0.921192407209033
chr9-76000000	1.3835797045478235	0.9823766827113519	1.0973016050443076	63.024871166511	92	1.1064038268952434
chr9-77000000	1.277333188903626	1.0400974228613467	1.0278231197138699	39.68496544991264	86	1.036349010878295
chr9-78000000	1.195382235558046	0.9940041777507486	0.9650567285433115	50.04088004113295	75	0.9730619664847842
chr9-79000000	1.3134426264911678	1.0142626950305176	1.0241361887824136	49.8221543018934	56	1.0326314965018377
chr9-80000000	1.1506287600273146	0.9603403635374655	0.8975520656527635	47.51090150302953	23	0.9049973459538045
chr9-81000000	1.13744344466465	0.9910427156685445	0.9363032072303101	64.88598202099216	82	0.9440699319601158
chr9-82000000	1.387633823063443	1.3571794822332497	1.193179055719729	56.42987214978728	9	1.2030765902017027
chr9-83000000	1.2480917346236533	1.0256023909675873	1.0476192108363023	87.90558746324007	48	1.0563093124715308
chr9-84000000	1.6222712675156172	1.2918144052205562	1.3295055042998254	35.07700475070942	31	1.340533879722359
chr9-85000000	1.199666826929942	1.0354854344401276	0.9535892355840258	94.15016816733824	16	0.9614993495736974
chr9-86000000	1.5277910330219526	1.0861179166479178	1.2647395818214169	73.3258517482493	46	1.2752307177173983
chr9-87000000	1.2485771229576395	0.99444350648736	1.0541584575713796	51.994973926988905	84	1.0629028028842324
chr9-88000000	1.3778944808679578	1.053099515893225	1.1398491904409487	42.988045543761785	105	1.1493043485855357
chr9-89000000	1.5081800999538786	1.153560110416839	1.2782518663240388	45.64451100102688	82	1.288855087913407
chr9-90000000	1.5085623799216805	1.2309909938689023	1.1708753161289516	23.193797160877647	24	1.1805878389560371
chr9-91000000	1.3851348760079885	1.0743861776103567	1.1351168251989532	48.05076673296777	129	1.1445327279208612
chr9-92000000	0.9812944203489	0.9786806500536748	0.8459331200675144	64.50030654356605	101	0.8529502162738013
chr9-93000000	1.2004654858791564	1.0231399925559577	1.0414998197467475	33.09035643409037	201	1.050139160447121
chr9-94000000	1.2169530905550978	1.025229056401422	1.0156356692637436	49.71131264931644	123	1.0240604643600644
chr9-95000000	1.2338400034330528	1.0105610398323195	1.043889095511974	54.704658416854926	91	1.052548255483529
chr9-96000000	1.1250794220071256	0.9448880328149379	0.967382198466022	58.80923029593276	97	0.9754067264031048
chr9-97000000	1.2467703671182788	0.973627669019828	1.0680026274622765	58.11428575800224	117	1.076861811489581
chr9-98000000	1.1662244317876336	1.008454423378352	0.9846672080230271	44.5177071934752	180	0.9928351167689596
chr9-99000000	1.180037009498918	1.044171799031337	1.0028792457045925	56.128752157297896	103	1.011198225046406
chr9-100000000	1.166223494063301	1.0139902641225633	0.9778727566037625	61.165071790288856	57	0.9859843047247864
chr9-101000000	1.2225097538830185	1.0854474815461794	1.0391103973476106	68.91281930559553	28	1.0477299175604604
chr9-102000000	0.4910161835717444	0.48353889512738185	0.31817302746670456	58.49973538212334	6	0.3208123031860442
chr9-103000000	0.47513316963633934	0.43795699800195675	0.3535408768442724	34.1810468893075	15	0.35647353225971856
chr9-104000000	1.2274492124036191	1.1564311380487815	1.0153667415947654	60.6770573415536	57	1.0237893059103296
chr9-105000000	1.4522415835283857	1.051799255048228	1.1663495960326054	55.43507542831662	76	1.1760245775782758
chr9-106000000	1.6758234231159017	0.9851541114481629	1.2462667637019786	51.77660289667805	31	1.2566046658033843
chr9-107000000	1.4539994891317887	1.062698042780137	1.2003019915488713	48.590150491696036	83	1.210258611465377
chr9-108000000	1.7570698230934154	1.1667040235295016	1.4030736999681146	38.63721066554306	75	1.4147123306158913
chr9-109000000	1.3304715463313264	1.0423088080921254	1.1039775376645833	56.43648146426084	119	1.1131351370156453
chr9-110000000	1.0384895967272612	0.9510801607373769	0.8389778138663563	45.27435302018532	146	0.8459372151419212
chr9-111000000	1.146407104404983	0.9482917351804563	0.9382717647948944	59.26893186280296	92	0.9460548188981347
chr9-112000000	1.112970496963352	0.9498523136828053	0.9271621284690325	67.55135819858312	104	0.9348530270755011
chr9-113000000	1.0715211270678244	0.9499984797863993	0.9230514982511385	71.72911116961001	143	0.9307082987864675
chr9-114000000	1.057546646999384	1.0120348190246253	0.9186119924096195	47.864187796103394	196	0.92623196681903
chr9-115000000	1.400644941188961	1.0898575069055525	1.133328422715761	48.9467335558443	114	1.1427294904678795
chr9-116000000	1.359905564733603	1.1651768662673962	1.138059433880136	48.98588126631204	104	1.14749974582273
chr9-117000000	1.1087162657499694	1.0789618228266729	0.9140156607453703	41.547357726706394	26	0.9215975081436507
chr9-118000000	1.0838778929672055	1.0940123844642602	0.9230005029696743	37.39700041058133	14	0.9306568804942621
chr9-119000000	0.9578027726001169	0.8762868869258694	0.828410365224069	39.76446569971247	9	0.8352821085015973
chr9-120000000	1.1210523537570305	0.9694242025069956	0.9507224166123914	63.87742745636873	121	0.9586087500642726
chr9-121000000	1.0676601274036048	0.9768116395175387	0.9236728364402153	45.3366536235726	198	0.931334791035299
chr9-122000000	1.1505775137671779	1.0473627579828828	0.9820989756375946	42.81624888067773	124	0.9902455806500509
chr9-123000000	1.0693276766839113	0.969227003041736	0.8993998392022388	20.999408842058934	117	0.9068604469617474
chr9-124000000	1.0263657400937516	0.9619336114974794	0.9089298586364327	57.36220754304847	218	0.9164695188193909
chr9-125000000	1.2170418384708788	0.9748147851054447	1.0202837731021097	61.59476682399668	130	1.0287471246647006
chr9-126000000	1.1155452134887687	1.0285903333503605	0.9579146013889244	24.315179690725074	176	0.965860594701985
chr9-127000000	1.0138704818326651	0.9629835816237476	0.918334080692136	77.43134624014546	257	0.9259517497972473
chr9-128000000	1.0375328927012704	0.9946227794224443	0.9387759720312426	76.46776628842876	228	0.9465632085817727
chr9-129000000	1.0236324948958455	0.9616090482068483	0.9141572527715897	66.4689533071461	248	0.9217402746892812
chr9-130000000	1.5517227163480962	1.0447979486923398	1.331380167741895	42.82053851562369	267	1.3424240936771292
chr9-131000000	1.1285520437152534	0.924105419311342	0.9815750293504808	37.80334937404311	237	0.9897172881783317
chr9-132000000	1.0642112737118514	0.9944961939309014	0.9234974957356016	37.23525219567793	178	0.9311579958627564
chr9-133000000	1.0827039875471507	0.940652750491056	0.9669534611599224	33.237003047374216	319	0.974974432680011
chr9-134000000	0.9024311780536637	0.868200756040565	0.8246852048356762	38.43513689254591	215	0.831526047551199
chr9-135000000	1.1561311105883387	1.0316653444377597	1.044507838180264	25.86539966342958	172	1.0531721306814803
chr9-136000000	1.1010165089833588	0.9993978224145491	1.0272328400028332	42.04365629527063	414	1.0357538347405517
chr9-137000000	1.0099293362216628	0.9455550418532621	0.92845818360554	52.38916664584164	283	0.9361598331134283
chr9-138000000	0.8398688369586975	0.7440066398219263	0.7492080053930739	14.206789112041125	32	0.75542275751431
chr10-0	1.2467496884683067	1.0471695122993452	1.0913555276306104	60.76360508167873	103	1.1004084262002227
chr10-1000000	1.12130185381281	0.926147188689628	0.9503272159246416	34.44446234805281	53	0.9582102711489882
chr10-2000000	1.6648436238376116	1.7869617679545227	1.3448557806346728	19.35389907986659	15	1.35601148806878
chr10-3000000	1.203560155800709	1.0938709647182314	1.049190408652118	69.71908680792573	107	1.0578935435236285
chr10-4000000	1.0772255322365603	0.9922727165263497	0.8932400426866786	63.27947083212189	83	0.9006495543444559
chr10-5000000	1.1438195060606955	1.0395323257806302	0.9803396844513682	63.49622519917785	113	0.9884716959750299
chr10-6000000	1.3804691258977357	1.1019141868896978	1.1518191488294782	76.10993689349476	60	1.1613735989246994
chr10-7000000	1.0111249062211263	1.0200557690225152	0.8561349246293082	68.00802535613569	20	0.8632366457809832
chr10-8000000	1.1123507729207556	1.1261811975486113	1.019989723329042	42.26177561082408	11	1.028450635720618
chr10-9000000	0.9819566651675292	0.8498968729087996	0.7726883641294915	36.62397105288678	11	0.7790978880740586
chr10-10000000	1.1451024273265287	1.062815355012283	0.9593465683596933	80.6230001596036	20	0.9673044399758488
chr10-11000000	1.3880276676830738	1.14867544320137	1.1722703237367629	33.44250130030352	58	1.1819944182854896
chr10-12000000	1.1760660155575509	0.989037652534208	0.9977923918267382	78.11451562871281	68	1.0060691752287056
chr10-13000000	1.1776587387082607	0.9961408838503685	1.0012968576355636	58.377984879624755	126	1.0096027109168735
chr10-14000000	1.2458697389809046	1.0724179320050222	1.0417645848891874	66.3217639394881	103	1.0504061218417617
chr10-15000000	1.3041489022794404	0.980820180318903	1.0237032954500214	44.050612256334155	81	1.0321950122778154
chr10-16000000	1.4074183316295843	1.0206268969926615	1.088510500937817	66.43303728239916	39	1.097539799738678
chr10-17000000	1.0643650314425466	0.9477253506210989	0.8962842453090385	79.6326360160885	109	0.9037190089189687
chr10-18000000	1.2657133163976948	0.9485777603927096	1.0142921018109445	55.75903025632739	30	1.022705751886634
chr10-19000000	0.0909156284671051	0.08791411677893321	0.08245952531681577	57.475649218188465	4	0.0831435349725988
chr10-21000000	1.0593432683693738	0.9875281892056906	0.8947877258262313	52.782286915526605	74	0.9022100756638003
chr10-22000000	1.2878277505310802	0.9509190232044963	1.0404494126147843	68.59869393943241	75	1.04908004008745
chr10-23000000	1.4289602440483318	1.1966057939020278	1.103736149092349	53.014247683421864	17	1.1128917461020977
chr10-24000000	1.3520625121078482	1.1332030081159983	1.1314842600029076	59.271965362671814	95	1.1408700302487942
chr10-25000000	1.7206303978041668	1.1136562244403438	1.355393990653155	94.92163053888736	19	1.3666371135481152
chr10-26000000	1.1977838187135	1.15205624804288	0.9991143208861535	65.07169430195988	39	1.0074020698162078
chr10-27000000	1.1189077021172995	0.9694142023629894	0.9169301786740356	91.20814531348044	31	0.9245362022775209
chr10-28000000	1.4033039916327215	1.0877771235445066	1.1420723287468124	48.5255214996367	99	1.1515459280364524
chr10-29000000	1.1822490615427894	1.035310648042491	1.0058153803324226	59.97645602308372	109	1.0141587151920297
chr10-30000000	1.5338202202326614	1.121780020213771	1.288150560003715	41.7030604929072	102	1.2988358922046896
chr10-31000000	1.0983280748203283	0.9878030916795313	0.8995080934597794	61.51042946991361	92	0.9069695991987168
chr10-32000000	1.1154031145646117	0.9956657187882585	0.929312421710825	74.83361124534632	78	0.9370211572055669
chr10-33000000	1.4821541764661688	1.1289239347107365	1.2114956108505415	55.34550657421621	103	1.2215450829106425
chr10-34000000	1.357030650133073	1.0678737472554523	1.097224613722061	34.968423021258616	98	1.1063261969226088
chr10-35000000	1.137697447505167	1.0342359249426176	0.9462391402985865	50.94782652094961	115	0.9540882845442916
chr10-36000000	1.127460852048229	0.9808274228361147	0.9065708297666926	46.448818731363275	52	0.9140909215793627
chr10-37000000	1.5370663641553066	1.0569292509288328	1.0827664802895907	177.40707104873363	5	1.0917481318893392
chr10-38000000	1.0702839703538356	0.9622779439898671	0.942344692719327	128.380297709684	9	0.9501615321495737
chr10-42000000	1.1515094245013695	1.1342735920908449	1.0286533774087998	51.251382721969605	28	1.037186155640279
chr10-43000000	1.104883635825226	0.9152757680646	0.9721974519944886	43.404329928457486	175	0.980261922920521
chr10-44000000	1.4021491045886096	1.122359194787323	1.1696836517508309	42.582262948467864	111	1.17938628960783
chr10-45000000	1.0895456832799562	0.9301306114959264	0.9151616858132982	77.00740031687823	19	0.9227530395992181
chr10-46000000	1.157028746948943	0.9712143696549024	0.9912489598085558	39.272599496632054	72	0.9994714648155748
chr10-47000000	1.1442293561519132	1.0055190775849177	0.9992481041170941	36.814049243244945	99	1.0075369627918553
chr10-48000000	1.2517199090855673	1.0358652550174001	1.0532764619149693	40.30529710885258	117	1.0620134909894248
chr10-49000000	1.438105579243754	1.1025260349363917	1.1970696355961086	28.65102789936613	125	1.2069994428105753
chr10-50000000	1.4031548213170006	1.0998801810800658	1.122638271672496	44.11724500684494	74	1.1319506635984167
chr10-51000000	1.0143831467248996	0.8692263437152096	0.7733751805553299	29.816434707911885	27	0.7797904017078935
chr10-52000000	1.0735205207944154	1.030720495757072	0.8253663013822715	35.384784903404025	35	0.832212793858845
chr10-56000000	0.9230960626428363	0.9230960626428363	0.8870127058443574	325.809388906616	1	0.8943705611469278
chr10-57000000	2.1533065825847935	1.8868240625309287	1.5358361458388667	24.454719055698565	7	1.548576053683572
chr10-58000000	1.1820100783612777	1.0268233451372646	0.9606838459645121	55.6971885129742	91	0.9686528104264078
chr10-59000000	1.3651419801754563	1.1495414585833237	1.0985267109677572	41.33022246400494	41	1.107639095189599
chr10-60000000	1.163920215262569	0.9950143709197068	0.9275618224675264	35.49682013393144	119	0.9352560365739725
chr10-61000000	1.173141938042987	1.0280514210331742	0.9311001681226405	22.242700723394126	115	0.9388237331449971
chr10-62000000	1.2520450229460378	1.043889282879359	1.0004265592941683	37.01762233307863	152	1.0087251933674286
chr10-63000000	1.2224145829073714	1.0613000219727438	0.9470565871956367	33.57906578270074	148	0.9549125122416015
chr10-64000000	0.7005160250726645	0.7005160250726645	0.6877297707879194	42.72247425358236	1	0.6934345550682196
chr10-65000000	0.2716796904980788	0.3622014047697995	0.25051366393856395	31.00060325445759	3	0.2525916987608747
chr10-66000000	0.7118975807981347	0.5873565764956137	0.5082319840464081	25.747242998195624	19	0.5124478170036058
chr10-67000000	1.0402624987493612	0.8899980664585805	0.8176203038816755	35.02803073991319	58	0.8244025425675108
chr10-68000000	1.2365452895295983	1.0126278921839527	0.9694814584139217	40.94561241653466	185	0.97752339991322
chr10-69000000	1.2107450392592831	1.0265946621324962	1.0251213866316191	27.110895360466298	337	1.0336248666615087
chr10-70000000	1.1582538166993586	1.0487830405180376	0.9670367681616362	26.946053164771048	356	0.9750584307212784
chr10-71000000	1.203340638417444	0.9986758316473459	1.0324459153497492	19.495218167876676	447	1.0410101530464821
chr10-72000000	1.1371980733955493	1.0283258205159413	0.9340805074242284	33.88732997917329	205	0.9418287946463789
chr10-73000000	1.197415206006979	1.0381721404655493	1.0063337076594523	54.058327827603144	208	1.0146813420938532
chr10-74000000	1.0158679232135157	0.9475619938596223	0.8121343639044344	34.406979387707736	162	0.8188710961930273
chr10-75000000	1.2164489338336582	0.9780414240769052	0.9843629263636561	23.97505373291676	216	0.9925283110640973
chr10-76000000	1.173502268407645	1.01924196837808	0.9271710083417398	18.266123270862625	104	0.9348619806076025
chr10-77000000	1.070616935899921	0.9524763289344232	0.8941258447997621	39.085485086588804	242	0.9015427042708591
chr10-78000000	1.120081391811055	0.9703352022917842	0.9545545965067014	23.268091866538615	349	0.9624727182576339
chr10-79000000	1.0982037246703535	0.9647047024107398	0.9511451869665281	41.09543915400647	345	0.9590350273389657
chr10-80000000	1.288147787899619	0.9980142748615732	1.07316293620538	30.063311285248904	193	1.0820649254876693
chr10-83000000	1.7197275874900457	1.1850685886668184	1.399644394231144	7.702066883800479	2	1.411254578459569
chr10-84000000	1.2600811402565895	1.0081353602274838	1.0413938432806347	26.423796612991833	127	1.0500323048960776
chr10-86000000	1.2716080887662364	1.0501518544939312	1.0773622502709441	23.521090493366177	286	1.0862990732653783
chr10-87000000	1.20544093376135	1.0496601242866423	0.9735732944823676	44.376650409248434	119	0.9816491781535368
chr10-88000000	1.2741471738546388	1.0281535852328056	0.9856245869159798	23.047430898906892	138	0.9938004372114726
chr10-89000000	1.320615965648963	1.062064088271026	1.0160447668253345	27.343768429087895	174	1.0244729554250889
chr10-90000000	1.34394304513315	1.0306218224794699	1.0575983075459354	25.47618323262743	97	1.0663711867436003
chr10-91000000	1.0582538153250798	0.9717257065420234	0.8325155349073116	32.733219041422174	175	0.8394213309603219
chr10-92000000	1.0294748135450482	0.9538571865506775	0.8357260848029994	25.98648268335891	146	0.8426585126747181
chr10-93000000	1.1380522469193064	0.976368365988067	0.9254047602901911	27.9627045011156	269	0.9330810813593956
chr10-94000000	1.0213016266533164	0.9171858810717695	0.8142883256233677	28.33523007076093	148	0.8210429252306031
chr10-95000000	1.4325568565888422	1.053258549552253	1.1344088576704499	26.353054076702822	197	1.1438188877339401
chr10-96000000	1.244093251292024	1.0215104680367058	0.9931228488334826	21.18382066572217	192	1.0013608979293378
chr10-97000000	1.1167801771013002	0.9801401827212114	0.9356578216308712	34.65290058617355	417	0.9434191928253511
chr10-98000000	1.2579850779704398	1.0079745426685114	1.0196679244192193	17.68276306245175	184	1.0281261674580346
chr10-99000000	1.1594604078696058	1.00712332346981	0.9360632797138058	34.69871637948167	213	0.9438280142218954
chr10-100000000	1.2551029273904153	1.0330401285529882	1.0425212990964488	26.265680752084773	292	1.0511691130658074
chr10-101000000	1.2686774927324032	1.0399656082327615	1.0652235444633538	26.748944332900916	317	1.0740596757311598
chr10-102000000	1.1046166500302466	0.9890453614414133	0.9417625719142961	55.58063518159323	312	0.9495745825967427
chr10-103000000	1.2036623219009004	1.0150948546267269	1.0021370399642007	30.625897744939554	318	1.0104498626383513
chr10-104000000	1.2183678631011536	1.0708435228892987	0.9918694697522256	37.542175088086914	181	1.0000971219486245
chr10-105000000	3.159598086692756	3.159598086692756	2.2865385780702345	2.6152652273813946	1	2.3055056344498506
chr10-106000000	1.3572933655638793	1.1299707965097923	1.0876614457698823	32.057747461273884	38	1.0966837015768511
chr10-107000000	0.8747991664029611	0.8116772398004639	0.7130440697220884	23.098662283970544	17	0.7189588385352103
chr10-108000000	0.8212852000466616	0.764939080269289	0.6407829482375554	28.065402452074654	42	0.6460983041309057
chr10-109000000	1.5305716479232059	1.0745024687776392	1.202594368047545	22.707523553661655	96	1.2125700034465408
chr10-110000000	1.205701178835308	1.007142798321378	1.00050605934902	40.04187478651539	293	1.0088053528828453
chr10-111000000	1.3063265041330396	1.222644224762594	1.0413746041099239	10.612294262480779	35	1.050012906134604
chr10-112000000	1.3863797276260517	1.03021469415537	1.1081020900602163	23.709255530097188	183	1.117293902968215
chr10-113000000	1.0453269046427383	0.9281780244965213	0.8334835690454296	21.701993344693623	224	0.8403973950342789
chr10-114000000	1.1363368061464842	1.0135740677899212	0.91564701855855	31.632312313981533	220	0.9232423982260494
chr10-115000000	0.8964003273324418	0.686460179093174	0.6773923889350987	15.130222130882089	108	0.6830114236434036
chr10-116000000	1.1870033803813915	1.0515445827440668	0.97537068609723	21.84624562402974	138	0.9834614793038963
chr10-117000000	1.4983526326312568	1.3029228519023364	1.2049444318509368	15.366246302270177	205	1.214939561254137
chr10-118000000	1.3623044699591575	1.117786436263525	1.0762220072129698	15.162616515623453	230	1.0851493717820906
chr10-119000000	1.0910455662513592	0.9770237817485029	0.8990983002999661	37.55266755435562	321	0.906556406765416
chr10-120000000	1.2435402336011911	1.0112796583596235	1.0102493798701875	23.704439725864766	223	1.0186294951803965
chr10-121000000	1.3255020958053672	0.9940992043099646	1.0663040691078078	19.504631487864323	109	1.0751491634309707
chr10-122000000	1.1298038987228964	1.0243888411737134	0.9399935690699147	28.141320821003802	283	0.9477909057044327
chr10-123000000	1.4849916689276506	1.16048479714901	1.2345744509334027	19.13341014954562	208	1.2448153641811688
chr10-124000000	1.194828254332072	0.9604392804250228	1.0159937804864136	21.457968212502003	347	1.024421546149606
chr10-125000000	1.2290847338803887	0.9752766940829299	1.0073671208799309	21.583627680634553	270	1.015723327575917
chr10-126000000	1.1392572218400283	0.9744844962604156	0.9258896466118827	33.350119571892925	225	0.9335699898595403
chr10-127000000	1.1083235197025194	0.9759317216542859	0.9143481056736756	17.282272492854368	232	0.9219327107344589
chr10-128000000	1.0855449720701487	1.0620106756697112	0.9494915990612317	24.028090635124776	74	0.9573677227637084
chr10-129000000	0.6742524561249028	0.6520549840649837	0.6060460263326359	8.39921982942423	17	0.6110732361336596
chr10-130000000	1.0614164704304252	0.9502080842923519	0.8948316107495076	29.321280381666053	46	0.9022543246167158
chr10-131000000	1.0819423479893786	1.0332697205824415	0.9599625899748492	30.070756533286506	62	0.9679255715492698
chr10-132000000	1.1252732674427433	0.9555151628968492	1.0010212215596026	19.898905983091574	423	1.0093247884132777
chr10-133000000	1.2418103273521577	1.0257906258394138	1.112212328494767	20.764741544927837	230	1.1214382362240247
chr11-0	1.0983674121297526	0.9896127366177074	1.0137105843951055	69.79579787365131	207	1.022119410728166
chr11-1000000	1.2809465286670942	0.9869547812699168	1.2011380022118912	38.47978462975929	205	1.2111015569168722
chr11-2000000	1.211887396085813	1.0306071245018658	1.1116157720719262	27.783557524270222	225	1.1208367313085523
chr11-3000000	1.1676490831445232	0.971710851241117	1.0013760356045125	44.82188214869494	146	1.0096825456746539
chr11-4000000	1.9098845557231747	1.0929897104321136	1.5626058682472848	47.24873257468425	47	1.5755678335018481
chr11-5000000	1.1816549344436018	0.951483445188049	0.9544703036043997	58.81968314101472	45	0.9623877261376389
chr11-6000000	1.262568846784084	0.9941613907037755	1.0310059679516883	57.077950864144974	106	1.039558261146918
chr11-7000000	0.9459885021918953	0.936294859096668	0.7459906996481385	73.64214060232301	12	0.75217876391025
chr11-8000000	1.1947574624732098	1.0257681279471176	1.0094318227447308	51.639850746273325	172	1.0178051563403252
chr11-9000000	1.1119852108240886	0.9914069425313715	0.905283771442405	71.2762930040286	140	0.912793186983074
chr11-10000000	1.2094109637327655	1.0425908764756946	1.0314254422355351	65.11465546222877	138	1.0399812150101027
chr11-11000000	1.336044160009409	1.0209043900828212	1.0897002590266274	32.8524589287517	95	1.0987394269847224
chr11-12000000	1.0877327971052726	0.9803436648239416	0.9378809122388817	74.0771819828351	197	0.9456607241827563
chr11-13000000	1.409447819933203	1.0902979080496276	1.1716392817125867	59.36949648745621	98	1.1813581417073176
chr11-14000000	1.5110623797673748	1.0614432616714211	1.2017849863856604	48.66437154437281	78	1.2117539078862942
chr11-15000000	1.364582378247236	1.1271643254633743	1.132033212607864	36.34609474193234	40	1.1414235364681562
chr11-16000000	0.9804856139074642	0.9387013041253247	0.8470655028818724	54.60796088007347	57	0.8540919923119995
chr11-17000000	1.1551055232590894	0.9719858227566939	1.0078933944347492	37.10809434138869	173	1.0162539666202492
chr11-18000000	1.2126771116549009	0.9782781994810247	1.0160061945884824	58.588790143999454	91	1.02443406322784
chr11-19000000	1.125466378357161	1.0293649512419432	0.9506806036284007	52.58965311568367	136	0.9585665902375772
chr11-20000000	1.4436508499203682	0.9849489492898585	1.1205314283439782	52.87311687230691	50	1.129826343802815
chr11-22000000	1.1414503884772402	1.0874678345588356	0.9377574412950869	60.35096183743651	18	0.9455362290356636
chr11-23000000	1.341446691574404	1.0377701180837624	1.0990872857490015	30.432411944024462	41	1.1082043199923137
chr11-24000000	0.8402158594900491	0.8081726929408001	0.6941832434242972	38.108798979036145	29	0.6999415598778623
chr11-25000000	0.6150407197496247	0.4227299307675453	0.42810995970580956	68.10604748327384	2	0.43166117280157473
chr11-26000000	1.6112642904822299	1.067246947281344	1.2925598532159333	47.06169864405506	43	1.3032817609261744
chr11-27000000	1.0957937200082586	0.9664177691963938	0.8869702310323141	62.3958561533127	106	0.8943277340022527
chr11-28000000	0.9716744862850903	0.9123103782957104	0.7774348566087601	47.0406861283955	66	0.7838837531627916
chr11-29000000	1.2012384314625737	0.9613857800137228	0.9864817316661688	61.08709375130462	47	0.994664692059413
chr11-30000000	1.3563607503225117	1.2743765042751865	1.0140839352760953	43.10468044514784	9	1.0224958585904518
chr11-31000000	1.5203039937626734	1.036451248508888	1.2618421885548534	62.23985828449484	44	1.2723092902963413
chr11-32000000	1.5798560967575213	1.2794286867778513	1.3000593408072998	36.649767960488724	81	1.3108434574849854
chr11-33000000	1.4438694536790089	1.0842860911123289	1.19462318768174	61.540544042682825	133	1.2045327013765752
chr11-34000000	1.1411386039009448	1.0115494586468834	0.9700215493220391	69.15929252760394	124	0.9780679709271193
chr11-35000000	1.0983884719733803	1.0468749047315993	0.9260059609637149	56.047206892030815	149	0.933687269050055
chr11-36000000	1.3948000436100463	1.1501817157456968	1.167354381959849	49.627778067025766	96	1.1770376983009672
chr11-37000000	0.9258138677431739	1.0325789531318417	0.7123483413230924	41.218446938057916	23	0.7182573390025474
chr11-38000000	1.0443867468954915	0.8124342794701287	0.8389177457061084	33.84976673006384	32	0.8458766487105341
chr11-39000000	1.5323709216936388	1.354293443266799	1.160753997248032	10.725561476116368	8	1.1703825627661564
chr11-43000000	1.2754885947909873	1.098732795172783	1.0968835941259925	63.3305425847218	65	1.1059823485363476
chr11-44000000	1.3963436474550175	1.109361045525548	1.1804111824461516	31.074266745368142	139	1.1902028061971408
chr11-45000000	1.3845006148546217	1.069098171842885	1.1499943210035939	50.21619885367047	125	1.1595336339773212
chr11-46000000	1.3379585237602685	1.023195867487661	1.1475564101962146	68.36185416712746	170	1.1570755004664304
chr11-47000000	1.1258593258875724	0.9776908879556414	1.0043663772984444	76.64756053893207	175	1.0126976925391817
chr11-48000000	1.0035632210582326	1.0202074315585579	0.8674558001064274	41.16301698083252	50	0.8746514290038544
chr11-57000000	1.2495121783846663	1.0813300375086279	1.0997027563937323	75.5256465287331	114	1.1088248960249572
chr11-58000000	1.3274568723869409	0.9689165183427992	1.1202455653027095	64.03701173630897	53	1.1295381095002555
chr11-59000000	1.8489950673090814	1.0191954616875551	1.4332415659615396	84.20405405718638	67	1.445130441945493
chr11-60000000	1.4379499897810113	1.1595552870083312	1.260180533350271	42.98114935827992	60	1.270633851502778
chr11-61000000	1.1728597409184205	1.0769147155118497	1.0409623884436419	47.35610376323639	271	1.0495972710999117
chr11-62000000	1.1801514239585147	0.9717862427224634	1.019680632894223	97.65689958736021	173	1.028138981351055
chr11-63000000	1.1158458438267815	0.9920333712190911	0.961556926707161	51.91245527691404	131	0.969533133457391
chr11-64000000	1.112335837076037	0.9566034788228914	0.9930902584377077	55.929854324633595	337	1.0013280371931104
chr11-65000000	0.9833215607843089	0.9687275694482115	0.8996125162980053	108.5377453096018	304	0.9070748882343814
chr11-66000000	0.9855633908743736	0.9585077979152585	0.8834040946018672	91.7359734763337	211	0.8907320161287537
chr11-67000000	1.113719718455822	0.9796466684287338	1.0115578468280888	74.56808319236588	211	1.0199488159969643
chr11-68000000	1.169992783469447	1.0421402620382714	1.0297677670047676	49.269625716653096	158	1.0383097892046182
chr11-69000000	1.050160350738532	0.9087287049282496	0.9346779836780331	54.91040654473019	218	0.9424312270229013
chr11-70000000	1.3182511804053934	0.9907386263452523	1.147390288630312	42.286342426715265	185	1.156908000906237
chr11-71000000	1.201048568810998	1.0611581333505633	1.0404423375284688	46.86262979938905	106	1.0490729063126163
chr11-72000000	1.1998602498340694	1.011541509561756	1.03839955676137	45.0331521471817	236	1.0470131804835132
chr11-73000000	1.0536604144656725	0.9497620476838644	0.9069679267337222	59.47965562987484	175	0.9144913125037452
chr11-74000000	1.1306554580189092	0.9780147958571194	0.962754112596862	62.389061773176145	116	0.9707402501186455
chr11-75000000	1.2583301808168703	1.0474496142748035	1.0641557213243424	36.276006384238734	215	1.072982994896995
chr11-76000000	1.2983260168464956	1.0411715008721496	1.1165090402714475	40.65812919836638	179	1.1257705896361874
chr11-77000000	1.3187510739280377	1.0999125455763281	1.1043638928453774	45.44708078492443	140	1.113524697049647
chr11-78000000	1.2487098031806487	1.0382155138241909	1.0531516115408213	49.81263460596751	111	1.061887604969472
chr11-79000000	1.3539049428544694	1.0314942038544792	1.1257745378124164	45.4484755309924	62	1.1351129453661806
chr11-80000000	0.8151771390692132	0.7625275611313873	0.6494405648715315	44.263484995481335	7	0.6548277365235943
chr11-82000000	1.1176793392001474	1.0621724414589389	0.9394266336601422	45.753350905848386	26	0.9472192675111674
chr11-83000000	0.9746261227307611	0.9337811519563511	0.7913571893318762	67.16444219003294	56	0.7979215729685345
chr11-84000000	0.28957322796151236	0.2860636255050954	0.19336879515802954	31.578122001243443	2	0.19497280782372275
chr11-85000000	1.18658938643776	1.0490117707152116	0.986435511635228	63.884714676527715	48	0.9946180886288912
