	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr8-131000000	1.3436084613601862	1.2631449468151623	1.0281704889306738	43.866754670665564	43	1.0562435623700794
chr8-132000000	1.7092056063354577	1.245833470811899	1.2861772669118343	27.906688501961774	84	1.321294933931885
chr8-133000000	1.651611914134985	1.1774485202952412	1.2957886311545717	55.370719425569156	169	1.3311687259890208
chr8-134000000	1.6151198649453866	1.2936143224646508	1.2495776838360642	46.9329744067839	61	1.2836960391713315
chr8-135000000	1.5264674381713934	1.3149100190889345	1.1821755675871115	41.01010877192751	30	1.2144535816756696
chr8-137000000	0.488699622671204	0.48374426617480737	0.36855576645511795	36.759808412416824	12	0.37861877955421164
chr8-138000000	3.9953531880961473	2.0327515115040447	3.387967356263873	27.799163538432524	2	3.4804721085658206
chr8-139000000	2.2833915063910917	1.6736143002755695	1.5940806113906745	12.543787769365808	22	1.6376052433011323
chr8-140000000	1.268606941193403	1.0712504063530859	1.0058336248793969	56.68597326777412	129	1.0332968146159842
chr8-141000000	1.2612363457030988	1.0398272436059097	1.0133119592447066	35.9857578173878	221	1.0409793367420808
chr8-142000000	1.2165083665226832	1.0370296808863908	0.985406031230974	26.604684192288293	283	1.0123114678100291
chr8-143000000	1.3243797017634056	1.0917716921825384	1.1134484223768417	56.224118514316416	214	1.1438499167485432
chr8-144000000	1.370891888522449	1.1535795483005156	1.1600713251185941	70.01211245673838	243	1.191745806982855
chr8-145000000	1.3550555394573618	1.1889823597226803	1.229226471118609	68.83817787144471	7	1.2627891587943305
chr9-0	1.451188114008031	1.0370443267125713	1.0895845969637148	47.33379383174333	72	1.1193345156185674
chr9-1000000	3.525949570625345	1.8366829715087127	2.928979963134451	22.748126644811542	11	3.0089525654342286
chr9-2000000	1.3558752159127774	1.0582502014992679	1.0392194436931377	57.42056861428523	79	1.0675941967876343
chr9-3000000	1.0965512240131803	0.9463437996016573	0.836633326166993	40.1653693725737	64	0.8594766863491815
chr9-4000000	1.280807217759945	1.034597520209736	0.9703486291850932	55.932592122388044	123	0.9968429398293044
chr9-5000000	1.2494951138271526	0.9833211808453423	0.9367103327078589	53.647296408961154	76	0.9622861863670188
chr9-6000000	1.9932461830712427	1.2656065847117002	1.516038717344711	54.437035668242146	107	1.5574325004839875
chr9-7000000	1.3304988020605015	0.970396842434031	1.0355324045197059	33.38991063532502	17	1.063806487032228
chr9-12000000	1.6767005071766232	1.3677565734679733	1.2705445806382223	55.605279327247196	31	1.3052354142152407
chr9-13000000	0.8727460935571952	0.8366626734677154	0.6679472303977944	37.63232913699806	44	0.6861848007759394
chr9-14000000	1.1353395741564407	1.0224525516364846	0.9125002703579546	51.48285712579713	78	0.9374150946784604
chr9-15000000	1.24581290035843	1.0367172243508074	0.9529489992736765	53.13016889747605	59	0.9789682320066069
chr9-16000000	1.1129157599297672	0.9884994001050749	0.902188460231789	67.11366128690847	108	0.9268217318272539
chr9-17000000	0.9277626074760511	0.8687572601940728	0.660526746581639	25.585275726001704	33	0.6785617087451254
chr9-18000000	1.0715980969900127	0.9539058776310142	0.829549097539617	43.904575253211775	82	0.8521990305882133
chr9-19000000	1.1578166194127657	1.0738390440806838	0.9186226970803446	61.361621961356455	78	0.9437046875827779
chr9-20000000	1.421349724228633	1.113765650263625	1.050312687125033	40.67703278591714	58	1.0789903291284193
chr9-21000000	1.1839902129415456	1.028374389618605	0.9256768192075788	51.68579978031075	138	0.9509514148184649
chr9-22000000	1.7138805405933442	1.2804702634438876	1.2989365476990264	43.274082161279786	50	1.3344025929602628
chr9-25000000	1.0729187936738602	1.0729187936738602	0.7801573163088226	16.033092274286147	1	0.8014586606586349
chr9-26000000	0.8314316495483102	0.7870683403267305	0.6085936239538342	61.736725539173484	31	0.625210608864361
chr9-27000000	1.1108390558514483	0.8884032300673355	0.8653966942991222	53.088806531743955	49	0.8890254068665729
chr9-31000000	0.634786923447429	0.6557950012991559	0.41831306835794024	37.75836549251805	2	0.4297346502989751
chr9-32000000	1.6508134819521993	1.3458678203668435	1.3080938886021256	56.37786220737379	54	1.343809965065823
chr9-33000000	1.2168202765557683	1.0654899019153208	0.9793758727598485	71.22306249372072	168	1.00611666244091
chr9-34000000	1.441747792550561	1.1318414345657906	1.1812554329590146	59.594660621873366	152	1.2135083237754434
chr9-35000000	1.3766045174507093	1.082335717007671	1.1089455288044188	81.01234667962393	184	1.1392240765798995
chr9-36000000	1.2519387010250713	1.033081733564247	0.9966991094175217	47.927637725754366	135	1.0239128911754174
chr9-37000000	1.2064235674611825	1.0403393236835163	0.9887720034197882	66.41656416335553	123	1.0157693441970954
chr9-38000000	1.372588707148761	1.0517590834609576	1.1021055357203766	47.70753258563651	100	1.1321973249473087
chr9-39000000	1.0614968761438395	0.9878143624826474	0.8408077177913212	58.73992830914878	6	0.8637650551824417
chr9-40000000	0.8700830743737531	0.986113565040362	0.656048750883958	68.7729329874147	12	0.6739614462605295
chr9-41000000	0.9080897136961126	0.9217364044385896	0.7193327073947773	57.40156953541048	17	0.7389733021594279
chr9-42000000	1.0981911965513562	0.927109576238983	0.8366669936437383	50.44549706273589	23	0.8595112730796471
chr9-43000000	1.239070743458142	1.0564834490647057	0.8807423186727593	33.266694902809164	6	0.9047900267712553
chr9-61000000	1.0321232534820084	1.0130364176175748	1.0697119274543323	61.814367780672995	2	1.0989192445498324
chr9-62000000	1.1521744331118537	1.144612910216489	0.8977521981422547	76.40835444378412	8	0.9222643424414427
chr9-63000000	0.7558763050589561	0.8395059661595028	0.6724197390368659	92.2621927054002	6	0.690779426383777
chr9-64000000	0.8926902618389321	0.7919709429012198	0.7862298135950986	39.51480322476997	5	0.8076969608580595
chr9-65000000	1.0308730713231375	1.0347442281281134	0.6931191009269544	51.10788062145585	2	0.7120439617667301
chr9-66000000	0.8253433646956777	0.9336616018924223	0.7752291532181673	74.58666482275711	6	0.7963959394515439
chr9-67000000	1.0143995008495492	0.9862131386524676	0.7979902210146843	32.50381121397637	7	0.8197784733713256
chr9-68000000	1.315396797854115	1.0832142748172422	1.0297929834587263	38.96123704046565	25	1.0579103573410364
chr9-69000000	1.2896822722087624	0.999849982667998	0.9935236857130236	45.49093267187616	93	1.0206507659911381
chr9-70000000	1.716531555407202	1.1510003902616817	1.3174869098315496	71.99359526573329	96	1.353459452491885
chr9-71000000	1.239986683734354	1.0375003295355307	0.8679224605467998	54.394374676916854	37	0.8916201364059664
chr9-72000000	1.2475545358927476	1.075898185195448	0.9638262391957839	57.59221842448587	91	0.9901424630974347
chr9-73000000	1.1649003402089566	0.9864261378210786	0.8742858914587622	38.64780416560093	33	0.8981573138563107
chr9-74000000	1.181455923029728	1.0666004954420574	0.9248858222698061	58.17411206663625	12	0.9501388205723046
chr9-75000000	1.5861035602377407	1.2074043365667824	1.198215508066157	56.99465273333582	30	1.2309314752295015
chr9-76000000	1.515636799725304	0.999927839596636	1.1486315343563374	63.024871166511	92	1.1799936652149452
chr9-77000000	1.170951794754655	1.0491178067330014	0.9119558495414626	39.68496544991264	86	0.9368558090455514
chr9-78000000	1.1334864937759088	0.9656919910155056	0.8744816653618013	50.04088004113295	75	0.8983584331521778
chr9-79000000	1.1658611241415235	0.9825521872046679	0.8756351583270805	49.8221543018934	56	0.899543420984383
chr9-80000000	0.8444012112208625	0.7713617435489218	0.6473600191306863	47.51090150302953	23	0.6650354781663679
chr9-81000000	0.9901956782878647	0.9060863635566639	0.7825891303271257	64.88598202099216	82	0.8039568727055353
chr9-82000000	1.2125441570941937	1.080334935378154	0.9795179022395801	56.42987214978728	9	1.0062625698806278
chr9-83000000	1.339487728032234	1.071609731627648	1.0840538867773148	87.90558746324007	48	1.1136527954246769
chr9-84000000	1.4911351780540352	1.1472925095733302	1.1632894369777815	35.07700475070942	31	1.1950517858753136
chr9-85000000	1.0182620429816172	0.9950652288024148	0.82913965093792	94.15016816733824	16	0.8517784044937738
chr9-86000000	1.597342335518016	1.1685027586894572	1.247645069345314	73.3258517482493	46	1.2817106567504442
chr9-87000000	1.1584401531954018	0.961036393876862	0.9116246989001969	51.994973926988905	84	0.93651561669732
chr9-88000000	1.2785130339113482	0.9795668107238096	0.9984666723969833	42.988045543761785	105	1.0257287155335757
chr9-89000000	1.291129886432619	1.06870284697442	1.0069953061366188	45.64451100102688	82	1.03449021431251
chr9-90000000	1.416913625000544	1.2990846674074785	1.0681778077225559	23.193797160877647	24	1.0973432373525445
chr9-91000000	1.4858584597257007	1.1770943731003651	1.1538664516344443	48.05076673296777	129	1.1853715161978995
chr9-92000000	1.097172454169966	1.0765113671124658	0.8917707627526179	64.50030654356605	101	0.9161195904843941
chr9-93000000	1.3399466996310343	1.1275015177775054	1.0528913372000515	33.09035643409037	201	1.0816393864303615
chr9-94000000	1.4838480305749864	1.1523995580171875	1.1658337013439632	49.71131264931644	123	1.197665518604155
chr9-95000000	1.2365431130904603	1.0430471082996746	0.9922783277387902	54.704658416854926	91	1.0193714048761364
chr9-96000000	1.148338463869738	0.9667687213750427	0.9163420895134304	58.80923029593276	97	0.9413618105144516
chr9-97000000	1.3300281748769316	1.0312640046002268	1.0734300539353883	58.11428575800224	117	1.1027388904178805
chr9-98000000	1.2049383777397769	1.0102522993425123	0.9650716417958072	44.5177071934752	180	0.9914218700566848
chr9-99000000	1.2721655118383743	1.0794549335554524	1.0066649072400182	56.128752157297896	103	1.0341507942345116
chr9-100000000	1.0666328450444662	1.0472151016944977	0.866507358811106	61.165071790288856	57	0.8901663968612924
chr9-101000000	1.0961745643212182	1.050809788196071	0.9056409463859737	68.91281930559553	28	0.9303684843491261
chr9-102000000	0.2919867082172451	0.33089428009058014	0.18760681642598842	58.49973538212334	6	0.19272921586456537
chr9-103000000	0.5034166253877737	0.3104740449302122	0.32490002330333495	34.1810468893075	15	0.33377106396522477
chr9-104000000	1.0829874762159106	1.1125968925737788	0.8640633177064053	60.6770573415536	57	0.8876556238807405
chr9-105000000	1.7057726482325464	1.1682365745955405	1.3219931079466394	55.43507542831662	76	1.3580886874301277
chr9-106000000	1.0202629668357506	0.8057212582087189	0.7789422023403013	51.77660289667805	31	0.8002103693289242
chr9-107000000	1.4167154335677934	1.029465025414633	1.1282814125435552	48.590150491696036	83	1.1590879055285792
chr9-108000000	1.7866524029808886	1.1371820462411204	1.3408829996488834	38.63721066554306	75	1.3774943470159364
chr9-109000000	1.2502615836148627	0.9536395309678842	0.9833469398845371	56.43648146426084	119	1.0101961552209002
chr9-110000000	1.1999753064060743	1.0229215562728404	0.9271410989655513	45.27435302018532	146	0.9524556751376613
chr9-111000000	1.2588183990671291	0.9943585657395794	0.9843530410232918	59.26893186280296	92	1.011229726853566
chr9-112000000	1.2607744709765472	1.00411688255354	0.9768020945368873	67.55135819858312	104	1.00347261001163
chr9-113000000	1.216813549886296	0.9642573627658755	0.9932763297098036	71.72911116961001	143	1.020396656202122
chr9-114000000	1.1740158420488613	1.064317229350346	0.9376856820705971	47.864187796103394	196	0.963288166579975
chr9-115000000	1.5294723303152267	1.1108283621841581	1.2036740004840725	48.9467335558443	114	1.2365390058275305
chr9-116000000	1.4520475871837688	1.1974224983170285	1.1878320996017124	48.98588126631204	104	1.2202645591255052
chr9-117000000	1.202372099309975	1.0048711763120537	0.8901469290403319	41.547357726706394	26	0.914451419764239
chr9-118000000	0.8437635884978822	0.8380445593727291	0.7216098090679532	37.39700041058133	14	0.7413125776094126
chr9-119000000	1.9998189104905302	1.5280105109032276	1.4924935585912944	39.76446569971247	9	1.533244466859192
chr9-120000000	1.166018194709847	0.9982786978490071	0.9426801113070947	63.87742745636873	121	0.9684189632577225
chr9-121000000	1.250965462874104	1.0691123471997277	1.009276541255799	45.3366536235726	198	1.0368337360677322
chr9-122000000	1.087344248187512	1.0331210091872702	0.8436744573949241	42.81624888067773	124	0.8667100679832332
chr9-123000000	1.2258403007969814	0.9540013768951444	0.93704667318658	20.999408842058934	117	0.962631710255555
chr9-124000000	1.2032951544650454	1.0475479335995663	0.993943280838888	57.36220754304847	218	1.021081817704125
chr9-125000000	1.221715088440426	1.0406571524433805	0.9908538317258841	61.59476682399668	130	1.0179080145537602
chr9-126000000	1.2432604678799377	1.091629634388917	0.9757849255198031	24.315179690725074	176	1.0024276683042923
chr9-127000000	1.2858980092762198	1.1082493100972415	1.076362628098317	77.43134624014546	257	1.105751535318813
chr9-128000000	1.0904977696961426	1.0029806476078766	0.9139485243347918	76.46776628842876	228	0.9389028916500523
chr9-129000000	1.3135325516178458	1.0947509382500038	1.0625217253690107	66.4689533071461	248	1.0915327218412694
chr9-130000000	1.3722550611057618	1.0207867825414862	1.1012198934970006	42.82053851562369	267	1.1312875012292822
chr9-131000000	1.193364367503522	0.9790707094791311	0.9694212009214059	37.80334937404311	237	0.9958901891487255
chr9-132000000	1.1596111668091857	0.9643339866139761	0.923988628683232	37.23525219567793	178	0.9492171300937107
chr9-133000000	1.19843476053577	0.9613929033552238	0.9488217838412129	33.237003047374216	319	0.9747283274596595
chr9-134000000	1.126994266468905	1.0210977687627045	0.9378888591129877	38.43513689254591	215	0.9634968911498365
chr9-135000000	1.2395853490045254	0.9904401880382266	1.0123692866261855	25.86539966342958	172	1.0400109254761913
chr9-136000000	1.2521483928462982	0.968380691923049	1.0748330638296546	42.04365629527063	414	1.1041802079665894
chr9-137000000	1.2050430640854886	0.9819894800497933	1.011303227765433	52.38916664584164	283	1.038915759041344
chr9-138000000	0.9600830371693394	0.9068757774956866	0.751382187349934	14.206789112041125	32	0.7718978581979408
chr10-0	1.3306793925952818	1.0766486951650784	1.0777991411199515	60.76360508167873	103	1.10722727076123
chr10-1000000	1.1434516965979387	0.9054123652108916	0.8956455229363557	34.44446234805281	53	0.9201001467674842
chr10-2000000	1.460018775499641	1.625266976040305	1.1214691847514229	19.35389907986659	15	1.152089677288901
chr10-3000000	1.119040860229382	0.9895524840319845	0.9357943073442383	69.71908680792573	107	0.9613451499302521
chr10-4000000	1.1110415205282231	0.9466248167430428	0.8800862109775809	63.27947083212189	83	0.9041160047712906
chr10-5000000	1.2262590072509512	1.0265793235081553	0.9909091146346295	63.49622519917785	113	1.0179648069020137
chr10-6000000	1.3094156469951983	1.0655400570615228	1.0373171817830003	76.10993689349476	60	1.065639995691458
chr10-7000000	1.2101846659555904	1.0901764728942676	0.9836779197159309	68.00802535613569	20	1.0105361720954826
chr10-8000000	0.7441928241207502	0.6632316203187628	0.6349496309947884	42.26177561082408	11	0.6522862379224768
chr10-9000000	0.5219145414062204	0.4440570626080844	0.37862472614315407	36.62397105288678	11	0.3889626612010317
chr10-10000000	0.7888420726767533	0.7366464313698257	0.6394109604798759	80.6230001596036	20	0.6568693791417276
chr10-11000000	1.3065900208045151	1.0895116429334777	0.9732764101136564	33.44250130030352	58	0.9998506606218365
chr10-12000000	1.186415621969743	1.0537866101781848	0.9567712605414516	78.11451562871281	68	0.9828948559481117
chr10-13000000	1.3557386028433687	1.026965893900198	1.064347641807464	58.377984879624755	126	1.093408492935952
chr10-14000000	1.173741552067507	1.0565432805713895	0.9376456249337052	66.3217639394881	103	0.9632470157266636
chr10-15000000	1.1539511376282074	0.9311811775264116	0.8576960327110507	44.050612256334155	81	0.8811144871154619
chr10-16000000	1.1813580264221482	0.9489507029371352	0.8728016830947886	66.43303728239916	39	0.8966325808022688
chr10-17000000	0.9742418904224073	0.8870440242002178	0.7760152083725235	79.6326360160885	109	0.7972034569842831
chr10-18000000	1.0514350143924633	0.8803727780922602	0.8293137352344004	55.75903025632739	30	0.8519572419720393
chr10-19000000	0.13442396573593635	0.11492656546909057	0.11794153370604468	57.475649218188465	4	0.12116179860659579
chr10-21000000	2.099572728025191	1.2002682380065297	1.5502661461767828	52.782286915526605	74	1.5925944719173009
chr10-22000000	1.204764916861522	0.9561407564324826	0.9384597257185193	68.59869393943241	75	0.9640833446452018
chr10-23000000	1.2917779988232434	1.1434487825602782	1.0170188329845724	53.014247683421864	17	1.0447874226251175
chr10-24000000	1.22052384983627	1.0524061122281503	0.96405688582522	59.271965362671814	95	0.990379407281446
chr10-25000000	1.9247807024478816	1.1635734994163902	1.4223142922100622	94.92163053888736	19	1.4611490321768321
chr10-26000000	1.1758212495522333	1.1276118671720416	0.9206421684089438	65.07169430195988	39	0.9457792983727085
chr10-27000000	1.2114882497245376	1.0431435075770559	0.9638475016785639	91.20814531348044	31	0.9901643061291091
chr10-28000000	1.5554525254510063	1.1322453032326487	1.1869825279882371	48.5255214996367	99	1.2193917908860288
chr10-29000000	1.4812001446640584	1.2425315516342996	1.194234905786196	59.97645602308372	109	1.2268421869472275
chr10-30000000	1.640836582748683	1.17317063526274	1.2985047106389256	41.7030604929072	102	1.3339589650603814
chr10-31000000	1.138244268283582	0.9450152809998956	0.8968712530902705	61.51042946991361	92	0.9213593441459481
chr10-32000000	1.154356152541648	1.037575866376046	0.9179341436265247	74.83361124534632	78	0.9429973339281312
chr10-33000000	1.5575509570672916	1.1432034057941054	1.2168996330603397	55.34550657421621	103	1.2501257498717824
chr10-34000000	1.4404240331363751	1.0938261148083974	1.1029029634314147	34.968423021258616	98	1.1330165255519822
chr10-35000000	1.3742612589839498	1.1364567561646068	1.0616824228130741	50.94782652094961	115	1.0906705030447439
chr10-36000000	1.0162181792062148	0.9319125501905834	0.7865749506191292	46.448818731363275	52	0.8080515214719778
chr10-37000000	1.3752313274015124	1.0453310420863047	1.0075336855875996	177.40707104873363	5	1.0350432936270137
chr10-38000000	1.1741106134608523	1.0491620620962292	1.0120441756430356	128.380297709684	9	1.0396769376923511
chr10-42000000	0.9493998768132473	0.9915803071569778	0.75003582322522	51.251382721969605	28	0.7705147330697198
chr10-43000000	1.3279612672457135	1.0725960524365483	1.0726280218738184	43.404329928457486	175	1.1019149597459075
chr10-44000000	1.4837346902033295	1.132210019002732	1.1448744767134413	42.582262948467864	111	1.176134025212158
chr10-45000000	1.1787537788553388	0.8642558809526495	0.9460185513342926	77.00740031687823	19	0.9718485557475377
chr10-46000000	1.5052202488793174	1.1590740759106144	1.1671477684421634	39.272599496632054	72	1.19901546487079
chr10-47000000	1.3648020641676966	1.152645915142519	1.0996210206362935	36.814049243244945	99	1.1296449728895257
chr10-48000000	1.2502299884990444	1.1642758350615006	0.9591418016817389	40.30529710885258	117	0.9853301221279123
chr10-49000000	1.2410170141304548	1.0565821552454253	0.9411494435174504	28.65102789936613	125	0.9668465022540804
chr10-50000000	1.186936437627882	1.0360275510797294	0.9114884873488021	44.11724500684494	74	0.9363756860381247
chr10-51000000	1.334347828769697	1.1887019799074747	0.9660736480760332	29.816434707911885	27	0.9924512350251775
chr10-52000000	0.9051035476535793	0.9179941307449533	0.6919886466012111	35.384784903404025	35	0.7108826416189775
chr10-56000000	0.9899099083266599	0.9899099083266599	0.9107625373234908	325.809388906616	1	0.9356299147394027
chr10-57000000	0.3507800137301622	0.28548115540531777	0.256802260925807	24.454719055698565	7	0.263813966482415
chr10-58000000	1.0934831389239006	1.0563456044844988	0.8698104241503364	55.6971885129742	91	0.8935596487958799
chr10-59000000	1.3732307967437707	1.144229731622578	1.0591900931119569	41.33022246400494	41	1.0881101230003345
chr10-60000000	1.1916127700679835	1.0197468641312346	0.8983999896727749	35.49682013393144	119	0.9229298212129463
chr10-61000000	1.2315601800424858	1.0389205617269224	0.9255491039691061	22.242700723394126	115	0.9508202124547462
chr10-62000000	1.4551558277483294	1.1041573213273819	1.0631266954999696	37.01762233307863	152	1.092154210021616
chr10-63000000	1.4427640127857726	1.143688300166496	1.0283392338788333	33.57906578270074	148	1.0564169147149434
chr10-64000000	1.2230613969342217	1.2230613969342217	1.1644082730563143	42.72247425358236	1	1.1962011705522912
chr10-65000000	0.36044199581894665	0.2779858679453018	0.270786061099053	31.00060325445759	3	0.2781795790627004
chr10-66000000	0.7254290246355756	0.4368819963257594	0.48235480032968947	25.747242998195624	19	0.49552497189101136
chr10-67000000	1.197746554774326	0.9481664432816954	0.8566605915096503	35.02803073991319	58	0.8800507743217507
chr10-68000000	1.3696476485092994	1.0320176670923333	0.9678692191111598	40.94561241653466	185	0.9942958321684032
chr10-69000000	1.3473740783495298	1.0761409993673237	1.0160157934331602	27.110895360466298	337	1.0437569961730964
chr10-70000000	1.4043703686628426	1.1556125546603881	1.0638871482678376	26.946053164771048	356	1.0929354261226367
chr10-71000000	1.3734272382506565	1.1407832709755537	1.0343219806488722	19.495218167876676	447	1.0625630138582052
chr10-72000000	1.3365380005048997	1.1874404691318032	1.0322891892532757	33.88732997917329	205	1.0604747193113804
chr10-73000000	1.4165538734675347	1.0997352905084765	1.1184343272034618	54.058327827603144	208	1.1489719562667018
chr10-74000000	1.0723971149703975	0.9365862828888275	0.7832001722418569	34.406979387707736	162	0.8045845984530855
chr10-75000000	1.427431286310898	1.1280374873338397	1.0425616760547456	23.97505373291676	216	1.0710276851574132
chr10-76000000	1.1714152045334023	1.0013681160328598	0.8660648285802697	18.266123270862625	104	0.8897117838253151
chr10-77000000	1.1520968139871095	0.9815467092971522	0.8786652695011294	39.085485086588804	242	0.902656266038109
chr10-78000000	1.5085116217252015	1.2253670720652776	1.1413655874011537	23.268091866538615	349	1.1725293295054882
chr10-79000000	1.3553674046374546	1.0765508142425404	1.0812927437383566	41.09543915400647	345	1.110816262387519
chr10-80000000	1.3929494433613623	1.0620680150575865	1.037734229209435	30.063311285248904	193	1.0660684301428618
chr10-83000000	1.9981225573274077	1.8793680166341342	1.415064745766946	7.702066883800479	2	1.453701544777531
chr10-84000000	1.38769214615317	1.0838385098807848	1.0271524822911449	26.423796612991833	127	1.05519776016993
chr10-86000000	1.3432167070513248	1.0764220376441451	1.0006739404340583	23.521090493366177	286	1.0279962506162161
chr10-87000000	1.2910118970055928	1.0754305830025175	0.9749966203939047	44.376650409248434	119	1.0016178393669926
chr10-88000000	1.2442115474804476	1.0275180213299617	0.8989476570065424	23.047430898906892	138	0.923492442005743
chr10-89000000	1.4748187011678353	1.1185116939392237	1.0232666268532604	27.343768429087895	174	1.0512058056888838
chr10-90000000	1.9094988616598882	1.2636154521431853	1.2717327517998787	25.47618323262743	97	1.3064560270941403
chr10-91000000	1.242885241224837	1.0328924041072758	0.8978367526966337	32.733219041422174	175	0.9223512056656777
chr10-92000000	1.2091050759570037	1.027269477582132	0.8900241928546042	25.98648268335891	146	0.9143253324008684
chr10-93000000	1.2096063500003886	0.9914037750077564	0.8898093923777667	27.9627045011156	269	0.9141046670313637
chr10-94000000	1.0192340556333903	0.917330966281238	0.7334117012802536	28.33523007076093	148	0.7534367076123972
chr10-95000000	1.4862378471641382	1.0864102603273016	1.047749886657996	26.353054076702822	197	1.076357554190712
chr10-96000000	1.325901024209201	0.9842819725100727	0.9410621879110285	21.18382066572217	192	0.9667568642285232
chr10-97000000	1.310052831387908	1.0697722201459818	0.9883994701079731	34.65290058617355	417	1.0153866392696447
chr10-98000000	1.5090962062283226	1.1255734780673576	1.109178019961199	17.68276306245175	184	1.1394629156540617
chr10-99000000	1.3100081124042309	1.086555136884476	0.9650211214573736	34.69871637948167	213	0.9913699703155293
chr10-100000000	1.4333015204647073	1.1383463381675711	1.0559951799221021	26.265680752084773	292	1.0848279761915645
chr10-101000000	1.5121970894861516	1.0979773613562638	1.1589441162176248	26.748944332900916	317	1.190587820872659
chr10-102000000	1.3324821436133398	1.1151272984984788	1.052111550518125	55.58063518159323	312	1.0808383085238529
chr10-103000000	1.4277014578551914	1.1580464803844164	1.0994580553821374	30.625897744939554	318	1.129477558046904
chr10-104000000	1.2870528910534467	1.1184854318906787	0.9559555467416411	37.542175088086914	181	0.9820568699729624
chr10-105000000	5.900974724881676	5.900974724881676	3.978322888934864	2.6152652273813946	1	4.086946654963095
chr10-106000000	1.1676666541451286	0.9937004730132318	0.866206760762834	32.057747461273884	38	0.8898575913112726
chr10-107000000	0.8652492777213441	0.795783715081462	0.6005183602491755	23.098662283970544	17	0.6169148588945701
chr10-108000000	0.47007515247856946	0.3666273168044551	0.3220126443095004	28.065402452074654	42	0.3308048482381694
chr10-109000000	1.405050101959815	1.0477425798285396	1.0135870089338888	22.707523553661655	96	1.0412618963629396
chr10-110000000	1.3403305326901287	1.0112238205039477	1.0129766847579906	40.04187478651539	293	1.0406349079512982
chr10-111000000	1.2017039447303064	0.9987966955074105	0.8810849797186524	10.612294262480779	35	0.9051420438031543
chr10-112000000	1.4147051305910447	1.0824181371470323	1.0373536972472814	23.709255530097188	183	1.065677508170652
chr10-113000000	1.0569323552584131	0.9806890767353603	0.7514553259165024	21.701993344693623	224	0.7719729937332733
chr10-114000000	1.2015530642630603	1.0398784760895108	0.8944077923757121	31.632312313981533	220	0.9188286213242787
chr10-115000000	0.8848628822759769	0.6503393793885495	0.6086617978135586	15.130222130882089	108	0.6252806441369457
chr10-116000000	1.043773452656937	0.8293267539992755	0.7650141768733529	21.84624562402974	138	0.7859020543224402
chr10-117000000	1.5337979610388657	1.2714189175382378	1.1036768221825128	15.366246302270177	205	1.133811513671979
chr10-118000000	1.407533134637151	1.0938835390658286	0.9790500007985075	15.162616515623453	230	1.0057818929011992
chr10-119000000	1.2218229484657699	1.0025955626285739	0.9201911806034824	37.55266755435562	321	0.9453159968372585
chr10-120000000	1.3802597615815007	1.036982291282509	0.9971666386090834	23.704439725864766	223	1.024393185741468
chr10-121000000	1.2624069475348698	0.9449275431831897	0.8915007434619385	19.504631487864323	109	0.9158421986115808
chr10-122000000	1.2142851441884417	1.0561748818911612	0.9152717366148561	28.141320821003802	283	0.9402622327977646
chr10-123000000	1.387400257914687	1.0335899814890661	1.0085854325426191	19.13341014954562	208	1.0361237573851567
chr10-124000000	1.2672750903244459	0.9915580653130496	0.9479601692020417	21.457968212502003	347	0.97384318737281
chr10-125000000	1.3016753050734486	1.020452000513764	0.9446782723827007	21.583627680634553	270	0.970471681941452
chr10-126000000	1.2259717675172745	0.9977016110565184	0.8875802708964833	33.350119571892925	225	0.9118146818200636
chr10-127000000	1.277235862846002	1.0628246622936302	0.9321025503626221	17.282272492854368	232	0.9575525935520561
chr10-128000000	1.3044802839510437	1.086488688261507	1.024335214116294	24.028090635124776	74	1.052303569561278
chr10-129000000	1.349174614925202	1.413372087889862	0.9848185918889665	8.39921982942423	17	1.0117079890776997
chr10-130000000	1.4721005153332385	1.2242925947987113	1.0804624587180058	29.321280381666053	46	1.1099633073405504
chr10-131000000	1.4881384480605302	1.0756313649131124	1.1003599698343733	30.070756533286506	62	1.130404098289246
chr10-132000000	1.2443550109562351	0.9737366272385988	0.9652805526732935	19.898905983091574	423	0.9916364850177537
chr10-133000000	1.3429392782160354	1.040737689408154	1.0546047996934451	20.764741544927837	230	1.083399633147705
chr11-0	1.3325637230070244	1.0650731496854557	1.1350557994090567	69.79579787365131	207	1.1660472596364102
chr11-1000000	1.5501852219578338	1.1098031687497607	1.272969983173841	38.47978462975929	205	1.307727039720917
chr11-2000000	1.3057789102154795	1.0164895871758624	1.066091709105957	27.783557524270222	225	1.0952001800892075
chr11-3000000	1.3212647167139089	1.060877142588787	1.0358935926280497	44.82188214869494	146	1.0641775369878044
chr11-4000000	1.8732380365283874	1.1396398368314087	1.4838780750721747	47.24873257468425	47	1.5243937469623001
chr11-5000000	1.033813906743106	0.9641926343952907	0.824717949219273	58.81968314101472	45	0.8472359730338913
chr11-6000000	1.297778100929356	1.0138431474885294	1.0011472871855631	57.077950864144974	106	1.0284825215843372
chr11-7000000	1.3119437846229405	0.8877974105979004	1.0333646377830383	73.64214060232301	12	1.0615795317899057
chr11-8000000	1.266408979455197	1.035465609490712	0.9946475369357883	51.639850746273325	172	1.0218053027453895
chr11-9000000	1.167534525110512	1.0445318720480634	0.9057346515064569	71.2762930040286	140	0.9304647479856895
chr11-10000000	1.3379765400335488	1.119740051719943	1.0668546198049254	65.11465546222877	138	1.0959839212324556
