	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr9-61000000	1.1139437187933823	1.1044864481916141	0.8984482620291989	61.814367780672995	2	0.9159162711620631
chr9-62000000	1.7180489594114972	1.174190302123556	1.3608649863014446	76.40835444378412	8	1.3873234959496454
chr9-63000000	0.9925433333033328	0.8246121771444445	0.7500117784578332	92.2621927054002	6	0.7645938230223887
chr9-64000000	0.6266540375900085	0.4341288478151825	0.4550208175865483	39.51480322476997	5	0.4638675237722706
chr9-65000000	0.8668470109965427	0.8725711481279161	0.5797410099680804	51.10788062145585	2	0.591012578610159
chr9-66000000	0.7666869214308539	0.9575307324544154	0.8392906904110343	74.58666482275711	6	0.8556085331459244
chr9-67000000	0.6077657509934322	0.6176239712057322	0.4421497269954303	32.50381121397637	7	0.4507461880223632
chr9-68000000	0.8458461409112747	0.7524730187861469	0.7007292151660333	38.96123704046565	25	0.7143530873994098
chr9-69000000	1.0319429212770734	0.8852431256264364	0.8607810400319786	45.49093267187616	93	0.8775167071862731
chr9-70000000	1.4992118637673462	1.0635850658760615	1.2310464273133703	71.99359526573329	96	1.2549809499165103
chr9-71000000	1.1137746099110866	0.8608090982912815	0.8807814601256085	54.394374676916854	37	0.8979059838625486
chr9-72000000	1.0320683712494316	0.976542913196114	0.9134641250462658	57.59221842448587	91	0.9312240789058387
chr9-73000000	1.133157456215011	0.8555505484461506	0.9619034543284584	38.64780416560093	33	0.9806051860088042
chr9-74000000	1.2608940289963253	1.066866296487126	1.1248447129772532	58.17411206663625	12	1.1467144171658534
chr9-75000000	1.5527981793030403	1.1179594205488719	1.2998108781629865	56.99465273333582	30	1.3250823481522171
chr9-76000000	1.0972616312752401	0.9768411983981065	0.9755466525957175	63.024871166511	92	0.9945136410771569
chr9-77000000	0.9916274617541774	0.9444725753438427	0.8663145754589938	39.68496544991264	86	0.8831578279372977
chr9-78000000	0.9572891146553197	0.8312318008297946	0.7959835259975372	50.04088004113295	75	0.811459372620392
chr9-79000000	1.229474149513125	0.9350211988775234	0.9867841648540555	49.8221543018934	56	1.0059696377770098
chr9-80000000	0.6172694068524887	0.6039488102187156	0.5498209030727976	47.51090150302953	23	0.5605107524077203
chr9-81000000	0.9497164307221716	0.8191492545476308	0.8335291324965869	64.88598202099216	82	0.8497349565983264
chr9-82000000	0.8864654231504523	0.9919632746903041	0.8322122689088872	56.42987214978728	9	0.8483924899946838
chr9-83000000	0.8889459068789908	0.84234706347751	0.8029283609841334	87.90558746324007	48	0.81853923201084
chr9-84000000	1.7250849804548178	1.2124154819657442	1.5128820130312877	35.07700475070942	31	1.5422961016743995
chr9-85000000	0.9743347689585675	0.959752026262447	0.8843488252233664	94.15016816733824	16	0.9015427071735076
chr9-86000000	1.259935351601987	0.9999950755465948	1.028604158094691	73.3258517482493	46	1.0486027129220097
chr9-87000000	1.1457566214289554	0.947126769491496	0.9554677202854432	51.994973926988905	84	0.9740443257166869
chr9-88000000	1.2927977024236665	1.0106724136036862	1.0862810773989016	42.988045543761785	105	1.1074010111589214
chr9-89000000	1.625350133931588	1.1127023265872216	1.2665831778653138	45.64451100102688	82	1.291208620924788
chr9-90000000	1.2990084277344853	1.156803079082244	0.9772211551124336	23.193797160877647	24	0.9962206999763507
chr9-91000000	1.5587159918251745	1.1012924394603856	1.2337702301800966	48.05076673296777	129	1.2577577101046127
chr9-92000000	0.9954078519579606	0.9936684121360426	0.8147973801367734	64.50030654356605	101	0.8306390136277405
chr9-93000000	1.55800719612225	1.147694942152104	1.0982988053367042	33.09035643409037	201	1.119652392819755
chr9-94000000	1.3036009336417769	1.0046132790643778	1.079517188686369	49.71131264931644	123	1.1005056160761306
chr9-95000000	1.1442945056984728	0.9559400800487731	0.9308166447841603	54.704658416854926	91	0.9489139736335573
chr9-96000000	0.9922766615270313	0.8577359250426317	0.8156729035345502	58.80923029593276	97	0.8315315593197938
chr9-97000000	1.460730690476394	0.9566214335226035	1.1701071480773362	58.11428575800224	117	1.1928568635733414
chr9-98000000	1.2355756677905136	0.9864167034447023	0.9405728577425551	44.5177071934752	180	0.9588598709892201
chr9-99000000	1.1702009754439597	1.0083879765144244	0.9944989334385302	56.128752157297896	103	1.013834400138296
chr9-100000000	0.8777316305211561	0.8944727872960611	0.8414587624583699	61.165071790288856	57	0.8578187577622216
chr9-101000000	0.784342622159887	0.8235251367099395	0.7072386351650296	68.91281930559553	28	0.7209890662808679
chr9-102000000	1.1473421396766599	0.7959067074859948	0.833769489166973	58.49973538212334	6	0.8499799863842283
chr9-103000000	0.6095878738683456	0.5632477513449302	0.5093807557335457	34.1810468893075	15	0.5192843507086893
chr9-104000000	1.1032217999947673	1.0381391505902575	0.957475962340999	60.6770573415536	57	0.9760916128592555
chr9-105000000	1.6163411946576665	1.0728011785679652	1.3577716359240002	55.43507542831662	76	1.384170003352634
chr9-106000000	1.07427289984302	0.9210336813762722	0.9439069104789849	51.77660289667805	31	0.9622587457817557
chr9-107000000	1.25300457347941	0.9463086567567767	1.0314403389129903	48.590150491696036	83	1.0514940359611027
chr9-108000000	1.3875151922565883	0.951575306599045	1.0953413619176013	38.63721066554306	75	1.1166374495413522
chr9-109000000	0.9886151091878597	0.8477856384517831	0.8442600975966662	56.43648146426084	119	0.8606745576369396
chr9-110000000	1.025878007187343	0.8953713264644231	0.855441895763233	45.27435302018532	146	0.8720737570282072
chr9-111000000	1.1806244541858364	0.9031463694115761	0.9954883471788085	59.26893186280296	92	1.014843050476809
chr9-112000000	1.1852463860990128	0.9486093744468516	1.011538597893072	67.55135819858312	104	1.031205356918609
chr9-113000000	1.1124410696636278	0.9011145877260726	0.902627357134965	71.72911116961001	143	0.9201766179932316
chr9-114000000	1.0494104612041868	0.9720396554552901	0.8513043120516031	47.864187796103394	196	0.8678557286731656
chr9-115000000	1.8124428479720387	1.1895535766695415	1.583178958681427	48.9467335558443	114	1.613959790119339
chr9-116000000	1.4305295219772192	1.1964756518322148	1.2267094319058904	48.98588126631204	104	1.2505596328195256
chr9-117000000	0.9888656085573554	0.8463106289389992	0.830242774379446	41.547357726706394	26	0.8463847037239355
chr9-118000000	0.5825742991195962	0.4820784591514946	0.5387719297223552	37.39700041058133	14	0.5492469602685383
chr9-119000000	1.4144934402599674	1.2718780481020568	1.1848431966881896	39.76446569971247	9	1.2078794166414857
chr9-120000000	1.1753600402284454	0.956460387656039	0.9608545712394403	63.87742745636873	121	0.9795359100934514
chr9-121000000	1.1356879138395248	0.9847449279242542	0.9084785945560518	45.3366536235726	198	0.9261416176341698
chr9-122000000	1.2022475438880496	0.9814388639282862	0.9140424232713562	42.81624888067773	124	0.9318136206483405
chr9-123000000	1.2229531515418324	0.9144173367324584	0.8931212901796933	20.999408842058934	117	0.9104857300845337
chr9-124000000	1.1363477116397835	0.968877588083718	0.9089143324575154	57.36220754304847	218	0.9265858273352505
chr9-125000000	0.9930020903874958	0.8470528173788928	0.8172454187583043	61.59476682399668	130	0.8331346480461645
chr9-126000000	1.5433272753742466	1.1267754453114098	1.1056684848654366	24.315179690725074	176	1.1271653567586808
chr9-127000000	1.312070682845266	0.9850212994363224	1.0190506383539562	77.43134624014546	257	1.038863449630828
chr9-128000000	1.1111933140866948	0.9358451887832636	0.8729181857451418	76.46776628842876	228	0.8898898283931008
chr9-129000000	1.300766185182826	1.0305794819896832	0.9958328160413613	66.4689533071461	248	1.0151942166479229
chr9-130000000	1.406695051162435	0.9814501530083047	1.0195914917874078	42.82053851562369	267	1.039414818564297
chr9-131000000	1.2968210970648064	0.9220924762052033	0.9585886377554333	37.80334937404311	237	0.977225921377256
chr9-132000000	1.2408951022883212	0.9207345933915101	0.9200545257651174	37.23525219567793	178	0.93794261296838
chr9-133000000	1.3039538521923812	0.9426149696560211	0.9037320389053832	33.237003047374216	319	0.9213027774514256
chr9-134000000	1.4076495645666292	1.1121086602695214	1.0352158323476823	38.43513689254591	215	1.0553429341276925
chr9-135000000	1.3054402922955388	0.9658608101096545	0.9427373659752842	25.86539966342958	172	0.9610664625017278
chr9-136000000	1.4881413750724122	1.0140048076642907	1.1342467896114283	42.04365629527063	414	1.156299292929878
chr9-137000000	1.3788181420889725	0.9947642303075978	1.0449354521725984	52.38916664584164	283	1.0652515268907787
chr9-138000000	1.2938961632284263	1.0493024136025286	0.8551634463993664	14.206789112041125	32	0.8717898939346506
chr10-0	1.1604355774478428	0.9858112386039818	0.9370687450906853	60.76360508167873	103	0.9552876299048157
chr10-1000000	1.420308649153448	1.0108645532734075	0.9723353826758105	34.44446234805281	53	0.9912399362963239
chr10-2000000	1.6918590894663732	1.8873350674748848	1.3430051828611984	19.35389907986659	15	1.3691164546963939
chr10-3000000	1.219204808608282	1.0711107495288756	1.0535594427516524	69.71908680792573	107	1.0740431887232185
chr10-4000000	1.206561654789101	0.8626003351126073	1.0714219588488476	63.27947083212189	83	1.0922529953740368
chr10-5000000	1.2219162726274186	1.053532771242741	1.061396811203448	63.49622519917785	113	1.0820329345900301
chr10-6000000	1.2330098204749589	1.0578425283285766	1.0028431714279646	76.10993689349476	60	1.0223408703135626
chr10-7000000	1.01231599893754	1.003000130640986	0.8759358627314173	68.00802535613569	20	0.8929661763250324
chr10-8000000	0.9876848810380957	0.9384860393064073	0.8659434667639142	42.26177561082408	11	0.8827795039908242
chr10-9000000	0.5471457470891791	0.5413377613537574	0.5373140300185452	36.62397105288678	11	0.5477607154652748
chr10-10000000	0.8893722667802141	0.9714631167160782	0.8047824849408892	80.6230001596036	20	0.8204294046256865
chr10-11000000	1.4761336436377572	1.1337266827340267	1.1099160589168824	33.44250130030352	58	1.1314955139320033
chr10-12000000	1.3068263615866982	1.0536069753779596	1.112439791206214	78.11451562871281	68	1.1340683136863656
chr10-13000000	1.2904989373252265	1.0047922794693451	1.0234414669575445	58.377984879624755	126	1.0433396465715703
chr10-14000000	1.0862913570053419	0.973286395520661	0.9373834922865104	66.3217639394881	103	0.9556084965480521
chr10-15000000	1.3454249740855284	0.9977077845916674	1.0610541259055302	44.050612256334155	81	1.0816835866603651
chr10-16000000	0.9001369551964953	0.8893077343259568	0.738843858271984	66.43303728239916	39	0.7532087714333788
chr10-17000000	0.7823528528046272	0.7964108286026522	0.7097614444145331	79.6326360160885	109	0.7235609250492734
chr10-18000000	0.8628362094855772	0.8021768305869886	0.7667864225834187	55.75903025632739	30	0.7816946068370024
chr10-19000000	0.09556404480652685	0.08726093575488882	0.08082793580181975	57.475649218188465	4	0.08239942653806748
chr10-21000000	1.1661977705474194	0.9598409206370477	0.9836987845644727	52.782286915526605	74	1.0028242702256618
chr10-22000000	1.2261427611915732	0.8305066301940015	1.0531954855923795	68.59869393943241	75	1.07367215535572
chr10-23000000	0.9662323760899687	0.9443572253738727	0.7516220721111384	53.014247683421864	17	0.7662354246824331
chr10-24000000	1.1340484628576144	1.021446920520099	1.0031701651612288	59.271965362671814	95	1.0226742215965716
chr10-25000000	1.9441584249342945	1.2152268983536099	1.6314271682671981	94.92163053888736	19	1.6631460616963314
chr10-26000000	1.175460690521478	1.0075398085644935	0.982215225085581	65.07169430195988	39	1.0013118667591732
chr10-27000000	1.0953021041006128	0.9847417170192916	0.9758355488067445	91.20814531348044	31	0.9948081541298719
chr10-28000000	1.2343566146305807	0.9967582464494905	1.0463333002336093	48.5255214996367	99	1.066676552501937
chr10-29000000	1.3435988645562011	1.117259733462712	1.1596216761545541	59.97645602308372	109	1.1821675286936697
chr10-30000000	1.581309088586565	1.066715223750093	1.291731935712903	41.7030604929072	102	1.3168463315038004
chr10-31000000	1.0872288729900976	0.8907375763126817	0.9007971608549118	61.51042946991361	92	0.9183108382670457
chr10-32000000	1.1284121612571332	0.9786559630900816	0.9199134826070912	74.83361124534632	78	0.9377988275899315
chr10-33000000	1.5756546704423877	1.177946651356071	1.3909175276153254	55.34550657421621	103	1.4179603314163702
chr10-34000000	1.1791635605840325	1.0228175762264746	1.0427139770140044	34.968423021258616	98	1.0629868608774649
chr10-35000000	1.3086671921403152	1.0515577244340688	1.0926714325121616	50.94782652094961	115	1.113915610245038
chr10-36000000	0.9625640825816361	0.8857367170787965	0.888996783430669	46.448818731363275	52	0.9062810329399069
chr10-37000000	1.2597466402984605	1.06158395524559	1.0989838643588938	177.40707104873363	5	1.1203507710476928
chr10-38000000	1.391621690606254	1.042660055092828	1.2003061471931724	128.380297709684	9	1.2236430043362296
chr10-42000000	1.0107162825072675	0.9297978789084348	0.7062812150771353	51.251382721969605	28	0.7200130316287898
chr10-43000000	1.2278806633556234	0.9541548764106347	0.9240157526883626	43.404329928457486	175	0.941980855732155
chr10-44000000	1.3328577005000553	1.052307977530586	1.0305110199769	42.582262948467864	111	1.0505466488152457
chr10-45000000	1.0465189335703144	0.8668355795585372	0.8830652622434532	77.00740031687823	19	0.9002341886220792
chr10-46000000	1.4109843849336374	0.9512448470690925	1.061999611599033	39.272599496632054	72	1.0826474548845346
chr10-47000000	1.1868857615499253	0.9640836562878324	0.8730459312449053	36.814049243244945	99	0.8900200575746197
chr10-48000000	1.1359938463407213	1.0166681858066573	0.8635664871053425	40.30529710885258	117	0.8803563100936153
chr10-49000000	1.3335336964035027	1.0268233919852163	0.9919008457585101	28.65102789936613	125	1.0111857993444544
chr10-50000000	1.1742710701416	0.9449364654796464	0.9747981003807622	44.11724500684494	74	0.9937505351950848
chr10-51000000	1.027849923149151	1.0263063935488124	0.9135182530413878	29.816434707911885	27	0.9312792592802162
chr10-52000000	0.7376413733424348	0.7349567532978054	0.6294751064400419	35.384784903404025	35	0.6417136263113709
chr10-56000000	0.955876890933284	0.955876890933284	0.9323361866356114	325.809388906616	1	0.9504630590570323
chr10-57000000	0.6014599920323562	0.5551488117974647	0.5234289337841678	24.454719055698565	7	0.5336056593477485
chr10-58000000	1.0506851665756267	0.9781789496803224	0.9367864625166358	55.6971885129742	91	0.954999859074191
chr10-59000000	1.205389718389388	1.0728636553694628	1.0500483819637554	41.33022246400494	41	1.0704638644142028
chr10-60000000	1.0617700882718972	0.9117219584399251	0.8959426323412967	35.49682013393144	119	0.9133619259675239
chr10-61000000	1.3114182021960679	0.9770778444043351	1.0029615014094015	22.242700723394126	115	1.022461500916286
chr10-62000000	1.3314228193159021	1.0609646680263456	1.0176271869173728	37.01762233307863	152	1.0374123228524967
chr10-63000000	1.3521883018874685	1.0074287374350182	0.9821792737398756	33.57906578270074	148	1.001275216432278
chr10-64000000	0.7296062743325381	0.7296062743325381	0.6281732843994912	42.72247425358236	1	0.6403864936989655
chr10-65000000	0.593997039487239	0.38245201391544287	0.47691564560655114	31.00060325445759	3	0.4861880402508966
chr10-66000000	0.6151620899522365	0.4410666102157428	0.45730864195021076	25.747242998195624	19	0.4661998289798145
chr10-67000000	1.7414150504229537	1.0648110699388917	1.1389195179249278	35.02803073991319	58	1.161062870393301
chr10-68000000	1.6642205354233046	1.0098614210409975	1.1215386448365166	40.94561241653466	185	1.143344071057295
chr10-69000000	1.7910354356365066	1.1533667661541211	1.1823893069835678	27.110895360466298	337	1.2053778173807517
chr10-70000000	1.856878263937405	1.1575508311124225	1.23015145984032	26.946053164771048	356	1.2540685821092912
chr10-71000000	1.632445059567712	1.1331255531446751	1.0497690196691178	19.495218167876676	447	1.0701790706402912
chr10-72000000	1.5557963902432526	1.163765238021948	1.1053877535562537	33.88732997917329	205	1.126879167353267
chr10-73000000	1.3446004891679106	1.0478312758901323	1.046612581168862	54.058327827603144	208	1.0669612633346406
chr10-74000000	1.153763947939347	0.9295503361944795	0.8574500477043184	34.406979387707736	162	0.874120952304262
chr10-75000000	1.7434143045215795	1.1512454744115461	1.1375471134212372	23.97505373291676	216	1.15966378302381
chr10-76000000	1.42528677889087	1.0437626347267777	0.9332291280372862	18.266123270862625	104	0.9513733614011439
chr10-77000000	1.3545073060153854	1.0254115260819558	0.9972327693249614	39.085485086588804	242	1.0166213884122937
chr10-78000000	1.7452737914273881	1.1407157029668284	1.1174259338041934	23.268091866538615	349	1.1391513989666566
chr10-79000000	1.3895273088536695	1.0773540563088726	0.9911883896922877	41.09543915400647	345	1.0104594914076264
chr10-80000000	1.790023951567058	1.152786516727883	1.2089690340221644	30.063311285248904	193	1.2324743186558642
chr10-83000000	1.2715086242253129	1.278270049268688	0.48516386792144695	7.702066883800479	2	0.49459662797448173
chr10-84000000	1.469748833647829	1.1625711067693056	1.0030362178226033	26.423796612991833	127	1.0225376699974302
chr10-86000000	1.6407233239169223	1.1322357651803308	1.0949166440346336	23.521090493366177	286	1.1162044741146038
chr10-87000000	1.1386966007717958	0.9919031369019972	0.9353136309123876	44.376650409248434	119	0.9534983920581985
chr10-88000000	1.4879221337435558	1.0095366595029316	1.075221599849993	23.047430898906892	138	1.096126510594227
chr10-89000000	1.665846668413433	1.1025831478689014	1.1955071737219505	27.343768429087895	174	1.21875072720361
chr10-90000000	1.6508020305845161	1.1422356278887476	1.2353359280805059	25.47618323262743	97	1.25935384896237
chr10-91000000	1.416421027863779	0.9894637671213188	1.0237706406710982	32.733219041422174	175	1.043675220218963
chr10-92000000	1.4651031107886703	0.981812592819101	1.0550536439588927	25.98648268335891	146	1.0755664408190158
chr10-93000000	1.617958249500946	1.0621491390169073	1.0790108522083	27.9627045011156	269	1.0999894351912136
chr10-94000000	1.3716317345148927	0.9912160222685379	0.9421760536759373	28.33523007076093	148	0.9604942369324845
chr10-95000000	1.7364943145406282	1.1146604485393938	1.1317013530884599	26.353054076702822	197	1.1537043669590366
chr10-96000000	1.4567488672349531	1.0391470290858649	0.9543046208763585	21.18382066572217	192	0.9728586128395161
chr10-97000000	1.4900981811932406	1.0611573974025255	0.9947167756661172	34.65290058617355	417	1.0140564777461287
chr10-98000000	1.7843937386946178	1.21477576324308	1.164686093048103	17.68276306245175	184	1.1873304101113187
chr10-99000000	1.399871507073468	1.0634501283793885	0.973209912693995	34.69871637948167	213	0.9921314692950809
chr10-100000000	1.841563756889526	1.1538842759204317	1.2185883202688428	26.265680752084773	292	1.2422806271130693
chr10-101000000	1.7127910803499367	1.0614514803491477	1.2040698855209173	26.748944332900916	317	1.227479918848137
chr10-102000000	1.5994643295742732	1.1469813777622968	1.1509495275273463	55.58063518159323	312	1.1733267725040415
chr10-103000000	1.5517582368099303	1.1325915093252636	1.1256906781788276	30.625897744939554	318	1.1475768299788172
chr10-104000000	1.4474892761012588	1.0833096543649474	1.0117009419328706	37.542175088086914	181	1.0313708573195357
chr10-105000000	2.312289802987599	2.312289802987599	1.1541996240911407	2.6152652273813946	1	1.1766400588127088
chr10-106000000	1.480646939184848	1.1261948217662796	1.1407348070592718	32.057747461273884	38	1.1629134531427787
chr10-107000000	1.0305205350940714	0.8437277830724006	0.7695597425416147	23.098662283970544	17	0.7845218468487013
chr10-108000000	0.6603774705194205	0.4793160173330617	0.46853860567215894	28.065402452074654	42	0.4776481303814568
chr10-109000000	1.7402394972570494	1.0440708774405396	1.1581945527924475	22.707523553661655	96	1.1807126585986942
chr10-110000000	1.6232426094765608	1.0889896493141413	1.1855102520378318	40.04187478651539	293	1.2085594411618996
chr10-111000000	1.4921105904907452	1.3434993181755295	0.9462982450067691	10.612294262480779	35	0.9646965736415841
chr10-112000000	1.8055807538468163	1.1284674040019584	1.2843462210926553	23.709255530097188	183	1.3093170207123634
chr10-113000000	1.3103020975868753	1.0259833861495038	0.8572815315972254	21.701993344693623	224	0.8739491598361117
chr10-114000000	1.3252179013117198	1.0203793163728097	0.9733743903033989	31.632312313981533	220	0.9922991447473708
chr10-115000000	1.2314554470368781	0.7866184570893323	0.8179314457098711	15.130222130882089	108	0.8338340130223698
chr10-116000000	1.4354635939589842	1.0675306637997144	0.8974147767283508	21.84624562402974	138	0.9148626924051565
chr10-117000000	1.8021810459816894	1.2668669748293966	1.1544650072889384	15.366246302270177	205	1.176910601702298
chr10-118000000	1.6688111890775803	1.0989185269710047	1.061950406985783	15.162616515623453	230	1.082597293614491
chr10-119000000	1.4597108673776447	1.0926477025071253	1.0402932229708555	37.55266755435562	321	1.0605190415156756
chr10-120000000	1.4834326419529367	1.0401798097718118	0.9517388132125931	23.704439725864766	223	0.9702429196635872
chr10-121000000	1.5853200292924283	1.0594698478806612	1.0077850905237067	19.504631487864323	109	1.0273788722796786
chr10-122000000	1.4401209699861284	1.0929431580738378	0.9620535687884787	28.141320821003802	283	0.980758219057317
chr10-123000000	1.534616054716981	1.08110460223398	0.947304329652163	19.13341014954562	208	0.9657222190079644
chr10-124000000	1.6949410253843697	1.1421454974916967	1.1174803475792208	21.457968212502003	347	1.1392068706771927
chr10-125000000	1.587464266852805	1.1149405653929148	0.9886851796864663	21.583627680634553	270	1.007907612939645
chr10-126000000	1.5629191716680382	1.1196080678135383	1.0709096553277317	33.350119571892925	225	1.0917307314323115
chr10-127000000	1.4709305327339774	1.102482127895847	0.9492347131481532	17.282272492854368	232	0.9676901338320932
chr10-128000000	1.7768268814556505	1.1882330598305397	1.2414132701116636	24.028090635124776	74	1.2655493492343417
chr10-129000000	1.3858901893848792	1.3251955536029283	0.8352783664827402	8.39921982942423	17	0.8515181999276294
chr10-130000000	1.8235734903344238	1.254795166838744	1.1689785572337348	29.321280381666053	46	1.1917063301917037
chr10-131000000	1.5458967502796481	1.0768718669333004	0.9072743829170816	30.070756533286506	62	0.9249139932058422
chr10-132000000	1.6859783881225547	1.1903111462416143	1.099651727635903	19.898905983091574	423	1.1210316192035374
chr10-133000000	1.8334663837420888	1.304987829348827	1.2222682295071865	20.764741544927837	230	1.2460320826951483
chr11-0	1.3136517319629144	0.9648494945499573	1.0190247348156325	69.79579787365131	207	1.0388370424650133
chr11-1000000	1.676694089125436	1.1222022727507384	1.2248075761780117	38.47978462975929	205	1.2486208004123789
chr11-2000000	1.5949314737125666	1.0922740542689056	1.1484100414226295	27.783557524270222	225	1.1707379126419868
chr11-3000000	1.3783467274260832	1.012766730280889	1.0322684630585808	44.82188214869494	146	1.0523382608447653
chr11-4000000	1.4784419007371765	0.9294554651301772	1.145261651665934	47.24873257468425	47	1.1675283105669554
chr11-5000000	1.0559361586629339	0.9206216389496622	0.8640120817967465	58.81968314101472	45	0.8808105682244937
chr11-6000000	1.4942068669568396	1.0544319515415341	1.1569414825456144	57.077950864144974	106	1.1794352256328924
chr11-7000000	0.7486770774200102	0.8341574408503986	0.6532983991044338	73.64214060232301	12	0.6660001014554044
chr11-8000000	1.29090105513729	1.007119995562417	0.9902978363709112	51.639850746273325	172	1.0095516235738748
chr11-9000000	0.9989626208482063	0.9058384023514143	0.8460152000732089	71.2762930040286	140	0.8624637835542913
chr11-10000000	1.363363274550336	1.1098636604332262	1.1667483805207601	65.11465546222877	138	1.1894327934447275
chr11-11000000	1.2159261464245479	0.939470678956154	0.9487731294821163	32.8524589287517	95	0.9672195758622097
chr11-12000000	1.0558518935266898	0.9434261111194765	0.902581376377289	74.0771819828351	197	0.9201297432583184
chr11-13000000	1.2787376382169164	1.0512945278127246	1.0101986978590534	59.36949648745621	98	1.0298394059843654
chr11-14000000	1.3759822884783146	1.0041982527876965	1.0976194129256562	48.66437154437281	78	1.1189597913755966
chr11-15000000	1.2402702766811609	1.0469606768300943	0.9926961535723444	36.34609474193234	40	1.0119965698674314
chr11-16000000	1.0079685051324399	0.8820731249341501	0.8116939091697266	54.60796088007347	57	0.8274752036723657
chr11-17000000	1.3075412667557749	0.9601584938803982	0.9696327417807671	37.10809434138869	173	0.9884847495198618
chr11-18000000	1.227019986034572	1.0239611554745205	0.9477913760228639	58.588790143999454	91	0.9662187347391293
chr11-19000000	1.1501074405780614	1.0126510441564782	0.9312373699929611	52.58965311568367	136	0.9493428787588881
chr11-20000000	1.7340677839729253	1.146390869997408	1.259766640928449	52.87311687230691	50	1.2842595540087356
chr11-22000000	0.8699171437487334	0.7518256076666452	0.7353795029609373	60.35096183743651	18	0.749677060668746
chr11-23000000	1.16781891757232	0.882483986008498	1.0979706648077432	30.432411944024462	41	1.1193178724445645
chr11-24000000	0.8400394029078979	0.7352031930066797	0.7791001957550598	38.108798979036145	29	0.7942477895676721
chr11-25000000	0.7062030152186648	0.440257863198641	0.5883165923939961	68.10604748327384	2	0.5997548911177794
chr11-26000000	1.3168486443691703	1.112832629271925	1.2666086027963193	47.06169864405506	43	1.2912345401779994
chr11-27000000	1.0576539032908359	0.938723379912703	0.9342673234881028	62.3958561533127	106	0.9524317418847366
chr11-28000000	0.9530839849652154	0.8310701439995708	0.8590852086949282	47.0406861283955	66	0.875787904782846
chr11-29000000	0.8523981790830056	0.7925086349164497	0.8046985814807832	61.08709375130462	47	0.8203438698792067
chr11-30000000	0.7721138252423834	0.9379899942555545	0.6244993365028272	43.10468044514784	9	0.6366411153614795
chr11-31000000	1.1643883450181318	0.975844579266183	1.018626758955364	62.23985828449484	44	1.0384313289906208
chr11-32000000	1.5129291431152492	1.1231529825193238	1.238224428086052	36.649767960488724	81	1.2622985084003615
chr11-33000000	1.4218410209820194	1.0764014069295287	1.2210449021697853	61.540544042682825	133	1.244784970912938
chr11-34000000	1.2553543756073706	1.084971524053783	1.0520523763611227	69.15929252760394	124	1.0725068213138254
chr11-35000000	1.0630090917373367	0.9746156263065806	0.9222382164609547	56.047206892030815	149	0.9401687598975147
chr11-36000000	1.316118022451698	1.1000653146549584	1.1274272486769148	49.627778067025766	96	1.149347163611191
chr11-37000000	1.0533047058639722	0.9977464224173892	0.946594085330943	41.218446938057916	23	0.9649981658178156
chr11-38000000	1.1136661241898362	0.930245705904922	0.953527930505961	33.84976673006384	32	0.9720668217281445
chr11-39000000	0.9894898804905572	0.7467158910181588	0.7069167389027647	10.725561476116368	8	0.7206609115760341
chr11-43000000	1.1455348771232892	1.0806718141886946	1.0014015717286162	63.3305425847218	65	1.0208712424263058
chr11-44000000	1.4125724376556483	1.0988977978331484	0.9974535092170559	31.074266745368142	139	1.0168464200222467
chr11-45000000	1.3147293304412213	1.056519479436106	0.9913226579255193	50.21619885367047	125	1.0105963701403418
chr11-46000000	1.5425580860466759	1.0723535191020486	1.2099712841559118	68.36185416712746	170	1.233496054958409
chr11-47000000	1.1710838723870387	0.9510673995065361	0.9671064058046214	76.64756053893207	175	0.9859092954567108
chr11-48000000	1.1254151468938711	1.1898757480081361	0.9712123923976244	41.16301698083252	50	0.9900951123686507
chr11-57000000	1.210978193505725	1.1370568111067705	1.0334940244473245	75.5256465287331	114	1.0535876501136845
chr11-58000000	1.276335461553156	0.9574487474029785	1.1014853488321044	64.03701173630897	53	1.1229008904345321
chr11-59000000	1.3464208319076514	0.9485084623170399	1.0373324387867329	84.20405405718638	67	1.0575006925196941
chr11-60000000	1.8168341090617188	1.2525923516667283	1.310090381442588	42.98114935827992	60	1.335561709859686
chr11-61000000	1.4269470526630317	1.1231985046200146	1.0989164961628664	47.35610376323639	271	1.120282093050853
chr11-62000000	1.5494526085124294	0.9977506208811311	1.1997299290161232	97.65689958736021	173	1.2230555830829382
chr11-63000000	1.2405365784308486	1.0035982931676404	0.9878657739017119	51.91245527691404	131	1.007072275922858
chr11-64000000	1.4663937984229227	1.0333769818367744	1.0744499500836928	55.929854324633595	337	1.0953398580884983
chr11-65000000	1.3153936358448186	1.0753188543829089	1.065109998404141	108.5377453096018	304	1.085818315138604
chr11-66000000	1.211763592422085	0.9271221973472519	0.9715094063173276	91.7359734763337	211	0.9903979009579494
chr11-67000000	1.3301972454712616	1.0032940719011527	1.0205006334912412	74.56808319236588	211	1.0403416361836582
chr11-68000000	1.2958734543208104	0.9972210034475556	0.9841899644908748	49.269625716653096	158	1.0033249998788571
chr11-69000000	1.3917835439181399	0.9092022134034372	1.0244970618163702	54.91040654473019	218	1.0444157647497834
chr11-70000000	1.6210273027653295	1.0652682136663845	1.186110543973467	42.286342426715265	185	1.2091714042259203
