	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr8-10000000	1.5862054374429306	1.155222824381923	1.0903907905209391	41.64870526805251	126	1.117155151766425
chr8-11000000	1.4925276582385705	1.1075335889009008	1.115544504221672	54.54580713436911	163	1.1429262799629558
chr8-12000000	1.2818758393546852	1.0808016554178328	1.0001606816795394	59.91583088960239	28	1.0247102853819092
chr8-13000000	0.9413041129620109	0.8287378233362651	0.8896160591116133	45.56304019823599	105	0.9114522721306848
chr8-15000000	0.728684857657502	0.7850793929075075	0.6754711676167359	32.29641561661271	21	0.6920510530102721
chr8-16000000	0.8686865095301095	0.8434598517185476	0.9174866939243042	43.03799852501026	44	0.9400070100601228
chr8-17000000	1.175367460754651	1.0077045058004959	1.0613571200332375	49.84017287866496	51	1.0874088306841196
chr8-18000000	1.1943186531787824	0.9976510958572464	1.0881765752770547	38.893148139798264	70	1.1148865871487403
chr8-19000000	1.0889475463854765	1.0230264730168799	0.962048696083845	64.54706950209392	105	0.9856628159586427
chr8-20000000	1.8997032177634459	1.277238268476231	1.3779841549769474	44.96704123368343	48	1.4118076850681534
chr8-21000000	1.8330082283798004	1.0626206695484222	1.3009934126441385	36.1565865066365	78	1.3329271541767223
chr8-22000000	1.3987450588233339	1.0582615855312618	1.0454497460762706	70.1233569806179	258	1.0711109997398485
chr8-23000000	1.2038768578724295	1.0071321005196738	0.953231385278835	73.29525397343025	165	0.9766290784434564
chr8-24000000	1.628361006131607	1.3739149508256177	1.42372487795934	27.565954469084883	31	1.4586711442696823
chr8-25000000	1.6588269940790863	0.9941757686625055	1.387484381213821	57.3895709209946	86	1.4215411006249734
chr8-26000000	1.192508933348932	1.057669442310319	1.0539031521593685	70.44246916336216	94	1.0797719002516684
chr8-27000000	1.4094029735064733	1.0923044418813417	1.0538940626895787	39.026787843451196	119	1.0797625876748465
chr8-28000000	1.15380637757213	1.0232345719556772	0.989506010298802	54.15758724489658	87	1.0137940880636227
chr8-29000000	1.1744148803176877	1.0710963961884483	1.0783552142441246	60.33121179027462	131	1.1048241543304533
chr8-30000000	1.0466310455743346	0.9967592217401492	0.9348020473096857	55.69688184168474	118	0.9577473802166734
chr8-31000000	1.4956428572868026	1.221242712305572	1.3071853376166516	44.88441020745451	16	1.3392710640322791
chr8-32000000	1.0989463578554666	0.8833638032906314	1.0218126011244948	41.071296072268495	73	1.0468936654726446
chr8-33000000	1.3286805559985486	0.9903826837186162	1.1040980602522166	52.918472912983674	48	1.1311988754754567
chr8-34000000	1.2335028335519296	0.9782970161566408	1.305971271797582	32.4313627896641	18	1.3380271981668044
chr8-35000000	0.952884837652	0.8044207601826304	0.9654241327316554	55.86810803675665	16	0.9891211049256294
chr8-36000000	0.8966644754642562	0.9607476426665293	0.8670449719370842	49.06343630029908	12	0.8883271627321108
chr8-37000000	1.2628964323293561	1.0289686531426798	1.0010194153026541	48.93325392146658	142	1.0255900971882794
chr8-38000000	1.1340435304856913	1.0079674331903985	0.9407185973478397	79.71414439263208	163	0.9638091558784522
chr8-39000000	1.3486941090336835	0.9226723441446011	1.3612248069926287	44.099153503144045	20	1.3946369678320119
chr8-40000000	2.015165770954018	1.1390566758516383	1.5344846201829032	44.530928878518644	50	1.5721495574303983
chr8-41000000	1.513370743856514	1.0437132114275227	1.1542104841682024	45.94308613874042	164	1.18254134189385
chr8-42000000	1.2269324266310904	1.0214920476610823	1.0316504194283955	78.41703673934633	122	1.0569729595164747
chr8-43000000	1.5040721574550173	1.051915688530232	1.3880496468723693	100.95341095068738	16	1.4221202411019966
chr8-46000000	0.8622115397729002	0.8622115397729002	0.4674029139403194	18.773764126673523	1	0.4788756267921172
chr8-47000000	1.2913244452250021	1.0491507525248744	1.0501253538339876	50.34703125518341	75	1.0759013733743112
chr8-48000000	1.3613849887539757	1.054599782970209	1.1273352810947679	68.88104120259594	109	1.1550064692323594
chr8-50000000	0.876569738438019	0.8430576313863409	0.8316848236046182	66.91825692136466	9	0.852099076232988
chr8-51000000	1.124797414192642	1.1136060051125347	1.1143882816364004	73.90774448029774	12	1.1417416771316096
chr8-52000000	1.1614112747104488	1.1209649744908738	1.0735414751271735	59.3419703497898	43	1.0998922588114235
chr8-53000000	1.1441110806501866	1.017557265791066	0.9705639580747416	50.225482519971315	80	0.9943870906723223
chr8-54000000	1.3629862793833714	1.0206408882805476	1.2149117217274368	57.344777255281606	77	1.2447325313714304
chr8-55000000	1.3704869516374394	1.0667392047473945	0.9883152366970896	44.99261132535585	39	1.0125740861383452
chr8-56000000	1.112894037247963	1.0207041738352889	1.040337584649071	55.43094867909156	57	1.0658733569381065
chr8-57000000	1.3318055555933195	1.1323017314510404	0.9705047283681736	21.31816543044481	7	0.9943264071335348
chr8-58000000	1.1848000203146578	0.96837740288874	1.090555429023879	65.54446976865934	49	1.117323831430026
chr8-59000000	1.356510825987779	1.0662148322736817	1.2253166715788677	40.675541761813	14	1.2553928775807413
chr8-60000000	1.3498152961374803	1.1412587447482851	1.1568405351362125	54.877134418510586	57	1.1852359491978213
chr8-61000000	1.159618629810821	0.9287186400547489	0.9960914313410417	50.839591265438315	83	1.020541152609513
chr8-62000000	0.9512393312001027	1.259883543198153	0.8959208195007899	26.246398007306663	5	0.9179117870226406
chr8-63000000	1.3217680930589761	1.0580479431664696	1.1164188736700793	52.51189474024046	33	1.1438221113862648
chr8-65000000	3.0273732719343056	1.0830899856034892	3.004988355570074	78.80151602183352	29	3.0787477770418312
chr8-66000000	1.1173692801952062	1.0127797359511759	1.0241857679172208	76.67586702612988	119	1.0493250832097922
chr8-67000000	1.1500031231147547	0.9599795756915598	1.0344386761695994	58.017876636040455	29	1.0598296558587055
chr8-68000000	0.6761688205144717	0.5940615656937522	0.620374788487343	48.468694992094626	13	0.6356022969100201
chr8-69000000	0.806597342828753	0.8355632418964636	0.7328927794866662	47.34582280261874	17	0.7508821162225516
chr8-70000000	1.0628690869598096	0.8748872432804856	0.9893908588838877	70.10702457002874	36	1.013676110181268
chr8-71000000	1.0243000053134905	0.9554547857470818	0.9719125523554439	58.7296427224316	34	0.9957687870892643
chr8-72000000	0.9480392512172243	0.7443880410922973	0.7612744471221768	23.10248113384166	24	0.7799604306125559
chr8-73000000	1.064090094775448	0.9357216745011981	0.9115632886578499	65.11568177060967	104	0.9339382109039429
chr8-74000000	0.8765108329493729	0.663558405447862	0.7264658196861318	27.21002269578504	21	0.7442974024540756
chr8-75000000	0.7116934391960869	0.5448399293132906	0.6634665414511439	34.30203201023992	22	0.6797517653764195
chr8-76000000	0.8824992164931189	0.7685666565365802	0.8713761053201752	43.17178574223374	49	0.8927646066411848
chr8-77000000	0.7210933446356632	0.8834506356407048	0.8126397352322372	47.97557957435898	17	0.8325865136031373
chr8-78000000	1.1870061600477761	1.080391825883725	1.178013280518568	46.31603354740926	53	1.2069283935824962
chr8-79000000	1.1979115414253751	1.0618699385699695	1.0618617298040478	38.805616941523	76	1.0879258264346279
chr8-80000000	1.2248532898841886	1.0421888989067254	1.090803104140869	41.23729749877605	51	1.117577585896145
chr8-81000000	0.9553884283324382	0.9666025810955212	0.9064949272716082	55.39687876111165	82	0.9287454432440576
chr8-82000000	0.9160846153254232	0.7880160638340337	0.8877275209068102	39.12995696684673	41	0.909517378509843
chr8-83000000	0.9242774600715441	0.5558467994515419	0.8872421886852916	27.00840614421196	5	0.9090201334887907
chr8-84000000	0.5363216334208694	0.655836244680495	0.5376725522809149	40.925780216655504	20	0.550870079760172
chr8-85000000	0.9014673010454999	0.8606563491551386	0.8890714099574868	65.87745399927796	20	0.9108942542037844
chr8-86000000	0.8502996028985771	0.9392304544309101	0.816976303887794	49.941274049011355	36	0.8370295261970253
chr8-87000000	0.683251164949595	0.7190467691425465	0.6996460682319477	28.189383537291896	19	0.7168193425084093
chr8-88000000	0.9194924063598034	0.8784627585908624	0.8969489923862916	45.57273205168419	56	0.9189651970898661
chr8-89000000	0.9418959348225824	0.9933659361767105	0.9631975105250842	52.63940564436333	76	0.9868398288081742
chr8-90000000	1.6466419314202871	1.102655592756829	1.5167900257854083	44.3731226715094	55	1.5540206375409202
chr8-91000000	1.0633091165243156	0.9197869148947948	1.037774906862527	57.873500724201556	24	1.0632477765347843
chr8-92000000	0.9166658682291075	0.9166658682291075	0.8755035087723355	395.1356991712303	1	0.8969933199337802
chr8-93000000	1.075597572910613	1.074934775277653	0.9591536136929366	86.80645983103967	48	0.9826966718606662
chr8-94000000	1.3037596045938433	1.063175235544602	1.1158885735811426	66.73408315226521	98	1.1432787947318248
chr8-95000000	1.0486158529781016	0.9302356180840042	0.9399590359468257	55.36938735094795	94	0.9630309505417946
chr8-96000000	0.9781503485948209	0.8977281597784058	0.8989785553456516	51.29974901454073	110	0.9210445770108944
chr8-97000000	1.0007381869745036	0.8952887872450922	0.8252825335872371	46.59065001725035	92	0.8455396377837666
chr8-98000000	1.0551887744368356	0.900077500345318	0.8932843135451012	48.76414026904212	83	0.91521056628906
chr8-99000000	0.8480628368787706	0.7410268241498772	0.7815868284309169	35.033074348445645	51	0.8007713927198769
chr8-100000000	1.0719243616805234	0.9535087481189636	0.8782507398862572	60.032737205855256	132	0.8998079836476441
chr8-101000000	2.2468839088889796	1.1321846428367965	1.7142444006576896	46.85426148406042	100	1.756321660298093
chr8-102000000	1.474001809716576	1.1555159305306357	1.163816456524514	72.36491128993755	123	1.1923830991783666
chr8-103000000	0.9524467755798238	0.9742984133682426	0.8961423249290995	51.58932836218467	81	0.9181387294478073
chr8-104000000	0.9651637320182856	0.8718677059671489	0.8622583555855413	40.99472617011231	78	0.8834230557246581
chr8-105000000	0.786083122155144	0.7000873930687417	0.7709902838954167	33.968509034776005	65	0.7899147490085879
chr8-106000000	0.9421574077689959	0.8215247863331577	0.9414972256553964	48.07972055218268	80	0.9646068961314513
chr8-107000000	1.2564094583548924	1.0063895347029677	1.1898299463202406	22.84506791444697	65	1.2190351072413064
chr8-108000000	1.3116803403597346	1.0582808763287748	1.1262730788838706	35.40183732911604	49	1.1539181945674983
chr8-109000000	1.1063809844631496	1.0208427695438276	1.0348851038911902	46.794950224184745	52	1.0602870414432153
chr8-110000000	0.7403699961000506	0.7464513641029878	0.7490562660020864	28.94505150964091	44	0.7674423461769719
chr8-111000000	0.48766802666667836	0.392895060222303	0.4633913909265223	21.399333500896482	28	0.47476563829968693
chr8-112000000	0.7870341302584146	0.6620641846425295	0.816312813567854	27.393183295473598	30	0.8363497500695014
chr8-113000000	0.6022134157842073	0.5160431205006177	0.6339869770408775	22.616098854347662	33	0.6495486056110794
chr8-114000000	0.6029361856117906	0.6194128270118513	0.6155359876426897	22.639717895699608	22	0.6306447245066495
chr8-115000000	0.8934316483431779	0.8808880765101432	0.8984272291486184	45.96857335032921	56	0.9204797181486646
chr8-116000000	0.91710305728106	0.8708419235751315	0.8508761712940133	43.42172069160007	88	0.8717614882112711
chr8-117000000	1.0266466085000003	0.8206515564108775	0.9336634149955721	43.68557729027712	104	0.9565807994212945
chr8-118000000	0.9417177662346539	0.8414087173937451	0.8844460528297654	41.777776284427716	113	0.906155364634179
chr8-119000000	1.1114085715485782	1.0176912515457128	1.0212334256979925	40.1875214477225	71	1.0463002738032374
chr8-120000000	0.9962549356479676	0.9481375914721537	0.8917605903572167	49.14794699391107	88	0.9136494423103827
chr8-121000000	0.7897992147796343	0.7811952285086728	0.7886129347389708	56.12354678111602	73	0.8079699594421351
chr8-122000000	1.015344806668289	0.8997392145918907	0.9155343953384164	47.77870576497306	105	0.9380067910175823
chr8-123000000	1.2300154120164235	0.9213012056970925	1.0776148795237528	67.51773063873749	147	1.1040656476059973
chr8-124000000	1.1756968078644014	0.9853712044441792	0.9500986942185674	50.60040131580795	112	0.9734194934145892
chr8-125000000	1.1475283755028076	1.0223079793250902	1.0115299758321874	47.63555349378949	145	1.0363586463594543
chr8-126000000	0.8347676765900385	0.8437358053394011	0.7635086023482747	44.575336935379	59	0.7822494246524713
chr8-127000000	1.1297198899568806	0.9632215481959494	0.990413315220956	65.87254787058029	113	1.0147236633836079
chr8-128000000	0.7519554430223997	0.8209874580699348	0.676565485144538	49.42702998273348	63	0.6931722312836767
chr8-129000000	0.9773034344893916	0.9286784312051024	0.8764160556777787	36.5018573559294	77	0.8979282659049923
chr8-130000000	1.0884285149402957	0.918511491637108	0.9410708427581584	45.18735750239856	162	0.964170047384731
chr8-131000000	0.9840644952799451	0.9939611693889842	0.9128230062737607	43.866754670665564	43	0.9352288491197274
chr8-132000000	1.4084244310161356	1.1547441974854231	1.1448513696775133	27.906688501961774	84	1.172952501764111
chr8-133000000	1.3970473079088077	1.0813719204956878	1.1451936050048916	55.370719425569156	169	1.1733031374833602
chr8-134000000	1.558416715022257	1.2117964027864618	1.3365388330566805	46.9329744067839	61	1.369345060381344
chr8-135000000	1.2788677130760684	1.1349565979427327	1.1045634847837706	41.01010877192751	30	1.131675724159162
chr8-137000000	0.33647588969031933	0.37217911489582606	0.3339955241047996	36.759808412416824	12	0.34219366456895883
chr8-138000000	2.483983267749774	1.992962411317558	1.72468521878511	27.799163538432524	2	1.7670187551938885
chr8-139000000	3.922134256395796	2.5078935581066295	2.0167464919523828	12.543787769365808	22	2.0662488649735202
chr8-140000000	1.0928457767881947	0.9624042783940626	0.8802497943337333	56.68597326777412	129	0.9018561062052388
chr8-141000000	1.7429298178499948	1.1403834940526576	1.0670000592647872	35.9857578173878	221	1.093190279581555
chr8-142000000	1.797406010504572	1.3504748059600482	1.0828513708001133	26.604684192288293	283	1.1094306720150637
chr8-143000000	1.7570112116268135	1.1960544107002136	1.1323618288478965	56.224118514316416	214	1.1601563969159239
chr8-144000000	1.7735357456075516	1.1755934901690848	1.1777961410541173	70.01211245673838	243	1.2067059242866514
chr8-145000000	1.0507891349823844	1.0102321808949966	1.0012146436301004	68.83817787144471	7	1.025790117523808
chr9-0	1.3868336838071207	1.082124289871647	1.2163397037464259	47.33379383174333	72	1.2461955641510647
chr9-1000000	3.6348242522297713	1.9592709453474864	3.7437491939014667	22.748126644811542	11	3.8356419874844034
chr9-2000000	1.300148767228717	1.0772069691718353	1.1052840655360694	57.42056861428523	79	1.1324139920413674
chr9-3000000	1.0660111717764291	0.9290347955597293	0.9989041198871892	40.1653693725737	64	1.0234228804514565
chr9-4000000	1.0285205627101657	0.9549682586236635	0.9549350638912926	55.932592122388044	123	0.9783745749713131
chr9-5000000	1.0437818302634392	0.8811406997800265	0.9166145959199837	53.647296408961154	76	0.9391135058349942
chr9-6000000	1.4442900489820827	1.056450168182279	1.2937335232542206	54.437035668242146	107	1.3254890660126373
chr9-7000000	1.5839176710223768	1.0055006002947546	1.3595505190780464	33.38991063532502	17	1.3929215834160977
chr9-12000000	1.4680774431264545	1.2298914453283094	1.364760645134785	55.605279327247196	31	1.3982595954538344
chr9-13000000	0.8916017826548764	0.9087788774310435	0.8354367522956082	37.63232913699806	44	0.8559430984887128
chr9-14000000	1.0051159201118733	0.9223074082118461	0.9098048861928189	51.48285712579713	78	0.932136647290452
chr9-15000000	0.9921187937243433	0.9530219529733498	0.9618136946208359	53.13016889747605	59	0.9854220462297019
chr9-16000000	1.00105057736795	0.9170702902636866	0.888117495762575	67.11366128690847	108	0.9099169255556951
chr9-17000000	0.9273657283465894	0.7909405405053234	0.7917803138855397	25.585275726001704	33	0.8112150839992643
chr9-18000000	0.9020040843712055	0.8083630320589812	0.8154888767069838	43.904575253211775	82	0.8355055891348592
chr9-19000000	0.960684906396202	0.9644001904263756	0.8391602157867402	61.361621961356455	78	0.8597579568474714
chr9-20000000	1.1064887679870998	1.008012293823521	1.019393904107496	40.67703278591714	58	1.044415599941835
chr9-21000000	0.9826007233097308	0.9218554060595688	0.9147049628470256	51.68579978031075	138	0.9371569995585431
chr9-22000000	1.1199761567822089	0.9847437174945339	1.0730808587771596	43.274082161279786	50	1.0994203363292463
chr9-25000000	1.0736485939224798	1.0736485939224798	0.7805488333680689	16.033092274286147	1	0.7997079193834827
chr9-26000000	1.0199349899258126	0.8441775922556378	0.9085622102684664	61.736725539173484	31	0.930863469065787
chr9-27000000	1.0981401129786086	0.8889108811886987	0.9693225887278145	53.088806531743955	49	0.9931152510958875
chr9-31000000	0.7688170770886137	0.7319450356271859	0.8735656187846987	37.75836549251805	2	0.8950078631580396
chr9-32000000	1.4424463539565882	1.1716971054383483	1.193017088942619	56.37786220737379	54	1.222300480381796
chr9-33000000	1.202079152535526	1.0296066928394498	0.9679966139300381	71.22306249372072	168	0.9917567293720011
chr9-34000000	1.5083461687820214	1.063880698638978	1.1078864325495308	59.594660621873366	152	1.1350802358698635
chr9-35000000	1.372953876679983	1.013427376323199	1.0930955773386963	81.01234667962393	184	1.1199263293608763
chr9-36000000	1.4248543343084112	1.0237512783016693	1.0404278945550571	47.927637725754366	135	1.0659658835603094
chr9-37000000	1.214408114708896	1.0060249999833177	0.9492904783126731	66.41656416335553	123	0.9725914393161333
chr9-38000000	1.4671420848924273	1.0671125689496532	1.1378898988259758	47.70753258563651	100	1.165820157018287
chr9-39000000	1.1100657224140598	1.0116190440923833	0.9006807732965845	58.73992830914878	6	0.9227885770243257
chr9-40000000	2.2109966495961553	1.1949073823547869	1.4963995838586903	68.7729329874147	12	1.5331296987662593
chr9-41000000	0.9840888762695325	0.9656138395266367	0.821413727504852	57.40156953541048	17	0.8415758693039751
chr9-42000000	0.8705837631341157	0.8789962639846004	0.8223316288888343	50.44549706273589	23	0.8425163011829342
chr9-43000000	1.2376658481779963	1.144331017977965	1.0538243767223905	33.266694902809164	6	1.0796911912196243
chr9-61000000	0.983560453693493	0.959524889569676	0.7597851370837378	61.814367780672995	2	0.7784345644767784
chr9-62000000	1.2893139153636994	1.1480125930109795	1.032962138048332	76.40835444378412	8	1.0583168751352319
chr9-63000000	0.9723849628606821	0.8952901568669585	0.6500494747302032	92.2621927054002	6	0.66600536790205
chr9-64000000	0.7898005397840959	0.7488408032052029	0.5159240203717292	39.51480322476997	5	0.5285877157885398
chr9-65000000	1.0135055339551058	1.0182037274595461	0.5904452954036389	51.10788062145585	2	0.604938164675151
chr9-66000000	0.8349401583890428	1.0254252992510078	0.7939282447781588	74.58666482275711	6	0.8134157372725567
chr9-67000000	0.62926704573755	0.774206912597685	0.4865593937062635	32.50381121397637	7	0.49850231499076697
chr9-68000000	1.4873698058615858	1.270834886822148	1.2501989476096194	38.96123704046565	25	1.280885905490623
chr9-69000000	1.2591967020086816	1.0156386148652823	1.1277806035020925	45.49093267187616	93	1.1554627223719351
chr9-70000000	1.3947724686567147	1.0763791635457736	1.2413677826500849	71.99359526573329	96	1.2718379737615504
chr9-71000000	1.1755959504909232	1.0498394460740488	0.9854848293710248	54.394374676916854	37	1.0096742045973426
chr9-72000000	1.209044242166968	0.9952702890584465	1.0963680978897088	57.59221842448587	91	1.123279176087579
chr9-73000000	1.1119950274756503	0.9206517563237696	1.069631479317272	38.64780416560093	33	1.0958862895750825
chr9-74000000	1.0725480339056663	0.995391578871775	1.039830876241092	58.17411206663625	12	1.065354211037996
chr9-75000000	1.351527046730471	1.1882103816280591	1.2157878302413516	56.99465273333582	30	1.245630144546757
chr9-76000000	1.3789718457225333	1.042607242995587	1.2194787373007279	63.024871166511	92	1.2494116473546661
chr9-77000000	0.9768428815139837	0.958949134990194	0.9064522960433639	39.68496544991264	86	0.9287017656041937
chr9-78000000	1.4276934402192316	0.9222724548841422	1.1599912474082037	50.04088004113295	75	1.1884639977809417
chr9-79000000	0.9899935022814501	0.9839094064239893	0.9101965169703965	49.8221543018934	56	0.9325378909038102
chr9-80000000	0.5814944150323325	0.6620589412992242	0.6016177173668728	47.51090150302953	23	0.6163848211055232
chr9-81000000	0.8818340199098832	0.8338252351851965	0.8306582152963803	64.88598202099216	82	0.8510472691466073
chr9-82000000	1.2394863426540033	1.1611812328248476	1.1967530206037726	56.42987214978728	9	1.2261281129500345
chr9-83000000	1.1263099727320125	1.0356192591966837	1.0252673470994755	87.90558746324007	48	1.0504332104665548
chr9-84000000	1.5023129843782608	1.2764835195330417	1.3745055580475714	35.07700475070942	31	1.4082437036824387
chr9-85000000	0.7928184760840525	0.9739983974781433	0.7454279203170684	94.15016816733824	16	0.763724940353624
chr9-86000000	1.499606210664394	1.0922670918104096	1.1621352144785224	73.3258517482493	46	1.1906605899373004
chr9-87000000	1.1223470653664356	0.9510600833422046	0.9298144658046633	51.994973926988905	84	0.9526373752334795
chr9-88000000	1.2035457376511918	1.0236502768805693	1.0296202981874376	42.988045543761785	105	1.0548930076104583
chr9-89000000	1.6074273902953118	1.1096232753307602	1.1150639126998292	45.64451100102688	82	1.1424338920051802
chr9-90000000	1.7469586512488482	1.427989917746792	1.2815229756939408	23.193797160877647	24	1.312978802507625
chr9-91000000	1.42324813805273	1.147249475546736	1.1651373213783087	48.05076673296777	129	1.1937363855313254
chr9-92000000	1.198369484882943	1.1048767029162696	0.9230643267750321	64.50030654356605	101	0.9457215495885386
chr9-93000000	1.9615077239235439	1.4109858835245628	1.2370696779658479	33.09035643409037	201	1.2674343692625314
chr9-94000000	1.2747945794624296	1.0545691263230985	1.082967822863338	49.71131264931644	123	1.1095499824709996
chr9-95000000	1.223351733565679	1.0279608846324744	1.0237376180553772	54.704658416854926	91	1.0488659332139612
chr9-96000000	1.2871388953507805	1.0440335004516321	1.0220117980622443	58.80923029593276	97	1.0470977518306344
chr9-97000000	1.4415795931403017	1.0616831576544388	1.1416525221886056	58.11428575800224	117	1.1696751364534217
chr9-98000000	1.283481740930998	1.068290716531144	0.9397043539399909	44.5177071934752	180	0.9627700171970972
chr9-99000000	1.0597344846020536	0.9931937707685612	0.8899463404839254	56.128752157297896	103	0.9117906604771552
chr9-100000000	0.947643075989133	0.9559389046452251	0.9196178685943149	61.165071790288856	57	0.9421904958182694
chr9-101000000	1.0611253761477328	1.0417350170638022	1.0331133347914443	68.91281930559553	28	1.0584717831021428
chr9-102000000	0.3907967628145141	0.3789153980524192	0.323501183565472	58.49973538212334	6	0.331441733518349
chr9-103000000	0.49922148456684395	0.3747490568382772	0.4515972773298605	34.1810468893075	15	0.4626820304046364
chr9-104000000	1.0102127266294274	0.98950388073002	0.9104214315601502	60.6770573415536	57	0.9327683261705376
chr9-105000000	1.3114098574001516	1.0005116379487051	1.1449220810843244	55.43507542831662	76	1.1730249488290478
chr9-106000000	0.8738482929884068	0.861656891413367	0.7800479005068139	51.77660289667805	31	0.7991946907947005
chr9-107000000	1.5053661261503462	0.9938998835080562	1.2478622289085706	48.590150491696036	83	1.2784918304876065
chr9-108000000	1.7535255707779656	1.033217174317395	1.407859996114892	38.63721066554306	75	1.4424168484348623
chr9-109000000	1.1446401719276005	0.8983737375716351	0.9656525342048224	56.43648146426084	119	0.9893551126636237
chr9-110000000	0.97396507930701	0.8963649217186528	0.8916858930052777	45.27435302018532	146	0.9135729114626652
chr9-111000000	1.0694662329150804	0.8938805084153708	0.9765678446898861	59.26893186280296	92	1.0005383466449866
chr9-112000000	1.0641405113937352	0.971371022362948	0.9599244976545545	67.55135819858312	104	0.9834864776776467
chr9-113000000	1.2329053284645104	0.969532548330067	0.9755271429206033	71.72911116961001	143	0.9994721001642628
chr9-114000000	1.2359319050256752	1.028457671900939	0.9322833969914741	47.864187796103394	196	0.955166907964937
chr9-115000000	1.1673304990588285	0.9554965250153222	1.0686075139526938	48.9467335558443	114	1.094837190305157
chr9-116000000	1.226909557780768	1.0893481007655275	1.1065559618336405	48.98588126631204	104	1.1337171078725872
chr9-117000000	1.19231002940611	1.0648058162885554	1.060811571587906	41.547357726706394	26	1.0868498913923188
chr9-118000000	0.966446318887383	0.8819818847447957	0.962625752374067	37.39700041058133	14	0.9862540364761717
chr9-119000000	2.2003464075880026	1.683294703890444	1.9115521678724727	39.76446569971247	9	1.9584724768161021
chr9-120000000	1.2893140861553267	1.023840828511373	1.0370945773669522	63.87742745636873	121	1.0625507479029512
chr9-121000000	1.376740383521087	1.1016874718513918	1.0059658917442897	45.3366536235726	198	1.0306579881571902
chr9-122000000	1.4392433170510552	1.0893972298190187	1.0373093505012811	42.81624888067773	124	1.0627707927855405
chr9-123000000	1.2348044728661094	0.9144414821775324	0.8191226222669307	20.999408842058934	117	0.8392285273766281
chr9-124000000	1.3834193216629989	1.1060553563579472	1.0299568164655204	57.36220754304847	218	1.055237785951666
chr9-125000000	1.1801355359095496	0.9327137063521976	0.9798720492531563	61.59476682399668	130	1.003923655088929
chr9-126000000	1.4807400246593596	1.2001953193435682	0.988543755283499	24.315179690725074	176	1.0128082138642036
chr9-127000000	1.4302149854764028	1.1579334062382405	1.0495410626792203	77.43134624014546	257	1.075302740407714
chr9-128000000	1.4332869459871795	1.0614880226504262	1.025549485674525	76.46776628842876	228	1.0507222743190459
chr9-129000000	1.5149496392156807	1.079632821894425	1.0337630284203103	66.4689533071461	248	1.0591374238897093
chr9-130000000	1.6765105886419198	1.1046007115709542	1.0994093979007138	42.82053851562369	267	1.126395126813592
chr9-131000000	1.4471574496565363	1.0151676529433404	0.9928773813424608	37.80334937404311	237	1.017248211633522
chr9-132000000	1.3111177377779295	0.9944296667363163	0.9106643044026036	37.23525219567793	178	0.9330171604871236
chr9-133000000	1.724555554886821	1.1577875619581528	1.0293928560331602	33.237003047374216	319	1.0546599827384688
chr9-134000000	1.8426594007859463	1.3265257827111545	1.1286603116334368	38.43513689254591	215	1.1563640235196755
chr9-135000000	1.651623934885427	1.1881124191840822	1.0359381948303272	25.86539966342958	172	1.0613659811941403
chr9-136000000	1.7690149736088316	1.2020103587008144	1.1618001314809976	42.04365629527063	414	1.190317282106559
chr9-137000000	1.6972494853070264	1.1806274867510531	1.1062798935038685	52.38916664584164	283	1.1334342632635486
chr9-138000000	1.3550040058441148	1.2443836775311286	0.7703530887723038	14.206789112041125	32	0.7892619135108433
chr10-0	1.323584118927489	1.0484301700981722	0.9878502421329238	60.76360508167873	103	1.0120976779758615
chr10-1000000	1.415826920395318	1.0131352855771507	0.888159168543292	34.44446234805281	53	0.9099596212223049
chr10-2000000	1.7706446077232978	1.9389178205865678	1.3590820954006082	19.35389907986659	15	1.3924416619704942
chr10-3000000	1.3031797364146795	1.1230781814437374	1.057552611262056	69.71908680792573	107	1.08351093773545
chr10-4000000	0.8948449467282587	0.8630616063828693	0.8420802873901837	63.27947083212189	83	0.8627497035346892
chr10-5000000	1.2073520543616434	1.0792575158401867	0.9791360547858162	63.49622519917785	113	1.0031695951518786
chr10-6000000	1.2964623247065594	1.1898988880704022	1.049400766211112	76.10993689349476	60	1.0751590002702474
chr10-7000000	1.0119770861349564	1.0352474977314237	0.9037040320505701	68.00802535613569	20	0.9258860436587646
chr10-8000000	0.6992945955392774	0.7279192359888542	0.502686763133091	42.26177561082408	11	0.5150255413388298
chr10-9000000	0.4788264932509192	0.536502474083102	0.5069587391331041	36.62397105288678	11	0.5194023758078343
chr10-10000000	0.687895683487709	0.7145548797565168	0.6365483657106972	80.6230001596036	20	0.6521728652554571
chr10-11000000	1.6680951374723214	1.2565170306614213	1.1687296868772081	33.44250130030352	58	1.1974169280111515
chr10-12000000	1.1083281253576727	1.0001122347301976	0.9058187794892985	78.11451562871281	68	0.9280526989684004
chr10-13000000	1.3154547864326276	0.9585605876508514	1.0668689748370885	58.377984879624755	126	1.0930559776001065
chr10-14000000	1.0479207862972462	1.0191876100185582	0.9445750615080021	66.3217639394881	103	0.9677602794953984
chr10-15000000	1.0888494815748406	0.9182298878982734	0.9291616830670065	44.050612256334155	81	0.9519685695129093
chr10-16000000	0.9263152524538859	0.912072069754081	0.7968607737764051	66.43303728239916	39	0.8164202471295503
chr10-17000000	0.9363189652195665	0.8606538695146632	0.9002149357669625	79.6326360160885	109	0.9223113052052427
