	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr8-93000000	1.114261446838005	0.9968007591216393	0.9705052739314667	86.80645983103967	48	0.9760847507052198
chr8-94000000	1.2073342741386561	1.0387948942890652	1.0412769700374878	66.73408315226521	98	1.0472633163515404
chr8-95000000	1.0602245084882387	0.892483441379968	0.9278840251089268	55.36938735094795	94	0.9332184704807275
chr8-96000000	1.1853771930573016	0.9879430360103894	1.0468089050525098	51.29974901454073	110	1.0528270547001035
chr8-97000000	1.2228231630075548	1.0695197554595335	1.0484857306121922	46.59065001725035	92	1.0545135204024159
chr8-98000000	1.1648346378989218	0.9652532237203953	0.9758361060544603	48.76414026904212	83	0.9814462300125348
chr8-99000000	1.151770863404499	0.9802701631591487	0.9648553383600492	35.033074348445645	51	0.9704023334099615
chr8-100000000	1.2105685764382101	1.0094882919746835	0.9922303350299987	60.032737205855256	132	0.9979347101191589
chr8-101000000	1.5350143749000518	1.0041200126758316	1.2711469365563317	46.85426148406042	100	1.2784548152449378
chr8-102000000	1.4483830584886095	1.0079897364679333	1.2193883585219971	72.36491128993755	123	1.226398674908015
chr8-103000000	1.2246381718328354	0.9741695035369281	1.0333213581228682	51.58932836218467	81	1.0392619672801109
chr8-104000000	1.213713467247648	0.9846844442027468	1.0292732866600791	40.99472617011231	78	1.0351906232794883
chr8-105000000	1.2429832526864635	1.0352105737481003	1.061980238965038	33.968509034776005	65	1.0680856092671356
chr8-106000000	1.2993241387420227	1.0125601976415086	1.1363509749565888	48.07972055218268	80	1.1428839058348703
chr8-107000000	1.2735928893537691	1.0217490949527315	1.043513931509117	22.84506791444697	65	1.0495131382113716
chr8-108000000	1.0519654341976705	0.9122534557034457	0.8331838914131481	35.40183732911604	49	0.8379739016225447
chr8-109000000	1.2903354108904206	1.030669562144645	1.1312933651710628	46.794950224184745	52	1.1377972196320523
chr8-110000000	1.1911707818850144	1.034465540365627	1.0214773989661123	28.94505150964091	44	1.027349916690161
chr8-111000000	0.7287285183362243	0.7335062282789363	0.6344673927681532	21.399333500896482	28	0.6381149732365348
chr8-112000000	1.0036340987343084	0.7036210601346129	0.852670156640156	27.393183295473598	30	0.8575721942307134
chr8-113000000	0.8127587698595857	0.6079389002438357	0.6747521555161895	22.616098854347662	33	0.6786313348270774
chr8-114000000	1.0315874983427245	0.8136254787694902	0.8460328963742962	22.639717895699608	22	0.8508967760686634
chr8-115000000	1.382641682075095	0.9801329416935018	1.147996366018426	45.96857335032921	56	1.1545962467533402
chr8-116000000	1.2016618693487042	1.0085060166817794	1.0096963766284872	43.42172069160007	88	1.0155011647458356
chr8-117000000	1.2480582844569297	0.9849559560399324	1.06785493007753	43.68557729027712	104	1.07399407423279
chr8-118000000	1.0509338765536687	0.9561945716425695	0.9240513164874844	41.777776284427716	113	0.9293637274517365
chr8-119000000	1.2883138802641179	1.0248741726603197	1.0648952651464785	40.1875214477225	71	1.0710173940601067
chr8-120000000	1.07866377106667	0.9238769843977699	0.9434923225436486	49.14794699391107	88	0.9489165006921317
chr8-121000000	1.1739209369652663	1.069469108108819	1.086246232545363	56.12354678111602	73	1.0924911090935472
chr8-122000000	1.2260517831261577	1.1524703200778224	1.076910386621551	47.77870576497306	105	1.0831015909879405
chr8-123000000	1.2255221897729576	0.9927737973515408	1.0625600418573244	67.51773063873749	147	1.0686687454713142
chr8-124000000	1.3315545874536017	1.0147834793945245	1.0881850655115568	50.60040131580795	112	1.0944410884942775
chr8-125000000	1.2436841267846337	1.0583916689043549	1.082355348937949	47.63555349378949	145	1.0885778566280753
chr8-126000000	0.954589135157299	0.9406310875937108	0.8420214762320841	44.575336935379	59	0.8468622940986442
chr8-127000000	1.2963028907748049	1.0684147816305392	1.1405998971876183	65.87254787058029	113	1.1471572553034826
chr8-128000000	1.1011892816984565	1.0861173895671652	1.0043472194738776	49.42702998273348	63	1.0101212550555059
chr8-129000000	1.1352524281018779	0.971813384756	0.9962778999846232	36.5018573559294	77	1.0020055446996796
chr8-130000000	1.3126342341058992	0.9770707710708245	1.1339647176324363	45.18735750239856	162	1.140483929814206
chr8-131000000	1.0425093678582025	0.9955279500910742	0.9118791121943722	43.866754670665564	43	0.9171215446299517
chr8-132000000	1.4280710603415876	1.0967398016445704	1.200922015091839	27.906688501961774	84	1.2078261676711963
chr8-133000000	1.319686222080456	0.9921223812055744	1.1129870757297224	55.370719425569156	169	1.119385686541352
chr8-134000000	1.1666725335209749	0.9534598269599206	0.9954160214986767	46.9329744067839	61	1.001138711237059
chr8-135000000	1.1122105812101453	0.8830671325281724	0.9383526493526257	41.01010877192751	30	0.943747279297751
chr8-137000000	0.6816391898119397	0.5619279345729332	0.5622666942061901	36.759808412416824	12	0.5654991897373787
chr8-138000000	1.495972320035715	0.9867493895791428	1.3948760411572105	27.799163538432524	2	1.402895243816846
chr8-139000000	1.271825111408519	0.7041377318395419	0.9922967691472561	12.543787769365808	22	0.9980015261690283
chr8-140000000	1.0255309058778155	0.937238882559603	0.8865970622957151	56.68597326777412	129	0.8916941471335107
chr8-141000000	1.2292384781662404	1.0288553479042704	1.0393230096937962	35.9857578173878	221	1.0452981226053653
chr8-142000000	1.105831994996918	0.9608527907451108	0.9757918960132733	26.604684192288293	283	0.9814017658059099
chr8-143000000	1.1311577671678685	0.9735332988585064	1.0280371895100175	56.224118514316416	214	1.033947419753476
chr8-144000000	1.0576964894255687	0.9883252252082738	0.9617181885675795	70.01211245673838	243	0.9672471480077193
chr8-145000000	1.333633372812598	1.0358853975011435	1.2034464831423701	68.83817787144471	7	1.21036514899768
chr9-0	1.3542034069985964	0.9203233088128054	1.122202090047448	47.33379383174333	72	1.1286536783747456
chr9-1000000	1.629944614503412	1.2484408773929918	1.4038297580491508	22.748126644811542	11	1.4119004360142577
chr9-2000000	1.11041997352637	0.893825610916025	0.9541523365836228	57.42056861428523	79	0.9596377996136429
chr9-3000000	1.066902041637649	0.94795575491797	0.9114886533980908	40.1653693725737	64	0.9167288410691713
chr9-4000000	1.314201275099233	1.046997800119229	1.0758131907881148	55.932592122388044	123	1.081998087328227
chr9-5000000	1.3981004046294618	0.9790987863882274	1.1227184273950364	53.647296408961154	76	1.129172984168066
chr9-6000000	1.3807599939964967	1.0424422334826808	1.2164572382585483	54.437035668242146	107	1.2234507035074624
chr9-7000000	1.3364075418826173	0.9025604842185931	1.2204689532220574	33.38991063532502	17	1.2274854819937189
chr9-12000000	0.9115509806796224	0.9136227262852537	0.7860458504487786	55.605279327247196	31	0.7905648620229432
chr9-13000000	0.9960537207971419	0.8784801793521683	0.8449449689973811	37.63232913699806	44	0.8498025941502285
chr9-14000000	1.1473119791639712	0.9604449607851002	1.002230198918441	51.48285712579713	78	1.0079920636573794
chr9-15000000	1.1290977892665588	0.9615819220455616	1.0147721499492015	53.13016889747605	59	1.0206061189067912
chr9-16000000	1.130136720709862	0.9872343115552138	0.9864990403510542	67.11366128690847	108	0.9921704659793472
chr9-17000000	1.2297798093234213	1.0673836120413085	0.9824205753799867	25.585275726001704	33	0.9880685537368534
chr9-18000000	1.1254048604383518	0.9900052909755771	0.9776296109394819	43.904575253211775	82	0.9832500458346717
chr9-19000000	1.0574818284015974	0.9323929344013556	0.8986775864223255	61.361621961356455	78	0.9038441227155534
chr9-20000000	1.2972280294271585	1.0162803973731145	1.0981935541947907	40.67703278591714	58	1.1045071164116076
chr9-21000000	1.2251235283842485	1.0326280192086714	1.0350201500985665	51.68579978031075	138	1.0409705256843145
chr9-22000000	1.22538549084579	0.9488146447595598	1.0292446252867555	43.274082161279786	50	1.0351617971306906
chr9-25000000	0.7478284843948457	0.7478284843948457	0.5653904590083866	16.033092274286147	1	0.5686409131984601
chr9-26000000	1.2630234206303115	0.9969275844280975	1.0514175453512293	61.736725539173484	31	1.057462190271127
chr9-27000000	1.253653464184411	1.028247660289064	1.1034070805752678	53.088806531743955	49	1.1097506155806214
chr9-31000000	0.2623367692141231	0.26748864066962136	0.21595865075501697	37.75836549251805	2	0.21720020637387266
chr9-32000000	1.5355191428720814	1.0088975403269496	1.279283095116016	56.37786220737379	54	1.2866377489318992
chr9-33000000	1.1095880530681625	0.9728656341662738	0.946780749367878	71.22306249372072	168	0.952223832824329
chr9-34000000	1.1455899890016332	0.999626260242074	1.012013391661553	59.594660621873366	152	1.0178315003984888
chr9-35000000	1.092362258506363	0.9574981692857152	0.9583325419039054	81.01234667962393	184	0.9638420371150177
chr9-36000000	1.2051815995674628	0.981497244713233	1.020876995905892	47.927637725754366	135	1.0267460618867927
chr9-37000000	1.1232663862817496	0.9734864095919088	0.9729885285104319	66.41656416335553	123	0.978582281622108
chr9-38000000	1.2643883052945888	0.9492461053765353	1.08319894552957	47.70753258563651	100	1.0894263030929696
chr9-39000000	1.203000823633358	1.0386828977993834	0.8900667042585807	58.73992830914878	6	0.8951837362180098
chr9-40000000	1.1901051765542523	1.0044998369249563	0.9602412404221696	68.7729329874147	12	0.9657617088235745
chr9-41000000	0.9134293960615838	0.9090852045906122	0.8005197434883513	57.40156953541048	17	0.8051219660992915
chr9-42000000	1.1742424264277127	0.9496476687468967	0.9386055475279187	50.44549706273589	23	0.9440016313955863
chr9-43000000	0.8425548605972368	0.7672275931829243	0.673426306120496	33.266694902809164	6	0.6772978630658929
chr9-61000000	1.1601922700341971	1.1470138102837968	1.0463847333562875	61.814367780672995	2	1.052400444422463
chr9-62000000	1.7190827481778734	0.9832553585770875	1.426455817988818	76.40835444378412	8	1.434656574150619
chr9-63000000	1.068759195351553	1.0971962052635997	0.946132958518081	92.2621927054002	6	0.9515723177969331
chr9-64000000	0.8867716837493237	0.7376621611434121	0.7429129559502752	39.51480322476997	5	0.7471839946493782
chr9-65000000	1.1580507827366837	1.159519012757464	0.971305165392262	51.10788062145585	2	0.9768892407766018
chr9-66000000	0.8271702814501934	0.8782301683734338	0.8174918756270921	74.58666482275711	6	0.8221916717593853
chr9-67000000	0.9196841793164159	0.8791801681935647	0.8211023238672551	32.50381121397637	7	0.8258228766225569
chr9-68000000	1.191945686178397	0.9710896158630811	1.0092081938984405	38.96123704046565	25	1.0150101754321703
chr9-69000000	1.2838483886464862	0.9991867449310656	1.0460367628208456	45.49093267187616	93	1.0520504733893705
chr9-70000000	1.3240460609483908	1.0532933656317827	1.13569223131681	71.99359526573329	96	1.1422213750494299
chr9-71000000	1.2647273405373027	0.8681558727156266	0.9619131607743533	54.394374676916854	37	0.9674432411181382
chr9-72000000	1.1282979967412257	0.9767716837459048	0.986409798962107	57.59221842448587	91	0.9920807115377972
chr9-73000000	1.1614808293200256	0.984778413640274	0.9941482591090469	38.64780416560093	33	0.9998636604266473
chr9-74000000	1.2391536574437025	1.0176954163920906	1.098756888560848	58.17411206663625	12	1.1050736894112878
chr9-75000000	0.9931291757857207	0.8858794023793334	0.8321598876640984	56.99465273333582	30	0.8369440108316751
chr9-76000000	1.204661482148326	0.9730857587735247	1.0315562247949581	63.024871166511	92	1.0374866861243939
chr9-77000000	1.2226296575429658	0.9187289060800324	1.0147895579747783	39.68496544991264	86	1.0206236270118594
chr9-78000000	1.1906111949628702	0.9382407650367846	1.0058681580583462	50.04088004113295	75	1.0116509375816451
chr9-79000000	1.048975347781394	0.8873451989453514	0.880036798696192	49.8221543018934	56	0.8850961682949606
chr9-80000000	0.721782340175376	0.7482469864396873	0.6460437328215669	47.51090150302953	23	0.6497578661693485
chr9-81000000	1.0466585564498494	0.8846840312910893	0.9101032920174248	64.88598202099216	82	0.9153355151860401
chr9-82000000	1.0118512665494133	0.9337425305818913	0.9445133862836455	56.42987214978728	9	0.9499434345717094
chr9-83000000	0.9954899510392644	0.8772820915393675	0.9112608592020072	87.90558746324007	48	0.916499737274407
chr9-84000000	1.4376813596531715	1.151496063432961	1.2054706140897333	35.07700475070942	31	1.2124009167613607
chr9-85000000	1.092399378955708	0.937874296930774	0.9515379078395498	94.15016816733824	16	0.9570083404057014
chr9-86000000	1.0285657525974587	0.9465064214170441	0.8882879493062757	73.3258517482493	46	0.8933947551265903
chr9-87000000	1.3208557511649066	1.0444988734101415	1.127808819143297	51.994973926988905	84	1.1342926407985396
chr9-88000000	1.1738382639554183	0.9522150325215938	1.0075897015871538	42.988045543761785	105	1.0133823783386202
chr9-89000000	1.4859131554006666	1.0651843096856435	1.281322295565281	45.64451100102688	82	1.2886886728326996
chr9-90000000	1.5372810580001033	1.2224423187113198	1.251832662142463	23.193797160877647	24	1.259029502232528
chr9-91000000	1.2729715893740696	0.9857701405722618	1.0562825879679278	48.05076673296777	129	1.0623552022281397
chr9-92000000	0.9769842691272043	0.9508951980820602	0.8381253100330446	64.50030654356605	101	0.8429437286716993
chr9-93000000	1.0766784485408016	0.9529590731677797	0.8909911181537842	33.09035643409037	201	0.8961134646086583
chr9-94000000	1.3012129181166003	1.0056169088758575	1.1232652030130206	49.71131264931644	123	1.1297229032227145
chr9-95000000	1.377583953317667	1.0075146718718018	1.1646129067995867	54.704658416854926	91	1.1713083167457674
chr9-96000000	1.2213559433740993	0.9222384628437963	1.0397144733170425	58.80923029593276	97	1.0456918367699042
chr9-97000000	1.3178454552727221	1.0189348599314694	1.1262366883768886	58.11428575800224	117	1.1327114717843936
chr9-98000000	1.124982775997153	0.9785391753257324	0.936821533121405	44.5177071934752	180	0.9422073606131285
chr9-99000000	1.0952173433862769	1.0020227803531667	0.9524135175626218	56.128752157297896	103	0.9578889840469229
chr9-100000000	1.0648766320214298	0.8805294054960768	0.9350905337808799	61.165071790288856	57	0.9404664096825655
chr9-101000000	1.0166573016690765	0.9172758928513826	0.895399780456643	68.91281930559553	28	0.9005474725016781
chr9-102000000	0.9243764226237441	0.8346379174388141	0.7161482260187727	58.49973538212334	6	0.7202653931284885
chr9-103000000	0.8889644545348979	0.7938433622667862	0.6958417087143833	34.1810468893075	15	0.6998421327782868
chr9-104000000	1.2408854405096215	1.0350480971018519	1.0590871330069005	60.6770573415536	57	1.0651758707177787
chr9-105000000	1.354684114454591	1.0002818595001342	1.1286345504904103	55.43507542831662	76	1.135123119310863
chr9-106000000	1.317262049500686	0.9607859291525344	1.154401558322946	51.77660289667805	31	1.1610382627853086
chr9-107000000	1.053533927756153	0.8170845538801266	0.8956583210224075	48.590150491696036	83	0.9008074994283315
chr9-108000000	1.766578336971897	1.1385854463681147	1.4760627900258079	38.63721066554306	75	1.4845487388143066
chr9-109000000	1.1902986128491626	0.9350099171674217	1.0255692866127917	56.43648146426084	119	1.031465328775809
chr9-110000000	1.1943321572145298	0.9948674959680665	1.0379491908948826	45.27435302018532	146	1.0439164056627879
chr9-111000000	1.1795315162019484	0.9898236181324006	1.0012536691003078	59.26893186280296	92	1.0070099197271074
chr9-112000000	1.080045020710354	0.9754488355535245	0.954081990339832	67.55135819858312	104	0.9595670489462557
chr9-113000000	1.0617857124713819	1.0115261971288343	0.9379053082381328	71.72911116961001	143	0.9432973663998528
chr9-114000000	1.1622507688178547	1.0131697603945844	1.014837499669207	47.864187796103394	196	1.0206718443251621
chr9-115000000	1.3022097962139698	1.022432831598064	1.120513971521676	48.9467335558443	114	1.1269558547825935
chr9-116000000	1.1782172086612581	1.0194250554901607	1.0375805197465136	48.98588126631204	104	1.0435456150080498
chr9-117000000	1.1077720530244504	1.1128193344815458	0.9661465479695135	41.547357726706394	26	0.9717009662392883
chr9-118000000	0.9425871166969122	0.853808431488608	0.8533082861484255	37.39700041058133	14	0.8582139923731116
chr9-119000000	1.0561145137484709	1.0658908835361869	0.9245574474987842	39.76446569971247	9	0.9298727682320997
chr9-120000000	1.0894938778520038	0.9434444316859097	0.9397590421502899	63.87742745636873	121	0.9451617575084059
chr9-121000000	1.2288519298526863	0.9721690368583682	1.0576362191616597	45.3366536235726	198	1.0637166155061204
chr9-122000000	1.2527802859993167	1.054671522930987	1.0384514591113556	42.81624888067773	124	1.04442156144095
chr9-123000000	1.24674329802105	0.9913375034366954	1.0197925036724647	20.999408842058934	117	1.0256553348606339
chr9-124000000	1.1298338860693076	0.997178486843443	1.0049207864512073	57.36220754304847	218	1.0106981194941829
chr9-125000000	1.1052691242092254	0.9252518595309507	0.9616554643564492	61.59476682399668	130	0.9671840631923877
chr9-126000000	1.306392011248638	1.0510677017534487	1.0937204635041964	24.315179690725074	176	1.100008309729266
chr9-127000000	1.1761774124488018	0.9781053046096115	1.0432051028835858	77.43134624014546	257	1.0492025341167217
chr9-128000000	1.026032033632245	0.9940665808485313	0.9110680570187727	76.46776628842876	228	0.9163058266630865
chr9-129000000	1.0760282456024	0.9429388651081037	0.9260960360648602	66.4689533071461	248	0.9314202022103537
chr9-130000000	1.1812587851097682	0.9286001540373874	1.005748871601323	42.82053851562369	267	1.0115309653416238
chr9-131000000	1.178801326794859	0.9194324461986072	1.0003045811696676	37.80334937404311	237	1.0060553754489259
chr9-132000000	1.2097775479113297	1.037712907231868	1.0220128803442596	37.23525219567793	178	1.0278884765738996
chr9-133000000	1.1662305746952208	0.9625635241619189	0.9839571000432942	33.237003047374216	319	0.9896139119468725
chr9-134000000	0.9534151698022892	0.80564591244827	0.8316178749750505	38.43513689254591	215	0.8363988820882472
chr9-135000000	1.216441731671443	0.977416033998718	1.0457964866679683	25.86539966342958	172	1.0518088158785035
chr9-136000000	1.1786197029941585	1.0034497542284406	1.0734416723085431	42.04365629527063	414	1.0796129348863983
chr9-137000000	1.1652643591355722	0.9862600190976406	1.034682811118481	52.38916664584164	283	1.0406312473278496
chr9-138000000	1.1305946335265087	0.9915758053373126	0.9491585423519193	14.206789112041125	32	0.954615295843025
chr10-0	1.1728365247715236	0.9567772232816177	1.0266692179162769	60.76360508167873	103	1.032571583631907
chr10-1000000	1.0686237997642785	0.9245711865631554	0.8887667176674435	34.44446234805281	53	0.8938762759477631
chr10-2000000	1.6165779011107329	1.4351566001430462	1.3120102770034854	19.35389907986659	15	1.3195530808028013
chr10-3000000	1.1261630771502642	1.03179100557455	0.9712847205514195	69.71908680792573	107	0.9768686783974854
chr10-4000000	1.274349801136941	1.0648233267182363	1.1024558257126085	63.27947083212189	83	1.1087938919126348
chr10-5000000	1.143682537541309	1.0738483623712196	1.0181147444012284	63.49622519917785	113	1.0239679300788196
chr10-6000000	1.1139445317633039	0.9488378584877047	0.9646079906734754	76.10993689349476	60	0.970153563710845
chr10-7000000	0.9608044350628628	0.9247895093390296	0.8511155239702566	68.00802535613569	20	0.8560086239103896
chr10-8000000	1.1724645998874297	1.0302625536294892	1.0142655978780397	42.26177561082408	11	1.0200966546458745
chr10-9000000	0.7995939957784124	0.7385097380069487	0.6900354125377871	36.62397105288678	11	0.6940024559539713
chr10-10000000	0.9734542317488334	0.9918553556308777	0.8961920879053057	80.6230001596036	20	0.9013443349601137
chr10-11000000	1.2074181500127155	1.021214076807749	0.9824540175377938	33.44250130030352	58	0.9881021881550713
chr10-12000000	0.9078844986736989	0.8874156523722097	0.7928181582195791	78.11451562871281	68	0.7973761040838777
chr10-13000000	1.1810273063406727	0.9982520451526469	1.0052781445244454	58.377984879624755	126	1.0110575320344322
chr10-14000000	1.1449011243753338	1.0694905209564933	1.0057121743041082	66.3217639394881	103	1.011494057070061
chr10-15000000	1.355715276067333	1.0019427966794983	1.0903767397915662	44.050612256334155	81	1.0966453628044663
chr10-16000000	1.267371420304704	1.0187458413513708	1.0824327700702174	66.43303728239916	39	1.08865572285778
chr10-17000000	1.0504134171827288	0.9944677923053802	0.954453263774252	79.6326360160885	109	0.9599404568476999
chr10-18000000	1.2821714431732043	0.8833857322877537	1.0919609884063592	55.75903025632739	30	1.0982387193330312
chr10-19000000	0.15780164942497976	0.1536244154085639	0.13753270101033857	57.475649218188465	4	0.13832338245384088
chr10-21000000	1.0369860489503842	0.9182198610751898	0.9025289051772768	52.782286915526605	74	0.9077175828685153
chr10-22000000	1.062111002973532	0.9153420020265373	0.9383242965519607	68.59869393943241	75	0.9437187634956093
chr10-23000000	1.000195415491718	0.9598921572474525	0.8711865891098277	53.014247683421864	17	0.8761950784710991
chr10-24000000	1.2009171678020958	1.0282817232288246	1.0563924207346378	59.271965362671814	95	1.0624656664281733
chr10-25000000	1.2726426213333568	0.969358854586133	1.0835639094444958	94.92163053888736	19	1.089793365201219
chr10-26000000	0.9477271521922879	0.9121430870590573	0.8533782082257622	65.07169430195988	39	0.8582843164354935
chr10-27000000	1.2335294597155204	0.9247442132611442	1.041021121304666	91.20814531348044	31	1.0470059967332936
chr10-28000000	1.2977644415597687	1.0042754807181495	1.1042416686681096	48.5255214996367	99	1.1105900017564874
chr10-29000000	1.2118336370839466	1.017314787869516	1.0782226441375884	59.97645602308372	109	1.084421392729165
chr10-30000000	1.5114849988300167	1.0888114628915435	1.3060763704274099	41.7030604929072	102	1.3135850599413035
chr10-31000000	1.1053744868821165	0.9722276211376686	0.9545706124134571	61.51042946991361	92	0.9600584801293046
chr10-32000000	1.1467905677752985	1.0009466692213542	0.953780754432081	74.83361124534632	78	0.9592640812202489
chr10-33000000	1.428592043152826	1.1255190259581787	1.2245487111045914	55.34550657421621	103	1.231588694580683
chr10-34000000	1.3456586060705307	1.1088909833924758	1.161149272587375	34.968423021258616	98	1.1678247699507405
chr10-35000000	1.1161386336323307	1.0263005395276703	0.9553562753138684	50.94782652094961	115	0.9608486598396937
chr10-36000000	0.8546056943783971	0.8757213201400901	0.7387345652513506	46.448818731363275	52	0.7429815822016981
chr10-37000000	1.1911122889083443	0.9788286686804019	0.9856854626233627	177.40707104873363	5	0.9913522109581291
chr10-38000000	1.257529215383192	0.9117091936099776	1.08732329429558	128.380297709684	9	1.0935743629183265
chr10-42000000	1.1635048073413643	1.0621149669340906	0.9773004918086379	51.251382721969605	28	0.982919034583717
chr10-43000000	1.2799935181244384	1.0309320746646016	1.0949611322208044	43.404329928457486	175	1.1012561111039587
chr10-44000000	1.6169358492537562	1.2291044770543793	1.3344651492023696	42.582262948467864	111	1.3421370470326575
chr10-45000000	1.189456420662004	0.8701174389847639	0.9931666252197549	77.00740031687823	19	0.9988763830816908
chr10-46000000	1.2425773034193002	0.9359110774955456	1.0385074014947764	39.272599496632054	72	1.0444778254395515
chr10-47000000	1.2231471292207827	1.043650164344667	1.0305486538968398	36.814049243244945	99	1.036473322657626
chr10-48000000	1.0792694264794844	0.9248518725188997	0.9053663037845067	40.30529710885258	117	0.9105712938029958
chr10-49000000	1.3775889532593677	1.0703271490933197	1.1210595582295593	28.65102789936613	125	1.1275045780920454
chr10-50000000	1.406617648716924	1.030883571565278	1.1884162125923103	44.11724500684494	74	1.1952484687724851
chr10-51000000	1.502074549891732	1.2344218411551187	1.2240659111724395	29.816434707911885	27	1.2311031190108503
chr10-52000000	1.1011994774221978	1.000750351634521	0.8865937110616001	35.384784903404025	35	0.8916907766330059
chr10-56000000	1.1283848426462	1.1283848426462	1.1553704213376568	325.809388906616	1	1.1620126958353738
chr10-57000000	1.3060577456408036	1.075032753078596	1.1122160862478565	24.454719055698565	7	1.118610264607626
chr10-58000000	1.0892890768506838	0.984814548900539	0.9372749786528136	55.6971885129742	91	0.9426634130224991
chr10-59000000	1.3793988140352162	1.0271483561002066	1.1532032546884932	41.33022246400494	41	1.1598330700514599
chr10-60000000	1.1895760225586458	0.9871278122203245	0.9735268794914945	35.49682013393144	119	0.9791237276062331
chr10-61000000	1.2566629750905012	1.018888145023702	1.0168506102381791	22.242700723394126	115	1.0226965283538196
chr10-62000000	1.2719557184963255	0.9593801335359113	1.0160502348513674	37.01762233307863	152	1.0218915515743097
chr10-63000000	1.202959925872667	1.0091126152580023	0.9289700073500173	33.57906578270074	148	0.934310696080668
chr10-64000000	0.7526441685007647	0.7526441685007647	0.6978610212996446	42.72247425358236	1	0.7018730544788934
chr10-65000000	0.820759148492359	0.8318628712566446	0.7468583948175113	31.00060325445759	3	0.7511521160152193
chr10-66000000	0.7133662443147075	0.6775211594512898	0.5756348611505875	25.747242998195624	19	0.5789442108514312
chr10-67000000	1.4088441351850847	1.069204474670572	1.077489430140936	35.02803073991319	58	1.0836839634535498
chr10-68000000	1.2275177362588559	0.9976811768222744	0.9565640670975812	40.94561241653466	185	0.9620633952705827
chr10-69000000	1.233203021863833	1.000445466200444	0.9965914482637427	27.110895360466298	337	1.00232089558141
chr10-70000000	1.2323683244344785	0.9574140165966764	0.9790055828496612	26.946053164771048	356	0.9846339282668445
chr10-71000000	1.3297833252307234	0.9965525590891388	1.0568867064889957	19.495218167876676	447	1.0629627938527006
chr10-72000000	1.0727955804278204	0.8914994346232683	0.8663519250276328	33.88732997917329	205	0.8713326196960982
chr10-73000000	1.0922121531885125	1.0058623207323045	0.9091369455936502	54.058327827603144	208	0.9143636131949011
chr10-74000000	1.0324924375700357	0.9263869732884704	0.8368885493337754	34.406979387707736	162	0.8416998577817062
chr10-75000000	1.4028071463762066	0.9804170978575791	1.07511964143224	23.97505373291676	216	1.081300550727124
chr10-76000000	1.1502317746547082	0.9459199357532364	0.8728230267567747	18.266123270862625	104	0.8778409240688199
chr10-77000000	1.1600745011351583	0.9981394086222353	0.9684229950267715	39.085485086588804	242	0.9739905006890869
chr10-78000000	1.189225805986125	0.942848296367404	0.9401052388299349	23.268091866538615	349	0.9455099444877278
chr10-79000000	1.1553221023707494	0.9964593289650999	0.9713953998635663	41.09543915400647	345	0.9769799940097823
chr10-80000000	1.2809508611201044	0.9234626592593334	1.012911036995201	30.063311285248904	193	1.018734306333964
chr10-83000000	0.8592993069056504	0.7036106918671962	0.5480346533953531	7.702066883800479	2	0.551185328308684
chr10-84000000	1.253742430978693	1.0112502674299089	0.9819163544482282	26.423796612991833	127	0.9875614340171612
chr10-86000000	1.3290008239599767	1.0694276874207278	1.0533322417895588	23.521090493366177	286	1.0593878943820507
chr10-87000000	1.067742689585386	0.9948682918210197	0.9153687962325712	44.376650409248434	119	0.9206312910125415
chr10-88000000	1.279631544289097	1.0356217878379161	1.0178717441203164	23.047430898906892	138	1.023723532778788
chr10-89000000	1.3838887597654486	1.0623092985545104	1.0794225775193416	27.343768429087895	174	1.085628224579802
chr10-90000000	1.2190416565554452	0.937500209176758	0.9660151668341141	25.47618323262743	97	0.971568829788062
chr10-91000000	1.1945554050163858	0.9503239912851553	0.9338641853292979	32.733219041422174	175	0.9392330109007215
chr10-92000000	1.1758962522835807	0.9686558356050663	0.9163660610556289	25.98648268335891	146	0.9216342891541778
chr10-93000000	1.2074001705312263	0.9930770898589719	0.9424372535255459	27.9627045011156	269	0.9478553660366345
chr10-94000000	1.2301454059424453	0.9389651859787269	0.9523370911491345	28.33523007076093	148	0.9578121182546806
chr10-95000000	1.4349700309102578	0.9906739735034271	1.066305537031947	26.353054076702822	197	1.0724357736596093
chr10-96000000	1.3312253547766406	0.9472768809914017	1.0125965502318286	21.18382066572217	192	1.018418011572594
chr10-97000000	1.197097276928548	0.9738799393682012	0.963298465453714	34.65290058617355	417	0.9688365099739858
chr10-98000000	1.3912751316762288	1.0245785341773153	1.0558690795195267	17.68276306245175	184	1.061939316501793
chr10-99000000	1.2107103575331999	1.006664799820484	0.9537527655344251	34.69871637948167	213	0.9592359314132104
chr10-100000000	1.3549263715894913	1.0126827468006034	1.0526155056578657	26.265680752084773	292	1.0586670377033527
chr10-101000000	1.326669982192839	0.9601930836492323	1.056235366265555	26.748944332900916	317	1.0623077090461586
chr10-102000000	1.0311798651480646	0.9537723490354133	0.8637003642633527	55.58063518159323	312	0.8686658149943601
chr10-103000000	1.2518530567617911	1.0102685645888683	1.0366809794602923	30.625897744939554	318	1.0426409032258368
chr10-104000000	1.2584424530504157	1.0260768554113515	0.9914775888606507	37.542175088086914	181	0.9971776363795429
chr10-105000000	2.2366317390289385	2.2366317390289385	1.6059122684795852	2.6152652273813946	1	1.615144727532971
chr10-106000000	1.133270133955032	1.026238998596392	0.9358743796357973	32.057747461273884	38	0.9412547619011876
