	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr8-115000000	1.3649702957285126	1.029083512756378	1.0345904732994538	45.96857335032921	56	1.0446541221871966
chr8-116000000	1.2640553918343531	0.9736467957932591	0.9824600015409587	43.42172069160007	88	0.9920165678896011
chr8-117000000	1.3913832855257673	1.0711490720946344	1.1203047443330427	43.68557729027712	104	1.1312021514571242
chr8-118000000	1.438442043714116	1.1645437922855364	1.1325071998824185	41.777776284427716	113	1.1435233025013711
chr8-119000000	1.2943272080998356	1.0674632078662525	0.9985006015901412	40.1875214477225	71	1.0082131977602538
chr8-120000000	1.113727536514328	0.9442462539930061	0.8848882057000704	49.14794699391107	88	0.8934956735212948
chr8-121000000	1.2208866371562037	1.0504431841006958	1.012525989109276	56.12354678111602	73	1.0223750127636442
chr8-122000000	1.2335667274950421	0.977656383757426	1.0011388830119912	47.77870576497306	105	1.0108771422232603
chr8-123000000	1.450207474973214	1.0440779993193503	1.1595534680475998	67.51773063873749	147	1.1708326546148031
chr8-124000000	1.373154212530397	1.0600093536344215	1.0981686026167394	50.60040131580795	112	1.1088506874817132
chr8-125000000	1.2885366816135393	1.1551933084218373	1.05184575470185	47.63555349378949	145	1.0620772488365524
chr8-126000000	1.2325277028622657	1.1698940642697968	0.9875146517431516	44.575336935379	59	0.9971203855896571
chr8-127000000	1.3312555331775717	1.0356961099718525	1.0734037694593226	65.87254787058029	113	1.0838449623075113
chr8-128000000	1.1843174347133973	1.0824274917678032	0.9729427167028635	49.42702998273348	63	0.9824067066984009
chr8-129000000	1.5472435297532858	1.2821677293693063	1.2587120386235597	36.5018573559294	77	1.2709557585633782
chr8-130000000	1.243242496049335	1.0787031665550135	1.0055574873467963	45.18735750239856	162	1.015338727122595
chr8-131000000	1.0813919522546946	1.0633346178605694	0.8762064879219541	43.866754670665564	43	0.8847295071021787
chr8-132000000	1.259078021877211	1.0202901990736561	1.0032631122620181	27.906688501961774	84	1.013022034235879
chr8-133000000	1.2633212829781038	1.0041616344683901	1.0264925524687147	55.370719425569156	169	1.0364774314140848
chr8-134000000	1.2888973858129087	0.9954593259060693	1.038517005741992	46.9329744067839	61	1.048618848721859
chr8-135000000	0.9615274789628524	0.8763402469480639	0.7809893146581575	41.01010877192751	30	0.7885861391511699
chr8-137000000	0.7535479074481543	0.6947295843728996	0.5829415642690624	36.759808412416824	12	0.5886119424295787
chr8-138000000	0.6602716423550987	0.6089461877678464	0.6731853839923585	27.799163538432524	2	0.6797335801295741
chr8-139000000	0.963154184686924	0.5961032833450073	0.8881561003795135	12.543787769365808	22	0.8967953556040678
chr8-140000000	1.1435434890960536	0.9865742888031597	0.9392491358032431	56.68597326777412	129	0.9483853822358003
chr8-141000000	1.148774556280369	0.9972668256058681	1.015947065550534	35.9857578173878	221	1.025829366634969
chr8-142000000	1.0872600688365957	0.9332627198818847	0.9574449477844595	26.604684192288293	283	0.9667581881752371
chr8-143000000	1.164647012377275	1.02721913616345	1.0291361593389605	56.224118514316416	214	1.0391467531270882
chr8-144000000	1.0913186886776427	1.0215531406890659	0.9661152070841651	70.01211245673838	243	0.9755127846572479
chr8-145000000	1.2289537395209247	1.0663749033710435	1.04040699128783	68.83817787144471	7	1.0505272184993588
chr9-0	1.0068416852345716	0.8115033902317349	0.7812047673725889	47.33379383174333	72	0.788803687613171
chr9-1000000	1.0069052490848478	0.7016640076410268	0.7706209967134352	22.748126644811542	11	0.7781169667002009
chr9-2000000	1.1809127963999486	0.9604007256948763	0.9561932501697249	57.42056861428523	79	0.965494315071134
chr9-3000000	1.3443743783141384	0.9957124637530002	1.0067940930550958	40.1653693725737	64	1.016587361518556
chr9-4000000	1.3846225189441046	1.068098119881226	1.0552938286789895	55.932592122388044	123	1.0655588628536792
chr9-5000000	1.4271030435233691	1.0034986805079273	1.0922015131580076	53.647296408961154	76	1.1028255550632362
chr9-6000000	1.4105722552794746	0.9595932047030061	1.1141692562049572	54.437035668242146	107	1.1250069823249416
chr9-7000000	1.2030390380053826	0.8463485303955863	0.9137287106967988	33.38991063532502	17	0.9226167153328526
chr9-12000000	0.9417408778019366	0.8150029410898109	0.7370648494413125	55.605279327247196	31	0.7442344127068805
chr9-13000000	1.1407203214971497	0.9881949452112633	0.9129017354080831	37.63232913699806	44	0.9217816959057465
chr9-14000000	1.2134009244765063	0.9962452095511127	0.9634027449893953	51.48285712579713	78	0.9727739379524826
chr9-15000000	1.2711934628978991	1.007616077207684	0.9824261373057004	53.13016889747605	59	0.9919823742507939
chr9-16000000	1.1347744691291526	0.9436070255747239	0.9217044666231027	67.11366128690847	108	0.930670052881381
chr9-17000000	1.6627907665331325	1.1760111565629352	1.2056641359185603	25.585275726001704	33	1.217391849302324
chr9-18000000	1.2942825774081652	1.124550716736935	1.0448732682286452	43.904575253211775	82	1.0550369397247754
chr9-19000000	1.072008324009766	0.9924276669126576	0.863169148134381	61.361621961356455	78	0.8715653507495603
chr9-20000000	1.6877519505855383	1.2464580133527523	1.2886487898489052	40.67703278591714	58	1.301183709989138
chr9-21000000	1.1805290409347977	0.9451856851630132	0.9327116809409935	51.68579978031075	138	0.9417843363662382
chr9-22000000	1.083100168249374	0.930943709190512	0.8272178367511855	43.274082161279786	50	0.8352643344501186
chr9-25000000	0.6291862300332032	0.6291862300332032	0.4896558866944441	16.033092274286147	1	0.49441885817609144
chr9-26000000	1.2496993535995229	0.9437556925382348	0.9528233769441018	61.736725539173484	31	0.9620916624783951
chr9-27000000	1.3760239796327707	1.039766974174793	1.0646841178305315	53.088806531743955	49	1.0750404930482855
chr9-31000000	0.31736476234387473	0.30623070262929114	0.2069930537380662	37.75836549251805	2	0.20900651265614253
chr9-32000000	1.258018566065326	0.9727037575787381	1.0254512018995743	56.37786220737379	54	1.0354259514393802
chr9-33000000	1.138072916429073	0.878043890640376	0.9180855242948528	71.22306249372072	168	0.9270159084457501
chr9-34000000	1.2817915696099897	1.0552580420384887	1.0585668938195512	59.594660621873366	152	1.0688637656915823
chr9-35000000	1.147516239714535	0.9995651380731445	0.9634202853733358	81.01234667962393	184	0.9727916489549141
chr9-36000000	1.2648432443532054	0.9899808711812678	1.061385260360391	47.927637725754366	135	1.071709546994143
chr9-37000000	1.143072419566103	0.9947581921276644	0.9543231535691064	66.41656416335553	123	0.9636060277022256
chr9-38000000	1.2649699409537103	0.9968015364998625	1.0360732703511575	47.70753258563651	100	1.046151342674342
chr9-39000000	0.7677213127253707	0.6777484084725863	0.5877477557042097	58.73992830914878	6	0.5934648845591687
chr9-40000000	0.7685445081583201	0.6850349907347804	0.6501644057881917	68.7729329874147	12	0.656488672701547
chr9-41000000	0.5911162228678958	0.6508394657002531	0.487214605379494	57.40156953541048	17	0.49195383007569926
chr9-42000000	0.938092548235341	0.6253214866029319	0.6980336541233416	50.44549706273589	23	0.7048235538838937
chr9-43000000	0.6733684391451242	0.36673685115124016	0.49925298476847063	33.266694902809164	6	0.5041093089610222
chr9-61000000	0.22509783513745696	0.2018926294878731	0.23774114287164572	61.814367780672995	2	0.24005369402089496
chr9-62000000	1.4908494847191585	0.9085972926850521	1.1464013170343017	76.40835444378412	8	1.1575525702468759
chr9-63000000	0.4299301578000328	0.5074185867034724	0.3832900572231459	92.2621927054002	6	0.3870183890197409
chr9-64000000	0.7717529605437469	0.42006075848440955	0.7964392410640352	39.51480322476997	5	0.8041863497890244
chr9-65000000	0.38282100633088373	0.3802590608001963	0.32289868269466887	51.10788062145585	2	0.3260395766549531
chr9-66000000	0.6817700250427924	0.5358692241908871	0.5500580741820625	74.58666482275711	6	0.5554085886796324
chr9-67000000	0.4486409283892273	0.4953085793926408	0.39876962525249604	32.50381121397637	7	0.40264852961050707
chr9-68000000	1.0780264557144519	0.7642777978303891	0.8760173634538075	38.96123704046565	25	0.8845385429860819
chr9-69000000	1.2941839149192416	1.0040035748954803	1.0315346974850321	45.49093267187616	93	1.0415686222880578
chr9-70000000	1.3497918440943826	0.9934280694103904	1.077253516656077	71.99359526573329	96	1.0877321566923992
chr9-71000000	1.0389788638052473	0.9204281664717381	0.8206280479382188	54.394374676916854	37	0.8286104455680234
chr9-72000000	1.2539332128667278	0.971839966603215	0.9838311946316933	57.59221842448587	91	0.9934010988238386
chr9-73000000	1.2014302390433556	1.0643304826278526	0.9237541997197324	38.64780416560093	33	0.9327397241030277
chr9-74000000	1.062211939079866	0.8708405515701717	0.8341947170628231	58.17411206663625	12	0.8423090801399906
chr9-75000000	1.0360028097743994	1.0331878429041823	0.7846382335642923	56.99465273333582	30	0.7922705517522873
chr9-76000000	1.1740645339900426	0.9036799476099607	0.9307138776636406	63.024871166511	92	0.9397671000946242
chr9-77000000	1.2312193364456911	1.0102560261329956	0.9561977076592804	39.68496544991264	86	0.9654988159194976
chr9-78000000	1.278705991224857	0.9949031987619593	1.0130575399661985	50.04088004113295	75	1.0229117341120106
chr9-79000000	1.3244120324812827	0.9614569455341521	1.0292984624667931	49.8221543018934	56	1.0393106350068366
chr9-80000000	0.8394161521601818	0.7985871702294304	0.6682045769270146	47.51090150302953	23	0.6747043238519314
chr9-81000000	1.1511786383128713	0.9237200681482496	0.9315832311833177	64.88598202099216	82	0.9406449099734184
chr9-82000000	0.8093678483325415	0.8079624989419452	0.6955028581567818	56.42987214978728	9	0.7022681404066654
chr9-83000000	0.8121536317191586	0.811615646701232	0.6861637041323517	87.90558746324007	48	0.6928381427398126
chr9-84000000	1.4899606316016674	1.1680817925439702	1.1754857178750062	35.07700475070942	31	1.1869198803214513
chr9-85000000	1.2153220721117444	0.9848389374215836	0.9076658775114183	94.15016816733824	16	0.9164949078711595
chr9-86000000	1.1779221868734349	1.0150174216094623	0.9710746240787782	73.3258517482493	46	0.9805204427990682
chr9-87000000	1.1005194519371126	0.9056273223818354	0.9086872163640062	51.994973926988905	84	0.9175261814717208
chr9-88000000	1.3551122002278062	1.0840368319169253	1.1055174267449814	42.988045543761785	105	1.116270994953049
chr9-89000000	1.268215086612808	0.9595526156990919	1.0597934788468584	45.64451100102688	82	1.0701022819335724
chr9-90000000	1.2494670782814314	0.9621155103621492	0.934923464844835	23.193797160877647	24	0.9440176346926441
chr9-91000000	1.261654505657743	1.0077695537285138	1.0161546222937667	48.05076673296777	129	1.0260389423202296
chr9-92000000	1.055038314311472	0.9328199997976621	0.8705819652058625	64.50030654356605	101	0.879050273635083
chr9-93000000	1.1887025267802085	1.0068660956313487	1.0013163791505333	33.09035643409037	201	1.0110563648988848
chr9-94000000	1.4334749442428052	1.029914572190397	1.1501372603168518	49.71131264931644	123	1.1613248537262773
chr9-95000000	1.3858066139399445	1.0757635730596342	1.1440916898103997	54.704658416854926	91	1.1552204768607166
chr9-96000000	1.2839404896015019	1.0206517655638638	1.0900361010228685	58.80923029593276	97	1.1006390795721241
chr9-97000000	1.4276694397356269	1.0590841720934698	1.1724654995852646	58.11428575800224	117	1.183870283821474
chr9-98000000	1.0838205622092199	0.972245189578349	0.9039984745267498	44.5177071934752	180	0.9127918313935293
chr9-99000000	1.0743274689818927	1.0054416586921886	0.8912519991019793	56.128752157297896	103	0.8999213686940432
chr9-100000000	1.0970258666412935	0.9904525897696377	0.8902195173687312	61.165071790288856	57	0.8988788438240036
chr9-101000000	1.2356893697854807	1.1035952523911066	1.0073778639553312	68.91281930559553	28	1.0171768108640533
chr9-102000000	1.6847501857463056	0.9412485730607556	1.100525320640289	58.49973538212334	6	1.1112303297282558
chr9-103000000	1.5139917403147507	1.1585714674867362	1.1166460381446015	34.1810468893075	15	1.127507856371033
chr9-104000000	1.0219996546802532	0.9790669437854375	0.8420263262768849	60.6770573415536	57	0.8502168688351034
chr9-105000000	1.3921243067630582	0.9608574542134088	1.0890950023906727	55.43507542831662	76	1.0996888267031095
chr9-106000000	1.2968679352604346	1.0455184752890294	1.0495711166660684	51.77660289667805	31	1.0597804849846826
chr9-107000000	1.351495827473107	1.0032958094496867	1.0897264513553768	48.590150491696036	83	1.1003264178862424
chr9-108000000	1.5137567884369265	1.0822116214058362	1.21557010084901	38.63721066554306	75	1.2273941713475232
chr9-109000000	1.2598512874644126	0.9607330347349705	1.0216347002322785	56.43648146426084	119	1.0315723259692364
chr9-110000000	1.209257628751587	0.9820626915404379	0.9445026675397199	45.27435302018532	146	0.9536900160268397
chr9-111000000	1.2485581975164977	0.99892842351979	0.9858193114997372	59.26893186280296	92	0.995408554464686
chr9-112000000	1.2293547366837319	1.0099030746962272	1.002401374339248	67.55135819858312	104	1.0121519140322819
chr9-113000000	1.2036939723711415	0.9877130694754094	1.0252579096668157	71.72911116961001	143	1.0352307790180704
chr9-114000000	1.1895465622453598	1.0358460114497854	0.9999797735366431	47.864187796103394	196	1.0097067578801426
chr9-115000000	1.2821361666146796	1.0100603602722669	1.0187970459211804	48.9467335558443	114	1.0287070692807836
chr9-116000000	1.1378399397855379	0.9750501195690591	0.9279911207915942	48.98588126631204	104	0.9370178584734195
chr9-117000000	1.0157067487742348	0.9191512339358059	0.8163373488475685	41.547357726706394	26	0.8242780100703159
chr9-118000000	1.2971651413429799	1.1917357205310808	1.041912159675605	37.39700041058133	14	1.0520470279326126
chr9-119000000	0.6380928276127356	0.7730814514337894	0.5211539220458226	39.76446569971247	9	0.5262232806213111
chr9-120000000	1.1827547248894674	0.9925247892227156	0.9733579576051145	63.87742745636873	121	0.982825986724104
chr9-121000000	1.2425755256374034	1.0656096210735204	1.0293897301939485	45.3366536235726	198	1.0394027905117018
chr9-122000000	1.2001496682105997	1.033552609154312	0.9708093406085676	42.81624888067773	124	0.9802525788685028
chr9-123000000	1.2340259251113983	1.045072445051031	0.971992717761496	20.999408842058934	117	0.9814474669452954
chr9-124000000	1.1638640671628346	0.9963007483381984	0.9799981024306031	57.36220754304847	218	0.9895307214407739
chr9-125000000	1.293617582244513	1.0560399409566936	1.052150649070235	61.59476682399668	130	1.0623851089676721
chr9-126000000	1.250689063675358	1.066915487001886	1.0327284488061816	24.315179690725074	176	1.0427739854444846
chr9-127000000	1.1122702082554023	1.0301575121106903	0.9612925095974854	77.43134624014546	257	0.970643175918773
chr9-128000000	1.0990816294570953	1.0242859548328365	0.9333798937118543	76.46776628842876	228	0.9424590489637277
chr9-129000000	1.1395392149808994	0.9659373333596821	0.9725751355254623	66.4689533071461	248	0.9820355499923218
chr9-130000000	1.329056110674898	0.9722621856149471	1.1260563512199973	42.82053851562369	267	1.1370097052658266
chr9-131000000	1.3709227043851824	1.0519483819424886	1.168734240769396	37.80334937404311	237	1.18010273037541
chr9-132000000	1.2867045341827394	1.0414863095643832	1.0847093885703551	37.23525219567793	178	1.0952605532229711
chr9-133000000	1.145080412525678	0.9786885670029891	1.0073911479745676	33.237003047374216	319	1.0171902240993502
chr9-134000000	0.8681870287523024	0.8439705351463327	0.7773487508121323	38.43513689254591	215	0.7849101628813449
chr9-135000000	1.1701233719408224	1.0233331378121129	1.0203597701400782	25.86539966342958	172	1.0302849944011523
chr9-136000000	1.326007408989891	1.1273563250113867	1.1661468738231096	42.04365629527063	414	1.177490195642291
chr9-137000000	1.147448447777847	1.0222308518714407	1.0054342780362986	52.38916664584164	283	1.0152143193328222
chr9-138000000	0.8422393401051244	0.7505800721696365	0.7304352418013729	14.206789112041125	32	0.7375403176728718
chr10-0	1.173477950318535	0.9301614750357468	1.004198065755768	60.76360508167873	103	1.0139660821915732
chr10-1000000	1.078361533174832	0.9919730086045138	0.9008190218699937	34.44446234805281	53	0.909581451625014
chr10-2000000	1.176353642802166	1.0253081582925447	0.9446154244177202	19.35389907986659	15	0.9538038697114114
chr10-3000000	0.9814951302723673	0.9379102882715743	0.8331077989589445	69.71908680792573	107	0.8412115893868856
chr10-4000000	1.1192925659197352	0.9123265394005775	0.8930013945189152	63.27947083212189	83	0.9016877807969976
chr10-5000000	1.1935825515377079	1.049565525632434	0.9903683627855672	63.49622519917785	113	1.0000018551961607
chr10-6000000	1.1083911343371708	0.909425824376806	0.9216482191836979	76.10993689349476	60	0.9306132583129473
chr10-7000000	1.0251617890372857	0.9212605373770253	0.8854142212400455	68.00802535613569	20	0.8940268057096834
chr10-8000000	0.5616933570676351	0.8261490008252782	0.516457852394108	42.26177561082408	11	0.5214815314496832
chr10-9000000	0.7075209753636011	0.665338477383341	0.5260616679992516	36.62397105288678	11	0.5311787651083727
chr10-10000000	0.9005628009388345	0.9176100883791077	0.7800777731028876	80.6230001596036	20	0.7876657308661209
chr10-11000000	1.2175300446112254	1.0725209532837208	0.999637365107754	33.44250130030352	58	1.0093610187824589
chr10-12000000	0.9708380761668285	0.8869953452018494	0.8033356218136585	78.11451562871281	68	0.8111498128830646
chr10-13000000	1.2821468271340906	1.0040180602274287	1.0658489865979495	58.377984879624755	126	1.0762166927051502
chr10-14000000	1.1464737744630331	1.0035820421409127	0.9320614179511357	66.3217639394881	103	0.9411277481505219
chr10-15000000	1.4135258566576914	1.125899653960128	1.094934808644973	44.050612256334155	81	1.1055854378103758
chr10-16000000	1.2434275891425146	0.9315950976719167	0.9724169705709165	66.43303728239916	39	0.981875846538621
chr10-17000000	1.046344251294214	0.9447358668074538	0.8687446942020726	79.6326360160885	109	0.8771951311635279
chr10-18000000	1.0778223120178663	0.8828680095520316	0.8667648252219535	55.75903025632739	30	0.8751960036393048
chr10-19000000	0.3576893131950011	0.3070363780129017	0.3044508833606379	57.475649218188465	4	0.30741233223608855
chr10-21000000	1.1857122531752715	0.9836494140861738	0.9663900240466315	52.782286915526605	74	0.9757902748140749
chr10-22000000	1.1616443694483496	0.9277829467593971	0.9142943403882443	68.59869393943241	75	0.9231878470067366
chr10-23000000	0.831859015949191	1.0199587122058111	0.6987641757525859	53.014247683421864	17	0.7055611814293158
chr10-24000000	1.1134621172518429	0.9635035395890993	0.9174801842685697	59.271965362671814	95	0.9264046801674103
chr10-25000000	1.24970424327304	0.8332763917073767	0.9268360592384987	94.92163053888736	19	0.9358515614274269
chr10-26000000	1.095084913565099	0.999277772001042	0.8654239913080018	65.07169430195988	39	0.8738421271910606
chr10-27000000	1.108918553092725	0.980420783640464	0.9164889368745064	91.20814531348044	31	0.92540379073044
chr10-28000000	1.3018067842365433	1.0156513288632154	1.0322038464249763	48.5255214996367	99	1.042244280160917
chr10-29000000	1.2658921473252154	0.9856308476795803	1.0297315092759463	59.97645602308372	109	1.0397478941407228
chr10-30000000	1.6032223993488484	1.0671005569729728	1.3231175909792021	41.7030604929072	102	1.3359877953899835
chr10-31000000	1.1665470478368016	0.9650438866216019	0.922035789948594	61.51042946991361	92	0.9310045990488588
chr10-32000000	1.1999608916793942	0.9446662634881692	0.9681299939083744	74.83361124534632	78	0.977547169677754
chr10-33000000	1.3539810842786884	0.9453604802496179	1.0570687123543527	55.34550657421621	103	1.0673510111439664
chr10-34000000	1.3815358224578773	1.029648811589094	1.0761430206475011	34.968423021258616	98	1.086610858688048
chr10-35000000	1.2402226139119383	0.9870713708600104	1.00991803627389	50.94782652094961	115	1.0197416918987543
chr10-36000000	1.1546605055150936	0.91916527361736	0.9039843486918873	46.448818731363275	52	0.912777568154113
chr10-37000000	1.2770800408224823	0.9434113183354652	0.9809399446832412	177.40707104873363	5	0.9904817251635615
chr10-38000000	0.8227341676793469	0.8194099629808559	0.7112074198848068	128.380297709684	9	0.7181254632505576
chr10-42000000	0.7699618329523744	0.8242787971616705	0.6552688957733792	51.251382721969605	28	0.6616428149851924
chr10-43000000	1.0442895305934492	0.8418831876627941	0.8752025684964784	43.404329928457486	175	0.8837158223706516
chr10-44000000	1.0994374989160773	0.9074636848461084	0.9185445697693395	42.582262948467864	111	0.9274794191386957
chr10-45000000	1.0658604199403459	0.6948712092646914	0.9116608923063435	77.00740031687823	19	0.9205287828984522
chr10-46000000	1.1842733719437872	0.8709254741296765	0.9563380271931986	39.272599496632054	72	0.9656405003669327
chr10-47000000	0.9715766649068586	0.9006050926741906	0.8133880132847783	36.814049243244945	99	0.8212999857864113
chr10-48000000	1.0217971270025965	0.9309910066496278	0.8454654489715884	40.30529710885258	117	0.8536894444990489
chr10-49000000	1.378784926624416	1.0113063099587076	1.1259528679188489	28.65102789936613	125	1.1369052153638681
chr10-50000000	1.268759372962065	0.917799096872684	1.0074413209151665	44.11724500684494	74	1.0172408850812282
chr10-51000000	1.001704980348423	0.8329293484633158	0.7148120753019895	29.816434707911885	27	0.7217651818037502
chr10-52000000	1.086421112980139	0.9716762101558275	0.8065582355298121	35.384784903404025	35	0.8144037735464184
chr10-56000000	1.0935721063313237	1.0935721063313237	1.0201565374653707	325.809388906616	1	1.0300797848454144
chr10-57000000	1.6618591251119632	1.2166158406734164	1.2603017612986012	24.454719055698565	7	1.2725609447587625
chr10-58000000	1.1237790600133506	1.0064536707707268	0.8845405269957316	55.6971885129742	91	0.8931446128832378
chr10-59000000	1.0935155114768795	1.040257346805145	0.8817982604230216	41.33022246400494	41	0.890375671786978
chr10-60000000	1.3557889636663338	1.1057423058952247	1.0452132798102645	35.49682013393144	119	1.0553802586606218
chr10-61000000	1.4797662353398775	1.2733001522916447	1.1829893135859457	22.242700723394126	115	1.1944964648666971
chr10-62000000	1.2717562403341909	1.111670061677071	1.0454856331163906	37.01762233307863	152	1.0556552611966772
chr10-63000000	1.3493613421311121	1.060445334937406	1.0481483203941275	33.57906578270074	148	1.0583438489157504
chr10-64000000	0.36543866596489966	0.36543866596489966	0.3396176640279453	42.72247425358236	1	0.34292118654729814
chr10-65000000	1.1688493735660055	1.37965205653138	0.9832474587596282	31.00060325445759	3	0.9928116848472371
chr10-66000000	1.1145875134634216	1.0530244416887593	0.8134943177252653	25.747242998195624	19	0.8214073242694415
chr10-67000000	1.3674954790882845	0.9159649779661463	1.096061303787906	35.02803073991319	58	1.1067228905755608
chr10-68000000	1.5205592247005435	1.035460961161215	1.204209364834041	40.94561241653466	185	1.215922927396021
chr10-69000000	1.3495599573610126	1.1184761776428926	1.1555318941997876	27.110895360466298	337	1.1667719621899066
chr10-70000000	1.254451141001011	1.0960973749253105	1.0768520533722985	26.946053164771048	356	1.0873267883025584
chr10-71000000	1.3016487782312447	1.0934519695308873	1.1364284945717176	19.495218167876676	447	1.14748274033422
chr10-72000000	1.4332008675276684	1.2088132606549447	1.19587180549829	33.88732997917329	205	1.2075042671107628
chr10-73000000	1.316740981217983	1.09366395578543	1.0949048934179297	54.058327827603144	208	1.1055552315925017
chr10-74000000	1.2154524436964111	0.9991553271633091	0.9493371872072974	34.406979387707736	162	0.9585715619427068
chr10-75000000	1.344495027733461	1.0411367379670051	1.1280569629931596	23.97505373291676	216	1.139029777351997
chr10-76000000	1.201500301584871	1.1849776827022063	0.9941630048949038	18.266123270862625	104	1.0038334084764666
chr10-77000000	1.2297781740462126	1.0853760845502047	1.022576315885707	39.085485086588804	242	1.032523100888643
chr10-78000000	1.3096615425590046	1.0037155718831223	1.135633303250709	23.268091866538615	349	1.146679814043231
chr10-79000000	1.0663211484206687	1.0133548534973273	0.9063157073165561	41.09543915400647	345	0.9151316043263097
chr10-80000000	1.3700014759518924	1.0476973357651498	1.142564310993324	30.063311285248904	193	1.1536782409532942
chr10-83000000	0.9075304317363883	0.6710671004429706	0.8602084169836905	7.702066883800479	2	0.8685758200308085
chr10-84000000	1.2267087851366394	1.0273674530185186	1.013880132267637	26.423796612991833	127	1.0237423279177282
chr10-86000000	1.3107022606591914	1.0450716692687299	1.0923422758193122	23.521090493366177	286	1.102967686948438
chr10-87000000	1.198511509087425	1.0149526232079091	0.9643675657132799	44.376650409248434	119	0.9737481436622677
chr10-88000000	1.8202022942813165	1.3251295875254363	1.3872578667863185	23.047430898906892	138	1.4007519752750364
chr10-89000000	1.6740315554158418	1.293188322334115	1.3094042305163294	27.343768429087895	174	1.3221410425865363
chr10-90000000	1.2578881207636836	1.0504221779851368	1.0363012801841265	25.47618323262743	97	1.0463815704002466
chr10-91000000	1.336288692145001	1.1366234466718066	1.062768045799305	32.733219041422174	175	1.0731057830374298
chr10-92000000	1.4730024110576103	1.2158238580868317	1.1815379222383682	25.98648268335891	146	1.1930309555726493
chr10-93000000	1.4703720913959517	1.1710528852179551	1.2098120813847333	27.9627045011156	269	1.2215801425851978
chr10-94000000	1.3642550157097946	1.151480993372204	1.0930774070804115	28.33523007076093	148	1.103709968964439
chr10-95000000	1.4249292786213044	1.0878397209950346	1.1441731193829858	26.353054076702822	197	1.1553026985135015
chr10-96000000	1.2355119648599675	1.0688682710448063	1.0286369396318762	21.18382066572217	192	1.0386426774195094
chr10-97000000	1.2923634513808864	1.0751561138612638	1.0906999009193905	34.65290058617355	417	1.1013093363704471
chr10-98000000	1.4455419826047287	1.278207847222477	1.2153941417067256	17.68276306245175	184	1.2272165006187972
chr10-99000000	1.2188266894044262	0.9891657275822893	0.9883017300624047	34.69871637948167	213	0.9979151199622537
chr10-100000000	1.5849281483124296	1.2377166930638939	1.3133874042094076	26.265680752084773	292	1.3261629613314398
chr10-101000000	1.645784262804078	1.175054522964887	1.3519679458107376	26.748944332900916	317	1.3651187828474751
chr10-102000000	1.2340907131294656	1.1011667862058676	1.0624534777699548	55.58063518159323	312	1.072788155147893
chr10-103000000	1.5278523243952795	1.1845953832686982	1.244826082211064	30.625897744939554	318	1.2569347309382504
chr10-104000000	1.236638986328817	1.0192203460754228	1.0346236462466813	37.542175088086914	181	1.0446876178136892
chr10-105000000	2.132064182858625	2.132064182858625	1.870853481835269	2.6152652273813946	1	1.8890516124458838
chr10-106000000	1.2680951234980262	1.0746868034098327	1.0270344222970893	32.057747461273884	38	1.0370245721084073
chr10-107000000	0.42490153173258377	0.4149980131549376	0.3425437095140302	23.098662283970544	17	0.3458756942077037
chr10-108000000	0.8776381198378771	0.8671800139843863	0.7055087448040442	28.065402452074654	42	0.7123713561253116
chr10-109000000	1.3938054294396125	1.0909043341325917	1.1619835167346373	22.707523553661655	96	1.1732863408254768
chr10-110000000	1.5048474203587239	1.216330831715966	1.243436304445915	40.04187478651539	293	1.255531434553105
chr10-111000000	1.1379900918508925	1.081602758392556	0.9366810012905388	10.612294262480779	35	0.9457922670136275
chr10-112000000	1.2940105862648053	1.1026769242972025	1.0720813455748504	23.709255530097188	183	1.0825096749664371
chr10-113000000	1.124216600161821	1.0022528019974712	0.9390837115234782	21.701993344693623	224	0.9482183488441095
chr10-114000000	1.2470685027946675	1.084973257038826	1.0116856206218978	31.632312313981533	220	1.021526469859807
chr10-115000000	1.3022331812180843	1.0459993547910278	1.014859171673128	15.130222130882089	108	1.0247308906168107
chr10-116000000	0.8715858709824926	0.8608826993794219	0.7642958099072444	21.84624562402974	138	0.7717302536565185
chr10-117000000	1.1167462949177194	0.9697548571269173	0.9605507832175098	15.366246302270177	205	0.9698942346319802
chr10-118000000	1.4418388541260971	1.1001036930300547	1.1734870521974232	15.162616515623453	230	1.1849017732608842
chr10-119000000	1.3562413671018954	1.1523514051305084	1.138774852821864	37.55266755435562	321	1.1498519220359678
chr10-120000000	1.3408072464427454	1.001276211651881	1.106059350861529	23.704439725864766	223	1.1168181904636152
chr10-121000000	1.187607613095128	0.9871802313605743	1.0000301522462736	19.504631487864323	109	1.0097576266326047
chr10-122000000	1.1704607281520072	1.0892670381049083	0.9975286976570132	28.141320821003802	283	1.0072318399415663
chr10-123000000	1.2065590345534516	1.0370739854255655	1.054934705857992	19.13341014954562	208	1.0651962467799685
chr10-124000000	1.2657931924440358	1.0949717212698578	1.1031200880384153	21.457968212502003	347	1.11385033689875
chr10-125000000	1.2695991646428482	1.0892988104023744	1.0690446796744055	21.583627680634553	270	1.0794434708668688
chr10-126000000	1.2655588389733812	1.0765663763986593	1.0648434248192826	33.350119571892925	225	1.075201349644965
chr10-127000000	1.2373513116263886	1.0721847664482782	1.0509350596697602	17.282272492854368	232	1.0611576953089679
