	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr9-112000000	1.3704175933740161	1.0417486579115582	1.1162553576376866	67.55135819858312	104	1.1511437752561733
chr9-113000000	1.2731246896453294	0.9777453958959499	1.066943798184618	71.72911116961001	143	1.1002909893553692
chr9-114000000	1.1789079419402586	1.0248439640083749	0.9832910542465266	47.864187796103394	196	1.0140236896657868
chr9-115000000	1.3245535563950512	1.0292923417461886	1.0650950056345518	48.9467335558443	114	1.098384413031962
chr9-116000000	1.1831453021717802	1.0138255077981182	0.9861973473599976	48.98588126631204	104	1.0170208185966814
chr9-117000000	1.0511868938217002	0.978810361597666	0.8484974006801272	41.547357726706394	26	0.875017077795744
chr9-118000000	0.8376320942293276	0.759492435334309	0.6666717601156581	37.39700041058133	14	0.6875085002237544
chr9-119000000	0.4814508020501777	0.5956574649330685	0.38946256192872425	39.76446569971247	9	0.4016351642050444
chr9-120000000	1.1376233234274309	1.0029514813501887	0.9302976348416575	63.87742745636873	121	0.9593739677539882
chr9-121000000	1.190945225554796	0.9867507299762138	0.9742084000098277	45.3366536235726	198	1.004657158239226
chr9-122000000	1.1179250851426183	0.9221265473777805	0.9032128455198724	42.81624888067773	124	0.9314426468258805
chr9-123000000	1.1850764498054822	1.0279502599339607	0.9250314191744905	20.999408842058934	117	0.9539431571935398
chr9-124000000	1.234188091850682	1.0249305204929238	1.0167627973461724	57.36220754304847	218	1.048541587790525
chr9-125000000	1.3348877433390047	1.0965708806230132	1.0828575191110723	61.59476682399668	130	1.1167020915823902
chr9-126000000	1.426008044964515	1.1589464656528696	1.1431190263301827	24.315179690725074	176	1.1788470644581663
chr9-127000000	1.1993805087095242	1.084664446178959	1.0306778978976374	77.43134624014546	257	1.0628916030198199
chr9-128000000	1.269261015972085	1.1112190265091713	1.056789989340982	76.46776628842876	228	1.0898198245224149
chr9-129000000	1.345925176285314	1.0699780298330042	1.133188713085299	66.4689533071461	248	1.1686063805501548
chr9-130000000	1.3495998268603382	0.9859965743188688	1.1196335587749946	42.82053851562369	267	1.1546275616354882
chr9-131000000	1.3978767371354834	1.073029892694414	1.1598790504753005	37.80334937404311	237	1.1961309210020896
chr9-132000000	1.2781202553981539	1.0271881756638366	1.0685487065238515	37.23525219567793	178	1.1019460588983054
chr9-133000000	1.1920471281371137	0.9975902438257931	1.0069593181797594	33.237003047374216	319	1.038431702143792
chr9-134000000	1.2057192396321907	1.054709815140245	1.0275101608883206	38.43513689254591	215	1.0596248587977444
chr9-135000000	1.185786644825684	1.018676772304862	0.9869407622486469	25.86539966342958	172	1.0177874688220496
chr9-136000000	1.3814567931473398	1.143134079994061	1.167508400607184	42.04365629527063	414	1.203998725490978
chr9-137000000	1.2804872091262194	1.1007879175638557	1.0788289830974997	52.38916664584164	283	1.112547644193906
chr9-138000000	1.1181202798080616	0.9446182365890389	0.8783955545009859	14.206789112041125	32	0.9058496945684593
chr10-0	1.1927254029683534	0.9513798230668425	1.0058522897314728	60.76360508167873	103	1.037290073663752
chr10-1000000	1.0680721376868116	0.9133734803138195	0.8870357557404285	34.44446234805281	53	0.9147599441862472
chr10-2000000	0.8541287196825679	0.7371471148273863	0.6813614245754255	19.35389907986659	15	0.7026572882566731
chr10-3000000	0.9520863811234545	0.872318779473787	0.8102348082909105	69.71908680792573	107	0.8355585930031385
chr10-4000000	1.1538713638698888	0.9057871685771246	0.9285460760344237	63.27947083212189	83	0.9575676642015383
chr10-5000000	1.1732203349211872	1.0246017056293055	0.9855660184833301	63.49622519917785	113	1.0163697576171817
chr10-6000000	1.0673998548298202	0.9375893802213042	0.8977463695753831	76.10993689349476	60	0.9258053168789018
chr10-7000000	1.2301763800871865	1.0014509207162228	1.0306868520562047	68.00802535613569	20	1.0629008370394615
chr10-8000000	0.6043917909130974	0.8280026610715933	0.5585734125629989	42.26177561082408	11	0.5760315527230808
chr10-9000000	0.6847917575748078	0.6499731031259134	0.5187852717936633	36.62397105288678	11	0.5349998387319679
chr10-10000000	0.8163986417398996	0.824560747383932	0.7104783908333735	80.6230001596036	20	0.7326843015496834
chr10-11000000	1.075580995222632	0.880157586165758	0.8911657870075709	33.44250130030352	58	0.9190190590493962
chr10-12000000	1.017375758724258	0.9373492275607948	0.8503030395660964	78.11451562871281	68	0.8768791516928339
chr10-13000000	1.2438770547812485	1.02265521777124	1.032374001153822	58.377984879624755	126	1.064640717765106
chr10-14000000	1.1123779094755635	0.979574342269624	0.9111081369974701	66.3217639394881	103	0.9395847046230353
chr10-15000000	1.3976200321481247	1.1451977516861376	1.0860855073370468	44.050612256334155	81	1.1200309701651499
chr10-16000000	1.2718035028712855	0.9616610886079913	1.0339853776147887	66.43303728239916	39	1.066302457590088
chr10-17000000	0.9844434783454223	0.8570462437308025	0.8140514838579671	79.6326360160885	109	0.8394945582741026
chr10-18000000	0.9251135080962646	0.7610078108549329	0.7264856908650522	55.75903025632739	30	0.7491919076848254
chr10-19000000	0.12530530143634142	0.10383757386329877	0.10793993673816067	57.475649218188465	4	0.11131358557654439
chr10-21000000	1.080327459080334	0.967153826971681	0.891775573228442	52.782286915526605	74	0.9196479040601636
chr10-22000000	1.139808376354778	0.8813458956802296	0.9294622219259105	68.59869393943241	75	0.9585124441150192
chr10-23000000	0.9528567378826459	1.0263155057163462	0.7773106216632192	53.014247683421864	17	0.8016053651574531
chr10-24000000	1.113868711398171	0.9726153022205839	0.9334430862895764	59.271965362671814	95	0.9626177298823109
chr10-25000000	1.170077672430838	0.8095698945968541	0.904875711707408	94.92163053888736	19	0.9331574856822124
chr10-26000000	0.9147467143002616	0.8796978134573036	0.7507102517601377	65.07169430195988	39	0.7741736041146695
chr10-27000000	1.1022596346068787	0.9494240592430294	0.9088313429224905	91.20814531348044	31	0.9372367496421073
chr10-28000000	1.2417148896162733	0.9700117662645117	0.9958582642534282	48.5255214996367	99	1.0269836862049275
chr10-29000000	1.3653476775691633	1.0354682438286482	1.1173647591003864	59.97645602308372	109	1.152287850918887
chr10-30000000	1.6516090572696995	1.165790631257366	1.352962205253906	41.7030604929072	102	1.3952488649469188
chr10-31000000	1.2391969227486073	1.0164320139870995	0.9733122025078724	61.51042946991361	92	1.0037329501996255
chr10-32000000	1.305662034670164	1.0568815852299016	1.0598747615978863	74.83361124534632	78	1.093001010939413
chr10-33000000	1.4952688261232994	1.0166139905041534	1.1715514916148693	55.34550657421621	103	1.2081681827880437
chr10-34000000	1.5816102241772856	1.1666614533962243	1.2267554761613313	34.968423021258616	98	1.2650975607705897
chr10-35000000	1.250804675377838	1.0390982524530072	1.0298280063897693	50.94782652094961	115	1.0620151482621953
chr10-36000000	1.021215602739981	0.9108980545202362	0.8261489965298539	46.448818731363275	52	0.85197017714844
chr10-37000000	1.3635237998435197	0.8504524096151614	1.0291207578418453	177.40707104873363	5	1.0612857947518797
chr10-38000000	0.7042287587642455	0.7526463814424874	0.5980598707844584	128.380297709684	9	0.6167521551170895
chr10-42000000	0.699668823780789	0.7071432659645933	0.5832868353070685	51.251382721969605	28	0.6015173903161165
chr10-43000000	1.0551631236959256	0.8294906879524053	0.8692688037012322	43.404329928457486	175	0.8964376883464377
chr10-44000000	0.9010771418022774	0.8432438588802128	0.7420459845160754	42.582262948467864	111	0.765238536312383
chr10-45000000	1.1987657767766526	0.7622072755648144	0.9923510904870636	77.00740031687823	19	1.0233668961736249
chr10-46000000	1.2927048247809516	0.8894080626435398	1.0367951557576534	39.272599496632054	72	1.0692000549873848
chr10-47000000	1.0408077253343755	0.8741989206612367	0.850778401377206	36.814049243244945	99	0.8773693708762036
chr10-48000000	1.1419235251905235	1.014183682955147	0.9345209548042552	40.30529710885258	117	0.9637292870387693
chr10-49000000	1.2468066197416687	0.9284967261524782	1.0085441960298447	28.65102789936613	125	1.0400661151472184
chr10-50000000	1.1131601692172868	0.8581305477373083	0.8873062539871643	44.11724500684494	74	0.9150388968208905
chr10-51000000	1.168519932851324	0.9333796748257712	0.836129049466068	29.816434707911885	27	0.8622621553554365
chr10-52000000	0.9563558516136906	0.8915487957354898	0.7125603057797526	35.384784903404025	35	0.7348312864799139
chr10-56000000	0.9025238744884035	0.9025238744884035	0.8473427849291887	325.809388906616	1	0.8738263746780286
chr10-57000000	0.14087390696777632	0.07562826470468419	0.11020351612282266	24.454719055698565	7	0.11364791284370865
chr10-58000000	1.0512250319048453	0.9697369625714429	0.829512076293211	55.6971885129742	91	0.8554383695372063
chr10-59000000	1.1232656492434938	0.9982545774375422	0.897823415168509	41.33022246400494	41	0.9258847705221305
chr10-60000000	1.2881803918443708	1.0940690015442203	1.0010138072540136	35.49682013393144	119	1.0323003650388363
chr10-61000000	1.4569387267613099	1.2339671421009355	1.1720352796598228	22.242700723394126	115	1.2086670915661124
chr10-62000000	1.3734947084880844	1.1254303089203779	1.114023321616158	37.01762233307863	152	1.1488419772358995
chr10-63000000	1.5395726627140551	1.152370315383729	1.2125164718751484	33.57906578270074	148	1.2504135182370122
chr10-64000000	0.5135233918128659	0.5135233918128659	0.4134700134536871	42.72247425358236	1	0.4263929655393296
chr10-65000000	0.914815184502474	1.2627871876572212	0.8289707949186602	31.00060325445759	3	0.8548801704829192
chr10-66000000	0.5181450939305792	0.4506236938676641	0.38382180060483145	25.747242998195624	19	0.39581810161154724
chr10-67000000	1.2880670333099737	0.9516063985574598	1.0246402425810337	35.02803073991319	58	1.0566652415629223
chr10-68000000	1.5927148893900525	1.1332274576294612	1.2730857511311255	40.94561241653466	185	1.3128758825250786
chr10-69000000	1.4619061939438303	1.1505709118789882	1.2339758043366196	27.110895360466298	337	1.272543559374242
chr10-70000000	1.3837681473647714	1.1531661435229126	1.1777705414645216	26.946053164771048	356	1.2145816082407874
chr10-71000000	1.3916094137909913	1.1713608424387685	1.1759029021086072	19.495218167876676	447	1.2126555960570393
chr10-72000000	1.6100474916008558	1.2843173542930895	1.3401935127763245	33.88732997917329	205	1.3820810886283936
chr10-73000000	1.4497708200111177	1.1728382672701383	1.2178626477698145	54.058327827603144	208	1.2559267881715848
chr10-74000000	1.3656109285830027	1.1315787687733676	1.0706450704842942	34.406979387707736	162	1.1041079444446755
chr10-75000000	1.371285738538114	1.1360642507773238	1.139083461977763	23.97505373291676	216	1.1746853690610084
chr10-76000000	1.22242931072189	1.1779245800180156	1.0110018308726312	18.266123270862625	104	1.0426005630508892
chr10-77000000	1.3644146367264474	1.1541882840434512	1.1400872328366194	39.085485086588804	242	1.1757205126489427
chr10-78000000	1.35698024009043	1.0614969034142487	1.1644150322669575	23.268091866538615	349	1.2008086743211792
chr10-79000000	1.216709262061903	1.0843800976777629	1.0321140832892532	41.09543915400647	345	1.0643726762011134
chr10-80000000	1.4113557652944277	1.0485378835230128	1.1808079711271093	30.063311285248904	193	1.2177139723767734
chr10-83000000	0.6862768726501486	0.5074626865671631	0.6499664529906473	7.702066883800479	2	0.6702810708733633
chr10-84000000	1.2185279551804014	1.0099262426955677	0.9940367231291053	26.423796612991833	127	1.0251052130470697
chr10-86000000	1.3659741617933032	1.0750580935561556	1.1251376129280743	23.521090493366177	286	1.1603036442931332
chr10-87000000	1.2651539541507542	1.0246619657319105	1.008624371263531	44.376650409248434	119	1.0401487962475204
chr10-88000000	1.786422536952078	1.3480619687457254	1.370783148115354	23.047430898906892	138	1.4136267990851845
chr10-89000000	1.6332228043551738	1.3523894580002447	1.2992757785692741	27.343768429087895	174	1.3398844759019701
chr10-90000000	1.2467552553834231	1.0744864712124274	1.0209135701351213	25.47618323262743	97	1.0528220924490765
chr10-91000000	1.3107116157800993	1.1168299990992507	1.0422036378866013	32.733219041422174	175	1.0747775785295772
chr10-92000000	1.5368830206218265	1.2532527371490543	1.226980478812528	25.98648268335891	146	1.2653295958507071
chr10-93000000	1.4038963998216625	1.1680730757711135	1.1517681595892146	27.9627045011156	269	1.187766525264667
chr10-94000000	1.2488422483449515	1.0933936496396763	1.0097921799238099	28.33523007076093	148	1.0413531046172606
chr10-95000000	1.3595808382911958	1.071270110629171	1.0929812191724646	26.353054076702822	197	1.1271422065869847
chr10-96000000	1.2217047441486697	1.0070532822317726	1.0089324700621625	21.18382066572217	192	1.0404665246344722
chr10-97000000	1.2939880159668724	1.0624773001068233	1.0783417850141157	34.65290058617355	417	1.1120452187970944
chr10-98000000	1.3474123394576336	1.1381616736284779	1.1166397466662226	17.68276306245175	184	1.151540178314352
chr10-99000000	1.2379733561850883	1.0713282277173595	1.0071335009970253	34.69871637948167	213	1.0386113290226064
chr10-100000000	1.6645860040595475	1.2604768802727393	1.3613161848669841	26.265680752084773	292	1.403863947118227
chr10-101000000	1.7482877915199069	1.2788381208464625	1.430100202577176	26.748944332900916	317	1.4747978004542288
chr10-102000000	1.432885117484519	1.2284506402268525	1.2236423899385973	55.58063518159323	312	1.2618871754384018
chr10-103000000	1.6708004129463265	1.316637594495923	1.3540847292084401	30.625897744939554	318	1.3964064732432608
chr10-104000000	1.1833692206348163	1.0291776071266932	0.9764542269456653	37.542175088086914	181	1.0069731782070614
chr10-105000000	1.536144578313252	1.536144578313252	1.108549164191731	2.6152652273813946	1	1.143196725725316
chr10-106000000	1.1530355632319818	0.9334873165371571	0.9632151015525984	32.057747461273884	38	0.9933202656527895
chr10-107000000	0.5387661516447899	0.5566346469296664	0.45421390304080117	23.098662283970544	17	0.46841030015458224
chr10-108000000	0.6752206298423731	0.7013170137119407	0.5347095878199661	28.065402452074654	42	0.5514218672073202
chr10-109000000	1.1816150974093038	1.0064538961950855	0.9730309802515835	22.707523553661655	96	1.0034429383778902
chr10-110000000	1.4663344575668122	1.1963276185643203	1.2230554740021107	40.04187478651539	293	1.2612819155198156
chr10-111000000	1.1090819650099446	1.0071144236469887	0.9069377556643825	10.612294262480779	35	0.9352839785578203
chr10-112000000	1.3402862230809895	1.0856480139593545	1.0910481072337739	23.709255530097188	183	1.1251486754833073
chr10-113000000	1.050451527271335	0.9992612951764464	0.8749171488929667	21.701993344693623	224	0.9022625718405904
chr10-114000000	1.0846911068188487	0.9914182058109653	0.8903183150918076	31.632312313981533	220	0.9181450995079165
chr10-115000000	1.086624383977284	0.8777560397656388	0.847550851693901	15.130222130882089	108	0.8740409445427083
chr10-116000000	0.6933765084203026	0.6480968144021125	0.606519008901376	21.84624562402974	138	0.6254756825077482
chr10-117000000	1.059651647639967	0.9493649600154602	0.907396771784294	15.366246302270177	205	0.9357573411675162
chr10-118000000	1.354117426778356	0.9957031163254679	1.0926329566320232	15.162616515623453	230	1.126783059145639
chr10-119000000	1.3556210473816677	1.1753632753199994	1.1385177710050163	37.55266755435562	321	1.1741019974896736
chr10-120000000	1.2519977393037476	0.9813503325752049	1.0359072903605302	23.704439725864766	223	1.068284439471481
chr10-121000000	1.1200146233951842	0.9678720771509409	0.9476605781952326	19.504631487864323	109	0.9772795876686754
chr10-122000000	1.1176386846983795	0.997870053525383	0.9487136807863016	28.141320821003802	283	0.9783656048457671
chr10-123000000	0.9823158512223272	0.8757720734219556	0.850870298531752	19.13341014954562	208	0.8774641402644943
chr10-124000000	1.2178463306118659	1.0123398709030151	1.0288193059059345	21.457968212502003	347	1.0609749209744879
chr10-125000000	1.2804611001171213	1.064108416150584	1.0764606699619197	21.583627680634553	270	1.1101053097359106
chr10-126000000	1.2370020833532531	1.0362039736710273	1.0310109865706776	33.350119571892925	225	1.0632351023364905
chr10-127000000	1.1518858584377702	1.030351663262215	0.9697031806031379	17.282272492854368	232	1.0000111287794888
chr10-128000000	1.0921172018144305	0.9956750528418513	0.970585759205613	24.028090635124776	74	1.0009212922626578
chr10-129000000	0.6323377331101564	0.6105546627643922	0.7013125934320745	8.39921982942423	17	0.723232028329608
chr10-130000000	1.1384084274264925	1.0197474087530547	1.0108786675200567	29.321280381666053	46	1.0424735502435727
chr10-131000000	0.9467612482917063	0.9945117520290025	0.8810508997219147	30.070756533286506	62	0.9085880322627098
chr10-132000000	1.0896868859561932	0.8939004311661373	0.9691958647686866	19.898905983091574	423	0.999487956853888
chr10-133000000	1.2348662178421477	1.0823592932077324	1.086335840061342	20.764741544927837	230	1.1202891270065425
chr11-0	1.2252404698234267	1.0511056128384961	1.04251192601839	69.79579787365131	207	1.0750955021672697
chr11-1000000	1.4633407417319457	0.9881742100965316	1.214785459537548	38.47978462975929	205	1.252753422816939
chr11-2000000	1.3605257990855688	0.9876515195309176	1.1277205159576844	27.783557524270222	225	1.1629672756246936
chr11-3000000	1.2008955514212438	1.0123314447765888	0.9736477246739006	44.82188214869494	146	1.0040789590677945
chr11-4000000	1.2690281396190535	0.9551240340110383	1.0140912808347016	47.24873257468425	47	1.0457865733741267
chr11-5000000	1.0051152712387503	0.9048563769396666	0.8317616693109189	58.81968314101472	45	0.8577582732953164
chr11-6000000	1.1829105082246076	1.0200482324021751	0.9724352386563163	57.077950864144974	106	1.0028285769556933
chr11-7000000	1.0135894002717214	0.9622522710268137	0.8416874614214461	73.64214060232301	12	0.8679942947614986
chr11-8000000	1.1742989212820778	1.0308983450560774	0.976258527629355	51.639850746273325	172	1.0067713623337928
chr11-9000000	1.3432180094641208	1.0118716356640485	1.08616338234738	71.2762930040286	140	1.1201112791489138
chr11-10000000	1.412410376525296	1.0337930432359568	1.1521087030879136	65.11465546222877	138	1.1881177124066136
chr11-11000000	1.345577886987124	1.1535258952582268	1.0865601580415838	32.8524589287517	95	1.1205204560164026
chr11-12000000	1.121589126721539	0.9866828249370381	0.9500896035638151	74.0771819828351	197	0.9797845319127061
chr11-13000000	1.1577890428112427	0.9915477959065967	0.939638253442648	59.36949648745621	98	0.9690065261878642
chr11-14000000	1.3356734270082409	1.0374398399645868	1.0759053308238073	48.66437154437281	78	1.10953261354447
chr11-15000000	0.9693462912280827	0.8321328587832278	0.8165591900267108	36.34609474193234	40	0.8420806424765829
chr11-16000000	0.9926040183141983	0.8837420250047092	0.8350041346108498	54.60796088007347	57	0.8611020814311167
chr11-17000000	1.1441897516521728	0.9728719540903895	0.937515132592875	37.10809434138869	173	0.9668170474690297
chr11-18000000	1.1526761109236774	0.950052480712892	0.939971200174805	58.588790143999454	91	0.9693498791273077
chr11-19000000	1.103649136834253	1.0481161375400008	0.9257174036403569	52.58965311568367	136	0.9546505820156485
chr11-20000000	1.3056985182364726	0.9676987043880751	1.0290903247625216	52.87311687230691	50	1.0612544104905763
chr11-22000000	1.2138137411535965	1.0833907904357916	0.927253739413695	60.35096183743651	18	0.9562349357659626
chr11-23000000	1.5319665262645272	1.1743104044359989	1.1460243973434083	30.432411944024462	41	1.181843242468691
chr11-24000000	1.1759142006187644	1.0215733751412281	0.9052319720976382	38.108798979036145	29	0.9335248809451132
chr11-25000000	0.7869346242375888	0.5322664514040181	0.5441595568968667	68.10604748327384	2	0.5611671938521651
chr11-26000000	1.4566145058784281	1.1282541550871186	1.1414583726654157	47.06169864405506	43	1.1771345072767179
chr11-27000000	1.2280065865691943	0.9846096212645177	0.9703153483321983	62.3958561533127	106	1.0006424297321777
chr11-28000000	1.302572995211831	1.000020867607607	0.986221170452084	47.0406861283955	66	1.0170453862764466
chr11-29000000	1.0774138340195094	0.8906944797625578	0.8594060686052613	61.08709375130462	47	0.8862666947336907
chr11-30000000	1.0561571707998179	1.0357907584416204	0.8198582881578541	43.10468044514784	9	0.8454828534954504
chr11-31000000	1.0515763484691762	0.9354590518100301	0.8735823085295362	62.23985828449484	44	0.9008860112133021
chr11-32000000	1.3013391916500259	1.0558316612522405	1.0644281785962675	36.649767960488724	81	1.0976967444003702
chr11-33000000	1.4165892372144953	1.090003323596859	1.1813006867175273	61.540544042682825	133	1.2182220877295915
chr11-34000000	1.327389997312451	1.1378369190999378	1.1130380376611688	69.15929252760394	124	1.1478258983576348
chr11-35000000	1.162982772566555	1.0533919248289705	0.9716463616235775	56.047206892030815	149	1.00201504367277
chr11-36000000	1.278317680451691	1.099660759698364	1.04513772733404	49.627778067025766	96	1.0778033725652822
chr11-37000000	1.1438518678718521	1.0290800383015097	0.8127595290581463	41.218446938057916	23	0.8381622235931981
chr11-38000000	1.1001436300248664	0.9055235458898956	0.8335549558403865	33.84976673006384	32	0.8596076087645912
chr11-39000000	1.0895231646553591	1.226988712815064	0.8670887168704223	10.725561476116368	8	0.8941894631821565
chr11-43000000	1.2832241609674864	1.0163504300729784	1.069969092423373	63.3305425847218	65	1.1034108387764114
chr11-44000000	1.199564296044663	0.9771791439236328	0.9543514732522623	31.074266745368142	139	0.9841796057900594
chr11-45000000	1.1923306491831003	1.0390692762012037	0.9811401202172864	50.21619885367047	125	1.0118055284701384
chr11-46000000	1.4325160376556507	1.1024412895768985	1.1958589573760101	68.36185416712746	170	1.2332353752648677
chr11-47000000	1.3339917469253275	1.0387791442707024	1.1247725015170267	76.64756053893207	175	1.1599271213718978
chr11-48000000	0.8690269234053578	0.9544855993011844	0.7388390736092001	41.16301698083252	50	0.7619313938176199
chr11-57000000	1.1146432671834825	1.0072529025165626	0.9604603142144554	75.5256465287331	114	0.9904793777907426
chr11-58000000	1.192412424140921	0.9733306183292694	0.9380942151381321	64.03701173630897	53	0.9674142291647512
chr11-59000000	1.1977223522920462	0.8888993108330455	0.9469766980865402	84.20405405718638	67	0.9765743329751535
chr11-60000000	1.2279114695029365	0.9646820041452214	1.0433173644844969	42.98114935827992	60	1.0759261145090309
chr11-61000000	1.320561066386856	1.059360296081903	1.0891407395093637	47.35610376323639	271	1.1231816932260164
chr11-62000000	1.4870945449256994	1.0573601152169718	1.2304463288412637	97.65689958736021	173	1.2689037705762771
chr11-63000000	1.2895756041113304	1.097270356670481	1.086804406102474	51.91245527691404	131	1.120772338019018
chr11-64000000	1.4725188403494907	1.093401044961239	1.2042877429382899	55.929854324633595	337	1.2419276014356977
chr11-65000000	1.085217445490546	0.96886823740156	0.9497663689412604	108.5377453096018	304	0.9794511946336013
chr11-66000000	1.1631372712516392	1.0079480049604959	0.9896155506959763	91.7359734763337	211	1.0205458574382409
chr11-67000000	1.242856849026075	1.0604621786409913	1.0474751941488665	74.56808319236588	211	1.0802138966047365
chr11-68000000	1.429974187389127	1.1131788765752784	1.1899678302308025	49.269625716653096	158	1.2271601216985153
chr11-69000000	1.1629031335595836	0.8807821945883396	0.9865407279010533	54.91040654473019	218	1.0173749314523786
chr11-70000000	1.3546566552917474	0.9098775476006825	1.1197227627796738	42.286342426715265	185	1.1547195536998591
chr11-71000000	1.1715897065438017	0.9688122008968373	0.9852553746661381	46.86262979938905	106	1.0160494046674418
chr11-72000000	1.3625653386482601	1.0986784575534394	1.1235204851750251	45.0331521471817	236	1.1586359734201743
chr11-73000000	1.3256318057789318	1.0521948720285468	1.100133419713733	59.47965562987484	175	1.1345179482361794
chr11-74000000	1.4559250024597892	1.1114973926189404	1.1878400479141944	62.389061773176145	116	1.2249658358192992
chr11-75000000	1.4882637404933987	1.138963425419432	1.2307154028281793	36.276006384238734	215	1.2691812544360426
chr11-76000000	1.4492415510939032	1.1047353591869142	1.1752389092548876	40.65812919836638	179	1.2119708501920865
chr11-77000000	1.3559723098875285	1.1374032185670278	1.102159291199412	45.44708078492443	140	1.1366071380745544
chr11-78000000	1.3416844595318251	1.0694620160615511	1.090332728517181	49.81263460596751	111	1.124410937696947
chr11-79000000	1.4406001490621816	1.063814881444058	1.1663009829903828	45.4484755309924	62	1.2027535701918743
chr11-80000000	0.3940384293486767	0.393888318921295	0.31400351874808	44.263484995481335	7	0.3238176583361232
chr11-82000000	1.2774755463506793	1.233055057890381	0.9919381843129915	45.753350905848386	26	1.0229410846701945
chr11-83000000	0.9464764374091146	0.9777617963417543	0.7794949348148371	67.16444219003294	56	0.8038579487356555
chr11-84000000	0.033387794550810077	0.03335860500379081	0.02234899243802135	31.578122001243443	2	0.023047507321909747
chr11-85000000	1.2502031658102315	1.1105268673278414	1.002954427356127	63.884714676527715	48	1.0343016389726183
chr11-86000000	1.2350039268525643	1.0011992290689704	1.0148383809466943	68.67404199348447	154	1.04655702400402
chr11-87000000	1.2839000597026609	0.9726944783716079	0.965497915627053	37.31656945395045	47	0.9956744287875017
chr11-88000000	1.2663817446371786	0.991675255795844	0.9682077519302491	47.084563456169185	67	0.9984689606757866
chr11-89000000	1.0747022905877592	0.8572226414205009	0.7981937659911936	47.12563984261366	30	0.8231412094751892
chr11-90000000	0.8947339537699021	0.9689800645214647	0.664230799291835	72.89161352329532	4	0.6849912474833648
chr11-92000000	1.0452085893268261	0.7694374209860935	0.8421530226861567	39.06736606107495	4	0.8684744070836523
chr11-93000000	1.1775466888871984	0.8729629761540741	0.9691885446824408	46.98731971946832	81	0.9994804079792882
chr11-94000000	1.364381962704502	1.0062676494570932	1.0927584288755978	57.90272821019539	116	1.126912453008047
chr11-95000000	1.4674510176302715	1.0697254890987689	1.1552275957565068	58.653881117442545	74	1.191334085664379
chr11-96000000	1.192764076296502	1.0596253843505816	0.9676023991410279	63.10485374167255	86	0.9978446876630052
chr11-97000000	0.962490462005254	0.7696931981026068	0.7400654943521995	39.302406475515795	20	0.7631961461831867
chr11-99000000	1.4187680567220748	1.0370845385999352	1.068524866826522	30.54728622894599	24	1.1019214740943024
chr11-100000000	1.150931107721708	1.062212838531137	0.8889859496919233	33.30627734729728	41	0.9167710911988417
chr11-101000000	1.0547005483869707	1.002200878718468	0.8163590772441786	31.27097716166112	37	0.8418742751947731
chr11-102000000	1.3215005597967198	1.0785772160749996	1.075837443825087	47.722344570889945	122	1.1094626047463372
chr11-103000000	1.3365957304538902	0.9965683023280655	1.022521221130952	42.28570724455711	59	1.054479990369989
chr11-104000000	1.2682802764224892	1.1007933005499744	0.9839436368748032	30.98008566881934	38	1.0146966686801682
chr11-105000000	1.447017413964582	1.1461831090207064	1.1384950331020602	38.59622810510983	43	1.1740785489164856
chr11-106000000	1.4000803655450542	1.0764933268974146	1.0545720716087135	46.882467594106586	62	1.0875325860567162
chr11-107000000	1.2281299275038777	0.9796710723407585	0.9850176860583691	52.6427795551526	60	1.015804287132811
chr11-108000000	1.3232932989400636	0.9770785147881974	1.0439350108075447	65.02098965126716	77	1.0765630652884572
chr11-109000000	1.3599071353518126	0.8922574525242427	1.0411134087615095	33.075189348560976	59	1.0736532744334173
chr11-110000000	1.036511675477578	0.9530243856225143	0.836758063573335	60.114497614959056	70	0.8629108292177157
chr11-111000000	1.1730688409335712	1.0154181961407944	0.9530381483389863	66.69235671483523	122	0.9828252330755525
chr11-112000000	0.9468118809970296	0.8470442556849194	0.7693136432587362	49.562766577999675	89	0.7933584422215932
chr11-113000000	0.9858474950711339	0.8540207975886276	0.7919928996450253	45.47326047267085	96	0.8167465358489918
chr11-114000000	1.002704445089798	0.913917393577663	0.8404115231399065	50.40666882529324	52	0.8666784771930941
chr11-115000000	0.14993223878065692	0.17122176463247255	0.14934075231116775	86.3420153744123	2	0.1540083783148784
chr11-116000000	1.1466815574690654	1.043984097251857	0.934665450347076	38.978007807300685	90	0.9638782987711944
chr11-117000000	1.306371490826712	1.0519378583008012	1.0734297728894164	32.5937653683826	197	1.106979682365272
chr11-118000000	1.3273924840813733	1.0590102919262823	1.088372579344072	59.40872822170379	175	1.1223895243135673
chr11-119000000	1.4402724915358027	1.1071054405420024	1.1991816792112648	50.43017818377031	203	1.2366619483436798
chr11-120000000	1.292744130752045	0.967750968714725	1.0558164078120253	35.26531210008765	142	1.088815813828003
chr11-121000000	1.2872289762586702	1.009393996153123	1.0757795208116736	48.73564431678243	63	1.1094028713565902
chr11-122000000	1.2886404671850231	1.0622531482968538	1.058998009370801	58.73189012037569	140	1.0920968559342472
chr11-123000000	1.3075402820196589	1.0443504578801555	1.086600047703643	57.613384608422564	118	1.1205615924247183
chr11-124000000	1.0409395103500974	0.9724281555531185	0.8699196240604464	61.10465808108053	81	0.8971088500122638
