	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr8-63000000	1.263944907692617	1.021490952468216	0.995685234609228	52.51189474024046	33	1.0108972384705752
chr8-65000000	1.5532789595610192	0.9220507635268768	1.2331269435658074	78.80151602183352	29	1.2519665639348054
chr8-66000000	1.1671716087642536	0.9595465601227059	0.9539985370348524	76.67586702612988	119	0.9685736546771155
chr8-67000000	1.3438961528072335	1.1383579585485564	1.0697919046309652	58.017876636040455	29	1.0861361046034306
chr8-68000000	0.7542272654678897	0.6905857897701061	0.5667782106071309	48.468694992094626	13	0.5754374053291124
chr8-69000000	0.7724519401078417	0.7613152903569845	0.6534452842106845	47.34582280261874	17	0.6634285719416644
chr8-70000000	1.3894772786814196	0.971857058845464	1.0869746447104056	70.10702457002874	36	1.103581361288874
chr8-71000000	1.0680946014140515	0.9183293208781437	0.8633881086782085	58.7296427224316	34	0.8765788870351948
chr8-72000000	1.1608055796381542	0.9754631358222632	0.9078596534202382	23.10248113384166	24	0.9217298646811396
chr8-73000000	1.236908454090094	0.9134326883254317	0.9982992452857773	65.11568177060967	104	1.0135511858049389
chr8-74000000	1.2658283406792672	1.3253853884406894	0.9891809304267882	27.21002269578504	21	1.0042935620197726
chr8-75000000	1.3979118703325542	0.9222361113568698	0.9636742748374466	34.30203201023992	22	0.9783972176715457
chr8-76000000	1.4652976449064576	0.9524213602273736	1.082243533871124	43.17178574223374	49	1.098777968895288
chr8-77000000	1.2812224390890725	1.0672266480018373	1.0032558434018788	47.97557957435898	17	1.0185835104529406
chr8-78000000	1.3895934576248785	1.0365226972052908	1.0809804368593963	46.31603354740926	53	1.097495574382752
chr8-79000000	1.2941784350749008	0.949397983380571	1.0252522005638227	38.805616941523	76	1.0409159262993486
chr8-80000000	1.265464942399507	0.9434109203060407	1.0032727955666094	41.23729749877605	51	1.0186007216115645
chr8-81000000	1.079683887918031	0.9536435728846686	0.8885464996377399	55.39687876111165	82	0.9021216459928837
chr8-82000000	1.5149941604952069	1.0720874628484467	1.1608750796696956	39.12995696684673	41	1.1786108415155645
chr8-83000000	1.3249020763785726	0.933198989904827	1.0247592245594885	27.00840614421196	5	1.0404154186448293
chr8-84000000	0.960772656967421	0.9346184069664412	0.763121206751402	40.925780216655504	20	0.7747801149487645
chr8-85000000	1.1948911829595699	0.9590980966355789	0.9285224363962659	65.87745399927796	20	0.9427083320958752
chr8-86000000	0.8751187041220642	0.8995484088629712	0.6738875307449242	49.941274049011355	36	0.6841831335755003
chr8-87000000	1.1563643716707879	0.9620005618526004	0.8891886527683777	28.189383537291896	19	0.9027736098905824
chr8-88000000	1.0551038533628	0.8672046248218656	0.8160431185238393	45.57273205168419	56	0.8285105636947847
chr8-89000000	1.2711256177082668	1.0830158590522723	0.9868995732033744	52.63940564436333	76	1.0019773503928933
chr8-90000000	1.2961364264135613	1.006289070656791	1.018097855672134	44.3731226715094	55	1.0336522778664052
chr8-91000000	1.338083425573566	1.1151697108203824	1.0441144240506868	57.873500724201556	24	1.0600663254129492
chr8-92000000	1.300793257901913	1.300793257901913	1.310676998646248	395.1356991712303	1	1.3307014229033887
chr8-93000000	1.1293789441354043	1.0130030293140413	0.9166363064287378	86.80645983103967	48	0.9306406067318528
chr8-94000000	1.4719576746919898	1.027148813162427	1.1722102910781047	66.73408315226521	98	1.1901192314283042
chr8-95000000	1.1558216585126475	0.8991801255118242	0.9331075604364046	55.36938735094795	94	0.9473635073150202
chr8-96000000	1.305434491653543	1.0169020430657645	1.0668079448155314	51.29974901454073	110	1.083106556075162
chr8-97000000	1.2212596077469127	1.045767242907491	1.0000920800803175	46.59065001725035	92	1.0153714113941492
chr8-98000000	1.4337763075438257	1.0904996507993854	1.1065554156590465	48.76414026904212	83	1.1234612857781374
chr8-99000000	1.5345480130170437	0.9985298894866661	1.1667081665141434	35.033074348445645	51	1.184533045820548
chr8-100000000	1.3347264734743347	1.0819142833455282	1.0745952215129588	60.032737205855256	132	1.0910128061981992
chr8-101000000	1.4952130696121122	1.0917781960277955	1.2125703688618972	46.85426148406042	100	1.231095927434152
chr8-102000000	1.570228149220541	1.0483144203587587	1.2687742670461515	72.36491128993755	123	1.288158504532669
chr8-103000000	1.3053561390568484	1.0412939533433205	1.0339105796264059	51.58932836218467	81	1.0497065874237268
chr8-104000000	1.2633178978234294	1.0384374948325725	0.9883908059413239	40.99472617011231	78	1.0034913660720568
chr8-105000000	1.526936961253015	1.1288791166033776	1.192408603079877	33.968509034776005	65	1.2106261317162976
chr8-106000000	1.4401253528216087	1.0793920921327909	1.1187557013080496	48.07972055218268	80	1.1358479664704244
chr8-107000000	1.4776761080269063	1.1476101076259284	1.0831751490086856	22.84506791444697	65	1.0997238171786041
chr8-108000000	1.1272751983402296	0.9198317331330415	0.852905116423805	35.40183732911604	49	0.865935736416371
chr8-109000000	1.4051985018834272	1.0693806816137146	1.1314216553568603	46.794950224184745	52	1.1487074300091833
chr8-110000000	1.1800495551046277	0.9971664411510488	0.907672759642859	28.94505150964091	44	0.921540115554736
chr8-111000000	1.21006662739454	1.178105218657042	0.9649349274991167	21.399333500896482	28	0.9796771304894285
chr8-112000000	1.4570866530382025	0.9617615362798548	1.0820766282714016	27.393183295473598	30	1.0986085133244108
chr8-113000000	1.3278768153669072	1.0759437661165436	1.0135070790462362	22.616098854347662	33	1.0289913637017227
chr8-114000000	1.4299929105769154	1.1232534545721573	1.0699774610014157	22.639717895699608	22	1.0863244958901033
chr8-115000000	1.2748572235026001	0.9807746835801053	0.98802298475262	45.96857335032921	56	1.0031179253389946
chr8-116000000	1.2534568105689614	0.9799591239462814	1.0060424173984996	43.42172069160007	88	1.0214126575167548
chr8-117000000	1.36954665397281	1.102311805519176	1.115139066707629	43.68557729027712	104	1.1321760771995575
chr8-118000000	1.3457835309288761	1.1735265486559099	1.0633602275901584	41.777776284427716	113	1.0796061648862487
chr8-119000000	1.3087212482404482	1.0995914523397314	1.0239022717046702	40.1875214477225	71	1.0395453733289768
chr8-120000000	1.2194880583712702	0.9914607641480881	0.98006078544296	49.14794699391107	88	0.995034080149258
chr8-121000000	1.1390922396208731	0.9857780825969013	0.9570474139224545	56.12354678111602	73	0.9716691120756812
chr8-122000000	1.3133747361090315	1.0773046857106072	1.092252601935598	47.77870576497306	105	1.1089399547461798
chr8-123000000	1.4238349781090442	1.0702864178296518	1.1689628045240474	67.51773063873749	147	1.18682213001979
chr8-124000000	1.316598511599469	1.0207092486701745	1.0606641070140297	50.60040131580795	112	1.0768688531834576
chr8-125000000	1.1918225127608242	1.1037618995456664	1.0024398057897834	47.63555349378949	145	1.017755005479801
chr8-126000000	1.0076946276045102	0.9460996414107775	0.8096240180376049	44.575336935379	59	0.8219933926758269
chr8-127000000	1.2759599015742544	1.0373121242111907	1.0485575752569862	65.87254787058029	113	1.0645773587480152
chr8-128000000	1.163512867057517	1.0606062021297729	0.9651157799646227	49.42702998273348	63	0.979860746005252
chr8-129000000	1.3702618594709581	1.1475689076028934	1.1386327139923733	36.5018573559294	77	1.1560286586542485
chr8-130000000	1.149823831336159	1.038179789380663	0.9431512986470449	45.18735750239856	162	0.9575606929999544
chr8-131000000	1.0736193353779677	1.0461912400851054	0.8874310579812908	43.866754670665564	43	0.9009891627029994
chr8-132000000	0.9790125109879203	0.8490340247477056	0.807179107404299	27.906688501961774	84	0.8195111288824041
chr8-133000000	1.0625128067121952	0.8865865642909462	0.875412587762288	55.370719425569156	169	0.888787075203129
chr8-134000000	1.1454183774645899	0.9486768203574223	0.9469657434134187	46.9329744067839	61	0.9614334145655595
chr8-135000000	1.1725737130077405	1.0039238339947212	0.9506452855733659	41.01010877192751	30	0.9651691724928995
chr8-137000000	1.0193041497496338	1.0151195880002117	0.8176777691030331	36.759808412416824	12	0.8301701883421463
chr8-138000000	0.6957903499240979	0.8640907834789546	0.704836585182144	27.799163538432524	2	0.715605025330418
chr8-139000000	1.2896486507789928	1.1640380394044287	1.129059212963868	12.543787769365808	22	1.146308894399625
chr8-140000000	1.0930977938250352	0.9537125326664849	0.9102835751698002	56.68597326777412	129	0.9241908189242369
chr8-141000000	1.1380639538711306	1.0174156260088287	0.9959362462772156	35.9857578173878	221	1.0111520850758804
chr8-142000000	1.0209075311301339	0.9169849410762464	0.8969524894847092	26.604684192288293	283	0.9106560619182619
chr8-143000000	1.161058241232595	1.0199422939683334	1.0197871790112814	56.224118514316416	214	1.0353674105600201
chr8-144000000	1.0796346811868227	1.0232646684750577	0.9504042329807483	70.01211245673838	243	0.9649244371169662
chr8-145000000	1.6350436151727046	1.29757513350324	1.362229078515869	68.83817787144471	7	1.3830411115581747
chr9-0	1.0703422182312494	0.8364322641150483	0.8543185853015661	47.33379383174333	72	0.8673708001649598
chr9-1000000	1.3964598272540625	0.9730683400702047	1.1194984271291775	22.748126644811542	11	1.1366020396005876
chr9-2000000	1.1409528438654741	0.9529211825970094	0.9269751502066986	57.42056861428523	79	0.9411374065846909
chr9-3000000	1.2449067696677032	0.9706678812028868	0.960117341062958	40.1653693725737	64	0.9747859413313232
chr9-4000000	1.3059731057529451	1.090299646020999	1.0214133633805447	55.932592122388044	123	1.037018439651335
chr9-5000000	1.328185399246665	0.9659751749486533	1.0358065916613106	53.647296408961154	76	1.0516315665873923
chr9-6000000	1.330474640587331	0.960467690019683	1.087372371731663	54.437035668242146	107	1.1039851647535424
chr9-7000000	1.3018050647881818	0.9107829641440488	1.001117680109116	33.38991063532502	17	1.0164126804627767
chr9-12000000	0.9842965277981635	0.8086965425812794	0.7820020859205208	55.605279327247196	31	0.7939494547647251
chr9-13000000	1.3781096438714797	1.1062127030038544	1.119731570306815	37.63232913699806	44	1.1368387447220956
chr9-14000000	1.2076283694435195	1.045654262175108	0.9819516920119755	51.48285712579713	78	0.9969538758461117
chr9-15000000	1.310672419247203	1.0094579712268394	1.0461148993230156	53.13016889747605	59	1.0620973637954954
chr9-16000000	1.178698861317342	0.964927358004937	0.9637711132310847	67.11366128690847	108	0.9784955355548526
chr9-17000000	1.555867691212404	1.078916103330179	1.1440869849901194	25.585275726001704	33	1.161566259592617
chr9-18000000	1.332301750080004	1.094377336436567	1.0827568488255401	43.904575253211775	82	1.0992991262368332
chr9-19000000	1.1138144792460891	1.0475083284299647	0.9065476601885689	61.361621961356455	78	0.9203978269159043
chr9-20000000	1.44747245240638	1.1434861333816155	1.144064044019425	40.67703278591714	58	1.1615429681315037
chr9-21000000	1.2604628961229851	0.9926241643595023	1.0172080622864088	51.68579978031075	138	1.0327488902844932
chr9-22000000	1.264922561785284	1.02480032750508	0.9808394472038667	43.274082161279786	50	0.9958246382457755
chr9-25000000	1.0733541565609046	1.0733541565609046	0.8093823988238877	16.033092274286147	1	0.8217480820219998
chr9-26000000	1.3718134504890855	0.9198853400425618	1.0183058694923723	61.736725539173484	31	1.0338634697060884
chr9-27000000	1.3083666501035767	1.0108039643893765	1.0300704878722402	53.088806531743955	49	1.0458078270375861
chr9-31000000	1.2016250292572872	1.1796690536015573	0.7904049433916432	37.75836549251805	2	0.8024806904580548
chr9-32000000	1.3099407237659815	1.0167427142689607	1.1032984621135604	56.37786220737379	54	1.120154572742214
chr9-33000000	1.0113814979372033	0.8511528374049614	0.8346626121151411	71.22306249372072	168	0.8474145245037996
chr9-34000000	1.3087629278905162	1.0949750953076252	1.0878190578449822	59.594660621873366	152	1.1044386753035855
chr9-35000000	1.2020906880856042	0.9975226562046413	1.0001794790856282	81.01234667962393	184	1.0154601456748662
chr9-36000000	1.3849794011366836	1.012336737902931	1.1527560843186666	47.927637725754366	135	1.1703678047663735
chr9-37000000	1.1416046830746494	0.9980582884229379	0.9716873128337953	66.41656416335553	123	0.9865326782575891
chr9-38000000	1.2898302259247503	1.0037125606606763	1.0605147183995451	47.70753258563651	100	1.0767171822209967
chr9-39000000	0.6395826541293933	0.4742517291521054	0.4858924968094526	58.73992830914878	6	0.4933159257011806
chr9-40000000	0.752367583993128	0.6260650714011338	0.6271401250510485	68.7729329874147	12	0.6367215245458663
chr9-41000000	0.595739396332214	0.6114639233011777	0.4995795310812152	57.40156953541048	17	0.5072120694494678
chr9-42000000	1.171749078668328	0.6321367461817871	0.8804784725957273	50.44549706273589	23	0.8939303562426872
chr9-43000000	0.6269286195301024	0.3991146754243926	0.4542211240654224	33.266694902809164	6	0.46116068011488065
chr9-61000000	0.16562421340934486	0.15653290259831726	0.17836568950022394	61.814367780672995	2	0.1810907470416006
chr9-62000000	1.1089021644224624	0.9045494069748886	0.8996412265528553	76.40835444378412	8	0.9133858773083928
chr9-63000000	0.3626674809231613	0.4712954288137942	0.31941178053639774	92.2621927054002	6	0.32429172961065156
chr9-64000000	0.6172351889865417	0.3060176730333561	0.574422090752176	39.51480322476997	5	0.5831980680980635
chr9-65000000	0.23097128481835083	0.23055144204344824	0.17956379291420985	51.10788062145585	2	0.18230715498911412
chr9-66000000	0.6278937002969255	0.5424052471327179	0.5416580354747645	74.58666482275711	6	0.5499334460571116
chr9-67000000	0.41728228924684263	0.43713402819848785	0.3432606487434305	32.50381121397637	7	0.34850495902607015
chr9-68000000	0.9720145519043841	0.781029716732295	0.7786611770210761	38.96123704046565	25	0.7905575037112821
chr9-69000000	1.2427965344987095	0.9984047991327267	1.003886599017782	45.49093267187616	93	1.0192239027055352
chr9-70000000	1.2701875769948445	1.0180407196716341	1.0539989593040768	71.99359526573329	96	1.0701018758498688
chr9-71000000	1.101438923127038	0.9691960143109487	0.8544796104503426	54.394374676916854	37	0.8675342854438053
chr9-72000000	1.2257571975758377	0.9706105275123713	1.00573272864878	57.59221842448587	91	1.021098237365692
chr9-73000000	1.135336217937063	1.0090425025801084	0.9106881106916642	38.64780416560093	33	0.9246015349092701
chr9-74000000	1.0447229164471499	0.8416955995452058	0.8163781029971146	58.17411206663625	12	0.8288506660355586
chr9-75000000	1.2316946819211563	1.0614152066557803	0.9462326192809452	56.99465273333582	30	0.9606890898179253
chr9-76000000	1.155513855358716	1.014689225877195	0.9399869944325754	63.024871166511	92	0.9543480447845337
chr9-77000000	1.2091544777569299	1.06429177371178	0.9777489444961817	39.68496544991264	86	0.9926869190709895
chr9-78000000	1.1449783921853731	0.9825857342449444	0.9332150534703146	50.04088004113295	75	0.9474726426193888
chr9-79000000	1.2574280712711983	1.0197081163362351	1.013400914485312	49.8221543018934	56	1.0288835771666498
chr9-80000000	0.9946521395383379	0.9092350747483878	0.7686499992163157	47.51090150302953	23	0.7803933758876512
chr9-81000000	1.1005566445804573	0.9144515369886043	0.8886191725642096	64.88598202099216	82	0.9021954292108387
chr9-82000000	1.06744039222245	0.9395846618126286	0.8669802125786146	56.42987214978728	9	0.8802258708278641
chr9-83000000	1.0338773384598337	0.9204183818172639	0.8812758738412958	87.90558746324007	48	0.8947399401242988
chr9-84000000	1.1558697526625283	1.0682952928996219	0.9665797098684434	35.07700475070942	31	0.9813470417196478
chr9-85000000	1.2134104376031423	1.0215149777202337	0.9261704713747547	94.15016816733824	16	0.9403204339302886
chr9-86000000	1.0022353534093016	0.9695736657631222	0.8505461134443657	73.3258517482493	46	0.8635406927674663
chr9-87000000	1.1574191485976915	0.9193654993151203	0.9548467979498051	51.994973926988905	84	0.9694348752583013
chr9-88000000	1.1600800916480964	1.0063262585126562	0.9568371155519768	42.988045543761785	105	0.9714556007825724
chr9-89000000	1.1870266987840576	0.9098724639673613	1.0000102828253414	45.64451100102688	82	1.0152883644468855
chr9-90000000	1.2588326271515993	0.9954060012266792	0.9452086438349658	23.193797160877647	24	0.9596494701523707
chr9-91000000	1.1833204463583333	0.9987426150495556	0.9608176046362109	48.05076673296777	129	0.9754969034785933
chr9-92000000	0.9659494659937679	0.8787657431963198	0.7954105900920614	64.50030654356605	101	0.8075628130509422
chr9-93000000	1.1876003057370372	0.9917822577006493	0.9787846202521858	33.09035643409037	201	0.9937384178030224
chr9-94000000	1.4026426198044926	1.0472999292701919	1.1478441817572258	49.71131264931644	123	1.165380858528343
chr9-95000000	1.3230064097043357	1.0703347648141566	1.097804541030183	54.704658416854926	91	1.1145767159471989
chr9-96000000	1.2449220752366055	1.050761407588354	1.0591359807131802	58.80923029593276	97	1.0753173802843248
chr9-97000000	1.3820760923925683	1.0791485283084654	1.1624500648835168	58.11428575800224	117	1.1802098892346045
chr9-98000000	1.1134495596352119	1.0040877204508432	0.9249344550759695	44.5177071934752	180	0.9390655338677835
chr9-99000000	1.1974583146151183	1.0411849347544164	0.9742692459825988	56.128752157297896	103	0.9891540579861591
chr9-100000000	1.1304723891193054	0.9706976261477429	0.9181136417086492	61.165071790288856	57	0.9321405126286633
chr9-101000000	1.326442964222157	1.092327975519675	1.091814897224769	68.91281930559553	28	1.108495562815816
chr9-102000000	0.3341647726717689	0.49350143791656237	0.2570750359072812	58.49973538212334	6	0.2610026089021869
chr9-103000000	0.6472843756683369	0.6206980946814517	0.4891218681105051	34.1810468893075	15	0.4965946350932219
chr9-104000000	1.0504752730706577	0.9584097141440694	0.8772813551193345	60.6770573415536	57	0.8906843934468044
chr9-105000000	1.3744011395352418	0.921396530741551	1.09867301621242	55.43507542831662	76	1.1154584596277186
chr9-106000000	1.2301267594340581	0.9812064140734849	0.9962854185054217	51.77660289667805	31	1.011506591931034
chr9-107000000	1.1343600965457479	0.9139938786223925	0.9321285826964922	48.590150491696036	83	0.9463695728270893
chr9-108000000	1.2540242166369286	0.9564135060414247	1.034466743024855	38.63721066554306	75	1.050271247844599
chr9-109000000	1.1697764002012074	0.9675674633832433	0.9579696612294805	56.43648146426084	119	0.9726054494074539
chr9-110000000	1.1871695954037975	0.9952835661337331	0.9489066255834752	45.27435302018532	146	0.9634039493869149
chr9-111000000	1.4024901848710374	1.035414186972341	1.142001880458357	59.26893186280296	92	1.159449298991199
chr9-112000000	1.3614666817003545	1.0355999074474493	1.117195054034215	67.55135819858312	104	1.1342634757453358
chr9-113000000	1.2554911180906263	1.0320070389933471	1.0758669833874293	71.72911116961001	143	1.092303997954597
chr9-114000000	1.172250382930413	1.0235278137441863	0.9732805374809981	47.864187796103394	196	0.9881502440706974
chr9-115000000	1.3534988358773623	1.0109628446435712	1.0983666090064885	48.9467335558443	114	1.1151473711556221
chr9-116000000	1.1303713992661044	0.9991437408750422	0.9421034761732154	48.98588126631204	104	0.9564968619734581
chr9-117000000	1.1408561575829286	0.9913144553455872	0.9124295399496956	41.547357726706394	26	0.926369569592065
chr9-118000000	1.3582414233642746	1.2413362822036005	1.092249516965165	37.39700041058133	14	1.1089368226438012
chr9-119000000	1.3308138877122548	1.210549201724979	1.0820658999801511	39.76446569971247	9	1.0985976211271364
chr9-120000000	1.055656851181395	0.9499647629661354	0.8761927505856446	63.87742745636873	121	0.8895791572952152
chr9-121000000	1.2758211294081847	1.0794063543831147	1.0648608729599522	45.3366536235726	198	1.0811297370027357
chr9-122000000	1.0811048295073107	0.9598777119867268	0.8896314291849016	42.81624888067773	124	0.9032231510117779
chr9-123000000	1.2326560902155528	1.0536418709669555	0.9742521835632368	20.999408842058934	117	0.989136734888442
chr9-124000000	1.324839965411868	1.0854269025888392	1.1125514754708685	57.36220754304847	218	1.1295489529391898
chr9-125000000	1.332319496322273	1.069997235688419	1.0916921551250829	61.59476682399668	130	1.1083709454715953
chr9-126000000	1.405505436659572	1.1893461454188616	1.1494680469297196	24.315179690725074	176	1.1670295329903748
chr9-127000000	1.1028882751283406	1.0638195394342107	0.9585788334149952	77.43134624014546	257	0.9732239284796393
chr9-128000000	1.1281308364542224	1.0829318537691934	0.9688038079149858	76.46776628842876	228	0.9836051193682732
chr9-129000000	1.1830479718097222	0.9985093875853467	1.0114446728183897	66.4689533071461	248	1.0268974481871949
chr9-130000000	1.2809302362914745	0.9810799662555169	1.0900355822099246	42.82053851562369	267	1.1066890635604751
chr9-131000000	1.3341358342658514	1.0356383138510952	1.1396694220515435	37.80334937404311	237	1.1570812054608974
chr9-132000000	1.2237333678378806	1.0097564112376194	1.0368103036890763	37.23525219567793	178	1.0526506132517595
chr9-133000000	1.0816336593744968	0.9498783926097104	0.9447561916181532	33.237003047374216	319	0.95919010540474
chr9-134000000	0.8965452092753475	0.8029020592402036	0.8051490361573523	38.43513689254591	215	0.8174500423601736
chr9-135000000	1.117243939135843	0.9897633411052671	0.9692351076078329	25.86539966342958	172	0.9840430084252737
chr9-136000000	1.3251433869618021	1.1685858216657972	1.1584027373890642	42.04365629527063	414	1.1761007269761787
chr9-137000000	1.0776177007878058	0.9712615831422042	0.9397938043162332	52.38916664584164	283	0.9541519031241757
chr9-138000000	0.9677437129382356	0.8715763595760713	0.8396511677935783	14.206789112041125	32	0.8524792949593624
chr10-0	1.189464612075554	0.9388268914062833	1.0232153400295325	60.76360508167873	103	1.038847946763555
chr10-1000000	1.3372491205473043	1.000055265680103	1.1293973912478994	34.44446234805281	53	1.1466522393459546
chr10-2000000	0.952373406777849	0.8297887072145529	0.775428567227022	19.35389907986659	15	0.7872755063487876
chr10-3000000	1.0042074889101087	0.9446860798191369	0.8523025065705059	69.71908680792573	107	0.8653239199352174
chr10-4000000	1.1255510867115426	0.8639144042222596	0.8969895907814822	63.27947083212189	83	0.9106937300458466
chr10-5000000	1.0297063762218825	0.9795227107593221	0.8778774344866108	63.49622519917785	113	0.8912895796696626
chr10-6000000	1.0742079964951239	0.949368167299704	0.9030348636262672	76.10993689349476	60	0.916831362112865
chr10-7000000	1.1713476683628623	0.9474615555197781	0.964432250149858	68.00802535613569	20	0.9791667732735693
chr10-8000000	0.9575584570728236	1.0365732646692791	0.85884402439929	42.26177561082408	11	0.8719653785796445
chr10-9000000	0.8669871777320061	0.7602608870646793	0.6596122103143821	36.62397105288678	11	0.6696897158769028
chr10-10000000	0.8819057545202529	0.8385460692050466	0.774174930495328	80.6230001596036	20	0.7860027166497298
chr10-11000000	1.200027097057823	0.9539978476629716	0.9858099173774216	33.44250130030352	58	1.0008710468874773
chr10-12000000	0.9921893429748114	0.8908536155107035	0.835512226868541	78.11451562871281	68	0.8482771196072741
chr10-13000000	1.1904188777175482	0.9957635188216759	1.0076048556996553	58.377984879624755	126	1.022998966632345
chr10-14000000	1.1594893461674154	0.9869683688116438	0.9490457769207217	66.3217639394881	103	0.963545226667789
chr10-15000000	1.1844326994894359	1.04291736435446	0.9384291480370399	44.050612256334155	81	0.9527663977293515
chr10-16000000	1.1598503378567322	0.9145487628650781	0.9618910864641982	66.43303728239916	39	0.9765867858809236
chr10-17000000	1.0000997689332105	0.899097356165551	0.8423272759406076	79.6326360160885	109	0.8551962884846729
chr10-18000000	1.3335593512343529	0.9779298753795502	1.0439239120960233	55.75903025632739	30	1.0598729028310219
chr10-19000000	0.6202365769903887	0.5888070838413827	0.48451711362814637	57.475649218188465	4	0.49191952951944246
chr10-21000000	1.211907175910958	1.0116127218752533	0.9984777103856333	52.782286915526605	74	1.01373237748112
chr10-22000000	1.1847998850096368	0.9199482253367974	0.9532508167120555	68.59869393943241	75	0.9678145107396638
chr10-23000000	1.0660054662868446	1.0876104258336556	0.8783134968371131	53.014247683421864	17	0.8917323041478425
chr10-24000000	1.1446146800502945	0.9621663820230084	0.9352495392130562	59.271965362671814	95	0.9495382110817476
chr10-25000000	0.9408432225964188	0.6891426200257942	0.7443432738991398	94.92163053888736	19	0.7557152942557191
chr10-26000000	1.195291888867936	1.0461346269409768	0.9635585289735175	65.07169430195988	39	0.9782797034510439
chr10-27000000	0.9347212148123718	0.9023410466053379	0.8002777668986104	91.20814531348044	31	0.8125043502173737
chr10-28000000	1.2072837104047858	0.9335147693581648	0.971080606448793	48.5255214996367	99	0.9859167026582302
chr10-29000000	1.2447519223983996	0.9642182522462429	1.0193891828596429	59.97645602308372	109	1.0349633338532171
chr10-30000000	1.5904059050000114	1.1326308349519867	1.3196520385447763	41.7030604929072	102	1.3398135827840625
chr10-31000000	1.2447895446789017	1.0185372572799556	0.9985622438258998	61.51042946991361	92	1.0138182024169065
chr10-32000000	1.2082209570815798	0.9607955540486509	0.984311880801886	74.83361124534632	78	0.9993501234222105
chr10-33000000	1.2539996373848472	0.9346118023895382	1.0032909529366552	55.34550657421621	103	1.0186191563885392
chr10-34000000	1.4463104791165335	1.0696202175562255	1.1376634973376396	34.968423021258616	98	1.1550446343806189
chr10-35000000	1.1280173047903777	0.9549817720165116	0.9221754988642551	50.94782652094961	115	0.9362644265313089
chr10-36000000	1.0598792396746828	0.8841584550294934	0.8292790167993526	46.448818731363275	52	0.8419486790251232
chr10-37000000	1.4055140459407773	0.961541827089983	1.0773199769143007	177.40707104873363	5	1.0937791902069018
chr10-38000000	0.7943449745234259	0.7866670276421042	0.6976303174937244	128.380297709684	9	0.7082886608281743
chr10-42000000	1.0221000782645897	0.9617356088312166	0.8821509895164069	51.251382721969605	28	0.8956284257506416
chr10-43000000	1.0652737911023409	0.8708720978788924	0.8977131936724361	43.404329928457486	175	0.9114283880871519
chr10-44000000	1.0021855222516989	0.9349257223025706	0.8396828447063776	42.582262948467864	111	0.8525114558296444
chr10-45000000	1.0255210300537039	0.7693962537111076	0.8617923182283047	77.00740031687823	19	0.8749587162192456
chr10-46000000	1.0848358538972975	0.8786624258841976	0.8748877402262694	39.272599496632054	72	0.8882542090860699
chr10-47000000	1.0149951607965015	0.9024391177999918	0.8719169635890731	36.814049243244945	99	0.8852380451476408
chr10-48000000	1.1153399815632414	0.9775445522404381	0.9363545675603844	40.30529710885258	117	0.9506601219687602
chr10-49000000	1.2907958242076494	0.9761487993093723	1.058044840451277	28.65102789936613	125	1.074209569663858
chr10-50000000	1.2542067138259347	0.9414624333212785	1.016649257617671	44.11724500684494	74	1.0321815482402046
chr10-51000000	1.4739230404347776	0.9953055612959356	1.054302714637472	29.816434707911885	27	1.0704102719343205
chr10-52000000	1.0262064267838231	0.9582108497435279	0.7848072351099606	35.384784903404025	35	0.7967974608117523
chr10-56000000	0.9701363996454172	0.9701363996454172	0.9373542115361022	325.809388906616	1	0.9516750384296873
chr10-57000000	1.0692109480075447	0.9274876930912324	0.8241632536767545	24.454719055698565	7	0.8367547576596691
chr10-58000000	1.1858129157994326	1.0317261004067042	0.9336829897472636	55.6971885129742	91	0.9479477279914578
chr10-59000000	1.3277362050924095	1.153693670342668	1.0747271172486172	41.33022246400494	41	1.0911467170269518
chr10-60000000	1.1856656007989366	1.002823322473961	0.9389103755585515	35.49682013393144	119	0.9532549774086143
chr10-61000000	1.3423732445641454	1.2306531056413934	1.0932878312821857	22.242700723394126	115	1.1099910002485867
chr10-62000000	1.406728352977613	1.148401393330293	1.1489212132148856	37.01762233307863	152	1.16647434479132
chr10-63000000	1.3563480163038595	1.0364144437715208	1.070218885448247	33.57906578270074	148	1.086569608801411
chr10-64000000	1.230350980079399	1.230350980079399	1.080984222870518	42.72247425358236	1	1.0974994182362658
chr10-65000000	1.105395335677719	1.5240764556750792	0.9934142490322833	31.00060325445759	3	1.008591556947397
chr10-66000000	1.3461044899390022	1.235774323669932	0.9845907765955542	25.747242998195624	19	0.9996332801647637
chr10-67000000	1.4300369731178333	1.005277496852681	1.1638202008134797	35.02803073991319	58	1.1816009579978894
chr10-68000000	1.573336234887856	1.0830005710865307	1.2883865586359358	40.94561241653466	185	1.308070431233052
chr10-69000000	1.3667088286997806	1.0916450580737649	1.1699144291286256	27.110895360466298	337	1.1877882934732498
chr10-70000000	1.2823183641388995	1.0918039061532916	1.1116519718242843	26.946053164771048	356	1.1286357067437864
chr10-71000000	1.4376921919808667	1.1247468063106432	1.2504970175596497	19.495218167876676	447	1.2696020166080553
chr10-72000000	1.3635187810985905	1.130506451181263	1.13602282022112	33.88732997917329	205	1.1533788911229492
chr10-73000000	1.2771673530000123	1.0767258564623445	1.0576040101598707	54.058327827603144	208	1.073762004400533
