	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr9-2000000	1.0871308265015638	0.9200301522118451	0.8893834048924217	57.42056861428523	79	0.8988987627023515
chr9-3000000	1.3625807695729155	1.019971091174595	1.0325388309924537	40.1653693725737	64	1.0435857837189082
chr9-4000000	1.1421940147401368	1.032079266973973	0.8681311355711332	55.932592122388044	123	0.8774191190611097
chr9-5000000	1.354515549542592	0.984521359285985	1.0172457841198344	53.647296408961154	76	1.0281291192071509
chr9-6000000	1.396199311681811	0.9425364613350886	1.0821345037795687	54.437035668242146	107	1.0937120719524074
chr9-7000000	1.604309871250383	1.0590772293279296	1.2426242518533395	33.38991063532502	17	1.2559188718278498
chr9-12000000	1.26697663326987	0.9129107102622828	0.9562561330543199	55.605279327247196	31	0.966486950510434
chr9-13000000	1.3916578462244678	1.1221247304763973	1.0974294184604365	37.63232913699806	44	1.1091706242557675
chr9-14000000	1.0703718330390952	0.9869453858285026	0.8432598694563469	51.48285712579713	78	0.8522817596113609
chr9-15000000	1.4462678030580154	1.0883268989348631	1.1012161976400943	53.13016889747605	59	1.1129979175248983
chr9-16000000	1.339034927446504	1.0160763206562797	1.082151090389136	67.11366128690847	108	1.0937288360192152
chr9-17000000	1.5066513756385078	1.0396933652921132	1.0560955323676937	25.585275726001704	33	1.0673945141304155
chr9-18000000	1.3950085666686498	1.0882345555410915	1.085603923952872	43.904575253211775	82	1.0972186108465687
chr9-19000000	1.195846730417632	1.0383068784470835	0.9533069875071235	61.361621961356455	78	0.963506252569792
chr9-20000000	1.4638963653642576	1.2023968632242414	1.1112622501129095	40.67703278591714	58	1.123151450959614
chr9-21000000	1.2071698571835983	0.9632520678778798	0.9452316042018345	51.68579978031075	138	0.955344472148052
chr9-22000000	1.4026057021636205	1.1248355338730975	1.0650532143732874	43.274082161279786	50	1.0764480328122523
chr9-25000000	0.43891833678489567	0.43891833678489567	0.3500938259780305	16.033092274286147	1	0.35383941871441754
chr9-26000000	1.220011617295711	0.8992087126045435	0.937271539801012	61.736725539173484	31	0.9472992444076087
chr9-27000000	1.338613271249319	1.0651265005259039	1.0401696943499612	53.088806531743955	49	1.051298288351535
chr9-31000000	0.04532282609864656	0.045924197675665364	0.0288124842212868	37.75836549251805	2	0.02912074396084385
chr9-32000000	1.3464936697778616	1.0090446172331777	1.0522171603784973	56.37786220737379	54	1.063474648116264
chr9-33000000	1.0339439530477175	0.8834326596253164	0.8438803947385949	71.22306249372072	168	0.8529089237852929
chr9-34000000	1.3208168936360378	1.0737454705033362	1.0783909858252756	59.594660621873366	152	1.0899285027529402
chr9-35000000	1.1725714386508777	1.008260677207668	0.9743638253378915	81.01234667962393	184	0.984788373833108
chr9-36000000	1.3731069945891308	1.049627981533805	1.1347971734753213	47.927637725754366	135	1.146938170359135
chr9-37000000	1.1548012941369725	0.9875794588865701	0.9493383105369615	66.41656416335553	123	0.9594951154174461
chr9-38000000	1.273825410568148	0.9697230260737049	1.0423561221320106	47.70753258563651	100	1.0535081083427906
chr9-39000000	0.6290542429710986	0.579260093686461	0.4807439091129683	58.73992830914878	6	0.485887304284264
chr9-40000000	0.7870074561916397	0.69946306984008	0.7003551953148124	68.7729329874147	12	0.7078481733047376
chr9-41000000	0.6665323399186943	0.617318835901482	0.5408733271873618	57.40156953541048	17	0.5466600365072388
chr9-42000000	1.0897240633966243	0.6322109108694788	0.7995283979777813	50.44549706273589	23	0.8080824127526339
chr9-43000000	0.8717832220425913	0.5339007921578593	0.668366941657622	33.266694902809164	6	0.6755176829051158
chr9-61000000	0.2054039056650916	0.18940494592330562	0.2399552717559629	61.814367780672995	2	0.24252251132505862
chr9-62000000	0.9885374044876756	0.8695439004246198	0.808379670787907	76.40835444378412	8	0.8170283837855938
chr9-63000000	0.45165258396998537	0.5017708227198935	0.396189616393633	92.2621927054002	6	0.40042837994580455
chr9-64000000	0.609944919436917	0.33732613096297986	0.585003041570052	39.51480322476997	5	0.5912618870014097
chr9-65000000	0.1943160227320813	0.19455215613685828	0.15977626056621513	51.10788062145585	2	0.1614856788895804
chr9-66000000	0.6520937197495176	0.543982966029721	0.554768290337332	74.58666482275711	6	0.5607036594426295
chr9-67000000	0.4632954358730979	0.5007945935998124	0.4101867324932958	32.50381121397637	7	0.414575248747466
chr9-68000000	1.0059211345022119	0.7533697411880186	0.8007036900120706	38.96123704046565	25	0.8092702790312547
chr9-69000000	1.1791211261668149	0.9643367267200929	0.935815923205583	45.49093267187616	93	0.9458280544242985
chr9-70000000	1.39199545089131	1.0124422525071644	1.1035004908057195	71.99359526573329	96	1.1153066499443867
chr9-71000000	1.1056083710944276	0.9281003850152463	0.8333047307741271	54.394374676916854	37	0.8422201126380175
chr9-72000000	1.1695576929678608	0.9497830392697343	0.9140969663968228	57.59221842448587	91	0.9238767302876154
chr9-73000000	1.1490166237949466	0.9629211323889014	0.8715107385774623	38.64780416560093	33	0.8808348798501048
chr9-74000000	1.111273201066864	0.8391933950936783	0.8780101040487991	58.17411206663625	12	0.887403780898176
chr9-75000000	1.1022888846468706	1.0604452754997566	0.8245999113993641	56.99465273333582	30	0.833422161920162
chr9-76000000	1.321810283639729	1.0010091090168587	1.030682193522603	63.024871166511	92	1.0417092824088376
chr9-77000000	1.2253651579723006	1.0614482567536765	0.9570118989960887	39.68496544991264	86	0.9672508022600974
chr9-78000000	1.3016766573778698	1.0700802608587108	1.028458249846912	50.04088004113295	75	1.0394615451479425
chr9-79000000	1.2171510498732319	0.9211869959638983	0.9105808575751638	49.8221543018934	56	0.920323003231399
chr9-80000000	0.9590616639420148	0.9122479323329765	0.7260908477630277	47.51090150302953	23	0.733859167006421
chr9-81000000	1.1845953164952094	0.9256739660312315	0.9452912684550255	64.88598202099216	82	0.9554047747386737
chr9-82000000	0.6787419409275833	0.7522754713808888	0.6010767122088377	56.42987214978728	9	0.6075075270367523
chr9-83000000	0.8626998703144041	0.8410202925337241	0.7196515074538244	87.90558746324007	48	0.7273509333192157
chr9-84000000	0.8892304897749307	0.7486123672580769	0.6896461368496547	35.07700475070942	31	0.6970245404922929
chr9-85000000	1.2497527149991503	1.0785490601568029	0.943033158333782	94.15016816733824	16	0.9531225054913888
chr9-86000000	1.0549190791065615	0.9615255257092418	0.8669795973029805	73.3258517482493	46	0.8762552606860233
chr9-87000000	1.2069379498764699	0.9587478442214964	0.9792894098038926	51.994973926988905	84	0.989766656267566
chr9-88000000	1.289370740558318	1.0771957837711355	1.0657019254070765	42.988045543761785	105	1.0771036842921615
chr9-89000000	1.3488901868594048	1.0171266126234713	1.1376913000073137	45.64451100102688	82	1.1498632606457329
chr9-90000000	1.0619582277489923	0.864871802569282	0.7905019291942263	23.193797160877647	24	0.7989593713551048
chr9-91000000	1.233789799817913	1.0286380977935772	0.9841920474177733	48.05076673296777	129	0.994721746345538
chr9-92000000	1.0676004492196853	0.9130798080815076	0.8561464025860414	64.50030654356605	101	0.865306163509707
chr9-93000000	1.2261433045563803	1.0526333926936622	1.0316528372022857	33.09035643409037	201	1.0426903108358265
chr9-94000000	1.3979519968932064	1.0699644721745578	1.112050644283885	49.71131264931644	123	1.1239482800222131
chr9-95000000	1.38425293449368	1.103770051532472	1.1383079922742232	54.704658416854926	91	1.1504865507955644
chr9-96000000	1.2077712169048407	0.9619305465616717	1.0105339810408576	58.80923029593276	97	1.0213455077185558
chr9-97000000	1.3528720599590953	1.0245172057498517	1.1116727937032296	58.11428575800224	117	1.123566386884148
chr9-98000000	1.1688047034555842	0.9942328279603168	0.9479043263516218	44.5177071934752	180	0.9580457892856048
chr9-99000000	1.167032874456133	1.0403157899206372	0.9380772287354302	56.128752157297896	103	0.9481135532673058
chr9-100000000	1.2517535885403428	1.051019217241038	0.994130294184317	61.165071790288856	57	1.0047663206795479
chr9-101000000	0.9225766652247016	0.9733687449539006	0.7547028117579162	68.91281930559553	28	0.7627772454099644
chr9-102000000	0.41764321697138557	0.3301953320545079	0.2709274052053707	58.49973538212334	6	0.2738260102241553
chr9-103000000	0.3924670015249495	0.4409107578190472	0.2803874957862054	34.1810468893075	15	0.28338731266288597
chr9-104000000	1.1790040655536673	0.9963454168801664	0.9381987141692506	60.6770573415536	57	0.9482363384525778
chr9-105000000	1.339815169528088	0.9806762021990979	1.0288974098622745	55.43507542831662	76	1.0399054036596556
chr9-106000000	1.1608027815404727	0.993120511637822	0.9348059930001066	51.77660289667805	31	0.9448073191518337
chr9-107000000	1.3167521992810016	0.9735196734337213	1.0601273254775074	48.590150491696036	83	1.0714694426909745
chr9-108000000	1.4446687422241042	1.0518490978381314	1.157058449576446	38.63721066554306	75	1.1694376159676316
chr9-109000000	1.24650974601934	0.9714442573129578	1.011747147028388	56.43648146426084	119	1.0225716531572326
chr9-110000000	1.221265370650948	0.979345395736642	0.9363988770763249	45.27435302018532	146	0.9464172452167506
chr9-111000000	1.3124014789693275	1.0533016061205756	1.026592868321877	59.26893186280296	92	1.0375762062315677
chr9-112000000	1.3422593395659346	1.0511665643356207	1.0812532372058208	67.55135819858312	104	1.0928213768614092
chr9-113000000	1.2616894797207499	1.0316751539163256	1.0517917744278813	71.72911116961001	143	1.063044711035612
chr9-114000000	1.1295513080577142	0.9915712421759899	0.9312281914821771	47.864187796103394	196	0.9411912393599576
chr9-115000000	1.4812250454126956	1.0773494157687276	1.1744006812135972	48.9467335558443	114	1.186965389114038
chr9-116000000	1.2729841431798259	1.063810397559867	1.0303373655773587	48.98588126631204	104	1.0413607652095958
chr9-117000000	1.143824686886797	1.1073216668688406	0.904735853181009	41.547357726706394	26	0.9144154641554578
chr9-118000000	0.6311012257565393	0.5847455228092346	0.4942023187698759	37.39700041058133	14	0.4994897031169688
chr9-119000000	1.352003274769509	1.1578075663117493	1.0747707628616956	39.76446569971247	9	1.086269547655771
chr9-120000000	1.1563356227199493	1.0194762642690425	0.9431286479454251	63.87742745636873	121	0.9532190167297194
chr9-121000000	1.1535872002996002	0.9855015623604109	0.9580973039388627	45.3366536235726	198	0.9683478197609001
chr9-122000000	1.1982364683384747	0.970197853881401	0.9630847675654495	42.81624888067773	124	0.973388643390282
chr9-123000000	1.1834235743605894	1.0903803100480336	0.9297769748445447	20.999408842058934	117	0.9397244964088244
chr9-124000000	1.1042978465796724	0.9679432961650661	0.9248075048120676	57.36220754304847	218	0.9347018588838749
chr9-125000000	1.383897949161376	1.1061322160870313	1.1111617601364252	61.59476682399668	130	1.1230498858584115
chr9-126000000	1.3118504802100899	1.120695020507243	1.079070317943049	24.315179690725074	176	1.0906151029264664
chr9-127000000	1.1170576332859437	1.0263971635801614	0.9691089808000882	77.43134624014546	257	0.9794773086308111
chr9-128000000	1.1137058370241	1.0338306274450784	0.9461794820519273	76.46776628842876	228	0.9563024911778139
chr9-129000000	1.222373648135403	1.0053310425543414	1.0514794645981953	66.4689533071461	248	1.062729059857571
chr9-130000000	1.332748663486803	0.9806118295339201	1.1259881909350375	42.82053851562369	267	1.1380349420522324
chr9-131000000	1.3561115611548558	1.032214609830978	1.1464316947027393	37.80334937404311	237	1.158697167298397
chr9-132000000	1.269902359961205	1.0505890597993781	1.0703446989372958	37.23525219567793	178	1.0817961300459995
chr9-133000000	1.1427812931612427	1.0064574796826615	0.998096695472966	33.237003047374216	319	1.0087751578032615
chr9-134000000	1.13644429673599	1.039170496870484	1.0201824034254063	38.43513689254591	215	1.0310971568900957
chr9-135000000	1.2205479862411999	1.0184020467735038	1.0488232769553965	25.86539966342958	172	1.0600444541268108
chr9-136000000	1.2900904979541954	1.1218902160774562	1.1402369932226888	42.04365629527063	414	1.1524361897884765
chr9-137000000	1.1580430059303888	1.0541999012613374	1.0275076039813187	52.38916664584164	283	1.0385007284881655
chr9-138000000	1.0382023603989157	0.8706921497985566	0.8983257473003158	14.206789112041125	32	0.9079367776708105
chr10-0	1.2689893050900294	0.9857075361146673	1.0757213387081541	60.76360508167873	103	1.087230293547291
chr10-1000000	1.20591089203104	1.0595401990521178	0.9878053052737696	34.44446234805281	53	0.9983736618166531
chr10-2000000	1.2542360332652	0.9737832670636424	0.9990054828171956	19.35389907986659	15	1.009693668104661
chr10-3000000	1.0328447557524751	0.9478876227982487	0.8734255974082044	69.71908680792573	107	0.8827702254212444
chr10-4000000	1.1452903818929732	0.90068673724228	0.889435661804741	63.27947083212189	83	0.8989515787022544
chr10-5000000	1.0734561495746195	0.9847230129442506	0.8986000587161754	63.49622519917785	113	0.9082140238966282
chr10-6000000	1.022616143890678	0.9283611431254212	0.8574821383378676	76.10993689349476	60	0.8666561900651937
chr10-7000000	1.1264869198897312	0.9974236303500851	0.928890276564441	68.00802535613569	20	0.9388283114985922
chr10-8000000	0.6482628377919919	0.8717069264779733	0.5801030267367338	42.26177561082408	11	0.5863094477646715
chr10-9000000	0.7755393275910588	0.7630272193707723	0.5717989550448768	36.62397105288678	11	0.5779165322592325
chr10-10000000	0.9507854316083506	0.8700680354743126	0.801295246553468	80.6230001596036	20	0.8098681645328341
chr10-11000000	1.295095479351875	1.0796295402201708	1.038636664194796	33.44250130030352	58	1.0497488565743252
chr10-12000000	0.9035339689779374	0.8559776453937556	0.7408205167211384	78.11451562871281	68	0.7487464261216981
chr10-13000000	1.3027161783914647	1.02196510131068	1.0684025357016156	58.377984879624755	126	1.079833187944859
chr10-14000000	1.2060789065301376	1.0120723815456725	0.9593177020905205	66.3217639394881	103	0.969581274739366
chr10-15000000	1.3531616467448384	1.106904251305746	1.0237297227405335	44.050612256334155	81	1.0346824283554024
chr10-16000000	1.2026156235883825	0.889027928890644	0.9212519577465083	66.43303728239916	39	0.9311082716408704
chr10-17000000	1.1467745347476668	0.9199422207066688	0.9156149760574087	79.6326360160885	109	0.9254109808685962
chr10-18000000	0.9831208292443717	0.8018099842637281	0.755856536376489	55.75903025632739	30	0.7639433135268524
chr10-19000000	0.08087567099231877	0.07384822353090319	0.06697869076877795	57.475649218188465	4	0.06769528409039795
chr10-21000000	1.1446507039484193	1.0056809081920872	0.9337531310276229	52.782286915526605	74	0.9437431927928801
chr10-22000000	1.3101734632325337	0.897045904190781	1.0101737372917008	68.59869393943241	75	1.020981409784406
chr10-23000000	0.9944581180798411	1.0102967291233511	0.8034848055271678	53.014247683421864	17	0.8120811492158131
chr10-24000000	1.1614792388459652	0.9743766429349981	0.9471370004416544	59.271965362671814	95	0.9572702538896609
chr10-25000000	1.1346300054457896	0.8117064348839689	0.8641309529331591	94.92163053888736	19	0.873376139167311
chr10-26000000	1.0232100033815155	0.931953910376217	0.8047019131734277	65.07169430195988	39	0.813311278484338
chr10-27000000	1.0233924694671939	0.9136613638807498	0.8465517429808399	91.20814531348044	31	0.8556088523161065
chr10-28000000	1.1934964782412056	0.9876587066828645	0.9334798212428415	48.5255214996367	99	0.9434669589144166
chr10-29000000	1.2558783452240752	0.9777606813782336	1.010483075980622	59.97645602308372	109	1.0212940580339662
chr10-30000000	1.6296248031268854	1.1153813143384605	1.3385788239034095	41.7030604929072	102	1.3529000450957214
chr10-31000000	1.2004094827714773	0.9919137816746291	0.9328393375829707	61.51042946991361	92	0.9428196228316632
chr10-32000000	1.175145063437145	0.9767225790898901	0.9438930082083308	74.83361124534632	78	0.9539915547496614
chr10-33000000	1.3318929872617726	0.9331111839957912	1.0357988437076993	55.34550657421621	103	1.0468806747411694
chr10-34000000	1.4463434810391624	1.085497541503668	1.1043667317696781	34.968423021258616	98	1.116182158669219
chr10-35000000	1.331847628310249	1.0241062593987929	1.0536446410956282	50.94782652094961	115	1.0649174012004252
chr10-36000000	1.0543381258002893	0.9796092851104755	0.8274504630905128	46.448818731363275	52	0.8363032111662998
chr10-37000000	1.224835509178486	0.9157880705947402	0.9216123715428959	177.40707104873363	5	0.9314725414415566
chr10-38000000	0.791056041217125	0.8326160857634738	0.6826360784878412	128.380297709684	9	0.6899394827396496
chr10-42000000	0.9184767636847332	0.9053744426544905	0.783335960773588	51.251382721969605	28	0.7917167354891308
chr10-43000000	1.160586195684984	0.9291955780905612	0.9707673129671938	43.404329928457486	175	0.981153383004316
chr10-44000000	1.399207851688868	1.0372587378104499	1.128438624555583	42.582262948467864	111	1.140511592434369
chr10-45000000	1.471229949840738	0.7383522225407463	1.2438660877641496	77.00740031687823	19	1.2571739939243112
chr10-46000000	1.1095775995246007	0.8067123509606327	0.8996345687350092	39.272599496632054	72	0.9092596019575832
chr10-47000000	0.9238733608646025	0.8266802277095608	0.7727373110110444	36.814049243244945	99	0.781004692622738
chr10-48000000	1.1282467108486216	0.9963548827729235	0.9258947672365935	40.30529710885258	117	0.9358007537393026
chr10-49000000	1.2571454495372996	1.0584533591695193	1.0269775875358407	28.65102789936613	125	1.03796504148925
chr10-50000000	1.1791901435180514	0.929289167762557	0.9058193014441603	44.11724500684494	74	0.9155105040424643
chr10-51000000	1.4221762356022223	1.0549393057596592	0.9884248645000253	29.816434707911885	27	0.9989998495989284
chr10-52000000	1.1088463465492884	1.0055791613011178	0.8281350778167044	35.384784903404025	35	0.8369951504659496
chr10-56000000	1.105851751617894	1.105851751617894	1.0792769410147818	325.809388906616	1	1.0908239366223784
chr10-57000000	0.33444128120622907	0.1446229291897066	0.24841397435595322	24.454719055698565	7	0.2510717121077269
chr10-58000000	1.181989723681844	1.0334282493237354	0.9122947671509233	55.6971885129742	91	0.922055249626552
chr10-59000000	1.3284758177267741	1.1305743374440347	1.0359641760641645	41.33022246400494	41	1.0470477759596584
chr10-60000000	1.360851614803488	1.1189203378398171	1.0343449620913077	35.49682013393144	119	1.0454112382991345
chr10-61000000	1.4572250855543416	1.2718893121218138	1.1584827812818599	22.242700723394126	115	1.170877186349349
chr10-62000000	1.4279104611737945	1.1237852313178567	1.1256798575435614	37.01762233307863	152	1.1377233098556194
chr10-63000000	1.3540399383001713	1.010128324810555	1.054223896681257	33.57906578270074	148	1.0655028541404574
chr10-64000000	0.5591438354541142	0.5591438354541142	0.4803322834163655	42.72247425358236	1	0.48547127467618123
chr10-65000000	1.3827973133925175	1.3436198477080328	1.1571726011564725	31.00060325445759	3	1.1695529888354879
chr10-66000000	0.4032533621765247	0.40093589127559465	0.2937467017580923	25.747242998195624	19	0.29688944644765963
chr10-67000000	1.2981619065475112	0.8138514924673246	1.0218858880344153	35.02803073991319	58	1.0328188667835987
chr10-68000000	1.5177470498901744	1.045924080011147	1.194265535092714	40.94561241653466	185	1.207042773597461
chr10-69000000	1.3089165028567236	1.0897731051905288	1.1233613961804496	27.110895360466298	337	1.1353800436790638
chr10-70000000	1.3445506565463694	1.123031463304198	1.1482708079310575	26.946053164771048	356	1.1605559568781336
chr10-71000000	1.3274599360866435	1.0382467270978313	1.169247927901833	19.495218167876676	447	1.1817575073939877
chr10-72000000	1.4487623283804705	1.1530799039591706	1.1878334611807737	33.88732997917329	205	1.2005418840494346
chr10-73000000	1.251995907681899	1.0623513650512946	1.0453783173705617	54.058327827603144	208	1.0565626375206847
chr10-74000000	1.2208538673242055	1.0331528895718978	0.9519241203903364	34.406979387707736	162	0.9621085903990975
chr10-75000000	1.3174970256722078	1.024790153833856	1.093416471804512	23.97505373291676	216	1.1051147437840183
chr10-76000000	1.294536711292047	1.2071226856408312	1.0661993428650183	18.266123270862625	104	1.0776064235326632
chr10-77000000	1.2567375997782657	1.0757654980853621	1.0375910458030937	39.085485086588804	242	1.0486920512939595
chr10-78000000	1.3265588074169175	1.0064820052310028	1.151086051024308	23.268091866538615	349	1.163401319765847
chr10-79000000	1.0682443139684328	0.9574427614037327	0.9205217816935963	41.09543915400647	345	0.9303702835618183
chr10-80000000	1.3563958840169326	1.0513839575854116	1.1458916592550217	30.063311285248904	193	1.1581513541056856
chr10-83000000	0.9624355355440272	0.6479796386190763	0.9122583776339016	7.702066883800479	2	0.9220184707844394
chr10-84000000	1.3067957663966614	1.061599732830573	1.093486048714034	26.423796612991833	127	1.1051850650847508
chr10-86000000	1.2971933594818021	1.030690348449798	1.0945784278090205	23.521090493366177	286	1.1062891313530032
chr10-87000000	1.2477333880353116	1.008433106121673	0.9919981898864659	44.376650409248434	119	1.0026114053699662
chr10-88000000	1.7790771418275	1.3119053359091188	1.3373790616219978	23.047430898906892	138	1.3516874467670756
chr10-89000000	1.6410307309441692	1.324501243220604	1.2777528817310155	27.343768429087895	174	1.2914233367849977
chr10-90000000	1.138503960905941	1.0329771510004886	0.9110752225169648	25.47618323262743	97	0.9208226572974225
chr10-91000000	1.3042690597318922	1.1135217702260742	1.0168245432012915	32.733219041422174	175	1.0277033715055468
chr10-92000000	1.4678087727280995	1.2021217675049556	1.1596408655477628	25.98648268335891	146	1.172047660756673
chr10-93000000	1.374727301857333	1.1311634385754084	1.1294284860843788	27.9627045011156	269	1.141512044318884
chr10-94000000	1.3181030420630984	1.1091013106917216	1.0563803652821435	28.33523007076093	148	1.0676823944225002
chr10-95000000	1.3662468821881748	1.0665069091111314	1.088447615173756	26.353054076702822	197	1.1000927262234679
chr10-96000000	1.3187053685747268	1.0513024966590354	1.0874400134160613	21.18382066572217	192	1.0990743443104412
chr10-97000000	1.162454481444272	1.0010941803397277	0.976126256455791	34.65290058617355	417	0.9865696608939113
chr10-98000000	1.4436240934114313	1.2054546091441984	1.212992910883032	17.68276306245175	184	1.2259705103125562
chr10-99000000	1.1245695228973829	0.9969691726366274	0.906527878243643	34.69871637948167	213	0.9162266617814447
chr10-100000000	1.4821670942795118	1.1645959731324762	1.2056790138171718	26.265680752084773	292	1.2185783631386056
chr10-101000000	1.6125332580072618	1.160769434680743	1.3147617891615537	26.748944332900916	317	1.3288281960563493
chr10-102000000	1.2397706734746006	1.0909992859304223	1.0483161625248816	55.58063518159323	312	1.059531914167519
chr10-103000000	1.4754472441841076	1.1867656337688417	1.2067980197486556	30.625897744939554	318	1.2197093411192315
chr10-104000000	1.1988345891653776	0.9690700479590618	0.9964080695784135	37.542175088086914	181	1.0070684655950075
chr10-105000000	2.0177223892941427	2.0177223892941427	1.5920819735439098	2.6152652273813946	1	1.6091153806860656
chr10-106000000	1.1029454137302188	0.9225095085163347	0.8629535284319563	32.057747461273884	38	0.8721861176068855
chr10-107000000	0.41083422741559755	0.34453359329835476	0.35240347928671645	23.098662283970544	17	0.3561737826007106
chr10-108000000	0.32652338635586053	0.33478042695544485	0.2520024076672922	28.065402452074654	42	0.2546985374407144
chr10-109000000	1.144516434408968	1.0014754204189955	0.9572931514157875	22.707523553661655	96	0.9675350637503428
chr10-110000000	1.3785962000120335	1.168560283527406	1.150447578592785	40.04187478651539	293	1.1627560164292225
chr10-111000000	1.2529489415932151	1.0785748643526907	1.0273339543048465	10.612294262480779	35	1.038325220964115
chr10-112000000	1.2877193431326917	1.0468291525752338	1.0458123009098268	23.709255530097188	183	1.0570012641740858
chr10-113000000	1.0007935920342215	0.9552602133957246	0.8370843913951258	21.701993344693623	224	0.8460402111882727
chr10-114000000	1.1455976577500697	1.0407687878075051	0.9194355140994264	31.632312313981533	220	0.9292723941802628
chr10-115000000	1.0997173720398064	0.8809574358463895	0.8539840479030998	15.130222130882089	108	0.8631206741714448
chr10-116000000	0.6547620991080156	0.6698529367390027	0.5736041170890873	21.84624562402974	138	0.5797410074170688
chr10-117000000	1.2043120320329936	1.0242518430283745	1.0219225153859697	15.366246302270177	205	1.0328558860047943
chr10-118000000	1.3500381037018279	1.0209147887857977	1.100277354279746	15.162616515623453	230	1.1120490296433096
chr10-119000000	1.285643471982706	1.0762627586520426	1.0833094920844102	37.55266755435562	321	1.0948996312520318
chr10-120000000	1.2683745622587255	1.0098638001910814	1.0535311408640948	23.704439725864766	223	1.0648026866497258
chr10-121000000	1.226927585902016	1.0029498944969988	1.0401023482395422	19.504631487864323	109	1.0512302217168357
chr10-122000000	1.145674212557517	1.0504415063377135	0.9726692175679972	28.141320821003802	283	0.983075635750472
chr10-123000000	1.0502471765561145	0.8834486867058537	0.9267326185499614	19.13341014954562	208	0.9366475690776279
chr10-124000000	1.176735081608403	1.016683626618103	1.0262513577992358	21.457968212502003	347	1.0372310419474544
chr10-125000000	1.291011368245674	1.0430548870412955	1.0747972409154913	21.583627680634553	270	1.0862963089936428
chr10-126000000	1.3132212430477779	1.073040748515704	1.0820844615681993	33.350119571892925	225	1.093661494348153
chr10-127000000	1.2083466219464565	1.0503121281995882	1.0325356023972818	17.282272492854368	232	1.04358252058156
chr10-128000000	1.1136701318013156	1.0060966342936464	1.0030369896221254	24.028090635124776	74	1.0137683072972103
chr10-129000000	0.5987596547003814	0.5995817557342803	0.6533803793182098	8.39921982942423	17	0.6603707819510904
chr10-130000000	1.1909820439529042	1.028502709435395	1.0565804373149013	29.321280381666053	46	1.0678846069910146
chr10-131000000	1.0049499316289956	1.0602978477053444	0.9877376372648599	30.070756533286506	62	0.9983052698395272
chr10-132000000	1.0928730024804723	0.9563618884560867	1.0299010732012905	19.898905983091574	423	1.0409198050175497
chr10-133000000	1.1936783043549615	1.08491108091471	1.098915684341583	20.764741544927837	230	1.1106727914361536
chr11-0	1.0964889182921664	0.9728029912446613	0.969809334274637	69.79579787365131	207	0.9801851550649396
chr11-1000000	1.4618751166169117	0.9812024984983356	1.2938538386773406	38.47978462975929	205	1.3076965550593211
chr11-2000000	1.2194417911027535	0.9733224427373386	1.0841094967253626	27.783557524270222	225	1.0957081950029997
chr11-3000000	1.1417586910183886	1.0271921837211602	0.9476467858924157	44.82188214869494	146	0.9577854934459785
chr11-4000000	1.2503068129845107	0.9981686140701287	0.9813263178845916	47.24873257468425	47	0.9918253568722846
chr11-5000000	1.0591888330951467	0.9310434226387182	0.8515295317632477	58.81968314101472	45	0.8606398975918403
chr11-6000000	1.2996545073461627	1.1063723202168112	1.0709617155553928	57.077950864144974	106	1.082419748017195
chr11-7000000	0.9444820604469383	0.9481353336824885	0.7345507172646917	73.64214060232301	12	0.7424095471752402
chr11-8000000	1.212705106311948	0.9909943941391588	1.000481154464504	51.639850746273325	172	1.0111851277053505
chr11-9000000	1.2608442973632128	0.974421347474547	0.9957845942667565	71.2762930040286	140	1.0064383198298166
chr11-10000000	1.4587902964591002	0.9954806002326064	1.1620651554992225	65.11465546222877	138	1.1744978877631713
chr11-11000000	1.4501177606283453	1.1169235037127794	1.1268878959905684	32.8524589287517	95	1.1389442728951118
chr11-12000000	1.0783774694398591	0.9636624609711489	0.8952118023017072	74.0771819828351	197	0.9047895171181908
chr11-13000000	1.1802235170636561	1.0051713617091937	0.9485794473931846	59.36949648745621	98	0.958728133329351
chr11-14000000	1.4230804252723923	1.017204845927163	1.10755608316275	48.66437154437281	78	1.1194056323761543
chr11-15000000	1.1663646273061545	1.0115946507032538	0.9638060901168449	36.34609474193234	40	0.9741176832457503
chr11-16000000	1.077613687473806	0.9414850119797668	0.9144718057487595	54.60796088007347	57	0.9242555799803515
chr11-17000000	1.181650736812973	1.014063505632794	0.9833813673210081	37.10809434138869	173	0.9939023929239191
chr11-18000000	1.1179670580245227	0.9273659658219418	0.9147829642366941	58.588790143999454	91	0.9245700674986368
chr11-19000000	1.0617398641952092	0.9901248241209021	0.8778517235128358	52.58965311568367	136	0.8872437058765033
chr11-20000000	1.563417304799141	0.9474017706198432	1.2109218161211022	52.87311687230691	50	1.2238772572692715
chr11-22000000	1.3694626985640377	1.1139418614283751	1.0197478396759876	60.35096183743651	18	1.0306579438189736
chr11-23000000	1.654185195925575	1.2992914736155246	1.233682770498191	30.432411944024462	41	1.2468817271243893
chr11-24000000	1.2539605044646738	1.0461442246150567	0.9393564072548803	38.108798979036145	29	0.9494064174944591
chr11-25000000	0.382871215786598	0.4938298706861054	0.2893666851691023	68.10604748327384	2	0.2924625688257018
chr11-26000000	1.5896037613050487	1.0591758493342829	1.180651518001748	47.06169864405506	43	1.1932831025139217
chr11-27000000	1.2408512976772694	1.0226289892700602	0.9763067628734935	62.3958561533127	106	0.98675209851827
