	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr8-116000000	1.223713851189524	0.9803943678894059	0.9701588209663066	43.42172069160007	88	0.9866766206469557
chr8-117000000	1.3147858892154214	1.115596041796217	1.0786496366256293	43.68557729027712	104	1.0970145870217314
chr8-118000000	1.1925581521363688	1.066386965061944	0.9574052954431392	41.777776284427716	113	0.9737059552336373
chr8-119000000	1.137124792062762	1.0445473028245498	0.9135378708523593	40.1875214477225	71	0.9290916494969695
chr8-120000000	1.2422699636732633	1.0439086776263662	1.0089124624762944	49.14794699391107	88	1.026090076687847
chr8-121000000	1.3389221053370446	1.07778550439498	1.1043538122884538	56.12354678111602	73	1.1231563986833009
chr8-122000000	1.3443420037496083	1.1027925401562655	1.1130743769948177	47.77870576497306	105	1.1320254386061024
chr8-123000000	1.4298190781994833	1.0217216745558184	1.1518877418471007	67.51773063873749	147	1.1714996348312563
chr8-124000000	1.2722939506267907	0.9893478563276182	1.0136932187323804	50.60040131580795	112	1.0309522294869045
chr8-125000000	1.2856959701517712	1.1503703396171985	1.0703132405835438	47.63555349378949	145	1.0885362565696237
chr8-126000000	1.0539199396222816	1.0242296552651617	0.8474861980768923	44.575336935379	59	0.8619153894107463
chr8-127000000	1.3155967904832433	1.0671502383857887	1.0970463382174007	65.87254787058029	113	1.1157245084957639
chr8-128000000	1.2199343522665427	1.098064770363878	1.0274010780050469	49.42702998273348	63	1.0448934770137652
chr8-129000000	1.2414142791504754	1.0712897556256802	1.005347361245746	36.5018573559294	77	1.0224642765009062
chr8-130000000	1.265027050465153	1.0762016426191297	1.0282472767279183	45.18735750239856	162	1.0457540830075827
chr8-131000000	1.0507193388974725	1.0222524072057455	0.8585807602119085	43.866754670665564	43	0.8731988461379987
chr8-132000000	1.1521005646134803	0.9779373187754061	0.9417859170472472	27.906688501961774	84	0.9578206433040765
chr8-133000000	1.2053723822438172	0.9775481490752292	0.992833962915275	55.370719425569156	169	1.0097378266550752
chr8-134000000	1.0482256689623348	0.9196285106150114	0.8724811666457556	46.9329744067839	61	0.8873359191093155
chr8-135000000	1.195494385696029	1.0064144765062393	0.9655709695696206	41.01010877192751	30	0.9820106570806978
chr8-137000000	0.5255584797120512	0.5420768438880015	0.4242749630877654	36.759808412416824	12	0.43149861420379426
chr8-138000000	1.0910680179843844	0.9671969887546018	1.0734064675075952	27.799163538432524	2	1.091682148378634
chr8-139000000	1.0662634300449045	0.6615556265159396	0.9137126446941436	12.543787769365808	22	0.9292693990157725
chr8-140000000	1.1702637927835617	1.0044353507691717	0.9586896989687427	56.68597326777412	129	0.9750122268489664
chr8-141000000	1.2162187589145217	0.9967960660002105	1.0458399959727918	35.9857578173878	221	1.0636463336343749
chr8-142000000	1.0692529477015076	0.8858553790181383	0.892701525614739	26.604684192288293	283	0.9079005473172137
chr8-143000000	1.2711798536974162	1.0292639860833304	1.0754242266617224	56.224118514316416	214	1.093734261641379
chr8-144000000	1.212210647948212	1.0593383557590177	1.0406342710004788	70.01211245673838	243	1.0583519766562224
chr8-145000000	1.3903726562806829	1.1701822630963326	1.157111446699017	68.83817787144471	7	1.1768122778121368
chr9-0	1.067989622815395	0.8703126904253021	0.8624172615500256	47.33379383174333	72	0.8771006672559374
chr9-1000000	1.3608488777705299	0.9122947200428927	1.079889264184506	22.748126644811542	11	1.0982753203204658
chr9-2000000	1.0621384881960292	0.921648616822602	0.8742737745318911	57.42056861428523	79	0.8891590477074512
chr9-3000000	1.3059458704559492	0.9888859392848648	1.0130154625216494	40.1653693725737	64	1.0302629338858396
chr9-4000000	1.2983556918220462	1.059599026701548	1.0173654189961296	55.932592122388044	123	1.034686952161452
chr9-5000000	1.3211158111096228	1.0309614588304616	1.0308796512395417	53.647296408961154	76	1.0484312759900871
chr9-6000000	1.3824833934793723	0.9768697022540181	1.1095237718094768	54.437035668242146	107	1.128414381272176
chr9-7000000	1.338121386669483	0.9696118085892356	1.0429335393522416	33.38991063532502	17	1.0606903920561033
chr9-12000000	1.2175887154424196	0.9336506929425272	0.9597268200752489	55.605279327247196	31	0.9760670058464402
chr9-13000000	1.229427192685594	0.9782608625229833	0.9813403889174667	37.63232913699806	44	0.9980485645402207
chr9-14000000	1.1397730519175902	0.9826187543698153	0.9093707230024121	51.48285712579713	78	0.9248535523220897
chr9-15000000	1.3529150352348258	1.056831866516997	1.0809730272684428	53.13016889747605	59	1.0993775354156972
chr9-16000000	1.2706294061627277	0.9837100269839222	1.042423889979039	67.11366128690847	108	1.0601720654580258
chr9-17000000	1.3381285983936306	0.991856467816789	0.9830576389668654	25.585275726001704	33	0.9997950522687545
chr9-18000000	1.2352464044812803	1.0836240851710017	0.991545338340308	43.904575253211775	82	1.0084272621233372
chr9-19000000	1.1784952627904206	1.057244349318224	0.9664721724631551	61.361621961356455	78	0.9829272037391348
chr9-20000000	1.3795923467528126	1.1364963653109672	1.0847965804263966	40.67703278591714	58	1.1032661878994174
chr9-21000000	1.1930985869877633	0.9455102321504997	0.9705106269044623	51.68579978031075	138	0.9870344163879018
chr9-22000000	1.2998430472410378	1.043926991095405	1.002974914401573	43.274082161279786	50	1.0200514366809872
chr9-25000000	0.5021921451963666	0.5021921451963666	0.3813783173202995	16.033092274286147	1	0.38787161564620165
chr9-26000000	1.0547998459281849	0.9023434268431422	0.8193917729752668	61.736725539173484	31	0.8333426322299367
chr9-27000000	1.4077701846540172	1.0368641718845681	1.1115618101184939	53.088806531743955	49	1.1304871189601013
chr9-31000000	0.26203531167177024	0.25628819374401485	0.15835829077555286	37.75836549251805	2	0.16105447872774323
chr9-32000000	1.212283123482143	0.9789068677265923	1.0007796359622512	56.37786220737379	54	1.0178187817124618
chr9-33000000	1.1073394518652762	0.88255171752147	0.9072157664874386	71.22306249372072	168	0.922661905793826
chr9-34000000	1.3208467674154485	1.1011318863883501	1.0786448752228657	59.594660621873366	152	1.097009744551935
chr9-35000000	1.2100246269749204	1.040814406877203	1.0213263493019336	81.01234667962393	184	1.0387153207587254
chr9-36000000	1.2591298894109266	0.9847210120386156	1.0469077026157125	47.927637725754366	135	1.0647322189136843
chr9-37000000	1.0818108384349068	0.9866872500837569	0.9133643466067402	66.41656416335553	123	0.9289151708497958
chr9-38000000	1.1646759752612343	0.9201943962825236	0.9587274811392165	47.70753258563651	100	0.9750506522938298
chr9-39000000	0.7788771166447633	0.5881724168730456	0.6010058801609506	58.73992830914878	6	0.61123852920856
chr9-40000000	0.7787835073828994	0.6501104158132239	0.6911687489161262	68.7729329874147	12	0.7029364994054226
chr9-41000000	0.6444415652360367	0.6158244832485185	0.5282583149339276	57.40156953541048	17	0.5372523732645264
chr9-42000000	0.8254422560382141	0.628168257493965	0.6340963396947885	50.44549706273589	23	0.644892382663175
chr9-43000000	0.7415609125035841	0.41056139059092234	0.562737280160882	33.266694902809164	6	0.5723183729321383
chr9-61000000	0.19286072150291936	0.17871239155762367	0.21418729838840572	61.814367780672995	2	0.21783402386516348
chr9-62000000	0.864823771598394	0.814901444679337	0.688765079388012	76.40835444378412	8	0.7004919053081494
chr9-63000000	0.37666375881596054	0.43528726357358416	0.33074257490576464	92.2621927054002	6	0.3363737555744247
chr9-64000000	0.7896159513884325	0.39269822218127964	0.7350582062753903	39.51480322476997	5	0.7475732130376654
chr9-65000000	0.37666355833252957	0.3759705858334401	0.27450039241571406	51.10788062145585	2	0.2791740008973297
chr9-66000000	0.66123653777762	0.5753871946891973	0.5517704200449471	74.58666482275711	6	0.5611647924621687
chr9-67000000	0.3783872334319481	0.40941559567831365	0.3351868714001758	32.50381121397637	7	0.34089372009104996
chr9-68000000	1.0626315900318013	0.7614098423520139	0.8409863027984734	38.96123704046565	25	0.8553048277488098
chr9-69000000	1.1967120770448558	1.0008075993675882	0.9634804500673101	45.49093267187616	93	0.9798845446614118
chr9-70000000	1.2366948878823303	0.9895385311278845	1.0178624861807888	71.99359526573329	96	1.0351924823482572
chr9-71000000	1.142906607671747	0.9754223070606537	0.9150622316166646	54.394374676916854	37	0.9306419638321765
chr9-72000000	1.1995644243741652	0.9721935306306301	0.959821978206999	57.59221842448587	91	0.9761637841283392
chr9-73000000	1.2182913800606596	1.0490974313673649	0.9660577173793324	38.64780416560093	33	0.9825056921962013
chr9-74000000	1.1888417801195736	0.8729432569127272	0.9618448018924068	58.17411206663625	12	0.9782210481504247
chr9-75000000	1.0674727322991862	1.0441571423612157	0.820607907240681	56.99465273333582	30	0.8345794722414068
chr9-76000000	1.1755553198025874	0.9739459531162453	0.9509732499099006	63.024871166511	92	0.967164398517942
chr9-77000000	1.1464807252307028	1.0191110023073897	0.924215574608178	39.68496544991264	86	0.9399511504677147
chr9-78000000	1.245517734261848	1.0349655254004113	1.0007569837398704	50.04088004113295	75	1.0177957438162475
chr9-79000000	1.1177475317819996	0.9484469711718423	0.9030864545428032	49.8221543018934	56	0.91846228871353
chr9-80000000	0.8460219565122872	0.8516465586399662	0.6593974286830205	47.51090150302953	23	0.6706242447481188
chr9-81000000	1.1025556551790399	0.8973700084168456	0.9113954930258282	64.88598202099216	82	0.9269127958202847
chr9-82000000	0.6826884534227183	0.7611060080960071	0.5895864392345905	56.42987214978728	9	0.5996246623453222
chr9-83000000	0.9131080465700544	0.8341043828550717	0.7710089514986068	87.90558746324007	48	0.784136051039027
chr9-84000000	1.0153068182482898	0.9344608526526472	0.8373315674538995	35.07700475070942	31	0.851587867348912
chr9-85000000	1.070942619318621	1.0608443634126061	0.8575902960903939	94.15016816733824	16	0.8721915185013601
chr9-86000000	1.0559450306063969	0.9590801550069857	0.8789880211598787	73.3258517482493	46	0.893953558494011
chr9-87000000	1.1731699205780692	0.9783048181307101	0.9687791838546838	51.994973926988905	84	0.9852734940107837
chr9-88000000	1.2736862634183723	1.0687879427060485	1.0611433773178471	42.988045543761785	105	1.0792102683878324
chr9-89000000	1.2530170878588502	0.9620314237687279	1.0372194060653728	45.64451100102688	82	1.0548789706686252
chr9-90000000	1.2436367869003757	0.905518854882364	0.9625341385060407	23.193797160877647	24	0.9789221213208474
chr9-91000000	1.2975823694786761	1.054840929954999	1.0549988862622373	48.05076673296777	129	1.0729611620154285
chr9-92000000	0.9994819426298373	0.906601729257684	0.8225018993043521	64.50030654356605	101	0.8365057111710842
chr9-93000000	1.2398323887056475	1.054469655430067	1.0069239986602914	33.09035643409037	201	1.0240677575418968
chr9-94000000	1.3986201366332458	1.0615483801254966	1.132433399451591	49.71131264931644	123	1.151714065296784
chr9-95000000	1.174554175134457	1.0553987275385988	0.9860546266331301	54.704658416854926	91	1.0028430662627164
chr9-96000000	1.2262520295194201	1.0202191995968635	1.040005632864215	58.80923029593276	97	1.057712635407662
chr9-97000000	1.3735662832592015	1.018857576023953	1.1359630670944494	58.11428575800224	117	1.1553038286083146
chr9-98000000	1.1568935598443826	1.0339233317809264	0.9486634275954277	44.5177071934752	180	0.9648152494649352
chr9-99000000	1.162904324299834	1.051313098934173	0.964449104048308	56.128752157297896	103	0.980869690820878
chr9-100000000	1.2023341641052874	1.0160045522371155	0.9730387103359287	61.165071790288856	57	0.9896055426436919
chr9-101000000	0.9350220834072696	0.9533170946114621	0.7643234718472927	68.91281930559553	28	0.77733674526846
chr9-102000000	0.8745688928637093	0.735002148232026	0.6481792933022136	58.49973538212334	6	0.6592151108328388
chr9-103000000	0.7888273807828411	0.7386249306607711	0.5957850748705106	34.1810468893075	15	0.6059288351567178
chr9-104000000	1.0673709482155689	0.9776462408398228	0.880996446962481	60.6770573415536	57	0.8959961794967846
chr9-105000000	1.3147965145698093	0.9620521178802842	1.0523442044116278	55.43507542831662	76	1.070261281892045
chr9-106000000	0.9084717678794023	0.9494615562673329	0.7783430189237187	51.77660289667805	31	0.7915949873556588
chr9-107000000	1.2540789844593982	0.9904213409997951	1.0391234553041835	48.590150491696036	83	1.0568154380056165
chr9-108000000	1.2951421551511597	1.029273853622803	1.065954795677221	38.63721066554306	75	1.0841036053392168
chr9-109000000	1.317923181900829	1.009230196731726	1.0755353421504494	56.43648146426084	119	1.0938472689681684
chr9-110000000	1.1990540040291242	1.0083303581741088	0.9552908340361297	45.27435302018532	146	0.9715554932778531
chr9-111000000	1.5127423899988888	1.078075156076687	1.2200411222463863	59.26893186280296	92	1.2408133859457957
chr9-112000000	1.2028183868727813	0.9965976107331982	0.9787013380937097	67.55135819858312	104	0.9953645815755485
chr9-113000000	1.1816170922115916	1.0014857491236866	1.0080974974525407	71.72911116961001	143	1.0252612361741031
chr9-114000000	1.1878900037955724	1.0098494440867356	0.9861572767092595	47.864187796103394	196	1.0029474640458789
chr9-115000000	1.4098021771477673	1.03313498730608	1.1440979925944377	48.9467335558443	114	1.1635772583067103
chr9-116000000	1.1317662377738535	1.034401525644885	0.950518280218784	48.98588126631204	104	0.9667016825712059
chr9-117000000	1.0027652855060758	1.0245242431727082	0.8097824482956888	41.547357726706394	26	0.8235697004205843
chr9-118000000	0.7100316361069171	0.6958359482510903	0.5909673398721017	37.39700041058133	14	0.6010290740200124
chr9-119000000	0.9875742427226045	1.0327960294083467	0.801696571830965	39.76446569971247	9	0.8153461548600378
chr9-120000000	1.1069038413820622	0.9961610500177522	0.9213588280511809	63.87742745636873	121	0.9370457653101636
chr9-121000000	1.1814779560818784	0.9867709904894387	0.9706570594774648	45.3366536235726	198	0.987183342103115
chr9-122000000	1.30489779945472	1.0352369296608472	1.0482359461390944	42.81624888067773	124	1.0660830769409724
chr9-123000000	1.197215219997201	1.060570862412856	0.9361792133383632	20.999408842058934	117	0.9521184805768022
chr9-124000000	1.1409113704377816	0.9943465987398716	0.9447787877607425	57.36220754304847	218	0.9608644702505588
chr9-125000000	1.3672289771453818	1.121663973305632	1.1155548614436661	61.59476682399668	130	1.1345481554651
chr9-126000000	1.3938049955807086	1.167672094856626	1.1188006710326888	24.315179690725074	176	1.1378492277919698
chr9-127000000	1.155697749045648	1.0713764247179998	0.9887463486476642	77.43134624014546	257	1.0055806171911057
chr9-128000000	1.1852465392135776	1.067027579124696	0.9973920625807766	76.46776628842876	228	1.0143735319409886
chr9-129000000	1.2483943977169398	1.0110420410967231	1.0413865200189325	66.4689533071461	248	1.0591170333700022
chr9-130000000	1.3885782567166711	0.9829424667693225	1.149552989222722	42.82053851562369	267	1.1691251310080844
chr9-131000000	1.4107499941207193	1.0765473493416897	1.1849361595298915	37.80334937404311	237	1.2051107306356592
chr9-132000000	1.2147964621104763	1.0408786443796614	1.0132125310289177	37.23525219567793	178	1.030463357656242
chr9-133000000	1.1977875385533088	0.9906791391755472	1.0043069718089073	33.237003047374216	319	1.0214061735269269
chr9-134000000	1.197685785138041	1.076073308220718	1.0229000557727153	38.43513689254591	215	1.0403158209540797
chr9-135000000	1.1683540546601938	0.9812619881218619	0.969438019852817	25.86539966342958	172	0.9859435472661374
chr9-136000000	1.4450728339927812	1.1642445987771637	1.2281416793977804	42.04365629527063	414	1.249051862144501
chr9-137000000	1.2218816082259243	1.079802678605806	1.0331673202324285	52.38916664584164	283	1.0507578945418952
chr9-138000000	0.80669823798162	0.6682498884211151	0.6649921375774844	14.206789112041125	32	0.6763142084388007
chr10-0	1.136342004127784	0.9419474564463846	0.957304478770544	60.76360508167873	103	0.9736034220693024
chr10-1000000	1.1470740082625364	0.9938786039618912	0.9420907400932641	34.44446234805281	53	0.9581306562281868
chr10-2000000	1.0314060235802696	0.7732435379530503	0.8431770256708389	19.35389907986659	15	0.8575328495878799
chr10-3000000	0.8999677812932608	0.9086370571988398	0.77034969203637	69.71908680792573	107	0.783465567109724
chr10-4000000	1.1205334545271801	0.9349119729378754	0.8988917198397196	63.27947083212189	83	0.9141961349952896
chr10-5000000	1.1143639258183342	1.0237916467898598	0.9329961810809884	63.49622519917785	113	0.9488812544203789
chr10-6000000	1.0213980600651835	0.9573855885597422	0.8598111949238478	76.10993689349476	60	0.8744502300735627
chr10-7000000	1.0369870327545225	0.9367074120716278	0.8795153219023717	68.00802535613569	20	0.894489836991329
chr10-8000000	0.544334742030098	0.7874276947825887	0.4862967406902587	42.26177561082408	11	0.4945763666385891
chr10-9000000	0.8613358797859817	0.7419410894810262	0.6261105080212039	36.62397105288678	11	0.6367705852435528
chr10-10000000	0.8882033724104348	0.8377641197375695	0.7727439890219319	80.6230001596036	20	0.7859006290887373
chr10-11000000	1.2605267248669272	1.0785918929853717	1.0213691572303647	33.44250130030352	58	1.0387588575294568
chr10-12000000	0.9085160164947788	0.8743642818863621	0.7654209999528998	78.11451562871281	68	0.7784529597468552
chr10-13000000	1.2427120144070725	1.0089464984128538	1.035477058022006	58.377984879624755	126	1.0531069576308965
chr10-14000000	1.2348497416485378	1.0143268455668362	0.9960747112378981	66.3217639394881	103	1.0130337515430725
chr10-15000000	1.3990004370591151	1.0712021363679132	1.1111287473741724	44.050612256334155	81	1.1300466829450273
chr10-16000000	1.2381811123739737	0.9565221646537055	1.000008691194469	66.43303728239916	39	1.017034710937923
chr10-17000000	1.1617338079051998	0.9500706705360027	0.9644434601415254	79.6326360160885	109	0.9808639508216623
chr10-18000000	1.3171219655037512	0.8982271435081446	1.0452570551919398	55.75903025632739	30	1.0630534677785397
chr10-19000000	0.2890376091367386	0.30706916313627597	0.20025432871831875	57.475649218188465	4	0.20366383324012213
chr10-21000000	1.2080772591345301	1.0211557500176724	0.9877281840786817	52.782286915526605	74	1.0045451174827327
chr10-22000000	1.25033049472644	0.9794770549066908	1.0039868768029117	68.59869393943241	75	1.0210806286244054
chr10-23000000	0.9523770522997795	1.1038926446843067	0.7614411252147948	53.014247683421864	17	0.7744053241718054
chr10-24000000	1.1217629737268606	0.9756012513447204	0.9303251172956603	59.271965362671814	95	0.9461647134455569
chr10-25000000	1.4207170021244824	0.7573918185658388	1.0156633330316378	94.92163053888736	19	1.03295588669959
chr10-26000000	0.9469847326123452	0.978138430232078	0.7611709581775624	65.07169430195988	39	0.7741305573052412
chr10-27000000	1.0380207011992464	0.9517457317154259	0.8739618800074664	91.20814531348044	31	0.8888418429068484
chr10-28000000	1.1871072278132653	0.9746474005672124	0.9492328808551715	48.5255214996367	99	0.9653943981628575
chr10-29000000	1.353553581015553	0.9976994205542065	1.107812857240807	59.97645602308372	109	1.1266743368914536
chr10-30000000	1.5126191101571735	1.083972705928208	1.2627444311224452	41.7030604929072	102	1.28424375588286
chr10-31000000	1.3448137877957256	1.0266108538767191	1.0703107940624172	61.51042946991361	92	1.0885337683943421
chr10-32000000	1.1346975743717793	0.9695720401204857	0.9310570470267557	74.83361124534632	78	0.9469091049183974
chr10-33000000	1.3765028084642938	0.990186703787949	1.1001462082056435	55.34550657421621	103	1.1188771564729247
chr10-34000000	1.3910726322485052	1.0955675403332286	1.0801078638203454	34.968423021258616	98	1.0984976418056738
chr10-35000000	1.2225395767245757	1.0245529481379874	0.9959970693374638	50.94782652094961	115	1.0129547877215976
chr10-36000000	1.1322258733030865	1.0004856242167848	0.9221062746898608	46.448818731363275	52	0.9378059378794673
chr10-37000000	1.1545864391682652	0.9175376517552601	0.9004471124608427	177.40707104873363	5	0.9157780095317294
chr10-38000000	0.9020388589234805	0.8656492525569371	0.7545397213496181	128.380297709684	9	0.7673864178893991
chr10-42000000	0.8617025858275227	0.8173802500390382	0.7096317254507039	51.251382721969605	28	0.7217138242109389
chr10-43000000	1.2394307896703423	0.9288402766537461	1.0213052143211765	43.404329928457486	175	1.0386938259364962
chr10-44000000	1.35823163219726	1.016289986757016	1.1035891083060665	42.582262948467864	111	1.1223786749489686
chr10-45000000	0.952127165673055	0.7829153924595796	0.830238389760483	77.00740031687823	19	0.8443739221216577
chr10-46000000	1.1668423733071267	0.8656186151370309	0.9322564596798661	39.272599496632054	72	0.9481289386175369
chr10-47000000	0.9901844700272283	0.8677756609465903	0.8210653038952735	36.814049243244945	99	0.8350446564727877
chr10-48000000	1.116752190763552	1.0179749930127666	0.9095211301310231	40.30529710885258	117	0.9250065202631854
chr10-49000000	1.287456567109571	1.0156966390706865	1.0395067582716262	28.65102789936613	125	1.0572052670402312
chr10-50000000	1.1299937962073436	0.8749252690543063	0.9156218735132011	44.11724500684494	74	0.9312111341198797
chr10-51000000	1.110321177718556	0.8609819229456328	0.8211690680315089	29.816434707911885	27	0.8351501872839008
chr10-52000000	1.037413606352703	1.0205163092738394	0.7960837638518018	35.384784903404025	35	0.8096377839319614
chr10-56000000	1.1196156447357286	1.1196156447357286	1.0592474752922807	325.809388906616	1	1.0772820869774935
chr10-57000000	0.664685737917754	0.4932534700325538	0.5361787271154097	24.454719055698565	7	0.5453076373681623
chr10-58000000	1.1639288008227433	1.0176252734838918	0.9119992375978357	55.6971885129742	91	0.9275268196699561
chr10-59000000	1.1304654676071755	1.06493511633314	0.917544354256945	41.33022246400494	41	0.9331663467742436
chr10-60000000	1.2326358624556086	1.0571036509242009	0.9765513884679722	35.49682013393144	119	0.9931780271831748
chr10-61000000	1.4078867837324065	1.22648414687547	1.127976851612316	22.242700723394126	115	1.1471816408454685
chr10-62000000	1.4312606717412582	1.1813952455069945	1.1595647916933656	37.01762233307863	152	1.1793073931437623
chr10-63000000	1.3596071895481396	1.0582369267032508	1.086152338664488	33.57906578270074	148	1.1046450291034196
chr10-64000000	0.654492831187265	0.654492831187265	0.6007797281654077	42.72247425358236	1	0.6110085267781409
chr10-65000000	1.117241171298404	1.4397329316629484	1.0077472258676345	31.00060325445759	3	1.0249050009101084
chr10-66000000	0.5431100324552814	0.44926988866740003	0.42127983487907555	25.747242998195624	19	0.4284524913262937
chr10-67000000	1.189279634104993	0.8513488455940331	0.9513999885654196	35.02803073991319	58	0.9675984027710884
chr10-68000000	1.5665968475361478	1.0689426134276896	1.2526603664843918	40.94561241653466	185	1.273988001253376
chr10-69000000	1.3140803746806453	1.08356090470438	1.1001969458455299	27.110895360466298	337	1.1189287579653617
chr10-70000000	1.3568636019719225	1.109460352221273	1.1370417523765992	26.946053164771048	356	1.1564008794477565
chr10-71000000	1.393043596355505	1.0501139800462485	1.1768136633972013	19.495218167876676	447	1.1968499419253753
chr10-72000000	1.4226130028825645	1.1598135139288481	1.1776847406040967	33.88732997917329	205	1.1977358499810955
chr10-73000000	1.3263163057420007	1.1143098806315026	1.1147328541136763	54.058327827603144	208	1.1337121527437173
chr10-74000000	1.251402483033871	1.0219740422793817	0.9959363675853532	34.406979387707736	162	1.0128930524692394
chr10-75000000	1.4975827252430218	1.1186208837235292	1.2622251377040385	23.97505373291676	216	1.2837156210413014
chr10-76000000	1.2826826639027158	1.1935464027371239	1.0451637433877308	18.266123270862625	104	1.0629585672595177
chr10-77000000	1.253784071597641	1.1221549106644069	1.0498699940905465	39.085485086588804	242	1.067744945983309
chr10-78000000	1.3751866398014618	1.0617401113596057	1.1610629762033657	23.268091866538615	349	1.180831085551115
chr10-79000000	1.1642428338452984	1.0342672271933482	0.9728470526746146	41.09543915400647	345	0.9894106218436128
chr10-80000000	1.362737861197517	1.031938144394126	1.1313221381456087	30.063311285248904	193	1.1505838837983051
chr10-83000000	0.9470457588662531	0.8540273244868197	0.7245231956650429	7.702066883800479	2	0.7368588346875886
chr10-84000000	1.3321581028458895	1.0944525579728472	1.089897719069237	26.423796612991833	127	1.108454177874663
chr10-86000000	1.448766132639019	1.1058651002297193	1.180533981643616	23.521090493366177	286	1.2006336018331907
chr10-87000000	1.1857794368121637	0.9989035898450466	0.959985346007112	44.376650409248434	119	0.976329933407668
chr10-88000000	1.673134895519504	1.3062117960514117	1.302408437035999	23.047430898906892	138	1.3245830760749147
chr10-89000000	1.6650126362656357	1.307313118612168	1.3361071269000997	27.343768429087895	174	1.358855515511401
chr10-90000000	1.2503991548481475	1.0558867725094747	1.0213337712611124	25.47618323262743	97	1.0387228690832295
chr10-91000000	1.3194913113428997	1.12128430419204	1.0515986474517538	32.733219041422174	175	1.069503031174976
chr10-92000000	1.5352056745264815	1.244933109856976	1.2244734588279589	25.98648268335891	146	1.24532118692164
chr10-93000000	1.4272514821352902	1.146931701422898	1.1836578165258616	27.9627045011156	269	1.2038106227275667
chr10-94000000	1.4162451457859655	1.1888052814514027	1.1565622675235332	28.33523007076093	148	1.1762537483824334
chr10-95000000	1.3597230495212032	1.0771129692399797	1.087706436982963	26.353054076702822	197	1.1062255873005802
chr10-96000000	1.278123182899337	1.0291891342404753	1.0540458533778583	21.18382066572217	192	1.071991902915369
chr10-97000000	1.2588763572280475	1.0688205239707023	1.0411173437934198	34.65290058617355	417	1.0588432741845908
chr10-98000000	1.4658985241976994	1.2809763232709752	1.2242516744869794	17.68276306245175	184	1.2450956265089108
chr10-99000000	1.1511966768295163	1.0230987091305022	0.9311481479159286	34.69871637948167	213	0.9470017568796273
chr10-100000000	1.570528439034555	1.1876749717483732	1.2890750282940178	26.265680752084773	292	1.3110226544254584
chr10-101000000	1.6544705150777241	1.212125054995244	1.357794616022941	26.748944332900916	317	1.3809122530430242
chr10-102000000	1.2770510826687864	1.1057583964439333	1.0779331505792307	55.58063518159323	312	1.0962859021757831
chr10-103000000	1.5120205915330829	1.2119815907808795	1.2258382185694445	30.625897744939554	318	1.2467091828874788
chr10-104000000	1.191817518865273	1.0098594113447121	0.9867835686666342	37.542175088086914	181	1.0035844191698093
chr10-105000000	2.0100950641810194	2.0100950641810194	1.6164406406799845	2.6152652273813946	1	1.6439619517492567
chr10-106000000	1.1944199203429526	0.9853780740781308	0.9829803050351679	32.057747461273884	38	0.9997164016594526
chr10-107000000	0.6486506018973264	0.6730832679069966	0.5220065813672916	23.098662283970544	17	0.5308941984838553
chr10-108000000	0.6194963633189751	0.6110786975284109	0.4963577611881383	28.065402452074654	42	0.5048086847813238
chr10-109000000	1.084672836934365	0.9671459172212846	0.90582347736096	22.707523553661655	96	0.9212459117312156
chr10-110000000	1.4988455830955727	1.2153448580650574	1.2397337704634512	40.04187478651539	293	1.2608413186661824
chr10-111000000	1.225656836979583	1.1389304336041397	1.0081541575126753	10.612294262480779	35	1.025318860921156
chr10-112000000	1.2963046813396233	1.0877775185809309	1.0626518279281447	23.709255530097188	183	1.0807444016847898
chr10-113000000	1.0815854635354403	0.9925666449881333	0.895272850721775	21.701993344693623	224	0.9105156514757966
chr10-114000000	1.1975920266164406	1.0625002633435712	0.9804801351139371	31.632312313981533	220	0.997173664165744
chr10-115000000	1.236152410570661	1.0256365532191913	0.9724889593454051	15.130222130882089	108	0.9890464316632992
chr10-116000000	0.8785080886554247	0.860854642523142	0.7406782637372074	21.84624562402974	138	0.7532889568771578
chr10-117000000	1.1766030625578792	0.9975325525766934	0.9949466898265602	15.366246302270177	205	1.0118865245838333
chr10-118000000	1.3764689000815644	1.0020920234635513	1.126242890932388	15.162616515623453	230	1.1454181579733527
chr10-119000000	1.3502320248083426	1.1391610483499577	1.1227588313414048	37.55266755435562	321	1.1418747792305404
chr10-120000000	1.3041045963374158	1.0195821299704775	1.065033346677162	23.704439725864766	223	1.0831664678666417
chr10-121000000	1.3427566326648106	1.0360830445922875	1.1174953267722074	19.504631487864323	109	1.136521658907496
chr10-122000000	1.1452093705564528	1.0617905246882133	0.9614486693458193	28.141320821003802	283	0.9778181711018956
chr10-123000000	1.184751164119317	0.9719634655043348	1.0052435020494086	19.13341014954562	208	1.02235864901121
chr10-124000000	1.2304408293604636	1.0435928453489014	1.0318893368244588	21.457968212502003	347	1.0494581523522994
chr10-125000000	1.3974519575275905	1.1047747397452718	1.1535652392804723	21.583627680634553	270	1.1732056931208201
chr10-126000000	1.3256635486528303	1.1071702219326598	1.1046401172562386	33.350119571892925	225	1.1234475782427538
chr10-127000000	1.2750683667728901	1.0816951880810166	1.0655926816008179	17.282272492854368	232	1.0837353259549831
chr10-128000000	1.2088293027550692	1.0710600493399767	1.0544763094919767	24.028090635124776	74	1.0724296879200883
