	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr8-101000000	1.4722667483929746	1.0043074515458899	1.2656072569700816	46.85426148406042	100	1.2771320711336014
chr8-102000000	1.3407802903666544	0.9921214572795022	1.158664156282338	72.36491128993755	123	1.1692151301374138
chr8-103000000	1.181916158649477	1.0236112086765132	1.025546175489377	51.58932836218467	81	1.034884956555566
chr8-104000000	1.228667447300866	1.0293404292393866	1.0647394410047393	40.99472617011231	78	1.0744351219694066
chr8-105000000	1.1242430994815364	0.9497281814703631	0.9841842751488119	33.968509034776005	65	0.9931464083945576
chr8-106000000	1.247289974622004	0.9998107575209717	1.0794409274555332	48.07972055218268	80	1.0892704824149486
chr8-107000000	1.183989511221729	1.0179118196691672	0.9875759452440139	22.84506791444697	65	0.9965689635588328
chr8-108000000	1.1515078357283104	0.9576152335287188	0.9521103336981709	35.40183732911604	49	0.9607803967043739
chr8-109000000	1.0694048251807056	0.9671390271710395	0.9215872093113299	46.794950224184745	52	0.9299793240564819
chr8-110000000	1.1375373296327966	1.058824439605466	0.9644676542420997	28.94505150964091	44	0.973250244908083
chr8-111000000	0.9961069886508759	0.9380584994438104	0.8765962686709379	21.399333500896482	28	0.884578688997014
chr8-112000000	1.1461360827567582	0.8670431484028485	0.9673486170754466	27.393183295473598	30	0.9761574422316981
chr8-113000000	1.1703673543088189	0.9384652169444904	0.9993107236593538	22.616098854347662	33	1.0084106006696663
chr8-114000000	1.073435107968246	0.9415727453359684	0.8768893067368679	22.639717895699608	22	0.8848743955126026
chr8-115000000	1.1579018138975747	0.9802560447967724	0.9846973826356207	45.96857335032921	56	0.9936641883169887
chr8-116000000	1.1755746875928417	0.9888353127328053	1.009876626449849	43.42172069160007	88	1.019072718194598
chr8-117000000	1.198257127805961	0.9366979776909136	1.0172582310919442	43.68557729027712	104	1.02652154086287
chr8-118000000	1.204807607825506	1.0660882426622869	1.059223623356885	41.777776284427716	113	1.068869076438454
chr8-119000000	1.3536456679019628	1.1271560631550663	1.1533673714128798	40.1875214477225	71	1.1638701119309953
chr8-120000000	1.1240843917976464	0.9643963887678468	0.9759502264221784	49.14794699391107	88	0.9848373791549212
chr8-121000000	1.0051059142487127	0.960897381164653	0.9119918071920449	56.12354678111602	73	0.9202965447310059
chr8-122000000	1.170863546881452	1.0714359284434316	1.0343524468824687	47.77870576497306	105	1.043771419209193
chr8-123000000	1.2872582804103492	1.0354653690014206	1.1372981574199554	67.51773063873749	147	1.1476545692061502
chr8-124000000	1.2717014728929823	0.9601578402797188	1.0655373687080991	50.60040131580795	112	1.075240315725048
chr8-125000000	1.1191230905032745	1.0161764427448519	0.9874666983865613	47.63555349378949	145	0.9964587218827087
chr8-126000000	1.0112551517827806	0.9982565241197116	0.8887900478454009	44.575336935379	59	0.8968835065984162
chr8-127000000	1.2302669970007551	1.075251355200352	1.0982841107085213	65.87254787058029	113	1.1082852545902062
chr8-128000000	0.974183597908862	0.986014758999583	0.8594776669341858	49.42702998273348	63	0.8673042026422899
chr8-129000000	1.1381103643605137	1.0380875831176575	1.0060130183959888	36.5018573559294	77	1.0151739275320917
chr8-130000000	1.1758084084132665	0.9440053369888229	1.0261508917552233	45.18735750239856	162	1.0354951794606537
chr8-131000000	0.9493472424453592	0.9862666608341789	0.8307725196407678	43.866754670665564	43	0.838337661866596
chr8-132000000	1.389910492703402	1.1049343191356442	1.1856963800303868	27.906688501961774	84	1.196493513468862
chr8-133000000	1.3126536015294565	1.011230455594081	1.123776000828746	55.370719425569156	169	1.1340092777791175
chr8-134000000	1.3368441206624009	1.0270316622113522	1.1534631020250716	46.9329744067839	61	1.1639667142808525
chr8-135000000	0.9438491636070528	0.8089216613499206	0.8332122086473203	41.01010877192751	30	0.8407995670561408
chr8-137000000	0.2539772311360919	0.17419714742330747	0.20628680313225287	36.759808412416824	12	0.20816528246096458
chr8-138000000	0.7751582937479078	0.7668697243971164	0.6899955379997864	27.799163538432524	2	0.6962787433980733
chr8-139000000	1.1218799132795132	0.773240748525351	0.8387937092830843	12.543787769365808	22	0.8464318936943843
chr8-140000000	1.0728413820714124	0.9371385769815626	0.9253643258317176	56.68597326777412	129	0.9337908355803208
chr8-141000000	1.3354969325635093	1.0179373626876693	1.104808066350564	35.9857578173878	221	1.1148686183748393
chr8-142000000	1.2640306358290527	0.9845147564075238	1.0750690514095285	26.604684192288293	283	1.0848587953938578
chr8-143000000	1.1148859595142047	0.9372178756580704	0.9857867728583108	56.224118514316416	214	0.9947634986944496
chr8-144000000	1.136975969574287	0.956036799541244	1.0088978896534837	70.01211245673838	243	1.0180850688705658
chr8-145000000	1.3290348283711229	0.9940836025264482	1.2561403282554622	68.83817787144471	7	1.267578935111356
chr9-0	1.0789781809557697	0.9177433007447221	0.9441819143046103	47.33379383174333	72	0.9527797799054823
chr9-1000000	1.352607540621002	0.9195878853271237	1.192306237082889	22.748126644811542	11	1.2031635608953983
chr9-2000000	1.1625393016275254	0.97344868726688	0.9916006794671836	57.42056861428523	79	1.0006303476303058
chr9-3000000	1.2409163558244036	0.9860890122680318	1.0413872919918117	40.1653693725737	64	1.0508703246991222
chr9-4000000	1.2732652464032277	1.059052048630026	1.1050826652343224	55.932592122388044	123	1.11514571779823
chr9-5000000	1.1357766383343806	0.9654481512949513	0.9633295691017381	53.647296408961154	76	0.9721017961895475
chr9-6000000	1.3100541661075027	0.9564311998090335	1.1308543247358154	54.437035668242146	107	1.1411520579913865
chr9-7000000	0.9117496887994712	0.6426693039167208	0.7998133683762255	33.38991063532502	17	0.8070965918132517
chr9-12000000	1.01286854429532	0.9358182266139015	0.8764394684049047	55.605279327247196	31	0.8844204608836634
chr9-13000000	0.9936169354695278	0.8684588815586717	0.8249694893257934	37.63232913699806	44	0.8324817882658416
chr9-14000000	1.1118610549848826	0.9855842566049292	0.9835038149548029	51.48285712579713	78	0.9924597518254579
chr9-15000000	1.093726380668516	0.961287032449855	0.9575135859985213	53.13016889747605	59	0.9662328518504706
chr9-16000000	1.096193140017059	1.0092195181845451	0.972916442622138	67.11366128690847	108	0.9817759692534063
chr9-17000000	1.2163075877036225	1.063850920303045	1.0121132580482923	25.585275726001704	33	1.0213297169040723
chr9-18000000	1.124353401220334	0.9840665834220154	0.9736643532180251	43.904575253211775	82	0.9825306904381085
chr9-19000000	1.0581539283690444	0.9826916624775398	0.9284107706342922	61.361621961356455	78	0.9368650217774045
chr9-20000000	1.4904284540679844	1.1052285331286205	1.2400786174062146	40.67703278591714	58	1.2513709638549668
chr9-21000000	1.2251539392397712	1.0123311351375939	1.058769115712304	51.68579978031075	138	1.0684104299774189
chr9-22000000	1.2373724005395759	1.037137106261292	1.0471147964218577	43.274082161279786	50	1.0566499846646342
chr9-25000000	0.796990920287025	0.796990920287025	0.8027365722998082	16.033092274286147	1	0.8100464148809613
chr9-26000000	1.1846293833073136	0.966644646907017	1.0269546410338408	61.736725539173484	31	1.0363062478037117
chr9-27000000	1.1852163369626665	0.9466290256614481	1.006797718624005	53.088806531743955	49	1.0159657733609664
chr9-31000000	0.2453192026623608	0.24567206713908368	0.17598998752808503	37.75836549251805	2	0.17759257939829687
chr9-32000000	1.3155118162870638	1.065320556126202	1.1502845441132203	56.37786220737379	54	1.1607592119322176
chr9-33000000	1.1010334801347395	1.0124108052796572	0.9629004356286347	71.22306249372072	168	0.9716687549610946
chr9-34000000	1.1640767527211027	0.9986366234302254	1.0197953197131921	59.594660621873366	152	1.0290817326029689
chr9-35000000	1.0838740514162475	1.0122165709688395	0.9626331300680968	81.01234667962393	184	0.9713990152750465
chr9-36000000	1.1745385240189814	0.9314311283696266	1.0108857611660458	47.927637725754366	135	1.0200910422465908
chr9-37000000	1.1272555673800064	1.0141653540602071	0.9940943659432827	66.41656416335553	123	1.0031467419986526
chr9-38000000	1.281234052277003	1.0198978067150963	1.116384585228715	47.70753258563651	100	1.126550554812819
chr9-39000000	0.7855316838147984	0.89102575972749	0.6712269631090658	58.73992830914878	6	0.6773392589802949
chr9-40000000	1.433110641124286	1.1050293178463513	1.243248620437734	68.7729329874147	12	1.2545698334212148
chr9-41000000	1.0270716989495483	1.0219987982998688	0.8971052563775265	57.40156953541048	17	0.905274434697205
chr9-42000000	1.256322150611875	0.95327047327254	1.07886676797441	50.44549706273589	23	1.0886910945493613
chr9-43000000	0.9456588578076032	0.7821945049403843	0.8188489311403444	33.266694902809164	6	0.8263054953370306
chr9-61000000	0.922134283404729	0.9506462356041966	0.9623956351161502	61.814367780672995	2	0.9711593576575724
chr9-62000000	1.0595286639795167	0.9896969139899779	0.8995819241275547	76.40835444378412	8	0.9077736553643461
chr9-63000000	0.7790247994049019	0.8491458732503246	0.7108097905849883	92.2621927054002	6	0.7172825337657712
chr9-64000000	1.3769376348722915	0.967193328224025	1.1297050551836965	39.51480322476997	5	1.1399923230141218
chr9-65000000	1.0300923339169048	1.02753473083069	0.7594711217355228	51.10788062145585	2	0.7663869824753832
chr9-66000000	0.8016245194670807	0.9034729661016956	0.8258619760911058	74.58666482275711	6	0.8333824021527843
chr9-67000000	0.9029920366272649	0.8924869278611982	0.7640055995673677	32.50381121397637	7	0.7709627519591626
chr9-68000000	1.4114122540083227	1.1834979133556884	1.258965375945964	38.96123704046565	25	1.2704297081202431
chr9-69000000	1.2977466664883288	0.9987538503799892	1.1192670353005738	45.49093267187616	93	1.1294592529179683
chr9-70000000	1.4608521592715311	1.0912552300675045	1.270061302410986	71.99359526573329	96	1.2816266757967285
chr9-71000000	1.1825039539779498	1.0023366049647902	0.9905900862210008	54.394374676916854	37	0.9996105517667289
chr9-72000000	1.1815398976841784	0.9828129764836582	1.0017135483581112	57.59221842448587	91	1.0108353058593644
chr9-73000000	1.1026656267147412	1.0519705388608989	0.9467035145446049	38.64780416560093	33	0.955324342224748
chr9-74000000	0.7028604190244541	0.6834640106851401	0.6373187257998353	58.17411206663625	12	0.6431222480515634
chr9-75000000	0.9580891207735961	0.955609423625518	0.8128888975089641	56.99465273333582	30	0.8202911887235449
chr9-76000000	1.1629074917098259	0.9600068885105604	0.9913880738787214	63.024871166511	92	1.0004158060226849
chr9-77000000	1.133022357755449	0.9905713551578873	0.9805136971723861	39.68496544991264	86	0.9894424055710332
chr9-78000000	1.2634435657251404	0.9720759105300539	1.1020714120146362	50.04088004113295	75	1.1121070436439964
chr9-79000000	1.0603330224058691	0.8916948461345539	0.9283236559136351	49.8221543018934	56	0.9367771137767144
chr9-80000000	0.8757761511816614	0.8826743484743071	0.7371870746252319	47.51090150302953	23	0.7439000134077925
chr9-81000000	1.092637894494869	0.9604155478894285	0.9804089909332226	64.88598202099216	82	0.9893367458607661
chr9-82000000	0.9788242102837086	0.952260811743366	0.9025075831900919	56.42987214978728	9	0.9107259559278829
chr9-83000000	1.1182287501769264	0.9159623547924616	0.9926053679468329	87.90558746324007	48	1.0016441849576379
chr9-84000000	1.4283933336617476	1.1916162834789992	1.264173124267502	35.07700475070942	31	1.275684878998254
chr9-85000000	1.1285323011375845	0.9286581273467794	1.020360221362373	94.15016816733824	16	1.0296517783333736
chr9-86000000	0.9644720584868919	0.9001624062906596	0.8470678945935496	73.3258517482493	46	0.8547814250077526
chr9-87000000	1.1385086858382683	1.0529685252222236	0.9910719560951068	51.994973926988905	84	1.0000968096219558
chr9-88000000	1.1703699931673262	0.9549866829196523	1.0355947897232038	42.988045543761785	105	1.0450250750147423
chr9-89000000	1.5465442752992518	1.1152208709756422	1.3006141191641467	45.64451100102688	82	1.3124577111941909
chr9-90000000	1.229726607582211	1.1206732477557666	1.0315543026248515	23.193797160877647	24	1.0409477946199845
chr9-91000000	1.2749860703136833	1.039039706043439	1.1049107670327123	48.05076673296777	129	1.114972254265181
chr9-92000000	0.9877328744166727	0.9647955436673614	0.86152425787176	64.50030654356605	101	0.8693694301514343
chr9-93000000	1.3552706457019412	1.0617580666967208	1.1193426892719827	33.09035643409037	201	1.1295355958060664
chr9-94000000	1.2044295569879	1.0259176481934693	1.064416009243151	49.71131264931644	123	1.0741087449884965
chr9-95000000	1.2196686640717413	0.9484124540521353	1.0812823604508932	54.704658416854926	91	1.0911286837821312
chr9-96000000	1.1710043269527992	0.9049271160051681	1.0422840946542822	58.80923029593276	97	1.0517752937844458
chr9-97000000	1.2932212264069896	0.9351910382763179	1.1138901060439748	58.11428575800224	117	1.1240333605173043
chr9-98000000	1.0613346845661171	0.9632011553175681	0.9127310382534374	44.5177071934752	180	0.9210425073440386
chr9-99000000	1.1972741248439696	1.026618668585167	1.0524016898929083	56.128752157297896	103	1.061985021400051
chr9-100000000	1.0806065233701718	0.9625648734239075	0.9653773181628732	61.165071790288856	57	0.974168192368304
chr9-101000000	0.9664415746319196	0.937123652776445	0.8672500578056596	68.91281930559553	28	0.8751473700993961
chr9-102000000	0.44160514597886363	0.47672119084843784	0.34965200202838687	58.49973538212334	6	0.3528359868886879
chr9-103000000	0.5151069513087417	0.3141958256315323	0.4357672262425112	34.1810468893075	15	0.43973538956753877
chr9-104000000	1.0436227130347284	1.027875300144229	0.9351043656804564	60.6770573415536	57	0.9436195697286409
chr9-105000000	1.24148124612854	0.9749979102866521	1.0609241116912493	55.43507542831662	76	1.0705850496808993
chr9-106000000	1.201826994768284	1.0522492960925431	1.0625864352430765	51.77660289667805	31	1.072262510606433
chr9-107000000	1.2633882534256462	0.8926419029388761	1.1108036191388497	48.590150491696036	83	1.1209187675881314
chr9-108000000	1.302391289853279	1.0131268600732377	1.1247938871895642	38.63721066554306	75	1.1350364331695524
chr9-109000000	1.1523911430330367	0.9143174487561222	1.0246829486673847	56.43648146426084	119	1.0340138690574836
chr9-110000000	1.0848185600114157	0.960803102628523	0.9243229520145526	45.27435302018532	146	0.9327399788531524
chr9-111000000	1.095680039272117	0.8878922893662491	0.9468597900919964	59.26893186280296	92	0.9554820408412884
chr9-112000000	1.0837472861810276	0.9275399642223121	0.9612026198899678	67.55135819858312	104	0.9699554786514138
chr9-113000000	1.1551648183275034	0.9637616211460686	1.0158840297142253	71.72911116961001	143	1.0251348257962367
chr9-114000000	1.105885713815927	1.0276723138368384	0.9722991158835015	47.864187796103394	196	0.9811530210426254
chr9-115000000	1.186698362421244	1.0217413128289041	1.0303862967794324	48.9467335558443	114	1.0397691527338535
chr9-116000000	1.1801315219382351	1.0446002936428433	1.0505775399032815	48.98588126631204	104	1.060144260420308
chr9-117000000	1.0030222136091338	0.9534792804139173	0.8996122676742171	41.547357726706394	26	0.9078042752240072
chr9-118000000	0.7957944556956609	0.7764019412183545	0.7215696567885423	37.39700041058133	14	0.7281403809644067
chr9-119000000	0.8200349175691096	0.7966741865775557	0.7266692805326815	39.76446569971247	9	0.7332864426660018
chr9-120000000	1.0015378630737295	0.9226589960856841	0.8757420652867619	63.87742745636873	121	0.8837167071055593
chr9-121000000	1.2141391785622815	0.9832045346305756	1.046785116599449	45.3366536235726	198	1.056317302727102
chr9-122000000	1.247520199406031	1.0638483915694208	1.0487950744870953	42.81624888067773	124	1.0583455636001364
chr9-123000000	1.1950163108331502	0.9282328020608851	0.9807845145898408	20.999408842058934	117	0.9897156890935069
chr9-124000000	1.052514704817708	0.9727351463192336	0.9283721727287457	57.36220754304847	218	0.9368260723933989
chr9-125000000	1.0975099530567158	0.9409647865614726	0.967800805291918	61.59476682399668	130	0.9766137481435548
chr9-126000000	1.1830141448874063	0.9533487386915496	0.9772224520598995	24.315179690725074	176	0.9861211898747979
chr9-127000000	1.0289192844101953	0.9459934612560963	0.9206186345577742	77.43134624014546	257	0.9290019293123827
chr9-128000000	1.028930508411784	0.9340946449169671	0.9052352858525045	76.46776628842876	228	0.9134784974698961
chr9-129000000	1.1855587000891228	0.97758938738225	1.0212439615457238	66.4689533071461	248	1.0305435659906355
chr9-130000000	1.5838631083574892	1.0664099161798053	1.3614584726128416	42.82053851562369	267	1.3738561226751338
chr9-131000000	1.0969253701044108	0.907558508224913	0.9223711533933228	37.80334937404311	237	0.9307704068537513
chr9-132000000	1.1617450940193117	0.9746907099915106	0.9804322863459075	37.23525219567793	178	0.9893602534050586
chr9-133000000	1.2744185846615161	0.9544480254095313	1.0474585336104905	33.237003047374216	319	1.0569968519769277
chr9-134000000	1.0458617833200285	0.901610766898647	0.8852709686921337	38.43513689254591	215	0.8933323821696144
chr9-135000000	1.2636291059795361	1.0163835485137327	1.08242972490315	25.86539966342958	172	1.0922864963114018
chr9-136000000	1.1827555752214942	0.9510959385488978	1.0595143273074428	42.04365629527063	414	1.0691624275838572
chr9-137000000	1.0501731762087239	0.856713572396549	0.9270613468227628	52.38916664584164	283	0.9355033099052859
chr9-138000000	1.2340729061858888	1.0499450115808253	0.9835777964921577	14.206789112041125	32	0.9925344070500604
chr10-0	1.2123332387371166	0.9790763966518463	1.046397203848935	60.76360508167873	103	1.0559258575834727
chr10-1000000	1.3307588079643782	0.9514032210582244	1.092344453232744	34.44446234805281	53	1.1022915096807275
chr10-2000000	1.172838381817873	1.2033721007266016	1.0082633664485816	19.35389907986659	15	1.0174447675998548
chr10-3000000	1.1281330533074572	1.0566026241896425	0.9843351594900147	69.71908680792573	107	0.9932986667117573
chr10-4000000	1.065058694682854	1.0747536351581422	0.9350936115006818	63.27947083212189	83	0.9436087176196528
chr10-5000000	1.1299914621569769	1.0134126077358325	0.9997818807112989	63.49622519917785	113	1.0088860481501274
chr10-6000000	0.9831090893227438	0.961062983119683	0.8689171220608981	76.10993689349476	60	0.876829614897915
chr10-7000000	0.9024038244954277	0.9166907306400588	0.7899877147484642	68.00802535613569	20	0.7971814642736812
chr10-8000000	0.8299862379952233	0.8761017270186128	0.800662322731148	42.26177561082408	11	0.8079532768769859
chr10-9000000	0.9206632684575845	0.82122256867193	0.7577801683003887	36.62397105288678	11	0.7646806309584258
chr10-10000000	1.129725904165227	1.0839595047899422	1.0182892585562633	80.6230001596036	20	1.0275619570217136
chr10-11000000	1.3321870510060814	1.0571115041180854	1.1280716116508955	33.44250130030352	58	1.1383440050935054
chr10-12000000	1.006557597380945	0.91681602392526	0.8981377833438565	78.11451562871281	68	0.9063163640127554
chr10-13000000	1.1293820565626382	0.9830460579632917	0.9896426418706805	58.377984879624755	126	0.9986544798425641
chr10-14000000	1.1986169058458374	1.1045877353971776	1.0651228371905965	66.3217639394881	103	1.0748220094198475
chr10-15000000	1.3416851878734715	0.9227787754327407	1.1414454658499855	44.050612256334155	81	1.1518396436640468
chr10-16000000	1.2684174899073397	1.0170965203890756	1.0335791718086385	66.43303728239916	39	1.0429911025737137
chr10-17000000	1.0198086360008067	0.9704094006787942	0.9131134524789256	79.6326360160885	109	0.9214284038922284
chr10-18000000	0.8951820302385696	0.8121672838027748	0.7889410504726002	55.75903025632739	30	0.7961252689120839
chr10-19000000	0.05614111004040982	0.04757681049944424	0.0611574987700961	57.475649218188465	4	0.06171440835176083
chr10-21000000	1.1243172573413582	0.9573016870282322	1.0159062518306996	52.782286915526605	74	1.0251572502707185
chr10-22000000	1.1167611305483605	0.8941746587512464	0.9751731814241473	68.59869393943241	75	0.9840532582657322
chr10-23000000	1.0239720193496604	0.791426035994925	0.8746643510144625	53.014247683421864	17	0.8826291790014876
chr10-24000000	1.0937592363443176	1.0292661275147066	0.9715285559236265	59.271965362671814	95	0.9803754442453464
chr10-25000000	1.4063522182174846	1.0149377136925115	1.1818607893960198	94.92163053888736	19	1.1926229953567762
chr10-26000000	1.1310110407275062	1.058539513718221	0.9665650176807881	65.07169430195988	39	0.9753667072605386
chr10-27000000	0.9474881304705863	1.021621686473111	0.8467364325924776	91.20814531348044	31	0.854446944662764
chr10-28000000	1.2203830255817028	1.0244697938246174	1.0592710748311966	48.5255214996367	99	1.0689169600131825
chr10-29000000	1.1268166060058082	0.9975880019841684	1.008999794116596	59.97645602308372	109	1.0181879012913784
chr10-30000000	1.2599880476569354	1.045747072896127	1.1171761100210262	41.7030604929072	102	1.1273492873515198
chr10-31000000	1.1015019131692212	0.9515306550919053	0.9407349927677577	61.51042946991361	92	0.9493014701714385
chr10-32000000	1.1004573891278058	0.978789926512101	0.9530429438488885	74.83361124534632	78	0.9617214993464349
chr10-33000000	1.3376121668745304	1.0945306209435175	1.1790459818400754	55.34550657421621	103	1.1897825557306854
chr10-34000000	1.244625871031123	1.0393125663103944	1.067570228237635	34.968423021258616	98	1.0772916867858424
chr10-35000000	1.1937569224269915	0.9994224521796066	1.0364261924298637	50.94782652094961	115	1.0458640486022077
chr10-36000000	1.0263268604595692	0.9881429888336345	0.9022516578967473	46.448818731363275	52	0.9104677001394899
chr10-37000000	1.0009569299842147	1.0531760470626725	0.8408987962946697	177.40707104873363	5	0.8485561499517787
chr10-38000000	1.0406388970275908	0.9231840017181109	0.9610871564561732	128.380297709684	9	0.9698389637898482
chr10-42000000	1.162673196068583	1.0385690689169824	0.9142990969463908	51.251382721969605	28	0.9226248450204082
chr10-43000000	1.2756347621278485	0.9915521865115315	1.0799579207068168	43.404329928457486	175	1.0897921834862232
chr10-44000000	1.1942661729772255	1.1021953915600098	1.0222969598545446	42.582262948467864	111	1.031606153063867
chr10-45000000	1.2477109393397547	0.9073570885748509	1.0953889480551593	77.00740031687823	19	1.1053637281408328
chr10-46000000	1.28898833706291	0.9572274130802256	1.1156757033161737	39.272599496632054	72	1.1258352177126507
chr10-47000000	1.2633297352343924	1.09714429945664	1.0462858473760177	36.814049243244945	99	1.055813487081401
chr10-48000000	1.2215845192230033	1.02294349193128	1.0308157562856628	40.30529710885258	117	1.0402025229643412
chr10-49000000	1.5351793344112805	1.1359691636486675	1.266781785182602	28.65102789936613	125	1.2783172947805108
chr10-50000000	1.1937392268208598	1.0220083902864403	1.0331259013071459	44.11724500684494	74	1.042533704521382
chr10-51000000	0.9819983335829845	0.8414255979275126	0.7940629455285133	29.816434707911885	27	0.8012938047314403
chr10-52000000	1.0934114073532146	1.0400331902090811	0.9185044406229618	35.384784903404025	35	0.9268684832027189
chr10-56000000	1.0723728551415825	1.0723728551415825	1.0544503641743432	325.809388906616	1	1.0640523512243056
chr10-57000000	0.9883953782613296	0.8641110683773096	0.8525937101723124	24.454719055698565	7	0.8603575595123089
chr10-58000000	1.0958627250012791	0.9927153854771129	0.9517036783600415	55.6971885129742	91	0.9603700383002461
chr10-59000000	1.182512530802003	0.9789594838889064	1.0262892421379013	41.33022246400494	41	1.0356347896831763
chr10-60000000	1.16983915235822	0.9857393731047113	1.004728289654507	35.49682013393144	119	1.01387749985327
chr10-61000000	1.1035111191768112	1.0284677653126801	0.9233131445144377	22.242700723394126	115	0.9317209758907677
chr10-62000000	1.2104610233186595	1.013578687526557	0.995248549573482	37.01762233307863	152	1.004311435802348
chr10-63000000	1.2469674228811607	1.044866009521186	1.0319225615032925	33.57906578270074	148	1.0413194069203617
chr10-64000000	0.23420676341226063	0.23420676341226063	0.2401650561443777	42.72247425358236	1	0.24235203605097339
chr10-65000000	0.4329898293389522	0.3793785919817284	0.36841903092174433	31.00060325445759	3	0.37177391123101355
chr10-66000000	0.5029329148371234	0.42855901373235117	0.4185122755943295	25.747242998195624	19	0.4223233126872454
chr10-67000000	1.068637360350087	0.8944775750870919	0.8649476148546543	35.02803073991319	58	0.8728239607490705
chr10-68000000	1.2562663799243303	1.033918830602847	1.0459103975496709	40.94561241653466	185	1.0554346183512415
chr10-69000000	1.2260085682021375	1.0036328498709575	1.0147464360742062	27.110895360466298	337	1.0239868730537216
chr10-70000000	1.2839163437019963	1.0814946746415046	1.0430209369927534	26.946053164771048	356	1.0525188459224792
chr10-71000000	1.3526381186002536	1.0081316021183817	1.0819739800632264	19.495218167876676	447	1.091826601388933
chr10-72000000	1.129553637672263	0.9876551963755927	0.9529396680211333	33.88732997917329	205	0.9616172830731221
chr10-73000000	1.2063936174970569	1.067977747252961	1.0521937823429426	54.058327827603144	208	1.061775220611987
chr10-74000000	1.0476960222645317	0.92496302171032	0.8561200857901362	34.406979387707736	162	0.8639160468483946
chr10-75000000	1.3316104759779872	0.9775389607150264	1.0695533586231514	23.97505373291676	216	1.0792928758613902
chr10-76000000	1.1821231778949683	1.0466564087577717	0.946749296965015	18.266123270862625	104	0.9553705415469136
chr10-77000000	1.0527990057052121	0.9722290807656139	0.8951842850549478	39.085485086588804	242	0.9033359707145738
chr10-78000000	1.2196526279440751	0.998610483900645	0.9811311765100218	23.268091866538615	349	0.9900655077704034
chr10-79000000	1.1850477164708135	1.0560107020201508	0.9949900052652978	41.09543915400647	345	1.004050537149964
chr10-80000000	1.215739830500633	0.9901520810667856	1.0030290721526935	30.063311285248904	193	1.0121628090157722
chr10-83000000	0.627265373493398	0.5014057451974875	0.43698263509318713	7.702066883800479	2	0.4409618661179767
chr10-84000000	1.1886544773848577	0.8488174954770966	0.9569140024797539	26.423796612991833	127	0.9656278084320453
chr10-86000000	1.3536112383286	1.0387686207246376	1.09250900609075	23.521090493366177	286	1.102457560982345
chr10-87000000	1.08991328167931	0.993287493640675	0.9261385875711788	44.376650409248434	119	0.9345721478661597
chr10-88000000	1.2233529812295512	1.0143289553575285	0.9953471514077306	23.047430898906892	138	1.004410935520051
chr10-89000000	1.3237947749159693	1.0420816713392294	1.0744014248026836	27.343768429087895	174	1.084185089276539
chr10-90000000	1.3345213390663906	1.0340697536464252	1.092467514846199	25.47618323262743	97	1.1024156919121453
chr10-91000000	1.1232998298004868	0.9623135702984565	0.9323317164518548	32.733219041422174	175	0.9408216723301001
chr10-92000000	1.0662121051607047	0.9073789474594819	0.876325124706959	25.98648268335891	146	0.8843050759544334
chr10-93000000	1.227527034580576	1.0332803702276663	0.9901707852923916	27.9627045011156	269	0.9991874326194312
chr10-94000000	1.0951072415818204	0.9475364475271513	0.8784163857085645	28.33523007076093	148	0.8864153803000765
chr10-95000000	1.4193506298230856	1.0401741416208068	1.1296187163212132	26.353054076702822	197	1.1399051979366892
chr10-96000000	1.2593608386438573	0.9184334744105457	0.9984443593733685	21.18382066572217	192	1.0075363471373615
chr10-97000000	1.2615298645865403	1.0160562274549931	1.0255262489746846	34.65290058617355	417	1.0348648485869687
chr10-98000000	1.427506465358245	1.123590661521033	1.1632950862231846	17.68276306245175	184	1.1738882300379208
chr10-99000000	1.1485022019543616	0.9786032149828946	0.9271438810951682	34.69871637948167	213	0.9355865957474586
chr10-100000000	1.3063825250248655	1.0345863836383067	1.071912788619946	26.265680752084773	292	1.0816737911903012
chr10-101000000	1.303277819094876	1.0191348370718942	1.0882598311619218	26.748944332900916	317	1.0981696924136586
chr10-102000000	1.1104281302433705	0.9812809847156635	0.9437428053184607	55.58063518159323	312	0.9523366723254284
chr10-103000000	1.227201828875644	1.0249142579538406	1.023581462760517	30.625897744939554	318	1.0329023528506864
chr10-104000000	1.16286446404243	1.0185687536608088	0.956336697097203	37.542175088086914	181	0.9650452460179684
chr10-105000000	2.179152239808375	2.179152239808375	1.8530007479752524	2.6152652273813946	1	1.8698744575306194
chr10-106000000	1.0124181705111939	0.9358523762087267	0.8589007922247024	32.057747461273884	38	0.8667220748230556
chr10-107000000	0.7000890313104413	0.5713929214883725	0.6003543117026451	23.098662283970544	17	0.6058212303194087
chr10-108000000	0.6715676304201261	0.5137223678213735	0.5449289328530701	28.065402452074654	42	0.5498911394530005
chr10-109000000	1.3059780212781231	0.9526256655731586	1.0866887378841057	22.707523553661655	96	1.0965842925190301
chr10-110000000	1.243591021941099	1.0702660777780126	1.0422508812832993	40.04187478651539	293	1.051741777967403
chr10-111000000	1.2569553670069147	1.0291456347943821	0.9741236089032248	10.612294262480779	35	0.9829941281761498
chr10-112000000	1.2508371793247088	1.0387961969989714	1.0291366688059458	23.709255530097188	183	1.0385081454560143
chr10-113000000	1.0734925909427155	0.9488906340488001	0.8624616142578744	21.701993344693623	224	0.870315322248841
