	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr7-69000000	0.822284745892019	0.8386511739639577	0.7848794762489089	55.328617731692	3	0.7983289891829395
chr7-70000000	0.35861786538511053	0.30294604574703504	0.32934973439364224	79.33542491784097	4	0.3349933951677992
chr7-72000000	0.7359161489916634	0.7862086722138675	0.6536974602119343	142.97110701123756	15	0.6648990684997209
chr7-73000000	1.2128985660595484	0.9425924198838077	1.0688746522384849	66.13384756487763	165	1.0871906407375649
chr7-74000000	0.9811858638776637	0.8568036740953723	0.8378341911664696	71.66842596352608	192	0.8521911238314956
chr7-75000000	1.112745573660384	0.9054317300694796	0.9664736847365635	71.20562775549807	90	0.9830349539716662
chr7-76000000	1.280717731858006	0.9804435373365088	1.1046605755074468	67.90503344118551	107	1.1235897832999684
chr7-77000000	1.3791656816838873	1.0896097894751338	1.0520516796019808	51.96762232188469	94	1.0700793935380095
chr7-78000000	1.8500832744412974	1.332776332781176	1.3799878322289634	24.72328517586514	52	1.4036349841293685
chr7-79000000	1.4421264470600272	1.126024573968346	1.0980954552525153	40.0038541459246	54	1.1169121646647706
chr7-80000000	1.4825785821162902	1.0739941449132386	1.0907982154572018	45.62482630193034	117	1.1094898810582992
chr7-81000000	1.6623502489517152	1.2998278484411028	1.2525012808745388	32.479504325835485	61	1.2739638527556638
chr7-82000000	1.5908821108779025	1.2312102480863556	1.1892838012235547	35.76609648941571	63	1.2096630930139756
chr7-83000000	1.631559922194688	1.246008729219348	1.2139168608313622	33.88487723029105	48	1.2347182590264292
chr7-84000000	1.4593321338087522	1.0772647643822304	1.068648207080326	45.07717871832276	62	1.0869603152676184
chr7-85000000	1.5834121978573141	1.1549273505936233	1.146888968370651	32.464376445186964	53	1.1665417921235635
chr7-86000000	0.892005027185141	0.892005027185141	0.5878841344086211	21.857608518893585	1	0.5979579807872116
chr7-87000000	1.2154869488359203	1.0467780606838477	0.9139306577756885	79.34579464375157	35	0.9295915618692784
chr7-88000000	1.4026007599778936	1.00168094266625	1.0303192787731708	53.84333031514639	20	1.047974591321624
chr7-90000000	1.4490598073560172	1.0409851686157483	1.10172287335205	58.6289159083994	63	1.120601741360782
chr7-91000000	1.4565669500489866	1.0957664267514473	1.0958659900926322	42.7789444992727	75	1.1146444959062318
chr7-92000000	1.280502707016722	0.9899374078694022	0.9906965052098646	71.98153478803486	90	1.0076728510868123
chr7-93000000	1.2305698131656293	1.1060666432992363	0.9246980517601409	38.395585304256	64	0.9405434634234174
chr7-94000000	1.1818312954473718	1.026995314423269	0.9364196473664861	70.29881137469523	74	0.9524659175774578
chr7-95000000	1.3731300755588713	1.0875190879784957	1.0472574218404902	38.58885855002939	64	1.0652029824858247
chr7-96000000	1.4029581386725776	1.0691659281118122	1.1289370748432945	41.62077711765039	38	1.148282279106218
chr7-97000000	1.1713303768076477	0.9810319083638139	0.8559130405524105	55.614115911524685	24	0.8705797681936164
chr7-98000000	1.3301968903671395	1.0586149402632279	1.1096240462562519	39.11644114452294	133	1.1286383069340302
chr7-99000000	1.0800444120989077	1.007428991729773	0.9184070254016976	68.40251148751327	145	0.9341446354942406
chr7-100000000	1.2290286622172562	0.9854577738655617	1.0703226736485911	78.6025098008408	210	1.0886634751072062
chr7-101000000	1.31952332836873	0.8861785760935993	1.1476443508635292	65.45439243212587	185	1.1673101186758998
chr7-102000000	1.1998187757193324	0.9846262221612346	1.0135948280633547	58.4176581579777	123	1.0309635542976756
chr7-103000000	1.3845693643296115	1.0442094358543075	1.0232545050505324	40.25153601390872	71	1.0407887572726122
chr7-104000000	1.3451225249424195	0.9052939581824173	1.0471122164443505	56.98140621061711	68	1.065055288883645
chr7-105000000	1.26747604222049	1.1117812835583532	1.0164082189972738	49.790370157969235	121	1.0338251548470827
chr7-106000000	1.3165474783381272	1.0426469421141131	1.0372891605571022	48.520575654478534	108	1.0550639073856436
chr7-107000000	1.4792108376134667	1.132585519565338	1.1676862222498212	62.141385839846244	91	1.1876954229287517
chr7-108000000	1.5094828465042542	1.0670219708773234	1.1638644519396806	45.270981305259696	79	1.1838081636476638
chr7-110000000	0.35533448635195825	0.35533448635195825	0.2599572564825268	67.4989773941499	1	0.26441182382586764
chr7-111000000	1.2421856207915798	1.0687272343471093	0.9219968407140652	36.39652659239672	63	0.9377959650504323
chr7-112000000	1.2521947152117419	0.9888800246251435	0.9751140579438731	68.92358897527372	78	0.9918233866132242
chr7-113000000	1.4085671275593563	1.092296890757962	1.020961949289877	35.373351632628356	61	1.0384569168073772
chr7-114000000	1.3568253970954598	1.0412099695422312	1.005853389546841	38.69504087092871	59	1.02308946028359
chr7-115000000	1.6313379449099172	1.2206802750993138	1.1963764526681748	23.883034011509665	52	1.216877282491157
chr7-116000000	1.3386057151439226	1.0908937364878672	1.0743251902958286	66.56356689413984	139	1.092734577952764
chr7-117000000	1.1437117191416368	0.9947511085682901	0.8853055296477467	41.68153164245455	71	0.9004759201750563
chr7-118000000	1.0091610680840457	0.9544603084600486	0.8575923026946879	132.77789532780892	3	0.872287805783062
chr7-119000000	0.9427428877128472	0.7746854676913641	0.6679087488396334	22.56941334315284	7	0.6793538784781386
chr7-120000000	1.41851012415192	1.0550527265652878	1.0781536533587182	47.7844138071002	41	1.096628644672062
chr7-121000000	1.2720434898400939	1.108533468695095	0.9763178205630675	52.32039937018301	62	0.9930477766298806
chr7-122000000	1.6892958249844532	1.1538099152174792	1.4218300569292477	62.82514174639291	10	1.4461942075018368
chr7-123000000	1.4177256985553164	1.1260144068528568	1.0902295340920989	71.05052631429676	28	1.1089114549010255
chr7-124000000	1.3159657894990897	1.0441877510488995	0.9862185999177685	73.55652081590904	10	1.003118213446673
chr7-125000000	1.1254440456845276	1.018773777372314	0.8047865618370253	27.645496621274955	32	0.8185771979793933
chr7-126000000	0.6968127730038853	0.7003821294473213	0.5693675093299786	68.38386777959288	7	0.579124059109504
chr7-127000000	1.2146062423583792	0.9999752544813896	0.9572014028476272	56.772707484547475	73	0.9736037844076576
chr7-128000000	1.2650386719800613	1.016385391529701	1.0431233179871802	42.13654545865264	246	1.0609980375863053
chr7-129000000	1.4930131081058773	1.134495704196855	1.1998955858558884	52.4701154241136	138	1.2204567187301758
chr7-130000000	1.1910973490896908	0.9578604153308382	0.9821478601755352	73.4114161581619	148	0.9989777184509633
chr7-131000000	1.1818095756429299	0.9792968757073152	0.9618945957738627	51.2947147798529	136	0.9783773988009761
chr7-132000000	0.9717103175627063	0.878087397430219	0.7945016812506343	22.031755617351113	119	0.8081160780611589
chr7-133000000	1.3290370364901833	1.123157493877356	0.9757672226853024	37.02461693856746	50	0.9924877438343955
chr7-134000000	1.1635950245949738	1.0553100918560017	0.9346149769756958	55.13757742542061	117	0.9506303227727962
chr7-135000000	1.197192186766647	1.0591933516750505	0.9766436942521032	62.63075911110206	109	0.9933792344149822
chr7-136000000	1.3215266651305597	0.9722863697963257	1.0019945072383145	28.955637078006173	36	1.0191644530615067
chr7-137000000	1.0937488123316161	0.947777598692355	0.8667648331396155	64.83494561121495	103	0.8816175145854189
chr7-138000000	1.0290753031171818	1.0048078734748098	0.817321495007379	72.19421697195385	46	0.8313269268615774
chr7-139000000	1.3348267383139052	1.055321109768715	1.0868173079929078	58.197650904351676	127	1.105440757685639
chr7-140000000	1.191308081073048	1.0294852956908653	0.9824996403178361	47.399458928428274	112	0.9993355266163135
chr7-141000000	1.0098356692458355	0.93403312743212	0.8151218757847489	43.50997963912562	40	0.8290896154733601
chr7-142000000	0.5087391426495486	0.4281310493738472	0.35951189070281764	25.216867253270355	7	0.3656724032022067
chr7-143000000	1.1351314440622557	0.9626467202009402	0.9190409106677859	49.13526215792887	77	0.9347893828714465
chr7-144000000	0.9830484112061836	0.5985235620817261	0.7309774620733627	53.50246807910124	10	0.7435033225756988
chr7-145000000	1.0042874103806108	0.9168807599348018	0.8079637606276768	90.90475755014803	8	0.821808840512711
chr7-148000000	1.55777802841084	1.14717027318464	1.211176856869863	52.39078000076812	50	1.231931302991606
chr7-149000000	1.0009858117170618	0.9678293435746107	0.856197086161268	65.20945241608345	137	0.8708686811422449
chr7-150000000	0.9323692351902618	0.9244778049015162	0.778165132591525	28.58016438967688	93	0.7914995900876237
chr7-151000000	1.1497792331503898	1.0084316509857862	0.9701559022142942	50.75635206419791	301	0.9867802690753271
chr7-152000000	1.4161551648857633	0.9634503960210848	1.1197892398321587	61.33940866443295	44	1.138977688912887
chr7-154000000	1.2879129526499729	1.142717710952183	1.113233019426292	24.20480550638762	10	1.1323091226325066
chr7-155000000	1.1476674234496338	0.945124944760603	1.0037964832855095	44.82450082439417	212	1.0209973073529253
chr7-156000000	1.0281801345588542	0.9261081288550462	0.8684080175693863	32.87573227963515	75	0.8832888562430318
chr7-157000000	1.0640108978563523	1.0027834064098855	0.9293618105422227	28.803792894041695	125	0.9452871392959048
chr7-158000000	1.1038242020075917	0.9745894839597798	0.9247701058586879	64.27342705006821	86	0.9406167522243102
chr7-159000000	1.2582197762345766	1.075052740447549	1.0485750163400547	9.279222401075474	23	1.0665431549795907
chr8-0	0.77679437175838	0.8541750251917808	0.6855800946632894	73.69984769686918	21	0.6973280363913053
chr8-6000000	1.2923134016088607	1.0879026740189315	1.054473211005036	41.228879016541256	106	1.072542419742383
chr8-7000000	0.5916784723694052	0.5739370835642058	0.5146409005931268	43.01951512413747	14	0.523459667879524
chr8-8000000	1.2471238335882728	0.9869620497873466	0.9913019595548654	56.48355759949872	86	1.0082886803572513
chr8-9000000	1.0170847634717413	0.958594322455705	0.802578892407388	57.17538118259366	54	0.8163316984376859
chr8-10000000	1.0360536696320397	0.9248124169940979	0.8774621882248225	41.64870526805251	126	0.8924981770699556
chr8-11000000	1.0797609862861175	0.9943679411221455	0.8986901267613651	54.54580713436911	163	0.9140898726450623
chr8-12000000	1.0205642303739164	0.7079474748099276	0.8587557214700625	59.91583088960239	28	0.8734711606331342
chr8-13000000	1.2442749241085023	0.9538013101469422	0.9584827053039171	45.56304019823599	105	0.9749070429661004
chr8-15000000	1.125933196736845	1.018569429602375	0.8653824979538349	32.29641561661271	21	0.8802114920240312
chr8-16000000	1.3122429798654112	0.9718980403757245	0.9927600668197734	43.03799852501026	44	1.0097717734105662
chr8-17000000	1.310727673884702	1.094028659411045	0.9918586223152374	49.84017287866496	51	1.0088548819617669
chr8-18000000	1.3951303386017397	1.1050662009508145	1.0496899789986505	38.893148139798264	70	1.067677223380089
chr8-19000000	1.1290941776938181	0.9764654172412246	0.9002592616063511	64.54706950209392	105	0.9156858958213545
chr8-20000000	1.0592658770239496	0.9561201565762857	0.9018359170643134	44.96704123368343	48	0.9172895684821054
chr8-21000000	1.380452138297147	1.0431508121822006	1.1498742070046928	36.1565865066365	78	1.169578185115484
chr8-22000000	1.1533180745285352	1.0014555736093211	0.996793126341319	70.1233569806179	258	1.013873942506053
chr8-23000000	1.1184680605804087	1.027427497241604	0.9298227919089422	73.29525397343025	165	0.9457560199325653
chr8-24000000	1.5926285667669808	1.2856425588924818	1.2364812057202017	27.565954469084883	31	1.2576692613035863
chr8-25000000	1.176206406868593	0.9711866706839086	0.9338556194205406	57.3895709209946	86	0.9498579530424363
chr8-26000000	1.061800455188363	0.9647291953963185	0.8907811149628299	70.44246916336216	94	0.9060453338520028
chr8-27000000	1.1972264068878977	1.0548349790968963	0.9924231522794436	39.026787843451196	119	1.0094290855806998
chr8-28000000	1.2872648884648954	1.1415201269784452	1.0116985341815061	54.15758724489658	87	1.0290347659630323
chr8-29000000	1.244984814387095	1.0597018533622646	1.025336525109747	60.33121179027462	131	1.0429064543453845
chr8-30000000	1.3085710729456872	1.0400673388017077	1.0255858164619096	55.69688184168474	118	1.0431600174964242
chr8-31000000	1.2526247362424119	1.0411409487265613	0.9518281439252001	44.88441020745451	16	0.9681384505647338
chr8-32000000	1.357937105189757	0.9852665795881219	1.039548396801102	41.071296072268495	73	1.0573618573787018
chr8-33000000	1.1753702295460091	0.9756075400145158	0.9633792228222586	52.918472912983674	48	0.9798874660746472
chr8-34000000	1.8975965767257894	1.1171568080991492	1.3787339623566452	32.4313627896641	18	1.402359628233303
chr8-35000000	1.614320667265572	1.1324974478005274	1.2577490812817704	55.86810803675665	16	1.2793015782553308
chr8-36000000	1.1376383287107428	1.1170255119218921	0.9372831731240621	49.06343630029908	12	0.9533442405124308
chr8-37000000	1.2006794952600486	0.9883347393078677	0.9939062839086124	48.93325392146658	142	1.010937631809986
chr8-38000000	1.149739993909632	1.0052122086873019	0.9559496595810958	79.71414439263208	163	0.9723305915584033
chr8-39000000	1.3273807916527351	0.9919038396255403	1.0339058070240619	44.099153503144045	20	1.051622577490015
chr8-40000000	1.1985939063611633	0.8502740309113253	0.9146223246433568	44.530928878518644	50	0.9302950809802073
chr8-41000000	1.352694938483733	0.9690942672647888	1.0936920898887905	45.94308613874042	164	1.1124333442519525
chr8-42000000	1.2032420353921638	0.9669298648505811	0.9723464988576833	78.41703673934633	122	0.9890084032754751
chr8-43000000	1.1550470984487826	1.0080651431713386	0.9396192045750315	100.95341095068738	16	0.9557203016573403
chr8-46000000	0.5255338911671709	0.5255338911671709	0.3941408330426676	18.773764126673523	1	0.40089473907824325
chr8-47000000	1.2024649235694271	0.9696208681711505	0.9617529383255502	50.34703125518341	75	0.9782333139434359
chr8-48000000	1.3869561181729146	0.9885443259362569	1.1183303950342847	68.88104120259594	109	1.1374938456884118
chr8-50000000	1.380783193907226	1.0719704071549352	1.1390397269116466	66.91825692136466	9	1.1585580478807307
chr8-51000000	1.5409507226475225	1.2055076903287623	1.277649631089499	73.90774448029774	12	1.2995431392757777
chr8-52000000	1.340269851222099	0.8719984256216936	1.0418959825676923	59.3419703497898	43	1.059749670831309
chr8-53000000	1.2322834959975106	0.96672184185954	0.9726659805065093	50.225482519971315	80	0.9893333594878463
chr8-54000000	1.2709377563716031	0.950430929065751	1.0029386852060551	57.344777255281606	77	1.0201248102442395
chr8-55000000	1.4183747368821065	1.0815075438364365	1.1183423249317233	44.99261132535585	39	1.13750598001381
chr8-56000000	1.1514983270655217	1.048044296031111	0.8940889728961241	55.43094867909156	57	0.9094098744727721
chr8-57000000	0.8897548328065666	0.6548227127420252	0.7060867956716571	21.31816543044481	7	0.7181861354789864
chr8-58000000	1.1271494227362409	1.0043177946419257	0.886522575039315	65.54446976865934	49	0.9017138205745978
chr8-59000000	1.4782417008923467	0.8529075624897726	1.018032130409654	40.675541761813	14	1.0354768932293423
chr8-60000000	1.2828865195790071	1.0540613922320945	1.0029531344988296	54.877134418510586	57	1.0201395071367487
chr8-61000000	1.188937932262985	0.9863834755291442	0.9705624902725548	50.839591265438315	83	0.987193824332392
chr8-62000000	1.1764401418347277	0.8616780211971184	0.8598319770473987	26.246398007306663	5	0.8745658586767925
chr8-63000000	1.3351331109378073	0.9875514601904002	0.9990033764785656	52.51189474024046	33	1.0161220669777777
chr8-65000000	1.3800648156875719	0.9617806516614267	1.0882031023986487	78.80151602183352	29	1.1068502987433795
chr8-66000000	1.1472060435321947	0.9770913752127286	0.9205428477824595	76.67586702612988	119	0.9363170568326822
chr8-67000000	1.2848413342084848	1.1052877879266387	1.004994982250806	58.017876636040455	29	1.0222163435189295
chr8-68000000	1.0264498421758226	0.7816584454385911	0.7199885892373354	48.468694992094626	13	0.7323261469596768
chr8-69000000	0.9818911356451177	0.8012558276301395	0.8283010763846448	47.34582280261874	17	0.8424946518025525
chr8-70000000	1.5671341040129887	0.9978452779313662	1.1514847118944864	70.10702457002874	36	1.1712162872440908
chr8-71000000	1.1914027390366237	0.9032725824487355	0.9027040983990771	58.7296427224316	34	0.9181726267711586
chr8-72000000	1.2173651478814684	0.9898630970925983	0.9228781963455414	23.10248113384166	24	0.9386924233878954
chr8-73000000	1.2358614420694172	0.9639738426711012	0.9826515944240286	65.11568177060967	104	0.9994900845728786
chr8-74000000	0.7309358208810851	0.6751389807630911	0.5505239735356288	27.21002269578504	21	0.5599576248497743
chr8-75000000	1.4278239267071864	0.8270884206285823	0.921939415241821	34.30203201023992	22	0.9377375555485948
chr8-76000000	1.4307005236946282	0.9964784008868782	1.0401096952517932	43.17178574223374	49	1.0579327741096525
chr8-77000000	1.3010442047955464	1.1300149226474858	1.0002962416611885	47.97557957435898	17	1.017437086398754
chr8-78000000	1.6528972139292826	1.0957562082988792	1.2270074805739017	46.31603354740926	53	1.248033196597208
chr8-79000000	1.4865403948984066	1.0117197488362466	1.1363290927195238	38.805616941523	76	1.15580096488885
chr8-80000000	1.2750491134302762	0.9223297240051864	0.9649386652402431	41.23729749877605	51	0.9814736307367534
chr8-81000000	1.2198360371514188	1.0194426798366598	0.9526774987480626	55.39687876111165	82	0.969002359735138
chr8-82000000	1.3939549635701234	1.0840801047068875	1.0473420141227578	39.12995696684673	41	1.0652890243218505
chr8-83000000	1.4407579774083454	0.9864304827331329	1.0831361074623973	27.00840614421196	5	1.1016964769553705
chr8-84000000	1.0713752997476464	0.9673144811701614	0.8202408729725477	40.925780216655504	20	0.8342963306114557
chr8-85000000	1.2800766413851836	1.0094530384089222	0.9883517805232636	65.87745399927796	20	1.0052879477409986
chr8-86000000	0.9490955070989566	0.9053731329604755	0.7084455355346093	49.941274049011355	36	0.7205852941619674
chr8-87000000	1.2729590434337397	1.0795695210111944	0.981618326868103	28.189383537291896	19	0.99843911118341
chr8-88000000	1.4349797502357375	1.0231878124162226	1.0529121063238758	45.57273205168419	56	1.070954564332944
chr8-89000000	1.3503590000595462	1.1165145989446101	1.0178969777954257	52.63940564436333	76	1.0353394246712166
chr8-90000000	1.2337033322367155	1.003588340834468	0.9403690268164717	44.3731226715094	55	0.9564829726790579
chr8-91000000	1.398333043303201	1.1380294579905763	1.0501773791975098	57.873500724201556	24	1.0681729755558784
chr8-92000000	1.23346946567663	1.23346946567663	1.2239870271371267	395.1356991712303	1	1.24496098536985
chr8-93000000	1.1716407170762235	1.0041156604379975	0.9262468628819033	86.80645983103967	48	0.9421188146138718
chr8-94000000	1.3503036930749257	1.0356513069526967	1.0541060444900152	66.73408315226521	98	1.0721689615469931
chr8-95000000	1.2553013755765987	0.9651437072446564	0.982606093849108	55.36938735094795	94	0.9994438043106436
chr8-96000000	1.375327109443218	1.0594680023775007	1.0748425155523937	51.29974901454073	110	1.0932607679751178
chr8-97000000	1.1856980871597433	0.9717294832144948	0.9360553523205829	46.59065001725035	92	0.9520953800560155
chr8-98000000	1.3565046867592363	1.0477684009923796	1.029006918229911	48.76414026904212	83	1.046639742472026
chr8-99000000	1.5412378989092246	1.0730705703665968	1.1181013065320238	35.033074348445645	51	1.137260831578631
chr8-100000000	1.3022993959766394	1.0843263059415795	1.020445395554904	60.032737205855256	132	1.037931511527231
chr8-101000000	1.6609832184575877	1.1334718207821008	1.300239941900933	46.85426148406042	100	1.3225205524215653
chr8-102000000	1.5144704860479525	1.0848853223209767	1.1939400059250702	72.36491128993755	123	1.2143990853609214
chr8-103000000	1.3534762395087834	1.0765326357777192	1.0212295335536958	51.58932836218467	81	1.0387290863331708
chr8-104000000	1.3429899087298183	1.072588474712657	1.0123619617796373	40.99472617011231	78	1.0297095619028414
chr8-105000000	1.5031779578268325	1.1355462209130407	1.1287466311325576	33.968509034776005	65	1.1480885719961589
chr8-106000000	1.4470533338527516	1.0496446655708087	1.0676745409886435	48.07972055218268	80	1.085969964659281
chr8-107000000	1.5893245630976478	1.2014854329777185	1.1312371028302541	22.84506791444697	65	1.1506217198400965
chr8-108000000	1.3810012063585304	1.1242693395238128	1.0023809205835692	35.40183732911604	49	1.019557487896356
chr8-109000000	1.1708036643296387	1.0089510579314724	0.9134046771810341	46.794950224184745	52	0.9290565681929663
chr8-110000000	1.2985815246433314	1.105831788028392	0.9459118593741077	28.94505150964091	44	0.9621207859317318
chr8-111000000	1.3533898739252643	1.2260177608841512	1.0188466293369933	21.399333500896482	28	1.0363053492216698
chr8-112000000	1.4114022394091434	0.9870616478604042	1.0281971376263361	27.393183295473598	30	1.0458160856555658
chr8-113000000	1.4497228772759922	1.0102279810373327	1.0420251566572905	22.616098854347662	33	1.0598810584181908
chr8-114000000	1.4845086381570054	1.2155887789293687	0.979620781268499	22.639717895699608	22	0.9964073361050246
chr8-115000000	1.2881247335830834	0.9782778284137317	0.9328699733184195	45.96857335032921	56	0.9488554171369759
chr8-116000000	1.2488200298237402	1.0161698787810631	0.9626339503725071	43.42172069160007	88	0.979129422808795
chr8-117000000	1.3982480528843118	1.115888895975995	1.1051866718878292	43.68557729027712	104	1.1241248947460858
chr8-118000000	1.2573616882168293	1.0910079263348842	0.969796487493276	41.777776284427716	113	0.9864146955068868
chr8-119000000	1.2620224651968779	1.1047867626333463	0.9580121764976306	40.1875214477225	71	0.9744284512871596
chr8-120000000	1.224779249710785	0.9916860264366654	0.9498402544555634	49.14794699391107	88	0.9661164970815226
chr8-121000000	1.2110034816918105	1.0079020436116064	0.9763555765238267	56.12354678111602	73	0.9930861795680394
chr8-122000000	1.3501382088281126	1.0710703709747649	1.0891431735780122	47.77870576497306	105	1.1078064787647606
chr8-123000000	1.5216138608877916	1.0797428251369603	1.217090522639986	67.51773063873749	147	1.2379463039688143
chr8-124000000	1.280989787898411	0.958285608412661	1.0024208114256439	50.60040131580795	112	1.019598062298662
chr8-125000000	1.350716414692057	1.1806079977935588	1.0928161198026345	47.63555349378949	145	1.1115423637452668
chr8-126000000	1.0075251016634104	0.9909039376340353	0.7926355938630649	44.575336935379	59	0.8062180138322852
chr8-127000000	1.3999615048838865	1.0988716871054574	1.1217951943784668	65.87254787058029	113	1.1410180170317397
chr8-128000000	1.2301586871095191	1.1076112752661595	1.0061915546731053	49.42702998273348	63	1.023433420129142
chr8-129000000	1.2106255059029851	1.1184766703970184	0.9746141899768402	36.5018573559294	77	0.9913149530244731
chr8-130000000	1.3941834386109289	1.1433475504377344	1.1141062360914185	45.18735750239856	162	1.1331973025361777
chr8-131000000	1.276484475712688	1.1541576486401908	1.006500754918943	43.866754670665564	43	1.0237479187587846
chr8-132000000	1.046965788265075	0.895606900135804	0.8224309653997882	27.906688501961774	84	0.8365239519553238
chr8-133000000	1.2562004350651033	1.0054987576995558	1.0136939036086485	55.370719425569156	169	1.0310643275785687
chr8-134000000	1.072624917471707	0.9661731178462994	0.8789250324816391	46.9329744067839	61	0.8939860882871756
chr8-135000000	1.1374100244306782	0.9967920079415578	0.8949183867433199	41.01010877192751	30	0.9102535009635687
chr8-137000000	0.8959256225080664	0.8368974828646826	0.6969698508807922	36.759808412416824	12	0.708912964833587
chr8-138000000	1.307588418712565	1.1394345819162202	1.3785972420991501	27.799163538432524	2	1.4022205651691386
chr8-139000000	1.061023077743303	0.7945977445020678	0.9741566612485378	12.543787769365808	22	0.990849584189842
chr8-140000000	1.1322421043784117	0.9836245240380329	0.9237819728805431	56.68597326777412	129	0.9396116868282944
chr8-141000000	1.1593031153463011	1.0106730002541966	1.0415071792833948	35.9857578173878	221	1.059354205103975
chr8-142000000	0.961022877321417	0.8356962631978156	0.8737681299867832	26.604684192288293	283	0.8887408183054597
chr8-143000000	1.1733819504741057	1.0685524262408135	1.052307100526496	56.224118514316416	214	1.070339191296334
chr8-144000000	1.1594227971982027	1.094929666186924	1.0477967191867943	70.01211245673838	243	1.0657515211065587
chr8-145000000	1.3171916754547548	1.014313792592812	1.0875254469837679	68.83817787144471	7	1.106161031182248
chr9-0	1.102019369416678	0.8553707704010715	0.8613838585734098	47.33379383174333	72	0.8761443328852317
chr9-1000000	1.7143678418493755	1.1170375228168425	1.2920469249531303	22.748126644811542	11	1.3141871418327735
chr9-2000000	1.0695252430046485	0.9195687922669327	0.8479785296154446	57.42056861428523	79	0.8625092933147955
chr9-3000000	1.2946434625367078	0.9945768642670402	0.9845707085491147	40.1653693725737	64	1.0014420841931626
chr9-4000000	1.240371344343406	1.0411471817391815	0.9303779172489431	55.932592122388044	123	0.9463206577718305
chr9-5000000	1.3709120699905124	1.0700489384781637	1.0437238679513863	53.647296408961154	76	1.0616088784356161
chr9-6000000	1.4865746511162894	1.0398919369005306	1.1621152741431715	54.437035668242146	107	1.1820290123455275
chr9-7000000	1.3087878486943192	0.9221076031190534	0.9660292149270977	33.38991063532502	17	0.9825828678304807
chr9-12000000	1.2495803535177141	0.9919711639179652	0.9599545303449099	55.605279327247196	31	0.9764040888601343
chr9-13000000	1.2133618353089626	1.0188747700991274	0.9632410695103217	37.63232913699806	44	0.979746945399552
chr9-14000000	1.1524188975585072	0.9612508484895695	0.8983094817857509	51.48285712579713	78	0.9137027050252999
chr9-15000000	1.4198910818843968	1.0519215945820672	1.0928071597376525	53.13016889747605	59	1.1115332501426864
chr9-16000000	1.296249904706193	1.0065253219241341	1.026690951889793	67.11366128690847	108	1.0442840902690604
chr9-17000000	1.4443231774613843	1.0096077431826613	1.023438466957973	25.585275726001704	33	1.0409758715086948
chr9-18000000	1.4074513831816913	1.146917015399777	1.0968046485311407	43.904575253211775	82	1.1155992389783578
chr9-19000000	1.1711393662450997	1.058195132646095	0.9364634042909754	61.361621961356455	78	0.9525104243104714
chr9-20000000	1.3713032440291901	1.194283917585076	1.035594116503538	40.67703278591714	58	1.0533398174497344
chr9-21000000	1.2986072175076189	1.006846248898658	1.0147653213388776	51.68579978031075	138	1.0321541048748923
chr9-22000000	1.4160644614087565	1.133449709671087	1.053098858926819	43.274082161279786	50	1.0711445170852412
chr9-25000000	0.6466790440053733	0.6466790440053733	0.5017381670862948	16.033092274286147	1	0.510335836119475
chr9-26000000	1.2462522970642966	0.9077557869942899	0.9252680241853315	61.736725539173484	31	0.9411232027640857
chr9-27000000	1.216125413682408	0.9415816594776847	0.9211231524707215	53.088806531743955	49	0.9369073054876889
chr9-31000000	0.635277065678602	0.6379767216982383	0.37919320112818494	37.75836549251805	2	0.38569096800501
chr9-32000000	1.2317799900959596	0.972396742940122	0.9928752057893225	56.37786220737379	54	1.0098888853748325
chr9-33000000	1.0412128090452863	0.8855926840443142	0.8426860865879237	71.22306249372072	168	0.8571261602092367
chr9-34000000	1.2620618716990402	1.0830218035077688	1.0561894955748954	59.594660621873366	152	1.0742881141671554
chr9-35000000	1.2080820335320148	1.0105259222123952	1.0058342807687735	81.01234667962393	184	1.023070024061927
chr9-36000000	1.3814212245912874	1.0453495602611316	1.1422009601598537	47.927637725754366	135	1.1617734512897662
chr9-37000000	1.1756717702626671	1.0082904010691347	0.9716759413175683	66.41656416335553	123	0.9883263552166477
chr9-38000000	1.265811961286735	0.996136332472794	1.0383404882364755	47.70753258563651	100	1.0561332503726526
chr9-39000000	0.6019061929862346	0.5527330082410978	0.4532345807663294	58.73992830914878	6	0.4610011035773215
chr9-40000000	0.6443016463429372	0.6228505261951267	0.5562074316805455	68.7729329874147	12	0.5657384734172249
chr9-41000000	0.515137181524215	0.5796725085474764	0.42112565445193145	57.40156953541048	17	0.42834196613773623
chr9-42000000	0.9919635723392135	0.6257207280966441	0.708241578800427	50.44549706273589	23	0.7203778424724226
chr9-43000000	0.6502807474025292	0.41410358796377345	0.4782719626759678	33.266694902809164	6	0.4864675202649328
chr9-61000000	0.21958797229025842	0.21003906006236128	0.2773360193295778	61.814367780672995	2	0.2820883851283018
chr9-62000000	1.5566139366796812	0.9773229576412558	1.2260811622526788	76.40835444378412	8	1.2470910050997597
chr9-63000000	0.31772290206068204	0.35280266716189207	0.2765729223869039	92.2621927054002	6	0.28131221193314454
chr9-64000000	0.6349054874844409	0.3556640835877326	0.6220486810410225	39.51480322476997	5	0.6327079631785066
chr9-65000000	0.2677507661555571	0.2650541613846995	0.22819872914029898	51.10788062145585	2	0.23210908971409042
chr9-66000000	0.5583024453853346	0.5415855597157017	0.47096481943640894	74.58666482275711	6	0.479035163511089
